,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
15,15.0000,198.6768,1.8687,1.4545,1.2323,8.3535,0.5253,2.3434,1.2626,0.0000,0.0000,0.0606,0.0101,0.0000,0.0000,0.1313,0.0808,196.5758,10.5354,0.2121,2.1010,0.0707,0.2121,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2626,0.6869,1.9697
16,16.0000,196.9596,2.6061,1.7374,1.3838,8.7677,0.4343,2.1515,1.6465,0.0000,0.0000,0.0606,0.0202,0.0000,0.0000,0.1313,0.1010,197.1515,11.1919,0.2323,2.1313,0.0808,0.2323,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4444,0.7172,2.0202
17,17.0000,195.4141,3.3333,2.1919,1.5657,8.9293,0.3030,2.1313,1.8081,0.0000,0.0000,0.0707,0.0202,0.0000,0.0000,0.1212,0.1111,197.3434,11.7980,0.2323,2.1414,0.0909,0.2323,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6061,0.7273,2.2020
18,18.0000,193.5758,4.2222,2.7475,1.7778,9.0404,0.2121,2.0808,2.0101,0.0000,0.0000,0.0707,0.0202,0.0000,0.0000,0.1111,0.1313,197.7273,12.5152,0.2424,2.1616,0.0909,0.2424,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7172,0.7374,2.3131
19,19.0000,191.1313,5.1010,3.5253,2.0303,9.2626,0.2727,2.0707,2.2525,0.0000,0.0000,0.0707,0.0303,0.0000,0.0000,0.1313,0.1212,198.8788,13.2323,0.2828,2.3232,0.1010,0.2828,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9192,0.7677,2.4848
20,20.0000,190.6970,3.6465,4.4545,2.4646,9.4949,0.3030,2.0404,2.5354,0.0000,0.0000,0.0808,0.0303,0.0000,0.0000,0.1313,0.1212,202.9091,13.8687,0.2929,2.4242,0.1111,0.2929,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1212,0.7980,2.6667
21,21.0000,190.2020,2.6869,4.7071,2.9495,9.8889,0.3535,1.9495,2.8687,0.0000,0.0000,0.1010,0.0202,0.0000,0.0000,0.1414,0.1313,204.0606,14.5455,0.3333,2.5455,0.1313,0.3333,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2222,0.8384,2.7879
22,22.0000,183.0606,2.4040,1.7071,2.7273,15.7374,1.0101,4.9091,4.0202,0.0000,0.0000,0.1111,0.0202,0.0000,0.0000,0.1616,0.1313,271.4444,15.2222,0.3535,4.9798,0.1414,0.3535,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3333,1.4242,2.7677
23,23.0000,181.4949,3.2929,2.1616,2.9293,15.7374,0.7374,4.4747,4.7273,0.0000,0.0000,0.1010,0.0404,0.0000,0.0000,0.1616,0.1414,271.8283,15.9697,0.3636,4.9798,0.1515,0.3636,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5657,1.4242,2.7576
24,24.0000,179.9697,3.8384,2.8081,3.2626,15.7172,0.4545,4.2020,5.3030,0.0000,0.0000,0.1111,0.0303,0.0000,0.0000,0.1414,0.1616,272.2121,16.6465,0.3737,5.0000,0.1616,0.3737,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6768,1.4242,2.8586
25,25.0000,178.2525,4.1616,3.3535,3.7475,15.8283,0.4747,3.8990,5.8182,0.0000,0.0000,0.1212,0.0303,0.0000,0.0000,0.1717,0.1414,273.1717,17.3838,0.4040,5.1616,0.1818,0.4040,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8788,1.4444,3.0000
26,26.0000,176.2525,4.5859,3.7879,4.1616,15.8889,0.4848,3.6869,6.4747,0.0000,0.0000,0.1111,0.0505,0.1111,0.0303,0.2323,0.1414,274.8990,18.0606,0.4646,5.3838,0.2020,0.4646,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1212,1.4848,3.1313
27,27.0000,175.5556,3.1818,4.4646,4.7172,16.3838,0.5455,3.4444,7.0101,0.0000,0.0000,0.1212,0.0505,0.1111,0.0202,0.2323,0.1616,280.2727,18.6768,0.4949,5.5253,0.2222,0.4949,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3131,1.5354,3.1212
28,28.0000,175.1313,2.3939,4.4545,5.2323,16.6162,0.4444,3.3939,7.6162,0.0000,0.0000,0.1212,0.0404,0.1111,0.0202,0.2222,0.2020,281.6162,19.2828,0.5354,5.8182,0.2323,0.5354,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5051,1.5758,3.1212
29,29.0000,172.4747,2.1919,1.7576,7.3131,18.2525,0.9091,5.4444,6.9394,0.0000,0.0000,0.1111,0.0606,0.1111,0.0202,0.2222,0.1919,344.8182,19.8687,0.5859,7.8990,0.2424,0.5859,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5960,1.7677,2.8990
30,30.0000,171.3939,3.0101,2.1515,7.5354,17.9798,0.6869,5.0000,7.5354,0.0000,0.0000,0.0909,0.0707,0.1111,0.0202,0.2323,0.1818,345.2020,20.4747,0.6061,7.9091,0.2424,0.6061,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7475,1.7475,2.9899
31,31.0000,169.8687,3.7879,2.5960,7.8182,17.9091,0.5354,4.5758,8.1818,0.0000,0.0000,0.0808,0.0808,0.1111,0.0202,0.2020,0.2323,345.9697,21.0000,0.6263,7.9495,0.2525,0.6263,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8889,1.7475,3.0707
32,32.0000,168.1414,4.3434,3.3232,8.2626,17.9394,0.3636,4.1616,8.7374,0.0000,0.0000,0.0808,0.0909,0.1111,0.0202,0.1616,0.2626,346.1616,21.5455,0.6263,7.9596,0.2626,0.6263,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0707,1.7475,3.2222
33,33.0000,166.3535,4.9899,4.0707,8.8384,17.8687,0.3030,3.7374,9.1212,0.0000,0.0000,0.0808,0.0808,0.1111,0.0101,0.2020,0.2323,346.9293,22.1515,0.6667,8.0404,0.2626,0.6667,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3030,1.7374,3.2929
34,34.0000,166.0101,3.4545,4.9495,9.4949,18.0101,0.3535,3.4848,9.5051,0.0000,0.0000,0.0808,0.0808,0.1111,0.0000,0.2222,0.2424,351.7273,22.6869,0.6970,8.2323,0.2727,0.6970,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5051,1.7576,3.4040
35,35.0000,166.0707,2.5859,5.2525,10.3737,17.7374,0.3737,3.0909,9.8081,0.0000,0.0000,0.0606,0.0808,0.1111,0.0000,0.2222,0.2323,352.4949,23.3434,0.7273,8.3232,0.2727,0.7273,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7172,1.7374,3.4747
36,36.0000,165.6566,2.4646,1.9697,14.1818,16.8485,0.8485,5.4343,7.8586,0.0000,0.0000,0.0808,0.0707,0.1111,0.0000,0.2525,0.2222,417.6263,24.0101,0.7778,10.8485,0.2929,0.7778,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8788,1.7374,3.1111
37,37.0000,164.2525,3.0606,2.3434,14.4343,16.9091,0.6970,4.7879,8.7677,0.0000,0.0000,0.0808,0.0707,0.1111,0.0000,0.2323,0.2525,418.0101,24.6061,0.7879,10.9091,0.3030,0.7879,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0606,1.7475,3.0909
38,38.0000,162.6970,3.7576,2.6869,14.7778,16.8889,0.5354,4.3434,9.5657,0.0000,0.0000,0.0707,0.0707,0.1111,0.0000,0.2222,0.2727,418.3939,25.2222,0.8081,11.0303,0.3030,0.8081,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2020,1.7576,3.1414
39,39.0000,160.7879,4.2727,3.1616,15.5051,17.1414,0.5152,3.9495,9.8990,0.0000,0.0000,0.0707,0.0606,0.1111,0.0000,0.2424,0.2828,419.7374,25.6061,0.8687,11.1717,0.3131,0.8687,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2929,1.7677,3.1515
40,40.0000,158.5657,5.0202,3.5657,16.3939,17.5253,0.4646,3.7273,10.1212,0.0000,0.0000,0.0707,0.0606,0.0000,0.0000,0.2626,0.2222,421.4646,26.1111,0.9394,11.3838,0.3232,0.9394,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4949,1.7778,3.1111
41,41.0000,158.0909,3.7475,3.9798,17.2222,17.8182,0.4646,3.7071,10.3333,0.0000,0.0000,0.0707,0.0505,0.0000,0.0000,0.2727,0.2424,426.6465,26.5354,1.0000,11.6768,0.3333,1.0000,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6768,1.8081,3.1515
42,42.0000,158.0606,2.7071,4.4141,18.2121,17.6061,0.4141,3.3232,10.6364,0.0000,0.0000,0.0707,0.0505,0.0000,0.0000,0.2929,0.2121,427.7980,27.1010,1.0404,11.8283,0.3434,1.0404,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9192,1.7879,3.2222
43,43.0000,156.7980,1.9596,1.5455,21.4141,18.0000,1.1616,5.5455,8.9495,0.0000,0.0000,0.0404,0.0707,0.0000,0.0000,0.3030,0.2121,492.9394,27.7980,1.1010,14.2626,0.3434,1.1010,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0303,1.8788,2.9697
44,44.0000,156.0505,2.3030,1.8384,21.7071,17.8586,0.8384,5.0303,9.7576,0.0000,0.0000,0.0404,0.0707,0.0000,0.0000,0.2424,0.2626,493.1313,28.4444,1.1111,14.2626,0.3434,1.1111,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1919,1.8687,3.0404
45,45.0000,154.4848,3.2828,2.3434,21.9899,17.7677,0.6364,4.5859,10.3232,0.0000,0.0000,0.0404,0.0606,0.0000,0.0000,0.2121,0.2727,493.1313,29.0707,1.1111,14.2626,0.3434,1.1111,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3636,1.8586,3.0909
46,46.0000,152.7677,3.9697,2.8283,22.3636,17.9091,0.4343,4.2525,10.8889,0.0000,0.0000,0.0404,0.0606,0.0000,0.0000,0.1818,0.3030,493.5152,29.6364,1.1111,14.2828,0.3535,1.1111,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5152,1.8687,3.1313
47,47.0000,151.2020,4.3030,3.4848,22.9495,17.9495,0.4343,3.7172,11.3838,0.0000,0.0000,0.0404,0.0707,0.0000,0.0000,0.1919,0.2727,494.2828,30.2424,1.1313,14.3535,0.3636,1.1313,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6566,1.8687,3.1919
48,48.0000,150.8990,3.1919,3.7576,23.9293,18.1212,0.4747,3.3838,11.6566,0.0000,0.0000,0.0505,0.0606,0.0000,0.0000,0.2323,0.2424,499.2727,30.8384,1.1717,14.6061,0.3737,1.1717,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7879,1.8788,3.1818
49,49.0000,150.6566,2.2525,4.0505,24.6364,18.2828,0.3838,3.1313,12.0101,0.0000,0.0000,0.0404,0.0707,0.0000,0.0000,0.2424,0.2424,500.2323,31.4747,1.2121,14.6768,0.3737,1.2121,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.8687,1.8889,3.1919
50,50.0000,151.2020,2.0404,1.7778,29.6566,16.6869,0.6970,4.5556,8.6566,0.0000,0.0000,0.0707,0.0404,0.1212,0.0000,0.2424,0.2525,562.4646,32.1010,1.2323,16.4646,0.4040,1.2323,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9798,1.7172,2.8384
51,51.0000,149.8081,2.7172,1.9192,30.0606,16.8687,0.5051,4.4343,8.9596,0.0000,0.0000,0.0404,0.0707,0.1212,0.0000,0.2424,0.2525,562.8485,32.8182,1.2424,16.5354,0.4141,1.2424,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.2020,1.7273,2.8182
52,52.0000,148.2525,3.2121,2.5152,30.5152,17.0101,0.3939,3.8384,9.5253,0.0000,0.0000,0.0606,0.0707,0.1212,0.0000,0.2424,0.2424,563.4242,33.3939,1.2525,16.5657,0.4343,1.2525,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3636,1.7273,2.9394
53,53.0000,147.1919,3.3838,2.9798,31.2929,16.7172,0.3434,3.6061,9.7576,0.0000,0.0000,0.0707,0.0606,0.1212,0.0000,0.2121,0.2626,564.3838,34.0909,1.2929,16.7071,0.4444,1.2929,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4848,1.7071,3.0000
54,54.0000,146.3737,3.8384,3.5859,31.9596,16.0101,0.3131,3.2424,10.0000,0.0000,0.0000,0.0707,0.0505,0.1212,0.0000,0.1919,0.2424,565.1515,34.7778,1.3232,16.8586,0.4444,1.3232,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.5657,1.6566,3.0606
55,55.0000,147.0505,2.9091,4.0808,33.0000,15.1717,0.2525,2.9495,9.9394,0.0000,0.0000,0.0606,0.0505,0.1212,0.0000,0.1818,0.2323,569.1818,35.2727,1.3535,16.9394,0.4444,1.3535,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.7273,1.5859,3.0000
56,56.0000,147.0505,2.0404,4.3737,33.9394,15.0808,0.1414,2.5657,10.1818,0.0000,0.0000,0.0505,0.0505,0.1212,0.0000,0.1515,0.2525,569.5657,35.9495,1.3737,17.0000,0.4444,1.3737,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8182,1.5657,2.9697
57,57.0000,146.7172,1.7677,1.6263,37.8889,14.4949,0.6667,4.4949,7.7475,0.0000,0.0000,0.0606,0.0505,0.1212,0.0000,0.1515,0.2121,634.8990,36.6263,1.4040,19.1212,0.4545,1.4040,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9899,1.5354,2.5758
58,58.0000,145.6263,2.2121,1.7980,38.0101,14.6566,0.4747,4.1515,8.4646,0.0000,0.0000,0.0707,0.0505,0.1212,0.0000,0.1414,0.2222,635.4747,37.2323,1.4141,19.1919,0.4646,1.4141,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.1212,1.5556,2.5556
59,59.0000,144.4242,2.6667,2.1919,38.1818,14.6970,0.4040,3.8182,9.0000,0.0000,0.0000,0.0707,0.0606,0.1212,0.0000,0.1212,0.2424,635.6667,37.8485,1.4141,19.2525,0.4747,1.4141,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2424,1.5657,2.5960
