,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
18,18,205.4358,4.2947,2.5749,1.8504,10.2199,0.3275,1.9621,2.4638,0.0000,0.0000,0.0048,0.0090,0.0000,0.0000,0.0619,0.0718,199.5411,12.4801,0.1701,2.5644,0.0450,0.1701,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9383,0.7526,2.3008
19,19,202.1835,5.0992,3.4165,2.0282,10.5754,0.2652,1.8593,2.8651,0.0000,0.0000,0.0021,0.0090,0.0000,0.0000,0.0867,0.0679,200.5536,13.1295,0.1984,2.6673,0.0466,0.1984,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1301,0.7853,2.5037
20,20,200.6776,3.6362,4.0723,2.4018,11.8257,0.2554,2.0147,3.2601,0.0000,0.0000,0.0047,0.0222,0.0000,0.0000,0.0565,0.1007,205.8261,13.8631,0.2111,2.9618,0.0625,0.2111,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3149,0.8831,2.5877
21,21,199.9083,2.6590,4.5596,2.8368,12.2103,0.2501,1.9542,3.5801,0.0000,0.0000,0.0016,0.0374,0.0000,0.0000,0.0648,0.1041,206.6376,14.5125,0.2214,3.0653,0.0823,0.2214,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5531,0.9153,2.7920
22,22,190.9352,2.4033,1.6709,2.8423,18.1071,0.7478,4.6932,4.7175,0.0000,0.0000,0.0102,0.0450,0.0000,0.0000,0.0640,0.0994,272.8378,15.2141,0.2326,5.4188,0.0950,0.2326,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7999,1.4298,2.8424
23,23,188.9410,3.1536,2.1446,3.0975,18.2735,0.5406,4.2405,5.4142,0.0000,0.0000,0.0046,0.0558,0.0000,0.0000,0.0641,0.0994,273.2620,15.7633,0.2424,5.4302,0.1037,0.2424,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9886,1.4402,2.9716
24,24,186.6650,3.9098,2.5805,3.3742,18.4356,0.4245,3.9556,6.0477,0.0000,0.0000,-0.0071,0.0604,0.0000,0.0000,0.0914,0.0947,274.1198,16.3034,0.2866,5.5359,0.1037,0.2866,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1533,1.4607,3.0141
25,25,184.2500,4.8544,3.4048,3.7097,18.4402,0.3238,3.5285,6.6324,0.0000,0.0000,-0.0056,0.0689,0.0000,0.0000,0.0914,0.0914,274.4765,16.8911,0.2940,5.5825,0.1129,0.2940,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4392,1.4651,3.1363
26,26,181.2431,5.4102,4.1074,4.2236,18.8355,0.2674,3.4208,7.0975,0.0000,0.0000,-0.0056,0.0604,0.0000,0.0000,0.1211,0.1119,275.7945,17.3858,0.3621,5.7835,0.1129,0.3621,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6065,1.5047,3.3276
27,27,179.6569,4.1266,4.2398,4.9163,19.8499,0.3704,3.3474,7.6634,0.0000,0.0000,-0.0050,0.0594,0.0000,0.0000,0.1165,0.1339,281.6298,17.9515,0.3957,6.1207,0.1182,0.3957,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8009,1.5927,3.4059
28,28,179.2295,3.1141,4.5434,5.6055,20.1747,0.3220,3.2198,8.1514,0.0000,0.0000,-0.0017,0.0596,0.0000,0.0000,0.1067,0.1438,282.6286,18.4298,0.4138,6.2995,0.1361,0.4138,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9674,1.6258,3.4792
29,29,176.6322,2.8254,1.5133,7.4402,20.9590,1.1150,5.8107,7.8781,0.0000,0.0000,-0.0017,0.0511,0.0000,0.0000,0.1068,0.1126,346.9184,18.8866,0.4404,8.8125,0.1361,0.4404,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1777,1.8279,3.2004
30,30,175.5821,3.2769,2.0039,7.8343,20.6743,0.8065,5.1505,8.8954,0.0000,0.0000,-0.0029,0.0647,0.0000,0.0000,0.1156,0.1079,347.8256,19.4803,0.4626,8.8767,0.1543,0.4626,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3599,1.8152,3.2805
31,31,173.5456,4.0416,2.5881,8.1147,20.7126,0.5929,4.7473,9.6269,0.0000,0.0000,-0.0029,0.0562,0.0000,0.0000,0.0947,0.1483,348.1693,20.0561,0.4813,8.9122,0.1543,0.4813,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5486,1.8221,3.3205
32,32,171.0785,4.9559,3.1722,8.9344,20.9031,0.4761,4.4010,9.8991,0.0000,0.0000,0.0000,0.0532,0.0000,0.0000,0.0985,0.1523,349.5120,20.5766,0.5273,9.0114,0.1690,0.5273,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7645,1.8203,3.4147
33,33,168.6645,5.7121,4.0168,9.5991,20.8492,0.2645,4.0477,10.3245,0.0000,0.0000,0.0078,0.0612,0.0000,0.0000,0.0987,0.1481,350.9427,21.1444,0.5569,9.0834,0.1906,0.5569,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9470,1.8094,3.6051
34,34,168.1010,3.7468,4.9578,10.7935,21.1760,0.3184,3.8607,10.5760,0.0000,0.0000,0.0077,0.0532,0.0000,0.0000,0.0944,0.1718,356.0156,21.8043,0.6040,9.4082,0.2001,0.6040,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1025,1.8428,3.7478
35,35,167.7590,2.6980,5.1598,11.6071,21.4650,0.2699,3.5698,11.1757,0.0000,0.0000,0.0150,0.0438,0.0000,0.0000,0.1210,0.1680,357.8787,22.2568,0.6517,9.5760,0.2129,0.6517,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2087,1.8676,3.7328
36,36,166.4827,1.9677,1.4925,14.8254,21.8419,0.9606,6.3736,9.6688,0.0000,0.0000,0.0079,0.0298,0.0000,0.0000,0.1492,0.1704,422.4661,22.7206,0.7127,12.5382,0.2129,0.7127,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3610,1.9915,3.1276
37,37,164.8458,2.5774,1.6769,14.9737,22.0155,0.7076,5.7289,10.7849,0.0000,0.0000,0.0293,0.0374,0.0000,0.0000,0.1174,0.1957,423.5263,23.3476,0.7127,12.6203,0.2388,0.7127,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4990,2.0098,3.0860
38,38,163.4215,3.1494,2.2140,15.5840,21.6538,0.4925,5.1744,11.3297,0.0000,0.0000,0.0086,0.0617,0.0000,0.0000,0.1048,0.1895,424.1425,23.9280,0.7236,12.6467,0.2388,0.7236,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6909,1.9791,3.2012
39,39,161.1778,3.7583,2.7457,15.9803,21.7540,0.4081,4.7730,12.0083,0.0000,0.0000,0.0215,0.0533,0.0000,0.0000,0.1222,0.1862,424.9531,24.4960,0.7544,12.7781,0.2467,0.7544,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8134,1.9924,3.3629
40,40,159.5919,4.3516,3.2038,17.0750,21.3952,0.2817,4.2775,12.3235,0.0000,0.0000,0.0085,0.0695,0.0000,0.0000,0.1174,0.1513,425.6530,25.1149,0.7855,12.8865,0.2467,0.7855,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9317,1.9556,3.3005
41,41,160.1612,3.0442,3.7965,18.3207,20.6615,0.3038,3.8373,12.4169,0.0000,0.0000,0.0027,0.0642,0.0000,0.0000,0.1373,0.1567,430.6119,25.6102,0.8407,13.0641,0.2467,0.8407,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1523,1.9027,3.3383
42,42,159.5320,2.2102,3.4085,19.0924,21.1010,0.4465,3.7057,13.2860,0.0000,0.0000,0.0442,0.0451,0.0000,0.0000,0.1588,0.1664,432.8831,26.3035,0.8884,13.5354,0.3062,0.8884,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3389,1.9770,3.3354
43,43,159.7320,1.5771,0.9685,24.2101,19.8955,0.8749,5.2890,9.8758,0.0000,0.0000,0.0369,0.0613,0.0000,0.0000,0.1583,0.1580,494.8375,26.8237,0.9231,15.6097,0.3113,0.9231,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4666,1.8345,2.7688
44,44,158.6682,2.1449,1.2774,24.5459,19.7774,0.5934,4.8092,10.6315,0.0000,0.0000,0.0298,0.0670,0.0000,0.0000,0.1616,0.1491,495.6019,27.3130,0.9400,15.6224,0.3187,0.9400,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6490,1.8262,2.7674
45,45,157.1777,2.4865,1.4886,24.8476,19.9756,0.4914,4.4711,11.2230,0.0000,0.0000,0.0369,0.0670,0.0000,0.0000,0.1579,0.1714,496.4835,27.8746,0.9727,15.7234,0.3262,0.9727,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7459,1.8443,2.7812
46,46,156.3471,2.8505,1.9253,25.4415,19.4587,0.3773,3.9820,11.7236,0.0000,0.0000,0.0369,0.0514,-0.1371,-0.0183,0.1358,0.1547,496.4835,28.4312,0.9787,15.7234,0.3262,0.9787,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.8950,1.8193,2.7891
47,47,154.7937,3.4875,2.3667,25.9201,19.3276,0.2713,3.6516,12.1296,0.0000,0.0000,0.0298,0.0436,-0.1371,-0.0183,0.1197,0.1860,496.9726,28.9688,1.0059,15.7758,0.3262,1.0059,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0574,1.8108,2.8901
48,48,155.7091,2.4163,3.1272,27.2525,18.5929,0.2165,3.2997,11.9658,0.0000,0.0000,0.0298,0.0362,-0.1371,-0.0183,0.1022,0.1758,501.4285,29.6438,1.0168,15.9081,0.3262,1.0168,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.2752,1.7480,3.0110
49,49,155.7061,1.9427,2.9892,28.1034,18.6196,0.2189,3.0945,12.3010,0.0000,0.0000,0.0372,0.0219,-0.1371,-0.0091,0.1176,0.1589,502.8699,30.2641,1.0765,16.1439,0.3363,1.0765,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.5076,1.7616,2.9668
50,50,158.5747,1.6336,1.1398,34.0334,15.7338,0.6629,4.2884,8.1114,0.0000,0.0000,0.0301,0.0141,-0.1371,-0.0091,0.1432,0.1227,565.1781,30.9265,1.1139,18.1289,0.3363,1.1139,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6775,1.4868,2.4968
51,51,157.7436,2.1936,1.3750,34.5528,15.4165,0.5072,3.9108,8.4946,0.0000,0.0000,0.0301,0.0024,-0.1371,-0.0091,0.0997,0.1643,565.1781,31.7125,1.1139,18.1289,0.3363,1.1139,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8155,1.4601,2.4303
52,52,156.3201,2.7782,1.7612,34.8746,15.4662,0.3894,3.5416,8.9861,0.0000,0.0000,0.0303,0.0082,-0.1371,-0.0091,0.0957,0.1643,565.7317,32.1817,1.1220,18.1552,0.3463,1.1220,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9743,1.4616,2.4548
53,53,154.9108,2.9723,2.1559,35.3655,15.3705,0.3157,3.2624,9.3602,0.0000,0.0000,0.0291,0.0042,-0.1371,-0.0091,0.0876,0.1749,566.3405,32.6316,1.1483,18.2669,0.3564,1.1483,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0491,1.4550,2.5017
54,54,153.1938,3.4513,2.5595,35.8558,15.3489,0.2935,2.9329,9.7690,0.0000,0.0000,0.0222,0.0098,-0.1371,-0.0091,0.1114,0.1566,567.1307,33.2380,1.1912,18.4435,0.3564,1.1912,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2317,1.4578,2.5891
55,55,152.7190,2.3147,3.0337,36.8675,15.4370,0.2418,2.6968,9.8998,-0.1365,-0.0182,-0.0051,0.0301,-0.1371,-0.0091,0.0861,0.1454,571.3083,33.8500,1.2095,18.5592,0.3616,1.2095,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3232,1.4671,2.6875
56,56,153.0382,1.8362,3.0596,38.7424,15.1428,0.1633,2.3591,9.3594,-0.1365,-0.0091,-0.0034,0.0032,-0.1371,0.0000,0.0696,0.1363,571.9462,34.5173,1.2195,18.6158,0.3826,1.2195,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4673,1.4013,2.6646
57,57,154.1077,1.5980,1.1866,43.0120,12.8669,0.5135,3.6755,6.6586,-0.1365,-0.0091,-0.0032,0.0028,-0.1371,0.0000,0.0814,0.1103,635.2730,35.1345,1.2412,20.3233,0.3929,1.2412,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6139,1.2334,2.2259
58,58,152.9784,2.1724,1.3768,43.3509,13.0236,0.3440,3.4052,7.1632,-0.1365,-0.0091,0.0086,0.0074,-0.1371,0.0000,0.0733,0.1285,635.4835,35.7269,1.2497,20.3330,0.3929,1.2497,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.7387,1.2446,2.2715
59,59,151.7693,2.5944,1.8346,43.9397,12.7839,0.2110,3.0901,7.3916,-0.1365,0.0000,0.0035,0.0006,-0.1371,0.0000,0.0866,0.0975,635.7881,36.2826,1.2698,20.3705,0.3929,1.2698,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.9347,1.2196,2.4131
