,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
60,60.0000,146.5405,2.9309,2.0440,48.5846,16.8388,0.9830,4.3133,8.2953,1.3273,0.0460,0.3383,0.8108,3.8098,0.1191,0.8168,2.2012,492.8829,37.0130,1.4324,8.6567,0.5465,1.4324,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.2903,1.9950,2.7708
61,61.0000,145.5856,3.3644,2.5485,49.0420,16.8388,0.6987,4.0631,8.8298,1.2713,0.0400,0.3173,0.7938,3.5185,0.1111,0.7698,2.2072,492.8829,37.5986,1.4464,8.6567,0.5516,1.4464,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.4585,1.9730,2.8609
62,62.0000,145.4705,2.4995,3.0130,49.4775,16.8388,0.4995,3.7227,9.3694,1.3624,0.0490,0.3473,0.9039,3.3914,0.1161,0.7548,2.1842,492.8829,38.2422,1.4655,8.6567,0.5656,1.4655,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6096,1.9770,2.9369
63,63.0000,145.3924,1.8719,3.1852,50.0511,16.8388,0.3614,3.3804,9.8498,1.3734,0.0410,0.3594,0.8889,3.3223,0.1121,0.7638,2.2082,492.8829,38.7708,1.4905,8.6567,0.5756,1.4905,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.7457,1.9750,2.9910
64,64.0000,143.6757,2.9720,3.1812,50.6917,16.8388,0.2523,3.0490,10.2903,1.3754,0.0360,0.3363,0.8549,3.3914,0.0931,0.7578,2.2042,492.8829,39.3864,1.5165,8.6567,0.5846,1.5165,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.9009,1.9740,3.0110
65,65.0000,141.9630,3.7057,3.4795,51.3123,16.8388,0.1752,2.6897,10.7267,1.4565,0.0511,0.3333,0.8619,3.3884,0.1091,0.7427,2.1662,492.8829,40.0270,1.5445,8.6567,0.5976,1.5445,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0250,1.9770,3.0180
66,66.0000,142.8509,2.3754,1.5185,55.6577,15.1171,1.2733,4.0661,8.1321,1.4174,0.0541,0.3273,0.8639,3.3704,0.1151,0.7207,2.1401,546.9019,40.6517,1.5716,9.5485,0.6046,1.5716,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.1952,1.8799,2.6036
67,67.0000,141.9920,2.6597,1.9149,55.9560,15.1171,0.8949,3.9089,8.6677,1.3734,0.0521,0.3163,0.8208,3.2853,0.1071,0.6997,2.2342,546.9019,41.2533,1.5896,9.5485,0.6106,1.5896,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3323,1.8739,2.6607
68,68.0000,140.7457,3.0971,2.3704,56.2292,15.1171,0.6346,3.6406,9.1962,1.3704,0.0400,0.3093,0.8428,3.3063,0.1131,0.6607,2.3263,546.9019,41.8739,1.6076,9.5485,0.6156,1.6076,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.4915,1.8779,2.7167
69,69.0000,140.6026,2.2873,2.8719,56.7207,15.1171,0.4755,3.3323,9.6637,1.4024,0.0440,0.3093,0.8869,3.2673,0.1151,0.6426,2.2613,546.9019,42.4785,1.6246,9.5485,0.6286,1.6246,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6416,1.8759,2.8168
70,70.0000,140.6056,1.7417,3.0090,57.3864,15.1171,0.3433,3.0100,10.1181,1.3774,0.0370,0.3153,0.8929,3.1542,0.1141,0.6336,2.1441,546.9019,43.1331,1.6486,9.5485,0.6376,1.6486,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.7768,1.8629,2.8689
71,71.0000,139.0691,2.7688,3.0060,57.9189,15.1171,0.2282,2.7207,10.5225,1.3534,0.0350,0.3043,0.8699,3.1622,0.1021,0.6356,2.1862,546.9019,43.7017,1.6697,9.5485,0.6446,1.6697,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.9389,1.8619,2.8939
72,72.0000,137.4955,3.4835,3.2122,58.5516,15.1171,0.1542,2.4545,10.8629,1.3614,0.0420,0.3193,0.8799,3.1622,0.1311,0.6466,2.1261,546.9019,44.3874,1.6967,9.5485,0.6567,1.6967,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0761,1.8629,2.9169
73,73.0000,137.3654,2.2472,1.5065,63.1451,14.5626,1.2062,3.6226,7.9760,1.2853,0.0470,0.3143,0.8759,3.0601,0.1361,0.6466,2.0030,601.3914,45.0420,1.7137,10.4144,0.6667,1.7137,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.2242,1.7868,2.4825
74,74.0000,136.2953,2.6737,1.8779,63.4374,14.5626,0.8609,3.4615,8.4825,1.2703,0.0410,0.2993,0.8919,3.0911,0.1041,0.6056,2.0450,601.3914,45.7057,1.7247,10.4144,0.6717,1.7247,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3684,1.7858,2.5536
75,75.0000,134.9550,3.0460,2.3073,63.7958,14.5626,0.5986,3.2573,8.9489,1.2673,0.0360,0.2793,0.9199,3.2352,0.1161,0.6176,2.0571,601.3914,46.2693,1.7477,10.4144,0.6767,1.7477,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.5025,1.7948,2.6176
76,76.0000,134.9680,2.2523,2.7888,64.3954,14.5626,0.4244,2.9770,9.4034,1.1752,0.0310,0.2603,0.8158,3.2122,0.1091,0.6016,2.0230,601.3914,46.8689,1.7628,10.4144,0.6797,1.7628,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.6046,1.7798,2.6667
77,77.0000,134.8759,1.7247,2.9640,65.0200,14.5626,0.3113,2.7047,9.7888,1.1762,0.0300,0.2503,0.7858,3.1772,0.1221,0.5856,1.9209,601.3914,47.4805,1.7808,10.4144,0.6877,1.7808,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.7307,1.7708,2.6957
78,78.0000,133.6266,2.5546,2.9279,65.5155,14.5626,0.2042,2.4525,10.1481,1.1872,0.0410,0.2813,0.8529,3.0400,0.1001,0.5806,1.9249,601.3914,48.0741,1.7988,10.4144,0.7027,1.7988,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8569,1.7688,2.7087
79,79.0000,132.4805,3.2563,3.1471,66.1011,14.5626,0.1311,2.2232,10.4505,1.0781,0.0290,0.2613,0.8739,2.8509,0.0931,0.5666,1.8949,601.3914,48.7027,1.8148,10.4144,0.7097,1.8148,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.9990,1.7508,2.6827
80,80.0000,132.9239,2.0941,1.4244,70.0040,13.3183,1.0300,3.4384,7.9590,1.1021,0.0380,0.2693,0.9329,2.8428,0.1111,0.6006,1.9109,656.0160,49.3323,1.8448,11.2002,0.7217,1.8448,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.1421,1.6777,2.3323
81,81.0000,132.1752,2.2913,1.7978,70.3624,13.3183,0.7297,3.2583,8.4394,1.0460,0.0260,0.2513,0.9189,2.7958,0.1021,0.6056,1.8819,656.0160,49.9349,1.8589,11.2002,0.7227,1.8589,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.2683,1.6687,2.3904
82,82.0000,131.2372,2.6837,2.1532,70.6927,13.3183,0.5195,3.0180,8.8899,1.0551,0.0240,0.2543,0.9690,2.6667,0.0851,0.5666,1.8669,656.0160,50.5235,1.8669,11.2002,0.7307,1.8669,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.3674,1.6617,2.4615
83,83.0000,131.1101,1.9810,2.5395,71.1161,13.3183,0.3734,2.7638,9.2903,0.9720,0.0270,0.2523,0.9510,2.7457,0.1021,0.5586,1.8989,656.0160,51.1672,1.8899,11.2002,0.7387,1.8899,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4985,1.6627,2.5035
84,84.0000,131.0811,1.4955,2.7077,71.6026,13.3183,0.2563,2.5175,9.6537,0.9309,0.0190,0.2332,0.9189,2.6967,0.0981,0.5806,1.8899,656.0160,51.8178,1.9119,11.2002,0.7427,1.9119,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.6176,1.6557,2.5405
85,85.0000,129.7838,2.3914,2.6977,72.0340,13.3183,0.1792,2.2713,9.9770,0.9079,0.0190,0.2132,0.9219,2.6777,0.0821,0.5936,1.9319,656.0160,52.3854,1.9339,11.2002,0.7477,1.9339,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.7477,1.6547,2.5345
86,86.0000,128.5395,2.9399,2.8579,72.6697,13.3183,0.1071,2.0440,10.2763,0.9620,0.0360,0.2112,0.8929,2.6146,0.0851,0.5706,1.8749,656.0160,53.0150,1.9540,11.2002,0.7618,1.9540,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.8849,1.6496,2.5175
87,87.0000,129.1582,1.9940,1.3724,76.3844,11.8579,0.8669,3.0110,7.9479,0.9590,0.0470,0.2392,0.8368,2.7107,0.1151,0.6236,1.8759,711.1512,53.6557,1.9800,11.9099,0.7708,1.9800,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0220,1.5546,2.1922
88,88.0000,128.3794,2.2613,1.7217,76.5866,11.8579,0.6336,2.8388,8.3534,0.9479,0.0410,0.2242,0.8488,2.6396,0.1061,0.6256,1.9339,711.1512,54.2633,1.9900,11.9099,0.7748,1.9900,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.1502,1.5526,2.2743
89,89.0000,127.4745,2.6607,2.0981,76.9760,11.8579,0.4454,2.6567,8.7237,0.9550,0.0390,0.2192,0.8488,2.4665,0.0931,0.5966,1.8889,711.1512,54.9039,2.0000,11.9099,0.7798,2.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.2763,1.5395,2.3273
90,90.0000,127.3303,2.0470,2.4695,77.3223,11.8579,0.3313,2.4294,9.0651,0.9790,0.0330,0.2302,0.8999,2.4364,0.0961,0.5756,1.8969,711.1512,55.5295,2.0130,11.9099,0.7868,2.0130,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.4264,1.5415,2.3934
91,91.0000,127.3033,1.5966,2.6416,77.6877,11.8579,0.2412,2.2382,9.3463,0.9439,0.0320,0.2342,0.9119,2.3854,0.0831,0.5395,1.9570,711.1512,56.2002,2.0290,11.9099,0.7938,2.0290,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.5395,1.5385,2.4344
92,92.0000,126.2042,2.2793,2.6567,78.1892,11.8579,0.1602,2.0160,9.6496,0.8819,0.0370,0.2312,0.8118,2.3774,0.0801,0.5696,1.9980,711.1512,56.8478,2.0501,11.9099,0.8008,2.0501,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.6827,1.5335,2.4545
93,93.0000,124.9299,2.7598,2.9159,78.6036,11.8579,0.1121,1.7678,9.9459,0.9309,0.0330,0.2452,0.8328,2.4154,0.0751,0.5556,2.0190,711.1512,57.5045,2.0681,11.9099,0.8118,2.0681,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.7978,1.5395,2.4815
94,94.0000,125.1562,1.8999,1.4214,81.7728,10.9369,0.8218,2.8118,8.1522,0.9109,0.0521,0.2643,0.8148,2.3554,0.1001,0.5536,1.9760,766.4865,58.1862,2.0941,12.6026,0.8238,2.0941,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.9329,1.4875,2.1552
95,95.0000,124.1842,2.2182,1.7447,81.9429,10.9369,0.5616,2.7257,8.4985,0.9319,0.0340,0.2613,0.8749,2.3904,0.1031,0.5305,2.0611,766.4865,58.8428,2.1131,12.6026,0.8278,2.1131,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.0661,1.4955,2.2342
96,96.0000,123.1952,2.5295,2.0460,82.2392,10.9369,0.3834,2.5325,8.8699,0.9149,0.0340,0.2482,0.8448,2.4735,0.1001,0.5415,2.1101,766.4865,59.4795,2.1281,12.6026,0.8328,2.1281,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.1932,1.4995,2.2673
97,97.0000,123.2262,1.8989,2.4424,82.6627,10.9369,0.2733,2.2863,9.2262,0.8949,0.0350,0.2212,0.8308,2.3333,0.0921,0.5305,2.1091,766.4865,60.1261,2.1431,12.6026,0.8378,2.1431,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.3223,1.4885,2.3183
98,98.0000,122.9620,1.4525,2.5145,83.0611,10.9369,0.1932,2.0691,9.5235,0.9700,0.0370,0.2342,0.9009,2.4064,0.0881,0.5666,2.0841,766.4865,60.7788,2.1692,12.6026,0.8498,2.1692,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.4384,1.5005,2.3544
99,99.0000,121.8308,2.2092,2.5195,83.5105,10.9369,0.1411,1.8509,9.7938,0.9750,0.0260,0.2362,0.9249,2.3463,0.0861,0.5365,2.0761,766.4865,61.4484,2.1862,12.6026,0.8559,2.1862,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.5506,1.4965,2.3724
100,100.0000,120.7708,2.7518,2.6957,83.9119,10.9369,0.0971,1.6667,10.0220,0.8899,0.0250,0.2222,0.9049,2.3193,0.0961,0.5485,2.1411,766.4865,62.0701,2.2092,12.6026,0.8639,2.2092,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.6917,1.4935,2.3654
