,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
13,13,42.0982,8.0947,12.2481,7.6692,1.1745,0.2976,0.8730,0.6785,0.0000,0.0000,0.1827,0.1089,0.0118,0.0059,0.4092,0.1837,17.7166,9.4406,0.5663,0.9787,0.2740,0.5663,0.0000,0.0000,0.0000,211.4830,0.0000,0.0000,0.0000,8.2126,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0828,15.7232,0.5886,7.0186
14,14,41.0494,6.6670,12.5269,9.1173,1.4111,0.2662,1.0638,0.9350,0.0000,0.0000,0.2098,0.1230,0.0118,0.0059,0.4809,0.2469,21.5353,10.1282,0.6995,1.2342,0.3132,0.6995,0.0000,0.0000,0.0000,209.8523,0.0000,0.0000,0.0000,10.0051,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0828,16.5591,0.7166,7.3148
15,15,37.6213,7.9765,12.5504,10.6171,1.5571,0.2559,1.2198,1.1791,0.0000,0.0000,0.2094,0.1566,0.0295,0.0059,0.5039,0.3214,24.5439,10.7700,0.7944,1.4411,0.3454,0.7944,0.0000,0.0000,0.0000,208.4564,0.0000,0.0000,0.0000,11.4970,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1335,17.3254,0.8253,7.6204
16,16,34.7406,8.4299,12.8887,12.0668,1.7204,0.2491,1.3216,1.4837,0.0000,0.0000,0.2222,0.1842,0.0522,0.0095,0.5586,0.3744,27.6364,11.3915,0.9003,1.6262,0.3855,0.9003,0.0000,0.0000,0.0000,206.9988,0.0000,0.0000,0.0000,13.0667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2213,18.0284,0.9417,7.7924
17,17,31.8807,8.7919,13.1176,13.6212,1.8750,0.2728,1.4085,1.8452,0.0000,0.0000,0.2416,0.2107,0.0522,0.0059,0.6371,0.4126,31.1696,12.0607,1.0171,1.8481,0.4336,1.0171,0.0000,0.0000,0.0000,205.3659,0.0000,0.0000,0.0000,14.8020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2213,18.7211,1.0655,7.9067
18,18,29.2429,8.8159,13.4180,15.1620,1.9884,0.3030,1.5977,2.2370,0.0117,0.0000,0.2820,0.2400,0.0522,0.0059,0.6538,0.4830,34.7519,12.7191,1.1149,2.1375,0.4986,1.1149,0.0000,0.0000,0.0000,203.5216,0.0000,0.0000,0.0000,16.8020,0.0000,0.0000,0.0000,0.0822,0.0000,0.0000,0.0000,0.2213,19.3730,1.2103,8.0452
19,19,26.9093,8.5976,13.5920,16.7826,2.0927,0.3072,1.6939,2.6950,0.0117,0.0000,0.3210,0.2548,0.0522,0.0059,0.6830,0.5591,39.1369,13.3872,1.2306,2.3977,0.5640,1.2306,0.0000,0.0000,0.0000,201.8470,0.0000,0.0000,0.0000,18.6078,0.0000,0.0000,0.0000,0.0822,0.0000,0.0000,0.0000,0.2213,19.9188,1.3392,8.2338
20,20,26.3342,6.7138,13.8056,18.5218,2.1166,0.2875,1.7764,3.0084,0.0217,0.0118,0.3324,0.2890,0.0545,0.0059,0.7047,0.6119,42.3260,13.9557,1.3265,2.5970,0.6123,1.3265,0.0000,0.0000,0.0000,200.7299,0.0000,0.0000,0.0000,19.7023,0.0000,0.0000,0.0000,0.1783,0.0000,0.0000,0.0000,0.2621,20.4586,1.4237,8.3226
21,21,25.7053,5.2545,13.5447,20.2085,2.2090,0.2717,1.8247,3.4411,0.0217,0.0118,0.3342,0.3184,0.0545,0.0000,0.7362,0.6776,46.0695,14.6004,1.4439,2.8298,0.6609,1.4439,0.0000,0.0000,0.0000,199.3394,0.0000,0.0000,0.0000,21.2318,0.0000,0.0000,0.0000,0.1783,0.0000,0.0000,0.0000,0.2621,20.9946,1.5328,8.3278
22,22,23.4565,5.9427,12.9106,21.7797,2.2786,0.2511,1.8369,3.9009,0.0217,0.0118,0.3182,0.3580,0.0545,0.0000,0.7682,0.7413,49.8489,15.2750,1.5610,3.0588,0.6957,1.5610,0.0000,0.0000,0.0000,197.9483,0.0000,0.0000,0.0000,22.7042,0.0000,0.0000,0.0000,0.1783,0.0000,0.0000,0.0000,0.2621,21.4990,1.6379,8.3745
23,23,21.6164,6.1932,12.5022,23.4739,2.1980,0.2459,1.8391,4.2568,0.0217,0.0118,0.3109,0.3780,0.0545,0.0000,0.7659,0.7898,52.9544,15.9235,1.6593,3.2815,0.7389,1.6593,0.0000,0.0000,0.0000,197.2251,0.0000,0.0000,0.0000,23.4387,0.0000,0.0000,0.0000,0.1783,0.0000,0.0000,0.0000,0.2621,21.9633,1.6904,8.2492
24,24,19.9799,6.1220,12.2366,25.1883,2.1618,0.2441,1.8704,4.4792,0.0217,0.0059,0.3122,0.3976,0.0667,0.0000,0.7781,0.8173,56.4211,16.5566,1.7531,3.4934,0.7829,1.7531,0.0000,0.0000,0.0000,196.6301,0.0000,0.0000,0.0000,24.0471,0.0000,0.0000,0.0000,0.1783,0.0000,0.0000,0.0000,0.3015,22.4090,1.7361,8.1321
25,25,18.4493,5.8264,12.1611,26.8663,2.1103,0.2433,1.8440,4.7364,0.0217,0.0059,0.3126,0.3996,0.0716,0.0000,0.7808,0.8480,59.1372,17.2014,1.8410,3.6842,0.8100,1.8410,0.0000,0.0000,0.0000,196.1480,0.0000,0.0000,0.0000,24.5399,0.0000,0.0000,0.0000,0.1783,0.0000,0.0000,0.0000,0.3402,22.8257,1.7738,8.1346
26,26,17.1613,5.3991,11.9444,28.6287,2.0159,0.2462,1.8459,4.9490,0.0217,0.0059,0.3171,0.4004,0.0716,0.0000,0.7766,0.8753,62.7516,17.8001,1.9461,3.9226,0.8507,1.9461,0.0000,0.0000,0.0000,195.7645,0.0000,0.0000,0.0000,24.8841,0.0000,0.0000,0.0000,0.1783,0.0000,0.0000,0.0000,0.3402,23.1588,1.7985,7.9928
27,27,16.8700,4.2813,11.6238,30.4157,1.8967,0.2357,1.8004,5.0551,0.0280,0.0059,0.3126,0.4040,0.0748,0.0000,0.7592,0.8677,66.0196,18.3898,2.0308,4.1282,0.8930,2.0308,0.0000,0.0000,0.0000,195.9382,0.0000,0.0000,0.0000,24.6851,0.0000,0.0000,0.0000,0.2210,0.0000,0.0000,0.0000,0.3401,23.5436,1.7869,7.8131
28,28,16.6587,3.3927,10.9939,32.1803,1.7470,0.2073,1.7660,5.1795,0.0280,0.0000,0.3242,0.4009,0.0898,0.0000,0.7343,0.8808,69.0441,19.0469,2.1310,4.3242,0.9326,2.1310,0.0000,0.0000,0.0000,196.0788,0.0000,0.0000,0.0000,24.4555,0.0000,0.0000,0.0000,0.2210,0.0000,0.0000,0.0000,0.4517,23.8847,1.7769,7.6437
29,29,15.4245,3.7444,10.2721,33.7558,1.7185,0.1847,1.7228,5.2933,0.0280,0.0000,0.3283,0.4103,0.0854,0.0000,0.7188,0.8848,72.0160,19.6988,2.2114,4.4833,0.9763,2.2114,0.0000,0.0000,0.0000,195.9956,0.0000,0.0000,0.0000,24.5111,0.0000,0.0000,0.0000,0.2210,0.0000,0.0000,0.0000,0.4875,24.2048,1.7830,7.4134
30,30,14.4235,3.7571,9.7866,35.4354,1.6041,0.1434,1.6236,5.3263,0.0340,0.0000,0.3319,0.4027,0.0733,0.0000,0.6984,0.8825,74.3500,20.2877,2.2930,4.5798,1.0077,2.2930,0.0000,0.0000,0.0000,196.5257,0.0000,0.0000,0.0000,23.9133,0.0000,0.0000,0.0000,0.2614,0.0000,0.0000,0.0000,0.4505,24.5117,1.7407,7.1964
31,31,13.5497,3.6976,9.4079,36.9921,1.4960,0.1236,1.5427,5.3022,0.0340,0.0000,0.3405,0.3864,0.0733,0.0000,0.6858,0.8773,76.9852,20.8909,2.3707,4.7055,1.0405,2.3707,0.0000,0.0000,0.0000,197.1207,0.0000,0.0000,0.0000,23.2720,0.0000,0.0000,0.0000,0.2614,0.0000,0.0000,0.0000,0.4505,24.8223,1.6950,7.0129
32,32,12.7922,3.5190,9.0199,38.8596,1.3848,0.0898,1.4226,5.0982,0.0280,0.0000,0.3000,0.3713,0.0733,0.0000,0.6402,0.8695,78.7337,21.4963,2.4313,4.8009,1.0527,2.4313,0.0000,0.0000,0.0000,198.3621,0.0000,0.0000,0.0000,21.9603,0.0000,0.0000,0.0000,0.2207,0.0000,0.0000,0.0000,0.4505,25.0775,1.5993,6.7198
33,33,12.1276,3.3754,8.6135,40.5617,1.2518,0.1080,1.2858,4.9174,0.0280,0.0000,0.2858,0.3501,0.0733,0.0000,0.5909,0.8496,80.8850,22.1099,2.4742,4.8826,1.0866,2.4742,0.0000,0.0000,0.0000,199.5228,0.0000,0.0000,0.0000,20.7678,0.0000,0.0000,0.0000,0.2207,0.0000,0.0000,0.0000,0.4505,25.3553,1.5139,6.4220
34,34,11.9476,2.7411,8.2046,42.1205,1.1754,0.0972,1.2054,4.7922,0.0190,0.0000,0.2669,0.3225,0.0711,0.0000,0.5585,0.8430,82.6329,22.7597,2.5199,4.9583,1.1060,2.5199,0.0000,0.0000,0.0000,200.3444,0.0000,0.0000,0.0000,19.9718,0.0000,0.0000,0.0000,0.1327,0.0000,0.0000,0.0000,0.4505,25.6080,1.4523,6.1642
35,35,11.8406,2.1822,7.7243,43.7391,1.0604,0.0743,1.1133,4.5943,0.0190,0.0000,0.2583,0.3027,0.0711,0.0000,0.4871,0.8456,84.6406,23.4261,2.5595,5.0187,1.1252,2.5595,0.0000,0.0000,0.0000,201.4755,0.0000,0.0000,0.0000,18.8044,0.0000,0.0000,0.0000,0.1327,0.0000,0.0000,0.0000,0.4505,25.8209,1.3688,5.9028
36,36,11.2368,2.3204,7.1124,45.2560,0.9515,0.0650,1.0179,4.3738,0.0190,0.0000,0.2356,0.3048,0.0711,0.0000,0.4524,0.8102,86.5519,24.0639,2.6048,5.0830,1.1471,2.6048,0.0000,0.0000,0.0000,202.5782,0.0000,0.0000,0.0000,17.6032,0.0000,0.0000,0.0000,0.1327,0.0000,0.0000,0.0000,0.4505,26.0376,1.2832,5.6023
37,37,10.5839,2.3085,6.7130,46.7023,0.9187,0.0635,0.9317,4.1115,0.0190,0.0000,0.2487,0.2835,0.0711,0.0059,0.4314,0.7936,88.3906,24.7168,2.6498,5.1506,1.1828,2.6498,0.0000,0.0000,0.0000,203.5192,0.0000,0.0000,0.0000,16.5531,0.0000,0.0000,0.0000,0.1327,0.0000,0.0000,0.0000,0.4868,26.2750,1.2101,5.3482
38,38,10.0766,2.2953,6.2842,48.0413,0.8286,0.0507,0.8736,3.9064,0.0190,0.0000,0.2323,0.2815,0.0673,0.0059,0.3936,0.7808,90.0005,25.3586,2.6901,5.2077,1.2049,2.6901,0.0000,0.0000,0.0000,204.4685,0.0000,0.0000,0.0000,15.5378,0.0000,0.0000,0.0000,0.1327,0.0000,0.0000,0.0000,0.4869,26.4818,1.1377,5.0969
39,39,9.6196,2.2304,5.8675,49.3279,0.7670,0.0604,0.8053,3.6681,0.0190,0.0000,0.2171,0.2968,0.0644,0.0059,0.3940,0.7402,91.7268,26.0166,2.7391,5.2594,1.2315,2.7391,0.0000,0.0000,0.0000,205.3616,0.0000,0.0000,0.0000,14.5327,0.0000,0.0000,0.0000,0.1327,0.0000,0.0000,0.0000,0.4869,26.6706,1.0652,4.8352
40,40,9.2205,2.0891,5.5851,50.6986,0.6906,0.0481,0.7447,3.3154,0.0190,0.0000,0.2017,0.2815,0.0644,0.0059,0.3695,0.6892,93.1959,26.6501,2.7774,5.3080,1.2459,2.7774,0.0000,0.0000,0.0000,206.6741,0.0000,0.0000,0.0000,13.1506,0.0000,0.0000,0.0000,0.1327,0.0000,0.0000,0.0000,0.4869,26.8676,0.9666,4.5959
41,41,9.0940,1.7372,5.3394,51.9248,0.5966,0.0491,0.6275,3.0711,0.0117,0.0000,0.1880,0.2773,0.0557,0.0059,0.3719,0.6206,95.0205,27.3140,2.8216,5.3535,1.2704,2.8216,0.0000,0.0000,0.0000,207.8583,0.0000,0.0000,0.0000,11.9030,0.0000,0.0000,0.0000,0.1327,0.0000,0.0000,0.0000,0.4505,27.0789,0.8748,4.3936
42,42,8.9576,1.4522,5.0277,53.1536,0.5387,0.0371,0.5615,2.7775,0.0117,0.0000,0.1598,0.2717,0.0388,0.0059,0.3619,0.5401,96.5578,27.9280,2.8591,5.3920,1.2783,2.8591,0.0000,0.0000,0.0000,209.0598,0.0000,0.0000,0.0000,10.7237,0.0000,0.0000,0.0000,0.1327,0.0000,0.0000,0.0000,0.3387,27.2771,0.7843,4.1873
43,43,8.6304,1.4966,4.7717,54.2059,0.4156,0.0447,0.4984,2.4895,0.0117,0.0000,0.1522,0.2444,0.0307,0.0059,0.3394,0.4861,97.8712,28.6864,2.8892,5.4150,1.2908,2.8892,0.0000,0.0000,0.0000,210.2510,0.0000,0.0000,0.0000,9.4394,0.0000,0.0000,0.0000,0.1327,0.0000,0.0000,0.0000,0.2609,27.4311,0.6890,3.9851
44,44,8.3056,1.4723,4.4163,55.1828,0.3748,0.0482,0.4611,2.3386,0.0000,0.0000,0.1451,0.2310,0.0204,0.0059,0.3185,0.4377,99.4397,29.4008,2.9136,5.4468,1.3079,2.9136,0.0000,0.0000,0.0000,210.8625,0.0000,0.0000,0.0000,8.8177,0.0000,0.0000,0.0000,0.0827,0.0000,0.0000,0.0000,0.2212,27.5986,0.6405,3.7438
45,45,7.9191,1.5119,4.1789,56.0753,0.3255,0.0410,0.4222,2.1231,0.0000,0.0000,0.1340,0.2196,0.0204,0.0000,0.2949,0.4158,100.6438,30.0810,2.9424,5.4769,1.3182,2.9424,0.0000,0.0000,0.0000,211.5759,0.0000,0.0000,0.0000,7.9582,0.0000,0.0000,0.0000,0.0827,0.0000,0.0000,0.0000,0.2212,27.7943,0.5792,3.5207
46,46,7.6198,1.3348,4.0350,56.8499,0.3124,0.0360,0.4290,1.9883,0.0000,0.0000,0.1296,0.2188,0.0204,0.0000,0.2817,0.3905,102.0087,30.7725,2.9670,5.5158,1.3262,2.9670,0.0000,0.0000,0.0000,211.9512,0.0000,0.0000,0.0000,7.5509,0.0000,0.0000,0.0000,0.0827,0.0000,0.0000,0.0000,0.2212,27.9167,0.5499,3.4356
47,47,7.3217,1.2767,3.8468,57.5660,0.2971,0.0468,0.4043,1.8446,0.0000,0.0000,0.1204,0.2082,0.0204,0.0000,0.2667,0.3888,103.3153,31.5344,2.9932,5.5548,1.3410,2.9932,0.0000,0.0000,0.0000,212.3709,0.0000,0.0000,0.0000,7.0719,0.0000,0.0000,0.0000,0.0827,0.0000,0.0000,0.0000,0.2212,28.0623,0.5158,3.2819
48,48,7.2086,1.0526,3.6855,58.2895,0.2504,0.0374,0.3533,1.7335,0.0000,0.0000,0.1068,0.2127,0.0204,0.0000,0.2487,0.3549,104.3063,32.2393,3.0095,5.5668,1.3516,3.0095,0.0000,0.0000,0.0000,212.9203,0.0000,0.0000,0.0000,6.4741,0.0000,0.0000,0.0000,0.0827,0.0000,0.0000,0.0000,0.1787,28.2108,0.4708,3.1086
49,49,7.0935,0.8822,3.3919,58.9281,0.2351,0.0297,0.3233,1.7120,0.0000,0.0000,0.1233,0.1988,0.0204,0.0000,0.2210,0.3637,105.5867,32.8977,3.0299,5.5969,1.3744,3.0299,0.0000,0.0000,0.0000,213.1102,0.0000,0.0000,0.0000,6.2709,0.0000,0.0000,0.0000,0.0827,0.0000,0.0000,0.0000,0.1787,28.3386,0.4563,2.8781
50,50,6.7911,0.9480,3.1754,59.4674,0.2214,0.0335,0.3095,1.6470,0.0000,0.0000,0.1211,0.1906,0.0204,0.0000,0.2218,0.3496,106.6927,33.6188,3.0551,5.6230,1.3864,3.0551,0.0000,0.0000,0.0000,213.3118,0.0000,0.0000,0.0000,6.0232,0.0000,0.0000,0.0000,0.0827,0.0000,0.0000,0.0000,0.1787,28.4784,0.4387,2.7440
51,51,6.5336,0.9686,2.9941,60.0634,0.1943,0.0283,0.2923,1.5422,0.0000,0.0000,0.1060,0.1832,0.0204,0.0000,0.2153,0.3194,107.5561,34.3055,3.0793,5.6491,1.3929,3.0793,0.0000,0.0000,0.0000,213.7522,0.0000,0.0000,0.0000,5.5980,0.0000,0.0000,0.0000,0.0827,0.0000,0.0000,0.0000,0.1334,28.6235,0.4060,2.6528
52,52,6.2761,0.9707,2.8010,60.6220,0.1847,0.0283,0.2609,1.4876,0.0000,0.0000,0.0942,0.1751,0.0059,0.0000,0.2197,0.2970,108.4611,34.9584,3.1054,5.6717,1.3970,3.1054,0.0000,0.0000,0.0000,214.0269,0.0000,0.0000,0.0000,5.3401,0.0000,0.0000,0.0000,0.0827,0.0000,0.0000,0.0000,0.0828,28.7643,0.3855,2.5173
53,53,6.0487,0.9555,2.6404,61.1523,0.1822,0.0187,0.2563,1.3840,0.0000,0.0000,0.0815,0.1651,0.0000,0.0000,0.2094,0.2673,109.2176,35.6223,3.1232,5.6871,1.4031,3.1232,0.0000,0.0000,0.0000,214.2926,0.0000,0.0000,0.0000,5.0172,0.0000,0.0000,0.0000,0.0827,0.0000,0.0000,0.0000,0.0000,28.8796,0.3604,2.3986
54,54,5.8252,0.9098,2.5239,61.6423,0.1709,0.0187,0.2324,1.3206,0.0000,0.0000,0.0829,0.1539,0.0000,0.0000,0.2009,0.2556,110.1531,36.3536,3.1432,5.7007,1.4117,3.1432,0.0000,0.0000,0.0000,214.5291,0.0000,0.0000,0.0000,4.7486,0.0000,0.0000,0.0000,0.0827,0.0000,0.0000,0.0000,0.0000,29.0160,0.3413,2.2746
55,55,5.7142,0.7947,2.3743,62.1310,0.1691,0.0127,0.2282,1.2406,0.0000,0.0000,0.0853,0.1251,0.0000,0.0000,0.1915,0.2333,111.0266,37.0753,3.1634,5.7258,1.4195,3.1634,0.0000,0.0000,0.0000,214.8090,0.0000,0.0000,0.0000,4.4964,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.1242,0.3212,2.1462
56,56,5.6169,0.6983,2.2410,62.5359,0.1435,0.0095,0.2102,1.2085,0.0000,0.0000,0.0853,0.1156,0.0000,0.0000,0.1755,0.2278,111.6871,37.7720,3.1782,5.7437,1.4257,3.1782,0.0000,0.0000,0.0000,214.9886,0.0000,0.0000,0.0000,4.2832,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.2361,0.3059,2.0427
57,57,5.4299,0.6738,2.1477,62.8697,0.1438,0.0059,0.2133,1.1705,0.0000,0.0000,0.0853,0.1106,0.0000,0.0000,0.1799,0.2073,112.4717,38.5272,3.1973,5.7638,1.4337,3.1973,0.0000,0.0000,0.0000,215.0501,0.0000,0.0000,0.0000,4.1764,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.3345,0.2983,1.9783
58,58,5.2163,0.7059,2.0519,63.2502,0.1360,0.0059,0.1929,1.0937,0.0000,0.0000,0.0829,0.0981,0.0000,0.0000,0.1604,0.2030,112.9571,39.2832,3.2035,5.7701,1.4403,3.2035,0.0000,0.0000,0.0000,215.2662,0.0000,0.0000,0.0000,3.8875,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.4698,0.2777,1.8613
59,59,4.9972,0.7279,1.9364,63.6222,0.1312,0.0059,0.1801,1.0356,0.0000,0.0000,0.0836,0.0929,0.0000,0.0000,0.1530,0.1983,113.7092,40.0126,3.2196,5.7802,1.4467,3.2196,0.0000,0.0000,0.0000,215.4478,0.0000,0.0000,0.0000,3.6763,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.5855,0.2626,1.7671
60,60,4.8252,0.6900,1.8851,63.9531,0.1231,0.0059,0.1595,0.9831,0.0000,0.0000,0.0820,0.0906,0.0000,0.0000,0.1318,0.2035,114.4038,40.7109,3.2321,5.7951,1.4568,3.2321,0.0000,0.0000,0.0000,215.6169,0.0000,0.0000,0.0000,3.4526,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.6849,0.2466,1.7046
