,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,347.2789,114.3024,121.4580,31.8923,110.3927,12.2497,34.7032,13.8290,0.6248,0.0036,0.3874,0.1207,0.9793,0.0099,0.9247,0.3284,576.7957,6.7907,1.0839,32.6863,0.4649,1.0839,0.0000,0.0000,0.0000,5.2247,0.0000,0.0000,0.0000,5.2079,0.0000,0.0000,0.0000,0.0145,0.0000,0.0000,0.0000,0.0238,20.6170,1.3062,1.1894
11,11,318.9672,121.3944,158.0506,44.5353,120.3109,18.5862,59.6503,23.6864,0.6248,0.0020,0.5357,0.1532,1.2229,0.0573,1.3330,0.4426,723.6661,7.2795,1.4438,57.7304,0.6488,1.4438,0.0000,0.0000,0.0000,6.9427,0.0000,0.0000,0.0000,6.9103,0.0000,0.0000,0.0000,0.0145,0.0000,0.0000,0.0000,0.0394,21.3716,1.7357,0.7962
12,12,249.9916,118.3441,192.4630,64.2632,126.4711,19.1836,76.2352,39.7909,0.9069,0.0040,0.6076,0.2017,1.7060,0.0372,1.5982,0.5871,841.8872,7.7027,1.7411,73.4009,0.7733,1.7411,0.0000,0.0000,0.0000,8.0191,0.0000,0.0000,0.0000,7.9162,0.0000,0.0000,0.0000,0.0223,0.0000,0.0000,0.0000,0.0548,21.4377,2.0048,0.6120
13,13,237.7364,71.3282,207.1226,83.2057,135.0517,21.8506,94.5073,59.7072,0.9069,0.0040,0.6826,0.2921,1.9803,0.0332,1.7131,0.8880,946.0113,8.1022,1.9657,96.0886,0.8956,1.9657,0.0000,0.0000,0.0000,8.8511,0.0000,0.0000,0.0000,8.8134,0.0000,0.0000,0.0000,0.0223,0.0000,0.0000,0.0000,0.0624,21.3072,2.2128,0.5007
14,14,235.0398,46.7383,211.1999,106.7913,143.1696,18.4956,105.1246,83.0563,0.9763,0.0336,0.8149,0.3937,2.0912,0.0131,1.9004,1.1799,1020.3723,8.6163,2.1465,115.0130,1.0695,2.1465,0.0000,0.0000,0.0000,9.7028,0.0000,0.0000,0.0000,9.6395,0.0000,0.0000,0.0000,0.0301,0.0000,0.0000,0.0000,0.0694,21.9448,2.4257,0.3294
15,15,155.3614,69.2498,191.3835,141.1170,150.0698,14.5242,112.1719,108.3998,1.4190,0.0079,0.9469,0.4966,2.3685,0.0131,1.9992,1.4737,1117.7577,8.9521,2.4233,130.7642,1.2179,2.4233,0.0000,0.0000,0.0000,10.5929,0.0000,0.0000,0.0000,10.5291,0.0000,0.0000,0.0000,0.0380,0.0000,0.0000,0.0000,0.0771,22.1086,2.6482,0.2685
16,16,100.7566,72.9961,176.7569,176.5015,146.8824,11.8438,108.5048,140.4357,1.4190,0.0020,1.0803,0.6342,2.3685,0.0112,2.0757,1.7519,1143.8506,9.3154,2.4303,137.6143,1.3868,2.4303,0.0000,0.0000,0.0000,10.7585,0.0000,0.0000,0.0000,10.7666,0.0000,0.0000,0.0000,0.0380,0.0000,0.0000,0.0000,0.0771,22.2498,2.6896,0.2347
17,17,69.7548,73.7512,176.4449,221.4186,146.1198,11.6880,115.5669,177.7604,1.4190,0.0020,1.0321,0.7416,2.6545,0.1260,2.3946,1.9789,1238.0744,9.3216,2.6076,154.5611,1.5870,2.6076,0.0000,0.0000,0.0000,11.8553,0.0000,0.0000,0.0000,11.8435,0.0000,0.0000,0.0000,0.0380,0.0000,0.0000,0.0000,0.0982,22.4635,2.9638,0.2415
18,18,56.3686,56.9581,166.9510,260.8491,144.4778,8.9637,111.8762,215.4980,1.4190,0.0020,0.9642,0.8817,2.6545,0.1130,2.2495,2.1517,1215.9137,9.7574,2.7451,157.4080,1.6147,2.7451,0.0000,0.0000,0.0000,11.8593,0.0000,0.0000,0.0000,11.8508,0.0000,0.0000,0.0000,0.0380,0.0000,0.0000,0.0000,0.0982,22.4573,2.9648,0.2812
19,19,50.3696,47.5031,165.1603,302.3109,141.5310,8.8893,105.4855,268.7518,1.4190,0.0020,0.9575,0.9381,2.8034,0.0809,2.1240,2.3397,1251.2854,10.0145,2.8510,164.0883,1.7185,2.8510,0.0000,0.0000,0.0000,12.2460,0.0000,0.0000,0.0000,12.3493,0.0000,0.0000,0.0000,0.0380,0.0000,0.0000,0.0000,0.1056,22.3522,3.0615,0.3564
20,20,58.3401,26.5972,142.6222,336.5546,127.8796,7.2084,96.5093,298.1845,1.4190,0.0020,0.9678,0.9764,2.8034,0.0345,2.0153,2.4353,1188.3247,10.3757,2.7968,165.4575,1.7808,2.7968,0.0000,0.0000,0.0000,11.5923,0.0000,0.0000,0.0000,11.6527,0.0000,0.0000,0.0000,0.0380,0.0000,0.0000,0.0000,0.1056,22.1166,2.8981,0.5194
21,21,74.8078,14.5617,121.1478,381.7640,114.1783,5.2070,81.0920,345.8264,1.4190,0.0020,0.8744,1.0821,2.1799,0.0055,2.0239,2.4456,1144.1801,10.5008,2.8211,159.8703,1.8334,2.8211,0.0000,0.0000,0.0000,11.5276,0.0000,0.0000,0.0000,11.5311,0.0000,0.0000,0.0000,0.0380,0.0000,0.0000,0.0000,0.0905,22.6974,2.8819,0.7453
22,22,83.0718,15.0151,100.9164,407.9173,93.3107,4.2045,72.9984,371.9586,1.1875,0.0000,0.9188,1.1434,2.1799,0.0055,1.8012,2.6975,1104.7348,10.7645,2.7739,155.5710,1.9171,2.7739,0.0000,0.0000,0.0000,11.3144,0.0000,0.0000,0.0000,11.3093,0.0000,0.0000,0.0000,0.0316,0.0000,0.0000,0.0000,0.0905,23.0123,2.8286,0.8966
23,23,86.6675,13.9544,86.7539,449.4375,81.7758,3.3947,64.8979,420.5772,0.8011,0.0000,0.7164,1.1186,1.8535,0.0019,1.7620,2.7908,1167.9466,10.9043,2.8145,159.8975,1.9438,2.8145,0.0000,0.0000,0.0000,11.7568,0.0000,0.0000,0.0000,11.8734,0.0000,0.0000,0.0000,0.0237,0.0000,0.0000,0.0000,0.0829,22.9303,2.9392,1.0847
24,24,88.7606,13.7582,75.3800,482.5610,62.7103,2.4670,58.6052,450.0648,0.8011,0.0000,0.7027,1.1539,1.8535,0.0019,1.5467,3.0140,1143.9112,11.2108,2.8913,160.0546,1.9776,2.8913,0.0000,0.0000,0.0000,11.6375,0.0000,0.0000,0.0000,11.6550,0.0000,0.0000,0.0000,0.0237,0.0000,0.0000,0.0000,0.0829,22.9437,2.9094,1.3510
25,25,93.2962,13.1345,64.6602,500.9530,53.0550,1.7079,51.7424,455.3442,0.8011,0.0000,0.6393,1.1692,1.6151,0.0000,1.4446,2.6196,1135.4911,11.6578,2.9468,164.0092,2.0231,2.9468,0.0000,0.0000,0.0000,11.2010,0.0000,0.0000,0.0000,11.1768,0.0000,0.0000,0.0000,0.0237,0.0000,0.0000,0.0000,0.0676,23.3572,2.8003,1.6933
26,26,90.6874,11.7716,55.3365,554.2669,45.6096,1.2819,47.5421,479.8034,0.5185,0.0000,0.5057,1.1647,1.1331,0.0000,1.2935,2.4574,1106.6698,12.0573,2.9292,163.1712,2.0694,2.9292,0.0000,0.0000,0.0000,11.4025,0.0000,0.0000,0.0000,11.4293,0.0000,0.0000,0.0000,0.0158,0.0000,0.0000,0.0000,0.0523,24.1250,2.8506,1.9833
27,27,96.2341,7.3415,48.3474,604.2946,36.9698,1.1468,40.4579,486.0132,0.5185,0.0000,0.4428,1.1208,0.8561,0.0000,1.2400,2.2882,1104.4712,12.6528,2.9978,163.3084,2.1083,2.9978,0.0000,0.0000,0.0000,11.0252,0.0000,0.0000,0.0000,11.0940,0.0000,0.0000,0.0000,0.0158,0.0000,0.0000,0.0000,0.0447,24.4393,2.7563,2.1639
28,28,100.3653,4.6499,43.0636,640.0065,29.5522,0.7577,31.7653,514.3025,0.4479,0.0000,0.4021,0.7759,0.7420,0.0000,1.0933,2.1212,1122.3170,13.3517,3.0286,161.6780,2.1364,3.0286,0.0000,0.0000,0.0000,10.9897,0.0000,0.0000,0.0000,11.0212,0.0000,0.0000,0.0000,0.0080,0.0000,0.0000,0.0000,0.0375,24.8950,2.7474,2.4252
29,29,96.3190,6.7132,34.9618,667.2637,21.4679,0.6248,27.6569,519.1630,0.0000,0.0000,0.3951,0.7392,0.6552,0.0000,1.0881,2.1663,1122.1814,13.1230,3.1000,155.3025,2.1560,3.1000,0.0000,0.0000,0.0000,10.7574,0.0000,0.0000,0.0000,10.6988,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0375,25.1682,2.6894,2.5861
30,30,86.1963,8.4436,28.9283,688.7841,14.4783,0.5144,23.4194,524.0111,0.0000,0.0000,0.3670,0.6820,0.6552,0.0000,0.9034,2.1104,1151.8440,13.5418,3.1754,154.1620,2.1909,3.1754,0.0000,0.0000,0.0000,10.4380,0.0000,0.0000,0.0000,10.3551,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0375,25.6640,2.6095,2.8197
31,31,80.8135,8.7098,25.9077,676.6485,9.6310,0.8083,19.8557,506.3163,0.0000,0.0000,0.3161,0.6143,0.3562,0.0000,0.7614,1.4821,1151.1046,13.8791,3.1485,155.2775,2.2205,3.1485,0.0000,0.0000,0.0000,9.8065,0.0000,0.0000,0.0000,9.7315,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0157,25.8633,2.4516,3.0453
32,32,72.5808,9.5836,24.0778,615.6065,7.8867,0.7087,16.1639,437.0907,0.0000,0.0000,0.3040,0.4907,0.3562,0.0000,0.6673,1.4072,1191.8461,14.2726,3.1982,154.5177,2.2458,3.1982,0.0000,0.0000,0.0000,8.4039,0.0000,0.0000,0.0000,8.3486,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0157,26.3946,2.1010,3.1195
33,33,66.4678,9.5694,22.7457,599.6740,7.0512,0.5806,13.2512,414.4360,0.0000,0.0000,0.2224,0.4515,0.4833,0.0000,0.6165,1.1304,1214.1278,14.7406,3.3007,154.2099,2.2559,3.3007,0.0000,0.0000,0.0000,7.8325,0.0000,0.0000,0.0000,7.7964,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0159,26.7896,1.9581,3.3043
34,34,65.0456,6.0598,21.8250,601.6146,7.0219,0.5844,11.6526,398.1508,0.0000,0.0000,0.2087,0.4228,0.4833,0.0000,0.5741,1.0457,1243.4309,14.9999,3.2768,153.9868,2.3199,3.2768,0.0000,0.0000,0.0000,7.4547,0.0000,0.0000,0.0000,7.4091,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0159,27.4680,1.8637,3.2337
35,35,62.2401,4.0797,19.6760,567.8165,6.7951,0.5452,10.4976,369.4681,0.0000,0.0000,0.2033,0.3835,0.4833,0.0000,0.5114,0.9795,1284.9838,16.0739,3.3259,155.4027,2.3633,3.3259,0.0000,0.0000,0.0000,6.8392,0.0000,0.0000,0.0000,6.7869,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0159,28.1959,1.7098,3.0616
36,36,53.5868,5.9950,17.2742,523.6081,6.6932,0.4527,8.5847,331.3536,0.0000,0.0000,0.1874,0.3170,0.5794,0.0000,0.4788,0.9711,1313.9388,16.4346,3.3348,155.4071,2.3992,3.3348,0.0000,0.0000,0.0000,6.1521,0.0000,0.0000,0.0000,6.0932,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0237,29.0202,1.5380,3.0345
37,37,48.0040,6.8052,16.9514,472.0446,6.0610,0.3348,6.9391,308.2700,0.0000,0.0000,0.1739,0.2879,0.5794,0.0000,0.4646,0.8962,1334.8243,17.6300,3.3277,154.8032,2.4204,3.3277,0.0000,0.0000,0.0000,5.6667,0.0000,0.0000,0.0000,5.6157,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0237,29.4386,1.4167,2.9774
38,38,41.5826,7.3597,15.9812,431.5326,6.3556,0.3162,5.9804,276.6952,0.0000,0.0000,0.1532,0.2635,0.5794,0.0000,0.4083,0.8277,1374.5457,18.1053,3.3282,155.1461,2.4202,3.3282,0.0000,0.0000,0.0000,5.1071,0.0000,0.0000,0.0000,5.0656,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0237,30.2506,1.2768,2.9383
39,39,35.9353,7.7383,15.6182,398.5417,6.1059,0.3640,5.2098,239.7461,0.0000,0.0000,0.1399,0.2515,0.5962,0.0000,0.3667,1.2212,1394.4082,18.6241,3.3470,154.6591,2.4342,3.3470,0.0000,0.0000,0.0000,4.5469,0.0000,0.0000,0.0000,4.4637,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0314,30.5102,1.1367,2.7784
40,40,32.0808,7.2855,15.3656,360.7514,6.0970,0.2999,4.6691,202.9387,0.0000,0.0000,0.1196,0.2397,0.5962,0.0000,0.3010,1.2600,1403.2493,19.5001,3.3630,155.7168,2.4251,3.3630,0.0000,0.0000,0.0000,3.9526,0.0000,0.0000,0.0000,3.8766,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0314,30.5577,0.9882,2.7102
41,41,31.3309,4.9805,15.0605,334.1252,5.4631,0.2336,4.2280,182.3603,0.0000,0.0000,0.1121,0.2204,0.5962,0.0000,0.3155,1.1731,1438.2611,20.3069,3.4257,155.9232,2.4426,3.4257,0.0000,0.0000,0.0000,3.5697,0.0000,0.0000,0.0000,3.5036,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0314,31.0729,0.8924,2.7607
42,42,30.3120,3.3250,15.1575,323.9385,5.4874,0.2008,3.8407,179.1087,0.0000,0.0000,0.1211,0.2127,0.5962,0.0000,0.3117,1.1881,1475.5013,21.6182,3.4443,156.2953,2.4678,3.4443,0.0000,0.0000,0.0000,3.5562,0.0000,0.0000,0.0000,3.4878,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0314,31.6202,0.8891,2.6442
43,43,26.5973,3.7254,14.0350,284.4951,5.0761,0.1751,3.6700,156.0798,0.0000,0.0000,0.1185,0.1782,0.3988,0.0000,0.2802,1.1731,1516.9668,22.7409,3.4732,155.6205,2.4740,3.4732,0.0000,0.0000,0.0000,3.2146,0.0000,0.0000,0.0000,3.1357,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0236,31.5016,0.8037,2.4351
44,44,24.9468,4.1502,12.8974,267.4481,4.2540,0.1174,3.4294,150.1034,0.0000,0.0000,0.1114,0.1712,0.3988,0.0000,0.2470,1.1609,1537.5154,23.0534,3.4746,154.6986,2.4941,3.4746,0.0000,0.0000,0.0000,3.0670,0.0000,0.0000,0.0000,3.0011,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0236,31.7074,0.7667,2.2767
45,45,22.7814,4.0437,12.0935,256.3331,4.1399,0.1005,3.1288,144.2669,0.0000,0.0000,0.1165,0.1725,0.3988,0.0000,0.2765,1.1110,1583.4254,23.0458,3.5570,154.7149,2.5263,3.5570,0.0000,0.0000,0.0000,2.9469,0.0000,0.0000,0.0000,2.8797,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0236,32.2768,0.7367,2.3315
46,46,21.1390,3.8329,11.0531,231.3009,3.7428,0.1823,2.7940,130.5786,0.0020,0.0000,0.2050,0.3144,0.3988,0.0000,0.2332,1.0906,1607.5175,23.4880,3.5773,155.0184,2.5685,3.5773,0.0000,0.0000,0.0000,2.6461,0.0000,0.0000,0.0000,2.5792,0.0000,0.0000,0.0000,0.0079,0.0000,0.0000,0.0000,0.0236,32.3575,0.6615,2.2528
47,47,19.0936,3.1259,10.3759,217.4208,3.7110,0.2008,2.7305,121.3040,0.0020,0.0000,0.1878,0.3584,0.1146,0.0000,0.2296,1.0214,1640.9999,24.3748,3.6022,155.3729,2.5715,3.6022,0.0000,0.0000,0.0000,2.4963,0.0000,0.0000,0.0000,2.4257,0.0000,0.0000,0.0000,0.0079,0.0000,0.0000,0.0000,0.0157,32.2134,0.6241,2.1639
48,48,19.3916,1.9527,10.1890,212.0707,3.2422,0.2602,2.9175,119.9633,0.0020,0.0000,0.1777,0.3411,0.1146,0.0000,0.2307,0.9631,1684.3713,25.6659,3.6518,154.9448,2.5894,3.6518,0.0000,0.0000,0.0000,2.4602,0.0000,0.0000,0.0000,2.4196,0.0000,0.0000,0.0000,0.0079,0.0000,0.0000,0.0000,0.0157,32.3876,0.6151,2.1421
49,49,18.7238,1.3601,9.1638,199.6012,3.0926,0.1789,2.4551,116.2779,0.0020,0.0000,0.1370,0.4260,0.1146,0.0000,0.1995,0.9686,1685.6381,25.8814,3.6612,154.2915,2.5874,3.6612,0.0000,0.0000,0.0000,2.3389,0.0000,0.0000,0.0000,2.2963,0.0000,0.0000,0.0000,0.0079,0.0000,0.0000,0.0000,0.0157,32.3607,0.5847,2.0972
50,50,17.0215,1.5465,8.0137,197.7164,2.6903,0.1281,2.3355,117.6271,0.0020,0.0000,0.1224,0.4222,0.0175,0.0000,0.2021,0.7319,1722.4278,26.5623,3.6836,154.4333,2.5833,3.6836,0.0000,0.0000,0.0000,2.3305,0.0000,0.0000,0.0000,2.2854,0.0000,0.0000,0.0000,0.0079,0.0000,0.0000,0.0000,0.0078,32.8573,0.5826,2.0624
51,51,15.3548,1.8545,7.0510,184.2757,2.1288,0.1109,2.0901,110.2276,0.0020,0.0000,0.1209,0.4060,0.0175,0.0000,0.1871,0.7351,1752.6041,27.1005,3.6978,155.0337,2.5855,3.6978,0.0000,0.0000,0.0000,2.1362,0.0000,0.0000,0.0000,2.0901,0.0000,0.0000,0.0000,0.0079,0.0000,0.0000,0.0000,0.0078,33.0508,0.5340,1.9493
52,52,14.5367,1.9141,7.0381,165.9994,1.5955,0.0870,1.8318,102.2946,0.0020,0.0000,0.1193,0.4046,0.0175,0.0000,0.1731,0.6559,1787.7182,28.1724,3.7334,155.5253,2.5884,3.7334,0.0000,0.0000,0.0000,1.9173,0.0000,0.0000,0.0000,1.9013,0.0000,0.0000,0.0000,0.0079,0.0000,0.0000,0.0000,0.0078,33.2464,0.4793,1.9978
53,53,13.5301,2.0085,6.1822,156.3214,1.3740,0.0525,1.5738,96.4581,0.0020,0.0000,0.1090,0.4011,0.0000,0.0000,0.1511,0.2820,1805.4941,28.8745,3.7388,155.3935,2.5858,3.7388,0.0000,0.0000,0.0000,1.7677,0.0000,0.0000,0.0000,1.7669,0.0000,0.0000,0.0000,0.0079,0.0000,0.0000,0.0000,0.0000,33.7047,0.4419,1.9438
54,54,12.0997,1.7684,5.9554,154.7889,1.3066,0.0786,1.3810,98.2446,0.0020,0.0000,0.1040,0.3902,0.0000,0.0000,0.1369,0.2680,1839.0716,29.4683,3.7301,155.2414,2.6020,3.7301,0.0000,0.0000,0.0000,1.7810,0.0000,0.0000,0.0000,1.7801,0.0000,0.0000,0.0000,0.0079,0.0000,0.0000,0.0000,0.0000,33.9442,0.4452,1.8328
55,55,11.8132,1.4300,5.4178,147.1490,1.1782,0.0542,1.4277,94.7845,0.0020,0.0000,0.0846,0.4423,0.0000,0.0000,0.1327,0.2413,1872.5166,29.9112,3.7853,155.7180,2.6099,3.7853,0.0000,0.0000,0.0000,1.7014,0.0000,0.0000,0.0000,1.7000,0.0000,0.0000,0.0000,0.0079,0.0000,0.0000,0.0000,0.0000,34.3600,0.4254,1.7097
56,56,11.9103,0.9910,4.9410,138.6847,1.0552,0.0520,1.1238,88.5644,0.0020,0.0000,0.0696,0.4850,0.0000,0.0000,0.1228,0.2422,1888.2679,30.2646,3.7770,155.7762,2.6131,3.7770,0.0000,0.0000,0.0000,1.5770,0.0000,0.0000,0.0000,1.5750,0.0000,0.0000,0.0000,0.0079,0.0000,0.0000,0.0000,0.0000,34.5775,0.3943,1.6692
57,57,11.2077,1.0378,4.4659,127.6032,0.6491,0.0554,0.9582,81.4379,0.0020,0.0000,0.0606,0.5379,0.0000,0.0000,0.1169,0.2239,1918.0810,31.4029,3.7607,156.1766,2.6046,3.7607,0.0000,0.0000,0.0000,1.4300,0.0000,0.0000,0.0000,1.4276,0.0000,0.0000,0.0000,0.0079,0.0000,0.0000,0.0000,0.0000,34.6278,0.3575,1.6713
58,58,10.1338,1.1878,4.0604,127.2161,0.6405,0.0478,0.7341,82.2606,0.0020,0.0000,0.0640,0.5252,0.0000,0.0000,0.1101,0.2321,1928.7239,32.5941,3.7750,156.0320,2.5976,3.7750,0.0000,0.0000,0.0000,1.4262,0.0000,0.0000,0.0000,1.4236,0.0000,0.0000,0.0000,0.0079,0.0000,0.0000,0.0000,0.0000,35.0554,0.3566,1.6916
59,59,9.2523,1.2941,3.5905,117.2696,0.6414,0.0327,0.5844,77.8676,0.0020,0.0000,0.0487,0.5236,0.0000,0.0000,0.1195,0.2084,1963.8865,33.6314,3.8370,156.5005,2.5968,3.8370,0.0000,0.0000,0.0000,1.3307,0.0000,0.0000,0.0000,1.3277,0.0000,0.0000,0.0000,0.0079,0.0000,0.0000,0.0000,0.0000,35.1229,0.3327,1.5440
60,60,8.6453,1.3141,3.3849,110.8682,0.6439,0.0291,0.6772,74.4326,0.0000,0.0000,0.0505,0.0742,0.0000,0.0000,0.1174,0.2021,2003.2032,34.4115,3.8519,156.4340,2.6096,3.8519,0.0000,0.0000,0.0000,1.2731,0.0000,0.0000,0.0000,1.2731,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.4296,0.3183,1.4285
