,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
14,14,333.1819,19.2643,42.4315,11.3696,32.4076,2.1012,9.9580,5.6957,0.0000,0.0000,0.0903,0.0224,0.0000,0.0000,0.1826,0.0625,132.5126,10.5460,0.2743,10.3278,0.1081,0.2743,0.0000,0.0000,0.0000,1.4521,0.0000,0.0000,0.0000,1.4521,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0478,0.3630,3.8840
15,15,479.5113,50.7744,42.7449,16.5676,39.4700,1.4546,16.9869,8.8758,0.0000,0.0000,0.0985,0.0224,0.0000,0.0000,0.3200,0.0810,197.9928,12.0845,0.4474,16.4657,0.1156,0.4474,0.0000,0.0000,0.0000,2.1141,0.0000,0.0000,0.0000,2.1141,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2603,0.5285,3.8157
16,16,649.3392,73.6080,53.6125,23.5568,55.7181,2.0807,21.0602,14.7517,0.0000,0.0000,0.1196,0.0224,0.0000,0.0000,0.4608,0.1305,294.8634,12.7011,0.6571,22.1733,0.1354,0.6571,0.0000,0.0000,0.0000,3.0675,0.0000,0.0000,0.0000,3.0675,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3224,0.7669,3.6818
17,17,803.7670,96.1921,80.0446,30.7473,57.3087,1.8954,21.5580,19.6008,0.0000,0.0000,0.1575,0.0224,0.0000,0.0000,0.4482,0.1436,309.7814,13.2638,0.6647,25.3489,0.1705,0.6647,0.0000,0.0000,0.0000,3.1998,0.0000,0.0000,0.0000,3.1998,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5938,0.8000,4.1302
18,18,1011.7418,110.1250,90.3569,36.5189,71.6186,4.3309,28.7458,32.3394,0.0000,0.0000,0.2302,0.0403,0.0000,0.0000,0.5458,0.1673,433.5653,14.1660,0.8473,36.3548,0.2678,0.8473,0.0000,0.0000,0.0000,4.5553,0.0000,0.0000,0.0000,4.5553,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4778,1.1388,4.9579
19,19,1160.7603,102.6316,116.6321,46.4082,70.7709,4.3547,26.0477,39.3132,0.0000,0.0000,0.2264,0.0721,0.0000,0.0000,0.5403,0.1878,425.4580,15.2502,0.8536,36.9716,0.2789,0.8536,0.0000,0.0000,0.0000,4.4738,0.0000,0.0000,0.0000,4.4738,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9178,1.1185,5.2050
20,20,1162.0722,59.3169,131.0367,69.6120,73.5136,4.2426,29.1253,47.5949,0.0000,0.0000,0.2216,0.0947,0.0000,0.0000,0.5229,0.2436,452.2833,16.5940,0.9685,41.6274,0.2855,0.9685,0.0000,0.0000,0.0000,4.8097,0.0000,0.0000,0.0000,4.8097,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9712,1.2024,5.9463
21,21,1179.2636,30.8498,129.4421,83.6469,82.7832,4.6768,42.6858,66.4224,0.0000,0.0000,0.3271,0.1020,0.0000,0.0000,0.7477,0.3506,601.6254,17.3743,1.3088,57.5078,0.3984,1.3088,0.0000,0.0000,0.0000,6.3850,0.0000,0.0000,0.0000,6.3850,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2660,1.5963,5.6003
22,22,1343.7106,67.7592,123.6105,96.3927,81.0237,3.8769,48.1804,88.3457,0.0000,0.0000,0.3705,0.1331,0.0000,0.0000,0.7257,0.4181,705.8952,17.5026,1.4291,70.3757,0.5027,1.4291,0.0000,0.0000,0.0000,6.7102,0.0000,0.0000,0.0000,6.7102,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3563,1.6775,6.3320
23,23,1527.6083,87.5638,108.7138,126.0633,86.4532,6.1648,51.2569,101.4485,0.0000,0.0000,0.4121,0.1384,0.0000,0.0000,0.7768,0.5501,803.7661,18.1577,1.4750,78.3380,0.6008,1.4750,0.0000,0.0000,0.0000,7.7428,0.0000,0.0000,0.0000,7.7428,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5459,1.9357,6.1423
24,24,1688.1372,107.5893,111.7899,140.4542,94.0344,5.2889,51.9547,127.5717,0.0000,0.0000,0.4856,0.2107,0.0000,0.0000,0.8444,0.5808,944.5509,19.7795,1.6365,87.9554,0.7245,1.6365,0.0000,0.0000,0.0000,8.8960,0.0000,0.0000,0.0000,8.8960,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6483,2.2240,6.7737
25,25,1841.9512,128.5617,125.5496,172.4732,90.1407,4.5458,56.5361,152.8210,0.0000,0.0000,0.6068,0.2472,0.0000,0.0000,0.8687,0.6819,1072.4072,19.5891,1.7588,101.8942,0.9270,1.7588,0.0000,0.0000,0.0000,9.3254,0.0000,0.0000,0.0000,9.3254,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6977,2.3313,6.9226
26,26,1918.2504,119.4216,140.7125,197.2004,84.5045,5.3012,51.5003,170.8835,0.0000,0.0000,0.5778,0.2939,0.0000,0.0000,0.8245,0.7230,1162.2047,20.0148,1.8442,106.1733,0.9531,1.8442,0.0000,0.0000,0.0000,9.6392,0.0000,0.0000,0.0000,9.6392,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7828,2.4098,7.2675
27,27,1962.9479,62.3724,135.8514,235.5554,95.8258,9.0192,71.6727,196.6395,0.0000,0.0000,0.5611,0.3134,0.0000,0.0000,0.9555,0.7244,1418.4909,20.3853,2.1309,134.4737,1.1711,2.1309,0.0000,0.0000,0.0000,12.1435,0.0000,0.0000,0.0000,12.1435,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7555,3.0359,7.5751
28,28,1960.6220,37.2481,148.7772,257.7332,100.1529,6.5451,74.9193,222.3191,0.0000,0.0000,0.6429,0.4084,0.0000,0.0000,0.8553,0.7769,1517.4600,20.8896,2.0936,140.9128,1.3251,2.0936,0.0000,0.0000,0.0000,12.1930,0.0000,0.0000,0.0000,12.1930,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8475,3.0483,7.0070
29,29,2125.1811,69.0618,130.1463,286.5942,97.6213,5.0094,77.3878,247.3485,0.0000,0.0000,0.7045,0.5103,0.0000,0.0000,0.9395,0.8534,1654.8128,21.4238,2.2379,146.2168,1.4768,2.2379,0.0000,0.0000,0.0000,13.0902,0.0000,0.0000,0.0000,13.0902,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8592,3.2725,7.4728
30,30,2131.9300,92.1382,120.8225,323.8085,82.4185,6.5573,81.7105,275.9753,0.0000,0.0000,0.6197,0.5752,0.0000,0.0000,0.9267,0.9612,1808.7220,23.6778,2.4452,168.7168,1.5456,2.4452,0.0000,0.0000,0.0000,13.3455,0.0000,0.0000,0.0000,13.3455,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8953,3.3364,6.8408
31,31,2185.3884,93.4502,132.9838,341.5460,83.1216,7.9222,69.2923,304.2466,0.0000,0.0000,0.5214,0.6757,0.2360,0.2360,1.2084,1.1685,1784.0859,23.5934,2.5114,165.5688,1.5180,2.5114,0.0000,0.0000,0.0000,13.3973,0.0000,0.0000,0.0000,13.4311,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0378,3.8460,3.3493,7.0557
32,32,2175.2236,99.9871,132.3103,456.2777,84.9203,7.2051,69.1319,332.4864,0.0000,0.0000,0.4212,0.6807,0.2360,0.0378,1.2832,1.4078,1804.0386,23.9746,2.6039,172.3470,1.5998,2.6039,0.0000,0.0000,0.0000,13.7308,0.0000,0.0000,0.0000,13.7706,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0378,3.8661,3.4327,6.3903
33,33,2182.9188,100.2941,142.6220,483.6336,87.0136,11.4280,72.5134,360.2076,0.0000,0.0000,0.5052,0.6348,0.2360,0.0378,1.1779,1.4270,1950.5838,23.4125,2.8120,187.4027,1.6661,2.8120,0.0000,0.0000,0.0000,14.2208,0.0000,0.0000,0.0000,14.2739,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0378,3.7598,3.5552,6.2876
34,34,2156.6299,48.5379,135.2260,521.4692,84.2269,9.1529,62.7825,386.4524,0.0000,0.0000,0.4602,0.6890,0.2360,0.0000,1.3487,1.3292,1894.7603,23.3133,2.7920,179.9833,1.6483,2.7920,0.0000,0.0000,0.0000,13.0970,0.0000,0.0000,0.0000,13.2369,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0378,3.7108,3.2743,6.3914
35,35,2191.7460,25.3867,125.1555,586.6483,75.3849,6.3608,61.3812,373.6122,0.0000,0.0000,0.5192,0.5827,0.2360,0.0000,1.2317,1.5468,1873.5907,23.4931,2.8028,183.6870,1.7566,2.8028,0.0000,0.0000,0.0000,12.4505,0.0000,0.0000,0.0000,12.5142,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0378,3.6782,3.1126,5.9904
36,36,2114.9377,52.7339,102.2495,588.2198,70.8990,4.4254,72.9967,370.2428,0.0000,0.0000,0.4863,0.6949,0.2360,0.0000,1.3442,1.7942,2001.7300,25.3822,3.0415,206.0880,1.8369,3.0415,0.0000,0.0000,0.0000,12.5174,0.0000,0.0000,0.0000,12.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0378,3.8102,3.1293,6.0668
37,37,1974.1169,66.2133,96.9736,676.4886,62.0446,5.2277,76.6303,402.3250,0.0000,0.0000,0.5445,0.5969,0.2360,0.0000,1.7848,1.7210,2060.7708,25.8418,3.2464,218.5311,1.9522,3.2464,0.0000,0.0000,0.0000,12.8890,0.0000,0.0000,0.0000,12.8887,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0378,3.7245,3.2222,5.5566
38,38,1898.9340,68.5162,101.2182,766.7755,53.7816,6.7531,67.8784,392.8255,0.0000,0.0000,0.5273,0.5139,0.2360,0.0000,1.5673,1.9520,2112.6308,26.2330,3.5098,228.6920,2.0448,3.5098,0.0000,0.0000,0.0000,12.2866,0.0000,0.0000,0.0000,12.2933,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0378,3.6514,3.0716,5.0630
39,39,1805.0134,71.1609,100.9185,873.8952,51.4299,4.9316,69.6151,388.4760,0.0000,0.0000,0.4879,0.5410,0.2360,0.0000,1.2769,2.1139,2037.4343,27.6991,3.4641,231.4339,2.0605,3.4641,0.0000,0.0000,0.0000,12.0222,0.0000,0.0000,0.0000,12.0251,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0378,3.7329,3.0055,4.7989
40,40,1629.8530,82.7354,100.9187,907.4706,44.7826,4.9921,57.7361,372.1980,0.0000,0.0000,0.4455,0.5264,0.2360,0.0000,1.0938,2.0754,1945.9636,28.3917,3.5389,215.5449,1.9502,3.5389,0.0000,0.0000,0.0000,10.5455,0.0000,0.0000,0.0000,10.4713,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0378,3.5806,2.6364,4.3090
41,41,1609.7571,43.9145,114.6804,1023.1447,46.0286,5.8715,57.8736,335.5193,0.0000,0.0000,0.3604,0.4380,0.2360,0.0000,1.0914,2.2996,1881.5265,27.9594,3.4903,211.9637,1.9772,3.4903,0.0000,0.0000,0.0000,9.7958,0.0000,0.0000,0.0000,9.7128,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0378,3.5061,2.4489,4.6666
42,42,1601.3024,23.9381,112.0006,1090.3410,42.0627,3.7333,61.3318,393.4748,0.0000,0.0000,0.3584,0.4370,0.2360,0.0000,1.2141,2.3893,1874.6267,28.6455,3.5788,215.7774,1.9891,3.5788,0.0000,0.0000,0.0000,11.4393,0.0000,0.0000,0.0000,11.3546,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0378,3.5030,2.8598,4.7286
43,43,1442.7503,57.5242,106.9568,1115.5205,39.3307,2.6789,57.3228,417.8301,0.0000,0.0000,0.2962,0.4491,0.2360,0.0000,1.0313,2.2449,2016.2774,29.9216,3.9641,228.8601,1.9029,3.9641,0.0000,0.0000,0.0000,11.9278,0.0000,0.0000,0.0000,11.9110,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0378,3.4827,2.9820,5.0894
44,44,1289.1521,73.8383,109.3203,1203.2251,37.2745,2.4655,53.5987,409.5047,0.0000,0.0000,0.2962,0.4748,0.2360,0.0000,1.0240,2.4173,2040.6906,30.3335,4.1627,226.3535,2.0645,4.1627,0.0000,0.0000,0.0000,10.9365,0.0000,0.0000,0.0000,10.9136,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0378,3.4596,2.7341,4.4650
45,45,1158.8917,74.0949,117.3656,1212.5345,36.7328,2.4929,49.7354,417.1680,0.0000,0.0000,0.3038,0.4743,0.0000,0.0000,1.0138,1.1562,1985.0387,30.0921,3.9337,219.8677,2.1065,3.9337,0.0000,0.0000,0.0000,10.5489,0.0000,0.0000,0.0000,10.5489,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5824,2.6372,4.6996
46,46,1052.3318,77.0819,120.4390,1245.4905,34.8745,3.1856,46.3432,397.4863,0.0000,0.0000,0.2685,0.4157,0.0000,0.0000,0.8478,1.2071,1880.7386,30.0805,3.8852,209.4431,2.0711,3.8852,0.0000,0.0000,0.0000,9.9327,0.0000,0.0000,0.0000,9.9327,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5637,2.4832,4.9646
47,47,960.3059,79.1344,124.3876,1369.7238,38.1544,3.2377,46.0992,404.3239,0.0000,0.0000,0.3243,0.3767,0.0000,0.0000,0.7491,1.2349,1892.5552,31.0620,3.9691,209.1155,2.0927,3.9691,0.0000,0.0000,0.0000,10.7198,0.0000,0.0000,0.0000,10.7198,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5250,2.6800,5.4976
48,48,925.0107,36.4246,126.6244,1344.8276,36.7511,3.6906,41.7059,347.3098,0.0000,0.0000,0.3123,0.3455,0.0000,0.0000,0.7375,1.0542,1839.9939,32.5892,3.7775,202.8871,2.0986,3.7775,0.0000,0.0000,0.0000,9.1184,0.0000,0.0000,0.0000,9.1184,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5423,2.2796,4.9918
49,49,869.0415,19.1322,122.0274,1362.5119,38.7798,3.1495,41.8992,330.3578,0.0000,0.0000,0.2485,0.3335,0.0000,0.0000,0.7307,1.1852,1758.8856,34.7572,3.7858,203.8354,2.0814,3.7858,0.0000,0.0000,0.0000,8.7712,0.0000,0.0000,0.0000,8.7712,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8176,2.1928,5.0162
50,50,791.8556,27.0483,118.0706,1493.7252,32.9401,2.5531,34.6783,308.0099,0.0000,0.0000,0.2214,0.3520,0.0000,0.0000,0.6920,0.9913,1698.9466,34.3876,3.6499,188.0519,2.1242,3.6499,0.0000,0.0000,0.0000,8.1299,0.0000,0.0000,0.0000,8.1299,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7565,2.0325,5.0019
51,51,748.5778,33.7434,98.3787,1548.6213,27.8610,1.9424,38.6702,266.9610,0.0000,0.0000,0.1868,0.3702,0.0000,0.0000,0.6675,0.8808,1693.3171,33.9581,3.5660,187.1429,2.1611,3.5660,0.0000,0.0000,0.0000,7.5378,0.0000,0.0000,0.0000,7.5378,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8065,1.8845,5.2106
52,52,693.0779,38.3728,85.5012,1503.4467,26.0219,2.2050,35.6805,267.8677,0.0000,0.0000,0.1879,0.2969,0.0000,0.0000,0.7104,0.6925,1637.1444,36.8797,3.5131,184.4875,2.1186,3.5131,0.0000,0.0000,0.0000,7.2668,0.0000,0.0000,0.0000,7.2668,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8065,1.8167,5.6235
53,53,645.6721,46.9427,77.6446,1491.9983,25.4073,1.7603,31.9167,240.7940,0.0000,0.0000,0.1592,0.2968,0.0000,0.0000,0.7048,0.6383,1612.3584,37.7333,3.4689,180.9764,2.1186,3.4689,0.0000,0.0000,0.0000,6.7718,0.0000,0.0000,0.0000,6.7718,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8411,1.6930,5.3190
54,54,578.0975,54.7781,82.1157,1391.5974,19.1312,1.1872,26.5775,234.9099,0.0000,0.0000,0.1485,0.2653,0.0000,0.0000,0.6850,0.6559,1597.1087,38.7728,3.4902,175.4273,2.1030,3.4902,0.0000,0.0000,0.0000,6.0233,0.0000,0.0000,0.0000,6.0233,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9253,1.5058,5.1313
55,55,567.4041,26.7297,85.3042,1396.0048,20.3628,2.0498,28.8942,210.2583,0.0000,0.0000,0.1529,0.2620,0.0000,0.0000,0.5787,0.6204,1593.3551,38.8135,3.4079,177.5344,2.1291,3.4079,0.0000,0.0000,0.0000,6.1737,0.0000,0.0000,0.0000,6.1737,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8951,1.5434,5.8012
56,56,539.4821,10.8541,74.8141,1383.3600,22.9309,1.7401,29.1739,208.8603,0.0000,0.0000,0.1474,0.2770,0.0000,0.0000,0.6057,0.5788,1547.3028,37.9224,3.4232,165.9422,2.1380,3.4232,0.0000,0.0000,0.0000,6.2890,0.0000,0.0000,0.0000,6.2890,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9283,1.5723,6.1521
57,57,479.3087,23.6383,67.0890,1360.5543,22.4256,1.3951,26.7426,210.4355,0.0000,0.0000,0.0977,0.2510,0.0000,0.0000,0.5526,0.5326,1514.2193,38.1525,3.3535,165.2744,2.1353,3.3535,0.0000,0.0000,0.0000,6.4082,0.0000,0.0000,0.0000,6.4082,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9363,1.6021,6.5191
58,58,460.5523,28.3771,66.2444,1292.2840,28.7250,1.4543,23.2763,223.9414,0.0000,0.0000,0.0903,0.2300,0.0000,0.0000,0.5323,0.5083,1449.6474,38.9878,3.2469,162.5550,2.0993,3.2469,0.0000,0.0000,0.0000,6.6034,0.0000,0.0000,0.0000,6.6034,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9142,1.6509,6.2739
59,59,452.0758,27.5221,62.4919,1226.7221,27.8115,1.6424,24.2867,216.0652,0.0000,0.0000,0.1037,0.2180,0.0000,0.0000,0.5160,0.6042,1439.8761,39.2792,3.2158,163.3443,2.2035,3.2158,0.0000,0.0000,0.0000,6.6323,0.0000,0.0000,0.0000,6.6323,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9142,1.6581,5.7886
