,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
25,25,54.5291,11.0494,14.8283,38.4284,18.9697,3.1551,13.8737,24.8093,7.8618,0.5464,4.0914,8.9646,22.2468,1.5405,10.6277,23.9018,46.8128,14.3634,3.6847,4.7120,1.3227,3.6847,0.0000,0.0000,0.0000,50.0000,35.5884,6.6199,9.4901
26,26,52.5908,10.6516,14.9652,40.6633,18.9697,2.2550,12.9945,26.5821,7.9187,0.5852,3.9301,9.4366,20.9858,1.4149,10.3425,25.1622,46.8128,14.7071,3.8047,4.7120,1.3854,3.8047,0.0000,0.0000,0.0000,50.0000,36.0965,6.6289,9.3726
27,27,53.8098,7.6443,14.7376,43.5414,18.9697,1.6026,11.8326,28.3379,7.6043,0.4979,3.7528,9.8412,19.5154,1.4399,10.1163,26.0985,46.8128,14.9861,3.9543,4.7120,1.4173,3.9543,0.0000,0.0000,0.0000,50.0000,36.6006,6.5861,9.3423
28,28,55.3156,5.8883,13.9082,46.5403,18.9697,1.1222,10.7917,29.8345,7.1506,0.3909,3.6694,10.1077,17.9345,1.1983,9.6414,26.8816,46.8128,15.3570,4.0667,4.7120,1.4488,4.0667,0.0000,0.0000,0.0000,50.0000,37.1349,6.5058,9.2818
29,29,53.5151,7.5873,12.6793,49.9150,18.9697,0.9026,9.5022,31.3384,6.6933,0.3185,3.3155,10.0218,16.8446,1.0656,9.1149,27.6079,46.8128,15.7884,4.1995,4.7120,1.4759,4.1995,0.0000,0.0000,0.0000,50.0000,37.6701,6.4068,9.1295
30,30,53.3188,8.3878,12.2813,53.9088,18.9697,0.6156,8.5448,32.5330,5.7356,0.2945,3.0320,9.8823,14.7856,0.9567,8.0746,27.5637,46.8128,16.1706,4.2725,4.7120,1.5232,4.2725,0.0000,0.0000,0.0000,50.0000,38.2160,6.1866,8.8671
31,31,53.0435,8.6818,12.0541,59.0362,18.9697,0.3587,7.6225,33.6743,4.8615,0.2308,2.6785,9.0767,12.9902,0.9180,7.6948,26.5153,46.8128,16.5458,4.3774,4.7120,1.5499,4.3774,0.0000,0.0000,0.0000,50.0000,38.7081,5.9330,8.6133
32,32,61.8755,7.3477,9.2625,82.6608,9.6409,1.6970,6.9384,19.1667,4.2412,0.1935,2.4545,8.3767,11.0314,0.8065,6.9022,24.5150,57.3609,16.9965,4.4349,5.3790,1.5810,4.4349,0.0000,0.0000,0.0000,50.0000,39.3457,4.4602,6.9496
33,33,60.3955,7.7792,9.8446,86.5795,9.6409,1.2613,6.4910,20.0070,4.1262,0.1702,2.1455,8.3219,10.0566,0.7057,6.1847,23.3703,57.3609,17.4607,4.4950,5.3790,1.5962,4.4950,0.0000,0.0000,0.0000,50.0000,39.9728,4.2993,7.0801
34,34,61.0980,6.0228,10.3082,90.5418,9.6409,0.8778,6.0118,20.8546,3.9790,0.1984,1.8869,8.0594,8.8134,0.6707,5.6286,22.0381,57.3609,17.9281,4.5666,5.3790,1.6170,4.5666,0.0000,0.0000,0.0000,50.0000,40.5452,4.1199,7.0635
35,35,61.9056,4.8449,10.3656,94.9639,9.6409,0.6082,5.5078,21.5931,3.2485,0.1480,1.7444,7.7520,8.0045,0.5523,4.9722,20.5577,57.3609,18.3722,4.6326,5.3790,1.6474,4.6326,0.0000,0.0000,0.0000,50.0000,41.1277,3.9209,6.9715
