,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
23,23,779.3121,4.9019,3.3214,2.2762,585.9813,0.1405,4.6900,12.6929,11.4556,0.0000,0.0725,0.2479,33.4608,0.0049,0.2985,0.2860,542.9587,17.6567,0.1560,7.8200,0.0458,0.1560,0.0000,0.0000,0.0000,0.0000,3.2978,1.9969,1.9054
24,24,689.5301,0.7856,0.0000,11.6907,479.6235,2.7306,7.0028,6.5663,11.3202,0.0000,0.0721,0.2479,35.2805,0.0097,0.3361,0.2874,980.5545,18.4745,0.1668,10.6593,0.0498,0.1668,0.0000,0.0000,0.0000,0.0000,3.3999,1.7899,1.4641
25,25,686.6660,1.0331,0.1594,11.6907,479.6235,1.6675,7.7300,7.8692,11.3202,0.0000,0.0536,0.2556,36.3513,0.0097,0.3095,0.3429,980.5545,19.1085,0.1695,10.6593,0.0498,0.1695,0.0000,0.0000,0.0000,0.0000,3.6130,1.7817,1.4957
26,26,681.9143,1.4541,0.4057,11.8452,479.6235,1.0794,7.3597,9.8794,10.0234,0.0000,0.0290,0.2778,37.7847,0.0097,0.2934,0.3824,980.5545,20.3402,0.1730,10.6593,0.0498,0.1730,0.0000,0.0000,0.0000,0.0000,3.6010,1.7718,1.4889
27,27,672.4029,0.9950,0.8470,11.7916,479.6235,0.6980,6.4060,11.4905,10.0234,0.0000,0.0246,0.2817,39.0742,0.2229,0.2942,0.4060,980.5545,20.5007,0.1827,10.6593,0.0498,0.1827,0.0000,0.0000,0.0000,0.0000,3.7621,1.7529,1.5390
28,28,693.5036,0.8829,0.8985,11.7156,479.6235,0.3765,5.8449,12.6907,15.6580,0.0049,0.0815,0.2859,37.7747,0.0522,0.4402,0.4423,980.5545,21.3021,0.1860,10.6593,0.0664,0.1860,0.0000,0.0000,0.0000,0.0000,3.9631,1.7993,1.7253
29,29,695.5575,2.3422,1.0394,11.7719,479.6235,0.2364,4.7474,14.3276,16.4755,0.0097,0.1001,0.3274,34.9254,0.0475,0.2710,0.5467,980.5545,21.6223,0.1860,10.6593,0.0705,0.1860,0.0000,0.0000,0.0000,0.0000,4.1617,1.8188,1.6617
30,30,692.9389,4.0509,2.0126,11.7410,479.6235,0.1704,4.2462,16.2197,16.4755,0.0097,0.1001,0.3274,37.3313,0.0285,0.3108,0.5820,980.5545,21.6888,0.1923,10.6593,0.0705,0.1923,0.0000,0.0000,0.0000,0.0000,4.1755,1.7993,1.8933
31,31,668.3833,0.7379,0.0000,23.7663,499.9948,1.8427,5.5085,9.8759,14.7591,0.0097,0.0811,0.0707,35.5689,0.1324,0.6695,0.3968,1174.3925,21.8789,0.2222,12.7217,0.0745,0.2222,0.0000,0.0000,0.0000,0.0000,4.5664,1.8061,1.5376
32,32,664.9807,0.8804,0.2280,23.7224,499.9948,1.1438,5.7899,10.9993,14.7591,0.0049,0.1154,0.0707,34.7417,0.0957,0.7421,0.4221,1174.3925,22.8583,0.2222,12.7217,0.0745,0.2222,0.0000,0.0000,0.0000,0.0000,4.6429,1.8050,1.7219
33,33,653.4055,1.5572,0.6479,23.8018,499.9948,0.8544,5.7014,12.3252,16.2008,0.0098,0.1198,0.0707,36.1239,0.0574,0.5336,0.6408,1174.3925,23.5543,0.2249,12.7217,0.0786,0.2249,0.0000,0.0000,0.0000,0.0000,4.5400,1.7684,1.8901
34,34,651.8632,0.9363,1.1583,23.7159,499.9948,0.4890,5.0187,13.5388,14.7108,0.0000,0.1201,0.0749,34.7622,0.0384,0.4676,0.7584,1174.3925,23.8343,0.2249,12.7217,0.0786,0.2249,0.0000,0.0000,0.0000,0.0000,4.6577,1.7656,1.9743
35,35,664.5800,0.7872,1.4254,23.9280,499.9948,0.3504,4.4091,14.8682,14.7108,0.0000,0.0919,0.1128,41.0126,0.0428,0.5527,1.0782,1174.3925,24.4138,0.2451,12.7217,0.0786,0.2451,0.0000,0.0000,0.0000,0.0000,4.8467,1.8015,2.0239
