,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
14,14.0000,222.0408,0.8592,1.6939,1.4280,10.9173,0.3453,1.9759,2.6954,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.4388,0.0000,0.0000,1.0466,0.0000,0.0000,0.7875,1.1053
15,15.0000,221.9239,1.1534,1.3853,1.4553,10.5628,0.3345,2.1182,3.1664,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.0558,0.0000,0.0000,1.1487,0.0000,0.0000,0.8001,1.0820
16,16.0000,221.9210,1.2052,1.2238,1.4641,10.2033,0.3625,2.2329,3.6276,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,141.6617,0.0000,0.0000,1.2513,0.0000,0.0000,0.8125,1.0736
17,17.0000,222.1512,1.1968,1.1052,1.5861,9.6605,0.3841,2.3241,3.9757,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,153.2433,0.0000,0.0000,1.3449,0.0000,0.0000,0.8088,1.0503
18,18.0000,222.5302,1.1363,1.0000,1.7997,9.0166,0.4244,2.3848,4.2455,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,164.8311,0.0000,0.0000,1.4402,0.0000,0.0000,0.7956,1.0156
19,19.0000,223.0114,1.1011,0.8785,2.2448,8.2528,0.4369,2.3864,4.3691,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,176.4243,0.0000,0.0000,1.5294,0.0000,0.0000,0.7648,0.9577
20,20.0000,223.0114,0.7856,1.0819,2.3528,8.2528,0.3129,2.1843,4.6912,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,176.4243,0.0000,0.0000,1.5294,0.0000,0.0000,0.7648,0.9682
21,21.0000,223.0114,0.5532,1.1797,2.4835,8.2528,0.2144,1.9908,4.9812,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,176.4243,0.0000,0.0000,1.5294,0.0000,0.0000,0.7648,0.9754
22,22.0000,223.3029,0.7752,0.9728,2.9927,7.6196,0.2172,1.9184,4.9536,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,188.1111,0.0000,0.0000,1.5969,0.0000,0.0000,0.7284,0.9139
23,23.0000,223.5602,0.8125,0.8407,3.5902,7.0844,0.2401,1.8587,4.8341,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,199.7943,0.0000,0.0000,1.6692,0.0000,0.0000,0.6940,0.8580
24,24.0000,223.8832,0.8185,0.7331,4.2877,6.4869,0.2798,1.7979,4.5852,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,211.5080,0.0000,0.0000,1.7358,0.0000,0.0000,0.6508,0.7941
25,25.0000,224.1909,0.7678,0.6612,5.0472,5.9306,0.3079,1.7434,4.2552,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,223.2170,0.0000,0.0000,1.8001,0.0000,0.0000,0.6052,0.7423
26,26.0000,224.4755,0.6867,0.5736,5.8183,5.4435,0.3236,1.7036,3.8958,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,234.9504,0.0000,0.0000,1.8678,0.0000,0.0000,0.5619,0.6945
27,27.0000,224.4755,0.4989,0.6878,5.8875,5.4435,0.2316,1.5594,4.1264,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,234.9504,0.0000,0.0000,1.8678,0.0000,0.0000,0.5619,0.6981
28,28.0000,224.4755,0.3606,0.7295,5.9739,5.4435,0.1717,1.4125,4.3301,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,234.9504,0.0000,0.0000,1.8678,0.0000,0.0000,0.5619,0.6946
29,29.0000,224.7047,0.5221,0.6162,6.5832,4.9521,0.1545,1.3074,4.0566,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,246.7599,0.0000,0.0000,1.9022,0.0000,0.0000,0.5178,0.6473
30,30.0000,224.8857,0.5728,0.5516,7.2360,4.5445,0.1690,1.2256,3.7179,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,258.5481,0.0000,0.0000,1.9432,0.0000,0.0000,0.4773,0.5968
31,31.0000,225.0587,0.5565,0.5186,7.8328,4.1864,0.1833,1.1683,3.4044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,270.3494,0.0000,0.0000,1.9854,0.0000,0.0000,0.4417,0.5524
32,32.0000,225.2356,0.5462,0.4843,8.4524,3.8304,0.1917,1.1136,3.0626,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,282.1658,0.0000,0.0000,2.0220,0.0000,0.0000,0.4046,0.5106
33,33.0000,225.3704,0.5058,0.4206,9.0310,3.5424,0.2110,1.0960,2.7514,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,293.9763,0.0000,0.0000,2.0680,0.0000,0.0000,0.3749,0.4699
34,34.0000,225.3704,0.3626,0.5114,9.0786,3.5424,0.1501,1.0126,2.8929,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,293.9763,0.0000,0.0000,2.0680,0.0000,0.0000,0.3749,0.4672
35,35.0000,225.3704,0.2639,0.5438,9.1368,3.5424,0.1117,0.9184,3.0231,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,293.9763,0.0000,0.0000,2.0680,0.0000,0.0000,0.3749,0.4644
