,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10.0000,222.0789,0.8575,0.6066,0.5131,12.5017,0.3952,1.6030,1.4441,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,188.9790,0.0000,0.0000,1.1878,0.0000,0.0000,0.7972,0.8769
11,11.0000,220.9255,0.6931,0.4747,0.4452,13.4094,0.4458,1.7980,1.8082,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,211.7798,0.0000,0.0000,1.3401,0.0000,0.0000,0.8731,0.8735
12,12.0000,219.9161,0.5349,0.3357,0.3824,14.2390,0.4617,1.9469,2.1832,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,234.3844,0.0000,0.0000,1.4787,0.0000,0.0000,0.9415,0.8729
13,13.0000,219.9161,0.3812,0.4457,0.4262,14.2390,0.3341,1.8064,2.4512,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,234.3844,0.0000,0.0000,1.4787,0.0000,0.0000,0.9415,0.8713
14,14.0000,219.9161,0.2747,0.4963,0.4821,14.2390,0.2354,1.6719,2.6845,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,234.3844,0.0000,0.0000,1.4787,0.0000,0.0000,0.9415,0.8625
15,15.0000,221.0809,0.3930,0.3962,0.5684,12.8426,0.2084,1.6064,2.9041,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.5636,0.0000,0.0000,1.5421,0.0000,0.0000,0.8781,0.8180
16,16.0000,222.2687,0.3926,0.3381,0.7083,11.4771,0.2048,1.5644,3.0460,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,280.7708,0.0000,0.0000,1.6128,0.0000,0.0000,0.8146,0.7650
17,17.0000,223.5133,0.3550,0.2817,0.9752,10.0827,0.2104,1.5001,3.0817,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,304.0280,0.0000,0.0000,1.6857,0.0000,0.0000,0.7437,0.7011
18,18.0000,224.9568,0.3133,0.2308,1.4260,8.5177,0.2106,1.4014,2.9433,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,327.2693,0.0000,0.0000,1.7448,0.0000,0.0000,0.6536,0.6246
19,19.0000,226.5373,0.2421,0.1680,2.0897,6.8352,0.2152,1.3097,2.6028,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,350.5846,0.0000,0.0000,1.8148,0.0000,0.0000,0.5481,0.5403
20,20.0000,226.5373,0.1726,0.2112,2.1159,6.8352,0.1519,1.1930,2.7828,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,350.5846,0.0000,0.0000,1.8148,0.0000,0.0000,0.5481,0.5295
21,21.0000,226.5373,0.1239,0.2332,2.1425,6.8352,0.1059,1.0701,2.9518,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,350.5846,0.0000,0.0000,1.8148,0.0000,0.0000,0.5481,0.5137
22,22.0000,227.3750,0.1830,0.1922,2.6482,5.8877,0.0933,0.9317,2.6889,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,374.2462,0.0000,0.0000,1.8401,0.0000,0.0000,0.4801,0.4540
23,23.0000,228.1005,0.1874,0.1662,3.1976,5.0713,0.0993,0.8178,2.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,397.8979,0.0000,0.0000,1.8703,0.0000,0.0000,0.4174,0.3968
24,24.0000,228.7239,0.1612,0.1237,3.7560,4.3808,0.1075,0.7409,2.0060,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,421.5415,0.0000,0.0000,1.9077,0.0000,0.0000,0.3618,0.3350
25,25.0000,229.4060,0.1373,0.0983,4.3404,3.6487,0.1091,0.6563,1.6040,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,445.2432,0.0000,0.0000,1.9375,0.0000,0.0000,0.3009,0.2825
26,26.0000,230.0348,0.0951,0.0681,4.8571,2.9884,0.1083,0.5946,1.2536,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,468.9029,0.0000,0.0000,1.9690,0.0000,0.0000,0.2472,0.2384
27,27.0000,230.0348,0.0689,0.0849,4.8665,2.9884,0.0739,0.5385,1.3442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,468.9029,0.0000,0.0000,1.9690,0.0000,0.0000,0.2472,0.2306
28,28.0000,230.0348,0.0482,0.0943,4.8777,2.9884,0.0521,0.4849,1.4196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,468.9029,0.0000,0.0000,1.9690,0.0000,0.0000,0.2472,0.2252
29,29.0000,230.3822,0.0723,0.0817,5.0995,2.5950,0.0396,0.4330,1.2967,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,492.7628,0.0000,0.0000,1.9776,0.0000,0.0000,0.2182,0.2022
30,30.0000,230.6921,0.0702,0.0572,5.3646,2.2541,0.0404,0.3924,1.1289,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,516.5966,0.0000,0.0000,1.9948,0.0000,0.0000,0.1908,0.1766
31,31.0000,231.0208,0.0604,0.0486,5.6348,1.9017,0.0422,0.3365,0.9548,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,540.4104,0.0000,0.0000,2.0068,0.0000,0.0000,0.1617,0.1515
32,32.0000,231.2656,0.0454,0.0360,5.8621,1.6360,0.0450,0.2971,0.8126,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,564.2602,0.0000,0.0000,2.0222,0.0000,0.0000,0.1395,0.1297
33,33.0000,231.5888,0.0438,0.0318,6.1414,1.2947,0.0376,0.2543,0.6076,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,588.1121,0.0000,0.0000,2.0302,0.0000,0.0000,0.1097,0.1067
34,34.0000,231.5888,0.0340,0.0380,6.1450,1.2947,0.0264,0.2322,0.6408,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,588.1121,0.0000,0.0000,2.0302,0.0000,0.0000,0.1097,0.1025
35,35.0000,231.5888,0.0232,0.0439,6.1500,1.2947,0.0184,0.2114,0.6697,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,588.1121,0.0000,0.0000,2.0302,0.0000,0.0000,0.1097,0.0997
