,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
15,15.0000,221.7964,0.4633,0.4700,0.6363,13.4104,0.2432,1.7373,3.0727,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.8716,0.0000,0.0000,1.6229,0.0000,0.0000,0.9145,0.8665
16,16.0000,223.0716,0.4658,0.4050,0.7765,12.0681,0.2414,1.6976,3.2351,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,281.0791,0.0000,0.0000,1.6974,0.0000,0.0000,0.8542,0.8137
17,17.0000,224.3859,0.4276,0.3418,1.0514,10.6951,0.2492,1.6381,3.2883,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,304.3395,0.0000,0.0000,1.7747,0.0000,0.0000,0.7866,0.7516
18,18.0000,225.8910,0.3831,0.2846,1.5206,9.1516,0.2509,1.5432,3.1689,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,327.5859,0.0000,0.0000,1.8378,0.0000,0.0000,0.6997,0.6755
19,19.0000,227.5188,0.3055,0.2155,2.2093,7.4834,0.2564,1.4591,2.8442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,350.9107,0.0000,0.0000,1.9130,0.0000,0.0000,0.5970,0.5929
20,20.0000,227.5188,0.2206,0.2691,2.2381,7.4834,0.1843,1.3329,3.0403,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,350.9107,0.0000,0.0000,1.9130,0.0000,0.0000,0.5970,0.5822
21,21.0000,227.5188,0.1603,0.2970,2.2675,7.4834,0.1304,1.1993,3.2246,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,350.9107,0.0000,0.0000,1.9130,0.0000,0.0000,0.5970,0.5660
22,22.0000,228.3345,0.2335,0.2460,2.8045,6.5091,0.1175,1.0549,2.9598,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,374.5830,0.0000,0.0000,1.9407,0.0000,0.0000,0.5274,0.5039
23,23.0000,229.0441,0.2407,0.2144,3.3851,5.6673,0.1269,0.9382,2.6260,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,398.2478,0.0000,0.0000,1.9744,0.0000,0.0000,0.4635,0.4449
24,24.0000,229.6516,0.2129,0.1632,3.9724,4.9481,0.1374,0.8603,2.2609,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,421.9047,0.0000,0.0000,2.0160,0.0000,0.0000,0.4062,0.3799
25,25.0000,230.3047,0.1857,0.1334,4.5852,4.1790,0.1398,0.7724,1.8381,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,445.6202,0.0000,0.0000,2.0490,0.0000,0.0000,0.3426,0.3251
26,26.0000,230.9083,0.1337,0.0987,5.1225,3.4844,0.1400,0.7078,1.4666,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,469.2990,0.0000,0.0000,2.0835,0.0000,0.0000,0.2864,0.2782
27,27.0000,230.9083,0.0974,0.1227,5.1322,3.4844,0.0976,0.6440,1.5707,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,469.2990,0.0000,0.0000,2.0835,0.0000,0.0000,0.2864,0.2698
28,28.0000,230.9083,0.0697,0.1347,5.1442,3.4844,0.0701,0.5820,1.6583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,469.2990,0.0000,0.0000,2.0835,0.0000,0.0000,0.2864,0.2639
29,29.0000,231.2222,0.1028,0.1160,5.3813,3.0522,0.0550,0.5251,1.5241,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,493.1707,0.0000,0.0000,2.0938,0.0000,0.0000,0.2548,0.2386
30,30.0000,231.5027,0.1017,0.0839,5.6623,2.6802,0.0572,0.4830,1.3391,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,517.0205,0.0000,0.0000,2.1133,0.0000,0.0000,0.2252,0.2105
31,31.0000,231.8054,0.0893,0.0741,5.9502,2.2983,0.0598,0.4195,1.1502,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,540.8492,0.0000,0.0000,2.1263,0.0000,0.0000,0.1938,0.1835
32,32.0000,232.0309,0.0717,0.0571,6.1953,2.0104,0.0636,0.3770,0.9929,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,564.7109,0.0000,0.0000,2.1441,0.0000,0.0000,0.1698,0.1594
33,33.0000,232.3179,0.0709,0.0528,6.4973,1.6318,0.0538,0.3276,0.7677,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,588.5770,0.0000,0.0000,2.1526,0.0000,0.0000,0.1368,0.1340
34,34.0000,232.3179,0.0556,0.0626,6.5011,1.6318,0.0384,0.3006,0.8088,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,588.5770,0.0000,0.0000,2.1526,0.0000,0.0000,0.1368,0.1292
35,35.0000,232.3179,0.0391,0.0719,6.5065,1.6318,0.0281,0.2739,0.8445,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,588.5770,0.0000,0.0000,2.1526,0.0000,0.0000,0.1368,0.1261
