,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10.0000,221.5335,0.7501,0.5258,0.4554,11.9879,0.3462,1.4822,1.3482,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,188.7936,0.0000,0.0000,1.1216,0.0000,0.0000,0.7661,0.8366
11,11.0000,220.3475,0.5928,0.4019,0.3884,12.8930,0.3902,1.6654,1.6986,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,211.5299,0.0000,0.0000,1.2685,0.0000,0.0000,0.8414,0.8308
12,12.0000,219.2996,0.4432,0.2721,0.3280,13.7099,0.4031,1.8051,2.0602,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,234.0671,0.0000,0.0000,1.4022,0.0000,0.0000,0.9089,0.8278
13,13.0000,219.2996,0.3125,0.3634,0.3662,13.7099,0.2881,1.6703,2.3141,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,234.0671,0.0000,0.0000,1.4022,0.0000,0.0000,0.9089,0.8245
14,14.0000,219.2996,0.2228,0.4068,0.4139,13.7099,0.2001,1.5429,2.5345,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,234.0671,0.0000,0.0000,1.4022,0.0000,0.0000,0.9089,0.8145
15,15.0000,220.3707,0.3220,0.3221,0.5000,12.2712,0.1737,1.4748,2.7358,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.2535,0.0000,0.0000,1.4618,0.0000,0.0000,0.8414,0.7691
16,16.0000,221.4767,0.3194,0.2713,0.6404,10.8750,0.1677,1.4299,2.8569,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,280.4626,0.0000,0.0000,1.5281,0.0000,0.0000,0.7743,0.7156
17,17.0000,222.6513,0.2823,0.2217,0.8997,9.4596,0.1711,1.3621,2.8735,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,303.7167,0.0000,0.0000,1.5967,0.0000,0.0000,0.7002,0.6507
18,18.0000,224.0321,0.2435,0.1770,1.3333,7.8742,0.1699,1.2591,2.7158,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,326.9529,0.0000,0.0000,1.6517,0.0000,0.0000,0.6070,0.5735
19,19.0000,225.5641,0.1785,0.1204,1.9730,6.1780,0.1736,1.1598,2.3582,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,350.2587,0.0000,0.0000,1.7166,0.0000,0.0000,0.4987,0.4873
20,20.0000,225.5641,0.1245,0.1532,1.9967,6.1780,0.1193,1.0525,2.5220,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,350.2587,0.0000,0.0000,1.7166,0.0000,0.0000,0.4987,0.4764
21,21.0000,225.5641,0.0875,0.1694,2.0206,6.1780,0.0812,0.9404,2.6755,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,350.2587,0.0000,0.0000,1.7166,0.0000,0.0000,0.4987,0.4610
22,22.0000,226.4209,0.1323,0.1384,2.4938,5.2602,0.0688,0.8082,2.4158,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,373.9097,0.0000,0.0000,1.7394,0.0000,0.0000,0.4323,0.4037
23,23.0000,227.1601,0.1339,0.1178,3.0103,4.4719,0.0714,0.6973,2.0930,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,397.5499,0.0000,0.0000,1.7662,0.0000,0.0000,0.3711,0.3484
24,24.0000,227.7993,0.1094,0.0841,3.5396,3.8101,0.0773,0.6212,1.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,421.1804,0.0000,0.0000,1.7994,0.0000,0.0000,0.3171,0.2897
25,25.0000,228.5102,0.0888,0.0628,4.0955,3.1146,0.0781,0.5397,1.3686,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,444.8684,0.0000,0.0000,1.8261,0.0000,0.0000,0.2589,0.2396
26,26.0000,229.1644,0.0560,0.0370,4.5915,2.4888,0.0763,0.4810,1.0395,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,468.5089,0.0000,0.0000,1.8544,0.0000,0.0000,0.2078,0.1984
27,27.0000,229.1644,0.0402,0.0464,4.6006,2.4888,0.0501,0.4325,1.1164,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,468.5089,0.0000,0.0000,1.8544,0.0000,0.0000,0.2078,0.1912
28,28.0000,229.1644,0.0268,0.0532,4.6110,2.4888,0.0340,0.3872,1.1797,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,468.5089,0.0000,0.0000,1.8544,0.0000,0.0000,0.2078,0.1862
29,29.0000,229.5450,0.0414,0.0467,4.8174,2.1343,0.0243,0.3406,1.0679,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,492.3570,0.0000,0.0000,1.8614,0.0000,0.0000,0.1814,0.1655
30,30.0000,229.8817,0.0383,0.0299,5.0655,1.8278,0.0237,0.3017,0.9183,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,516.1749,0.0000,0.0000,1.8763,0.0000,0.0000,0.1564,0.1425
31,31.0000,230.2364,0.0307,0.0224,5.3182,1.5050,0.0247,0.2535,0.7592,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,539.9738,0.0000,0.0000,1.8872,0.0000,0.0000,0.1298,0.1195
32,32.0000,230.4994,0.0190,0.0147,5.5276,1.2607,0.0261,0.2167,0.6321,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,563.8118,0.0000,0.0000,1.9002,0.0000,0.0000,0.1092,0.0999
33,33.0000,230.8586,0.0165,0.0106,5.7843,0.9569,0.0212,0.1803,0.4471,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,587.6494,0.0000,0.0000,1.9077,0.0000,0.0000,0.0825,0.0792
34,34.0000,230.8586,0.0122,0.0133,5.7876,0.9569,0.0141,0.1633,0.4725,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,587.6494,0.0000,0.0000,1.9077,0.0000,0.0000,0.0825,0.0756
35,35.0000,230.8586,0.0072,0.0156,5.7923,0.9569,0.0086,0.1483,0.4943,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,587.6494,0.0000,0.0000,1.9077,0.0000,0.0000,0.0825,0.0731
