,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,198.2138,44.2332,51.9608,16.3764,41.8191,3.8153,10.4877,4.0163,0.1927,0.0000,0.2076,0.0878,0.0713,0.0020,0.5251,0.2011,532.4414,6.2863,0.8512,14.8863,0.3889,0.8512,81.9753,20.6563,10.6195,3.5919,40.9923,0.7192,1.3564,0.4766,0.1233,0.0000,0.0562,0.0175,0.0713,0.0020,0.1102,0.0550,26.7517,1.0077,1.7581
11,11,200.1169,41.9930,63.5112,21.4261,49.2542,4.6293,14.5075,6.7650,0.2647,0.0308,0.2910,0.1131,0.0713,0.0000,0.6074,0.2813,676.0281,6.6283,1.0753,21.8778,0.4799,1.0753,98.3057,24.5903,15.5054,5.1978,49.9165,0.8834,2.3408,0.7723,0.3014,0.0014,0.0576,0.0341,0.0713,0.0000,0.1342,0.0694,27.3134,1.3127,1.3850
12,12,189.1504,40.6162,79.4290,29.7901,51.5754,6.5481,22.3977,10.8431,0.2647,0.0193,0.3511,0.1469,0.0713,0.0000,0.7404,0.3605,785.4938,6.8811,1.2565,34.6431,0.5843,1.2565,109.8211,28.4201,23.0397,6.7742,57.8554,1.4293,3.6761,1.3083,0.3014,0.0014,0.0737,0.0395,0.0713,0.0000,0.1726,0.0826,27.0837,1.6187,1.1844
13,13,184.2181,27.0062,77.1345,39.2668,55.9780,7.3902,30.3366,18.1316,0.2647,0.0080,0.3682,0.2060,0.0789,0.0481,0.8832,0.4608,912.3197,7.3696,1.4805,49.2750,0.7124,1.4805,123.5860,17.3418,25.4836,9.1722,66.3321,1.8013,5.2210,2.3585,0.3014,0.0014,0.1139,0.0547,0.1403,0.0000,0.2228,0.1062,26.6972,1.9252,0.9071
14,14,181.6078,21.1376,71.9663,52.1364,61.0650,6.5193,38.3121,28.4934,0.2647,0.0020,0.4461,0.2550,0.2048,0.0308,1.1075,0.5687,1068.9187,7.9817,1.7745,64.8102,0.8733,1.7745,132.8365,10.8493,27.0148,12.7252,75.8192,1.7083,6.7032,3.7119,0.3014,0.0000,0.1415,0.0728,0.2109,0.0000,0.2856,0.1320,26.5550,2.2930,0.7072
15,15,141.7727,31.1865,66.9018,67.2963,67.5817,5.1212,43.0368,41.9685,0.4245,0.0000,0.5162,0.2985,0.4182,0.0489,1.2989,0.6922,1201.9329,8.3977,2.0530,78.0598,0.9741,2.0530,127.1672,16.9723,26.2809,16.1007,86.3304,1.6555,8.2890,5.2755,0.4273,0.0000,0.1405,0.0888,0.4242,0.0000,0.3547,0.1683,25.7897,2.5880,0.5795
16,16,111.1212,36.0115,68.6843,78.1541,72.9210,5.0485,43.5950,53.6892,0.4245,0.0000,0.5429,0.3552,0.4510,0.0686,1.3700,0.8649,1292.2938,9.2747,2.2640,87.5078,1.0822,2.2640,118.0356,21.1616,25.6272,18.6798,93.3427,1.9283,9.4208,7.3211,0.4273,0.0000,0.1668,0.1074,0.6178,0.0019,0.3571,0.2401,25.2337,2.8108,0.4501
17,17,78.5087,39.3777,68.2244,93.2909,71.7211,4.2741,45.1609,67.8272,0.4245,0.0000,0.5461,0.4254,0.4510,0.0196,1.2818,1.0889,1324.8527,9.7046,2.3479,98.4465,1.1612,2.3479,104.7623,24.8160,28.1332,22.8063,92.9705,1.8835,9.7840,10.1898,0.4273,0.0000,0.1738,0.1195,0.6178,0.0019,0.3834,0.2785,25.8157,2.9006,0.3770
18,18,59.1911,35.5854,73.2780,102.6045,69.6860,4.7924,43.2443,80.4164,0.5831,0.0079,0.5350,0.5328,0.5493,0.0417,1.2913,1.2984,1334.8522,10.1565,2.4433,107.3937,1.3067,2.4433,92.7503,24.7030,31.7541,28.0181,89.4174,2.1230,10.0372,13.5267,0.4972,0.0020,0.1948,0.1255,0.7349,0.0037,0.4328,0.3369,25.3152,2.8932,0.3792
19,19,45.4971,35.0180,70.5191,115.2127,65.0099,3.9508,40.2498,98.0868,0.5831,0.0020,0.5504,0.6176,0.5493,0.0209,1.2555,1.5891,1318.0655,10.5940,2.5116,110.9484,1.4104,2.5116,85.4613,26.8256,34.6693,32.3376,86.6300,2.0997,10.5552,16.9448,0.4972,0.0020,0.2063,0.1600,0.7349,0.0037,0.4788,0.3665,25.0872,2.8725,0.4164
20,20,48.8302,21.1292,67.5507,132.3301,59.9766,4.2685,42.2721,112.4919,0.5831,0.0020,0.5595,0.6868,0.5567,0.0111,1.3105,1.8164,1358.5065,10.9324,2.7361,124.5718,1.4891,2.7361,90.3058,17.4768,37.6895,36.1624,84.1903,2.4072,11.6232,20.3606,0.4972,0.0000,0.2260,0.1938,0.8038,0.0116,0.4986,0.4088,24.8994,2.9776,0.5391
21,21,48.5178,12.0980,65.4155,143.5119,55.2252,3.3919,42.2343,124.7038,0.6313,0.0000,0.5678,0.7322,0.5567,0.0092,1.2408,2.0248,1350.2669,11.2496,2.7396,128.7707,1.6238,2.7396,92.4830,11.1545,36.4657,41.9021,78.9720,2.6218,12.4333,22.5798,0.5671,0.0000,0.2298,0.2114,0.8038,0.0116,0.5153,0.4092,24.7771,2.9186,0.6532
22,22,43.6431,13.2402,55.6955,161.4295,49.9170,2.5703,41.7997,140.5502,0.6313,0.0000,0.5545,0.7134,0.5567,0.0038,1.2234,2.0762,1313.9461,11.6728,2.7953,132.5765,1.6861,2.7953,83.6294,12.4745,34.3312,46.3771,75.7402,2.2589,12.7750,26.6139,0.5671,0.0000,0.2438,0.2289,0.8038,0.0098,0.5472,0.4546,25.6196,2.9326,0.7876
23,23,42.0354,11.8364,50.5555,175.5439,43.1027,1.9481,38.1084,156.8045,0.4411,0.0000,0.4923,0.7655,0.3441,0.0020,1.2130,1.8350,1299.3747,11.9982,2.9092,134.8349,1.7250,2.9092,82.5558,13.0033,33.2086,51.8870,66.4022,1.5076,13.0460,30.9665,0.4459,0.0000,0.2408,0.2397,0.5920,0.0098,0.5336,0.4703,25.8405,2.8418,0.9888
24,24,39.3542,12.3404,42.2143,194.0501,36.8864,1.7632,35.7110,176.3333,0.4411,0.0000,0.4614,0.7831,0.3441,0.0000,1.1413,2.0024,1258.5374,12.2040,2.8961,137.1976,1.7460,2.8961,79.1649,13.4716,30.1648,57.7293,62.8620,1.3878,12.8251,34.3557,0.4459,0.0000,0.2544,0.2481,0.5920,0.0039,0.5456,0.5408,26.6061,2.8208,1.0802
25,25,38.9715,11.6385,35.9757,217.2936,29.9261,1.4943,33.9601,194.5853,0.3701,0.0000,0.4114,0.7232,0.3458,0.0000,1.0830,2.1984,1258.6359,12.5755,2.9115,140.0236,1.7882,2.9115,79.5591,13.9700,28.9105,63.1214,56.4210,1.4045,12.6664,40.8245,0.2693,0.0000,0.2641,0.2481,0.6604,0.0039,0.5658,0.5586,26.7334,2.9288,1.2845
26,26,37.4958,8.6585,33.1297,247.2790,25.7734,1.0850,31.2539,211.5850,0.3701,0.0000,0.3856,0.6988,0.3458,0.0000,0.9823,2.1775,1243.7573,12.9072,2.9413,138.8432,1.8115,2.9413,86.3839,11.5129,29.9064,67.8858,53.6815,1.1170,10.9837,46.0895,0.2693,0.0000,0.2653,0.2489,0.6604,0.0039,0.5048,0.6200,26.6800,2.9669,1.4979
27,27,39.4530,5.2387,30.5544,276.2873,24.1391,1.0213,24.9186,225.5415,0.3701,0.0000,0.4000,0.6549,0.3386,0.0000,0.9131,2.2367,1209.8989,13.1427,2.9989,136.6937,1.8288,2.9989,91.4105,7.2901,29.2855,79.4551,51.9376,0.9011,10.4363,47.8179,0.2693,0.0000,0.2493,0.2290,0.5933,0.0039,0.4825,0.5829,27.2254,3.0325,1.7999
28,28,43.4869,3.3262,25.3131,275.1059,18.6345,0.7560,21.7468,223.0159,0.3701,0.0000,0.3728,0.6601,0.2137,0.0000,0.7671,2.2628,1184.7470,13.8665,3.0199,137.4235,1.8566,3.0199,97.9526,4.6598,26.9343,83.9288,42.7124,0.7678,9.9711,47.7335,0.2693,0.0000,0.2455,0.2280,0.5243,0.0020,0.4800,0.5902,27.5608,2.8331,2.0834
29,29,44.2194,4.2081,21.5268,270.4677,12.5174,0.4649,18.3129,217.4345,0.2099,0.0000,0.3432,0.6265,0.1432,0.0000,0.6457,2.1719,1198.5164,14.6238,3.0831,134.4642,1.9036,3.0831,105.8753,5.1728,22.4195,90.2486,35.8873,0.5276,9.1136,49.1978,0.1427,0.0000,0.2404,0.2399,0.4547,0.0020,0.4868,0.5465,28.0724,2.6782,2.4248
30,30,43.9839,4.9001,19.1913,271.9899,10.5895,0.4846,16.1249,224.0129,0.2099,0.0000,0.3020,0.5647,0.1101,0.0000,0.6075,1.8006,1201.0826,15.2153,3.1555,134.0258,1.9507,3.1555,111.5898,5.8767,20.3524,93.4395,32.8649,0.3802,8.6795,50.2892,0.1427,0.0000,0.2156,0.2311,0.2610,0.0000,0.4821,0.5379,29.5915,2.6535,2.4003
31,31,40.2144,4.6418,17.1336,283.9732,8.0799,0.6210,13.9251,231.7553,0.2099,0.0000,0.2467,0.5421,0.1101,0.0000,0.5341,1.7367,1230.5790,15.5651,3.2461,136.2592,1.9953,3.2461,109.9860,5.2203,19.0962,98.8591,29.3731,0.3621,7.8496,51.8835,0.1427,0.0000,0.2009,0.2415,0.2610,0.0000,0.4953,0.5707,30.4416,2.6492,2.6245
32,32,37.1960,5.2098,15.3907,275.4787,6.6297,0.3903,11.3051,222.1478,0.0497,0.0000,0.2031,0.4968,0.0099,0.0000,0.5071,1.4628,1214.3198,16.1402,3.2325,135.9176,1.9885,3.2325,109.1381,4.8921,18.8055,102.4922,24.8506,0.2862,6.5719,51.1102,0.0716,0.0000,0.1516,0.2533,0.1418,0.0000,0.4377,0.5348,31.4540,2.4195,2.5342
33,33,33.9315,5.2518,13.3389,268.4172,5.3502,0.3957,9.8361,207.4334,0.0497,0.0000,0.1778,0.4524,0.0099,0.0000,0.4815,1.3484,1192.2816,16.2589,3.2597,133.4979,1.9928,3.2597,105.2632,5.5107,17.1134,106.3994,22.3139,0.2497,5.4487,49.0326,0.0716,0.0000,0.1289,0.2092,0.1418,0.0000,0.3877,0.5097,32.0748,2.1979,2.6623
34,34,32.4248,3.4623,12.9205,260.8911,4.9903,0.3786,8.0466,196.6706,0.0809,0.0000,0.1484,0.4622,0.0020,0.0000,0.4478,1.0430,1217.4166,16.7076,3.2766,134.2141,2.0111,3.2766,105.8325,3.7525,16.2648,103.6059,19.7614,0.1961,4.4773,47.1258,0.1966,0.0000,0.1160,0.2056,0.0707,0.0000,0.3622,0.4474,32.6671,2.0583,2.8905
35,35,31.8793,2.1668,11.3768,269.8219,4.4598,0.3174,7.4176,199.0967,0.0314,0.0000,0.1253,0.4124,0.0020,0.0000,0.4268,0.9937,1268.3257,17.2059,3.3513,133.7856,2.0433,3.3513,102.7383,2.7088,13.9133,114.0178,18.5199,0.2389,3.7356,48.0112,0.1254,0.0000,0.1116,0.2090,0.0707,0.0000,0.3354,0.4405,33.5236,2.0586,3.0298
36,36,27.3453,2.6615,9.9118,263.0175,4.1650,0.2146,5.6886,192.2556,0.0314,0.0000,0.1145,0.3608,0.0020,0.0000,0.3733,0.9361,1319.5706,17.5296,3.4057,134.1873,2.0709,3.4057,96.5345,3.5767,12.8015,117.1040,15.5875,0.1548,2.9689,47.6032,0.1254,0.0000,0.1038,0.2013,0.0707,0.0000,0.3262,0.4364,34.4006,1.9040,3.1205
37,37,23.7844,3.4255,8.8151,250.8753,3.4947,0.1528,4.8195,183.1753,0.0314,0.0000,0.1129,0.3337,0.0020,0.0000,0.3593,0.8525,1325.0679,18.3939,3.4283,132.7379,2.0687,3.4283,91.8507,4.0422,12.1624,118.8044,13.7735,0.1546,2.7274,46.6335,0.1254,0.0000,0.1027,0.1857,0.0707,0.0000,0.3113,0.4598,34.9415,1.7721,3.1624
38,38,21.3960,3.1700,8.9725,239.8832,3.1942,0.1649,4.1766,168.8331,0.0314,0.0000,0.1119,0.3292,0.0020,0.0000,0.3431,0.7609,1364.6557,19.1478,3.5449,132.1629,2.0425,3.5449,88.0362,4.3142,11.3651,120.4979,12.4006,0.1343,2.4853,43.4151,0.1254,0.0000,0.1048,0.1470,0.0707,0.0000,0.3079,0.4639,35.6324,1.6572,3.1229
39,39,19.2065,3.3108,7.3567,225.5674,3.0419,0.1577,3.7823,153.7132,0.0314,0.0000,0.1013,0.2761,0.0000,0.0000,0.2839,0.4666,1421.2436,20.0771,3.5860,131.7309,2.0882,3.5860,84.2706,4.1014,11.6515,121.6428,11.6325,0.1523,2.1578,38.9984,0.1254,0.0000,0.1091,0.1231,0.0000,0.0000,0.2715,0.4173,36.8616,1.5202,3.2753
40,40,17.2886,3.1125,7.2279,208.6996,2.7996,0.1502,3.2407,140.8929,0.0314,0.0000,0.0937,0.2584,0.0000,0.0080,0.2792,0.5008,1437.7276,20.4040,3.6194,131.0546,2.0979,3.6194,81.9377,4.1473,11.0101,120.6839,10.3766,0.1432,1.8485,36.3606,0.1254,0.0000,0.1056,0.1122,0.0716,0.0000,0.2469,0.3965,36.9760,1.3623,3.3113
41,41,17.1040,2.1870,7.4392,203.6496,2.4932,0.1493,2.8751,135.8455,0.0314,0.0000,0.0932,0.2260,0.0000,0.0080,0.2466,0.4988,1485.9132,20.2922,3.7127,131.1530,2.1515,3.7127,80.8785,2.9474,10.5063,119.7917,9.8239,0.1296,1.6248,35.4284,0.1254,0.0000,0.0890,0.1191,0.0716,0.0000,0.2445,0.3450,37.8416,1.3146,3.3125
42,42,16.5870,1.4933,7.0098,185.7175,2.4873,0.1501,2.5578,120.3167,0.0314,0.0020,0.0711,0.4229,0.0000,0.0080,0.2234,0.4657,1521.7517,21.0224,3.7318,131.1602,2.1761,3.7318,80.5066,2.2002,9.6443,117.7219,9.3803,0.1375,1.4175,31.5437,0.1570,0.0000,0.0993,0.1122,0.0716,0.0000,0.2122,0.3340,37.6616,1.1766,3.3946
43,43,14.8906,2.0845,6.3324,174.8141,2.5209,0.1516,2.3329,114.2093,0.0314,0.0020,0.0724,0.4142,0.0000,0.0080,0.2357,0.4383,1567.7070,21.2204,3.7888,131.3120,2.1699,3.7888,80.0502,2.6433,8.7913,114.4116,9.2851,0.1058,1.3559,29.5977,0.1570,0.0000,0.0888,0.1037,0.0716,0.0000,0.2238,0.3079,38.9439,1.1340,3.2622
44,44,13.4998,2.0641,5.7400,172.7009,2.3437,0.1828,2.0302,113.8528,0.0314,0.0000,0.0819,0.4207,0.0000,0.0080,0.2184,0.4249,1620.6677,22.0061,3.8382,130.0108,2.1914,3.8382,78.0438,3.0523,8.2850,114.1211,9.3259,0.1368,1.2821,29.3075,0.1570,0.0000,0.0922,0.0971,0.0716,0.0000,0.2163,0.2905,39.9211,1.1328,2.8796
45,45,12.3291,2.1972,5.6689,160.6843,2.0973,0.1197,2.0249,105.9223,0.0314,0.0000,0.0893,0.4140,0.0000,0.0020,0.2250,0.4107,1670.0010,22.6590,3.8497,130.7139,2.2326,3.8497,75.3398,3.2307,7.3427,109.3901,8.7321,0.1170,1.1634,27.0848,0.1570,0.0000,0.0840,0.0956,0.0716,0.0000,0.2259,0.2580,40.2320,1.0523,2.6907
46,46,11.0922,1.8573,5.6879,149.0677,1.9467,0.0789,1.7802,97.6870,0.0314,0.0000,0.0950,0.4138,0.0000,0.0020,0.2207,0.4029,1727.8179,23.3006,3.9016,130.9092,2.2288,3.9016,72.2308,3.4151,7.1543,108.0299,8.5815,0.1104,1.0220,24.7538,0.1570,0.0000,0.0870,0.0917,0.0716,0.0000,0.2033,0.2444,40.3352,0.9818,2.7152
47,47,10.2711,1.7263,5.9953,137.8244,1.7995,0.0875,1.6621,89.2821,0.0314,0.0000,0.0829,0.4427,0.0000,0.0020,0.2262,0.3459,1734.5071,23.9190,3.9461,131.2047,2.2455,3.9461,69.3055,3.4402,7.7043,108.3945,8.2973,0.1054,0.9095,22.0811,0.1570,0.0000,0.0851,0.0934,0.0716,0.0000,0.1809,0.2247,40.8011,0.8926,2.6905
48,48,10.0269,1.1011,5.4445,130.0226,1.7886,0.0687,1.4681,83.4895,0.0020,0.0080,0.1134,0.3800,0.0000,0.0020,0.2048,0.3460,1799.4226,24.1596,4.0027,131.3537,2.2591,4.0027,69.1974,2.4576,7.4512,104.5063,8.2526,0.1118,0.9027,19.4831,0.0338,0.0179,0.0744,0.1240,0.0716,0.0000,0.1790,0.1992,41.0541,0.8462,2.6137
49,49,9.9117,0.8446,5.0356,122.0669,1.6927,0.0829,1.3681,78.9312,0.0020,0.0080,0.1206,0.3718,0.0000,0.0020,0.1937,0.3426,1849.0747,24.6514,4.0775,131.4237,2.2839,4.0775,70.0047,1.7129,7.1385,100.4234,8.0440,0.1127,0.8307,18.4146,0.0338,0.0020,0.0909,0.1246,0.0716,0.0000,0.1698,0.1849,41.5906,0.8009,2.3698
50,50,9.7059,0.9818,3.7987,116.5183,1.4626,0.0846,1.2638,74.8642,0.0020,0.0020,0.1182,0.6182,0.0000,0.0000,0.1804,0.3578,1886.8524,25.4884,4.1098,131.1358,2.3045,4.1098,68.3197,1.7889,6.6942,101.5518,7.2524,0.1027,0.8059,17.5832,0.0515,0.0020,0.0779,0.1783,0.0716,0.0000,0.1439,0.1822,42.6943,0.7520,2.4385
51,51,8.6891,1.1343,3.6410,114.2849,1.4057,0.0721,1.0986,73.2712,0.0020,0.0020,0.1276,0.6076,0.0000,0.0000,0.1431,0.3786,1940.2451,25.8813,4.1488,131.5251,2.3088,4.1488,65.8874,1.8788,6.6435,101.4139,7.1579,0.0628,0.7418,16.5890,0.0515,0.0020,0.0739,0.1704,0.0716,0.0000,0.1440,0.1815,43.1194,0.7315,2.4990
52,52,7.8401,1.1526,3.5028,109.4963,1.2073,0.0604,0.9569,70.7859,0.0020,0.0000,0.1347,0.6525,0.0000,0.0000,0.1280,0.4238,1995.6396,26.8049,4.1984,131.3559,2.3636,4.1984,64.1194,2.0378,6.1546,100.6884,6.6028,0.0568,0.7614,16.1175,0.0515,0.0020,0.0778,0.1748,0.0716,0.0000,0.1210,0.1775,43.5735,0.7083,2.3697
53,53,7.5032,0.9810,3.5591,107.6525,1.1714,0.0571,0.8058,72.4515,0.0020,0.0000,0.1120,0.6834,0.0000,0.0000,0.1363,0.3959,2067.5800,27.4637,4.2813,132.3313,2.3839,4.2813,62.0487,2.1075,6.2636,99.1703,6.8248,0.0491,0.7266,15.7023,0.0515,0.0020,0.0837,0.1747,0.0716,0.0000,0.1154,0.1883,44.4602,0.7074,2.3261
54,54,6.8413,0.9144,3.3100,103.0301,1.0125,0.0491,0.6183,69.7109,0.0020,0.0000,0.1017,0.7003,0.0000,0.0000,0.1345,0.2061,2095.1163,28.0236,4.3175,132.4530,2.4164,4.3175,59.1488,2.0866,6.4876,97.1220,6.5262,0.0648,0.6702,14.0367,0.0515,0.0000,0.0943,0.1617,0.0000,0.0000,0.1233,0.1588,44.5850,0.6651,2.2420
55,55,6.3944,0.7117,3.0564,98.7998,0.9825,0.0378,0.6361,66.7468,0.0020,0.0000,0.0742,0.7262,0.0000,0.0000,0.1272,0.2111,2149.9032,28.5717,4.4227,133.1646,2.4324,4.4227,57.9581,1.4764,6.6443,97.2090,6.5161,0.0439,0.6394,13.0400,0.0515,0.0000,0.0829,0.1754,0.0000,0.0000,0.1188,0.1615,44.4762,0.6425,2.1486
56,56,6.1991,0.6063,2.7800,94.5205,0.7798,0.0230,0.5853,63.4047,0.0020,0.0000,0.0526,0.5036,0.0000,0.0000,0.1153,0.2038,2167.8209,29.3263,4.4527,133.4993,2.4483,4.4527,58.0164,1.1353,5.7448,94.3715,5.8937,0.0504,0.6244,12.5645,0.0199,0.0000,0.0721,0.1466,0.0000,0.0000,0.1178,0.1563,44.5093,0.5985,2.0054
57,57,5.6116,0.7237,2.6832,90.0542,0.6821,0.0194,0.5450,60.6136,0.0020,0.0000,0.0492,0.4969,0.0000,0.0000,0.1137,0.1760,2190.2857,30.0632,4.5076,133.5575,2.4522,4.5076,56.3271,1.5117,5.0690,91.4923,5.4822,0.0680,0.5491,11.9547,0.0199,0.0000,0.0655,0.1540,0.0000,0.0000,0.1230,0.1421,45.1529,0.5554,1.9988
58,58,5.1845,0.8069,2.4480,84.6900,0.5919,0.0135,0.5049,58.0739,0.0020,0.0000,0.0420,0.4921,0.0020,0.0000,0.1046,0.3425,2249.0628,30.3277,4.5508,133.5607,2.4564,4.5508,56.1267,1.6572,4.8702,88.1207,5.0851,0.0447,0.5822,10.9128,0.0199,0.0000,0.0519,0.1752,0.0497,0.0000,0.1247,0.1692,45.0511,0.5369,1.9797
59,59,4.9179,0.7860,2.0568,79.4625,0.5462,0.0155,0.4458,55.9326,0.0020,0.0000,0.0310,0.4781,0.0020,0.0000,0.1033,0.3372,2291.1426,30.6796,4.6159,133.5444,2.4778,4.6159,55.1844,1.6880,4.4759,86.2000,4.7779,0.0388,0.5313,10.2869,0.0199,0.0000,0.0431,0.2151,0.0497,0.0000,0.1080,0.1651,45.6791,0.5121,1.9338
60,60,4.4325,0.6502,1.9794,76.3269,0.5592,0.0177,0.4283,53.1929,0.0020,0.0000,0.0234,0.4728,0.0099,0.0000,0.0975,0.4940,2349.0312,30.7290,4.6733,134.0027,2.5247,4.6733,53.5372,1.7660,4.5351,85.1476,4.6075,0.0428,0.4416,9.7132,0.0199,0.0000,0.0418,0.2124,0.0814,0.0000,0.1105,0.1958,45.8002,0.4890,2.0602
