,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
20,20,38.8536,12.1017,20.4771,1338.2795,2.1399,1.5775,151.3184,532.4771,0.1339,0.0020,1.1832,3.0853,0.5062,0.0515,4.1871,10.2716,655.4371,21.8844,2.9569,102.4696,2.1859,2.9569,0.0000,12.3258,0.0000,0.0000,0.0000,24.4912,3.4345,3.9140
21,21,39.7749,7.1391,17.7646,1110.6226,1.2188,0.9451,99.4677,481.3640,0.0732,0.0020,0.8008,1.8467,0.0592,0.0218,2.2918,8.0075,711.6905,22.6630,3.0052,98.1339,2.2003,3.0052,0.0000,12.3258,0.0000,0.0000,0.0000,24.9504,2.7799,3.5456
22,22,28.5198,11.8812,14.4872,824.4872,0.8918,0.8195,58.9392,376.2909,0.0713,0.0020,0.3327,0.9910,0.0079,0.0119,1.6230,5.5976,757.4364,24.0636,3.1396,95.7365,2.2415,3.1396,0.0000,12.3258,0.0000,0.0000,0.0000,25.3085,1.9982,2.9352
23,23,24.7190,11.8031,13.5070,583.2807,0.7880,0.6844,33.2303,280.3146,0.0713,0.0334,0.2172,0.7470,0.0099,0.0195,1.1773,3.3830,822.2761,25.6938,3.3414,92.8847,2.2538,3.3414,0.0000,12.3258,0.0000,0.0000,0.0000,25.4994,1.3668,2.4920
24,24,20.6483,10.6361,14.5684,422.0776,0.5698,0.5718,20.0905,196.3169,0.0713,0.0314,0.1841,0.4686,0.0099,0.0098,0.9695,3.3421,941.3203,27.4859,3.4576,92.1979,2.2932,3.4576,0.0000,12.3258,0.0000,0.0000,0.0000,25.7086,0.9423,2.1893
25,25,17.4982,8.7045,13.0737,347.4156,0.2446,0.4962,14.8173,153.0028,0.0713,0.0020,0.1957,0.4745,0.0099,0.0098,0.8636,3.7920,983.0165,28.5013,3.5083,92.3545,2.2968,3.5083,0.0000,12.3258,0.0000,0.0000,0.0000,25.8778,0.7399,2.0801
26,26,14.9559,6.9650,12.3401,286.6569,0.0427,0.5162,11.4829,131.5960,0.0000,0.0020,0.1531,0.8146,0.0032,0.0039,0.6509,4.0543,1080.7827,30.6851,3.6083,92.1097,2.2749,3.6083,0.0000,12.3258,0.0000,0.0000,0.0000,25.9313,0.6129,2.0383
27,27,14.4790,4.2935,11.6764,257.1751,0.0482,0.3226,9.7367,117.3468,0.0000,0.0020,0.1301,0.9069,0.0032,0.0020,0.6831,4.1422,1219.0910,31.0442,3.6987,92.1992,2.2769,3.6987,0.0000,12.3258,0.0000,0.0000,0.0000,26.1998,0.5314,2.0587
28,28,14.0549,2.3675,11.8388,245.6704,0.0562,0.2043,9.4221,113.8314,0.0000,0.0020,0.1483,0.9620,0.0032,0.0020,0.6736,3.6629,1325.1182,32.1823,3.7752,91.2165,2.2945,3.7752,0.0000,12.3258,0.0000,0.0000,0.0000,26.1407,0.5071,2.0710
29,29,11.0955,2.8946,10.1854,231.2267,0.0732,0.1548,7.6548,112.0224,0.0000,0.0020,0.1539,0.9835,0.0032,0.0020,0.6094,4.1292,1421.9523,34.1867,3.7507,90.7687,2.3135,3.7507,0.0000,12.3258,0.0000,0.0000,0.0000,26.1547,0.4839,1.8984
30,30,9.4952,3.3806,8.1704,228.6010,0.0808,0.1797,6.9687,113.6198,0.0000,0.0020,0.1459,1.0402,0.0032,0.0000,0.5970,3.6649,1519.1182,36.0790,3.8138,89.3944,2.3255,3.8138,0.0000,12.3258,0.0000,0.0000,0.0000,26.4201,0.4844,1.7942
31,31,8.0457,3.4031,7.4944,213.4519,0.0790,0.1573,5.9269,107.0161,0.0000,0.0020,0.1442,1.0522,0.0032,0.0000,0.5235,3.7144,1613.3050,37.6928,3.8959,89.2316,2.3330,3.8959,0.0000,12.3258,0.0000,0.0000,0.0000,26.4740,0.4522,1.7005
32,32,7.2745,2.7827,6.9526,188.5036,0.0659,0.1435,4.9146,97.0021,0.0000,0.0000,0.1358,1.0447,0.0032,0.0000,0.4151,3.4191,1689.4674,39.8289,3.9208,89.2422,2.3477,3.9208,0.0000,12.3258,0.0000,0.0000,0.0000,26.4106,0.4015,1.5898
33,33,6.7266,2.1954,5.8845,173.1834,0.0408,0.1538,4.1272,91.9448,0.0000,0.0000,0.1174,0.6717,0.0012,0.0020,0.3893,3.3700,1786.9584,41.5978,3.9568,88.6130,2.3644,3.9568,0.0000,12.3258,0.0000,0.0000,0.0000,26.5017,0.3698,1.5601
34,34,6.5448,1.3738,5.3943,154.5974,0.0390,0.1137,3.1747,84.1522,0.0000,0.0000,0.1089,0.6083,0.0012,0.0000,0.3837,2.4689,1823.6931,43.7444,4.0296,88.3432,2.3590,4.0296,0.0000,12.3258,0.0000,0.0000,0.0000,26.6130,0.3232,1.4679
35,35,6.2723,0.8298,4.5423,139.5950,0.0408,0.0926,2.7113,76.8095,0.0000,0.0000,0.1025,0.6018,0.0012,0.0000,0.3735,1.9202,1886.4029,43.7764,4.1138,87.4990,2.3858,4.1138,0.0000,12.3258,0.0000,0.0000,0.0000,26.4807,0.2876,1.3273
36,36,5.4345,1.0755,3.7849,128.6684,0.0390,0.1119,2.3476,69.6029,0.0000,0.0000,0.0931,0.1066,0.0000,0.0020,0.3428,1.4576,1954.7707,45.3674,4.1415,87.6409,2.4092,4.1415,0.0000,12.3258,0.0000,0.0000,0.0000,26.5009,0.2569,1.1814
37,37,5.0445,0.9801,3.3488,105.9940,0.0333,0.0444,2.0230,50.1715,0.0000,0.0000,0.0717,0.1119,0.0000,0.0020,0.3425,1.4887,1983.0474,47.9171,4.1516,87.4773,2.4036,4.1516,0.0000,12.3258,0.0000,0.0000,0.0000,26.6941,0.1902,1.0902
38,38,4.6277,0.7488,2.9634,95.6296,0.0314,0.0231,1.8988,44.3624,0.0000,0.0000,0.0750,0.0874,0.0000,0.0000,0.3172,1.4643,2030.7354,50.4919,4.1855,87.4914,2.4251,4.1855,0.0000,12.3258,0.0000,0.0000,0.0000,26.6508,0.1692,1.0500
39,39,4.3138,0.6242,2.4608,81.4173,0.0138,0.0640,1.6030,36.9782,0.0000,0.0000,0.0557,0.0703,0.0000,0.0000,0.2745,1.0817,2074.5757,52.9651,4.2226,87.6819,2.4256,4.2226,0.0000,12.3258,0.0000,0.0000,0.0000,26.5061,0.1396,0.9475
40,40,4.1416,0.4826,2.2538,68.1749,0.0059,0.0347,1.2469,28.3630,0.0000,0.0000,0.0505,0.0618,0.0000,0.0000,0.2334,1.0547,2124.4747,56.6516,4.2502,87.3126,2.4499,4.2502,0.0000,12.3258,0.0000,0.0000,0.0000,26.5616,0.1058,0.8711
41,41,4.0490,0.3968,1.9389,64.0416,0.0040,0.0372,1.0729,25.6132,0.0000,0.0000,0.0450,0.0508,0.0000,0.0000,0.2111,1.0369,2150.4299,58.8460,4.2484,87.4184,2.4553,4.2484,0.0000,12.3258,0.0000,0.0000,0.0000,26.4767,0.0965,0.7775
42,42,3.8653,0.3090,1.6127,56.6960,0.0020,0.0059,1.1376,20.1668,0.0000,0.0000,0.0432,0.0458,0.0000,0.0000,0.2087,1.4072,2181.7345,62.5863,4.2605,87.6056,2.4618,4.2605,0.0000,12.3258,0.0000,0.0000,0.0000,26.5421,0.0796,0.7364
43,43,3.4776,0.4503,1.4573,48.7869,0.0020,0.0039,0.8728,15.5721,0.0000,0.0000,0.0343,0.0403,0.0000,0.0000,0.1811,0.9667,2218.3271,66.3807,4.2779,87.6858,2.4618,4.2779,0.0000,12.3258,0.0000,0.0000,0.0000,26.6144,0.0607,0.6952
44,44,3.2126,0.4676,1.1951,45.6862,0.0020,0.0000,0.7626,14.1014,0.0000,0.0000,0.0324,0.0348,0.0000,0.0000,0.1678,1.0148,2259.4058,68.5175,4.3268,87.5325,2.4660,4.3268,0.0000,12.3258,0.0000,0.0000,0.0000,26.5282,0.0541,0.6074
45,45,2.9184,0.4969,1.1484,39.0213,0.0000,0.0000,0.5152,9.4742,0.0000,0.0000,0.0251,0.0212,0.0000,0.0000,0.1471,1.5594,2284.7388,72.2339,4.3685,87.6342,2.4660,4.3685,0.0000,12.3258,0.0000,0.0000,0.0000,26.6590,0.0399,0.5355
46,46,2.7723,0.4746,0.9479,33.1837,0.0000,0.0000,0.4580,6.9247,0.0000,0.0000,0.0194,0.0193,0.0000,0.0000,0.1281,1.0687,2318.5726,72.6111,4.3940,87.7056,2.4782,4.3940,0.0000,12.3258,0.0000,0.0000,0.0000,26.6659,0.0288,0.4912
47,47,2.5912,0.4864,0.9652,31.0869,0.0000,0.0000,0.3578,6.0142,0.0000,0.0000,0.0175,0.0231,0.0000,0.0000,0.1261,1.0513,2341.0021,73.2274,4.3743,87.6764,2.5063,4.3743,0.0000,12.3258,0.0000,0.0000,0.0000,26.7608,0.0251,0.4699
48,48,2.5767,0.3120,0.9395,27.5226,0.0000,0.0000,0.2459,3.8011,0.0000,0.0000,0.0118,0.0193,0.0000,0.0020,0.1723,1.2210,2368.8632,73.3733,4.4051,87.7147,2.5084,4.4051,0.0000,12.3258,0.0000,0.0000,0.0000,26.6624,0.0194,0.4161
49,49,2.4924,0.2060,0.8846,24.0371,0.0000,0.0000,0.1932,2.7993,0.0000,0.0000,0.0117,0.0193,0.0000,0.0020,0.1249,1.2864,2391.3116,74.7156,4.4138,87.4712,2.5203,4.4138,0.0000,12.3258,0.0000,0.0000,0.0000,26.7446,0.0156,0.3490
50,50,2.3526,0.2638,0.7457,23.0236,0.0000,0.0000,0.1490,2.3035,0.0000,0.0000,0.0117,0.0174,0.0000,0.0020,0.1185,1.3462,2395.0810,76.1222,4.4110,87.1796,2.5224,4.4110,0.0000,12.3258,0.0000,0.0000,0.0000,26.7807,0.0137,0.3321
51,51,2.2782,0.2479,0.7719,22.0234,0.0000,0.0000,0.0868,1.9364,0.0000,0.0000,0.0116,0.0156,0.0000,0.0000,0.1069,1.3771,2422.2417,77.5283,4.4274,87.2280,2.5282,4.4274,0.0000,12.3258,0.0000,0.0000,0.0000,26.7357,0.0118,0.2957
52,52,2.0519,0.2919,0.6752,20.1264,0.0000,0.0000,0.0660,1.3561,0.0000,0.0000,0.0146,0.0117,0.0000,0.0000,0.0844,0.9101,2449.2245,77.9061,4.4289,86.9495,2.5199,4.4289,0.0000,12.3258,0.0000,0.0000,0.0000,26.6879,0.0079,0.2738
53,53,1.9761,0.3033,0.6143,19.9963,0.0000,0.0000,0.0800,1.3365,0.0000,0.0000,0.0097,0.0166,0.0000,0.0000,0.0632,1.0085,2477.0290,79.4796,4.4362,86.9227,2.5199,4.4362,0.0000,12.3258,0.0000,0.0000,0.0000,26.6431,0.0079,0.2515
54,54,1.8075,0.3066,0.4365,19.5114,0.0000,0.0000,0.0791,1.4113,0.0000,0.0000,0.0104,0.0146,0.0000,0.0000,0.0651,1.0018,2499.1402,82.4194,4.4819,86.8957,2.5143,4.4819,0.0000,12.3258,0.0000,0.0000,0.0000,26.6975,0.0079,0.2328
55,55,1.7602,0.1909,0.4508,20.3042,0.0020,0.0199,0.0571,2.3666,0.0000,0.0000,0.0095,0.0178,0.0000,0.0000,0.0558,0.4350,2523.9273,84.7916,4.5039,86.7146,2.5203,4.5039,0.0000,12.3258,0.0000,0.0000,0.0000,26.6053,0.0098,0.2164
56,56,1.7120,0.1655,0.3959,20.1868,0.0020,0.0199,0.0707,2.4302,0.0000,0.0000,0.0115,0.0158,0.0000,0.0000,0.0540,0.4320,2539.5747,85.8441,4.5023,86.7945,2.5144,4.5023,0.0000,12.3258,0.0000,0.0000,0.0000,26.5541,0.0098,0.2141
57,57,1.6295,0.1497,0.3702,20.1052,0.0020,0.0099,0.0682,2.4420,0.0000,0.0000,0.0095,0.0139,0.0000,0.0000,0.0491,0.4316,2548.2055,87.1814,4.5143,86.8026,2.5144,4.5143,0.0000,12.3258,0.0000,0.0000,0.0000,26.6067,0.0098,0.1987
58,58,1.5895,0.1559,0.3770,19.0524,0.0020,0.0020,0.0694,2.4001,0.0000,0.0000,0.0056,0.0139,0.0000,0.0000,0.0325,0.0482,2562.6486,89.9897,4.5123,86.8026,2.5144,4.5123,0.0000,12.3258,0.0000,0.0000,0.0000,26.7297,0.0079,0.1801
59,59,1.5387,0.1297,0.3965,19.8451,0.0020,0.0000,0.0643,2.3638,0.0000,0.0000,0.0018,0.0140,0.0000,0.0000,0.0362,0.0453,2584.1846,92.2466,4.5103,86.7598,2.5144,4.5103,0.0000,12.3258,0.0000,0.0000,0.0000,26.7378,0.0079,0.1705
60,60,1.4895,0.1060,0.3600,19.6549,0.0020,0.0000,0.0676,2.4210,0.0000,0.0000,0.0056,0.0121,0.0000,0.0000,0.0344,0.0471,2599.7124,90.2306,4.4963,86.4950,2.5225,4.4963,0.0000,12.3258,0.0000,0.0000,0.0000,26.7123,0.0079,0.1547
