,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
17,17,114.2805,2.7447,1.4749,1.2021,77.0288,0.1140,3.3310,6.7207,3.4613,0.0098,0.1995,0.7258,13.8559,0.0000,0.1492,0.4944,33.5242,12.9186,0.0723,1.5681,0.0315,0.0723,0.0000,0.0000,0.0000,0.0000,0.0000,0.2878,0.6227
18,18,224.8042,0.4109,0.1734,5.4343,98.3262,0.7812,5.2537,8.9807,3.4613,0.0098,0.1390,0.9019,12.5286,0.0179,0.2224,0.4858,37.8305,13.5895,0.0850,2.0391,0.0315,0.0850,0.0000,0.0000,0.0000,0.0000,0.0000,0.6092,0.6307
19,19,229.2932,0.5730,0.2364,5.4421,98.3262,0.4877,4.3737,10.9084,3.4613,0.0098,0.1390,0.9019,11.2206,0.0179,0.1692,0.5081,37.8305,14.2064,0.0850,2.0391,0.0315,0.0850,0.0000,0.0000,0.0000,0.0000,0.0000,0.6090,0.6204
20,20,230.0280,0.3993,0.2411,5.5583,98.3262,0.1828,4.4951,12.0837,3.3352,0.0046,0.1932,0.9375,10.6490,0.0045,0.0996,0.7446,37.8305,14.4312,0.0850,2.0391,0.0359,0.0850,0.0000,0.0000,0.0000,0.0000,0.0000,0.6107,0.6119
21,21,226.7328,0.2144,0.4126,5.5447,98.3262,0.1338,3.4985,14.2455,3.3352,0.0046,0.1690,0.9509,8.5677,0.0045,0.0139,0.8146,37.8305,14.9978,0.0850,2.0391,0.0359,0.0850,0.0000,0.0000,0.0000,0.0000,0.0000,0.6004,0.5916
22,22,224.1089,0.5664,0.3386,5.4810,98.3262,0.0657,3.2162,15.6290,3.3352,0.0046,0.1113,1.0923,5.6647,0.0045,0.0092,0.7698,37.8305,15.7519,0.0850,2.0391,0.0359,0.0850,0.0000,0.0000,0.0000,0.0000,0.0000,0.5799,0.5857
23,23,224.4003,0.5506,0.3699,5.6904,98.3262,0.0378,2.4851,17.5137,2.7622,0.0000,0.1204,0.7851,5.6647,0.0045,0.0045,0.7738,37.8305,17.0816,0.0850,2.0391,0.0359,0.0850,0.0000,0.0000,0.0000,0.0000,0.0000,0.5695,0.6256
24,24,225.4222,0.7728,0.3487,5.9923,98.3262,0.0331,2.0690,18.9707,2.0222,0.0000,0.0682,0.7897,5.1953,0.0045,0.0045,0.4515,37.8305,18.4434,0.0850,2.0391,0.0359,0.0850,0.0000,0.0000,0.0000,0.0000,0.0000,0.5610,0.4836
25,25,140.0679,0.0957,0.0097,15.3957,45.3455,0.2329,2.0427,4.5406,1.7166,0.0000,0.0242,0.3948,5.1953,0.0045,0.0045,0.4515,54.2105,19.2109,0.0850,2.6579,0.0359,0.0850,0.0000,0.0000,0.0000,0.0000,0.0000,0.2669,0.2851
26,26,142.3253,0.1498,0.0484,15.3957,45.3455,0.1161,2.0070,5.2339,1.7166,0.0000,0.0095,0.4189,5.1953,0.0045,0.0045,0.4515,54.2105,19.4120,0.0850,2.6579,0.0359,0.0850,0.0000,0.0000,0.0000,0.0000,0.0000,0.2669,0.3214
27,27,148.9983,0.0480,0.0389,15.3234,45.3455,0.0383,1.9249,5.8788,1.7166,0.0000,0.0049,0.5070,5.8783,0.0444,0.0620,0.4702,54.2105,20.1341,0.0890,2.6579,0.0359,0.0890,0.0000,0.0000,0.0000,0.0000,0.0000,0.2899,0.3172
28,28,148.9983,0.0335,0.0633,15.3234,45.3455,0.0340,1.0941,7.1928,1.7166,0.0000,0.0049,0.5070,5.8783,0.0198,0.0790,0.6667,54.2105,20.9821,0.0890,2.6579,0.0359,0.0890,0.0000,0.0000,0.0000,0.0000,0.0000,0.2899,0.3019
29,29,150.8871,0.1500,0.0487,15.2574,45.3455,0.0340,0.8805,7.8317,1.7166,0.0000,0.0049,0.5070,5.8783,0.0198,0.0790,0.6667,54.2105,22.5984,0.0890,2.6579,0.0359,0.0890,0.0000,0.0000,0.0000,0.0000,0.0000,0.2899,0.2950
30,30,148.5051,0.1062,0.0875,15.0800,45.3455,0.0097,0.8509,8.6097,1.7166,0.0000,0.0049,0.5070,3.1492,0.0049,0.0790,0.2668,54.2105,23.3238,0.0890,2.6579,0.0359,0.0890,0.0000,0.0000,0.0000,0.0000,0.0000,0.2781,0.2590
31,31,148.2726,0.1601,0.1994,14.9664,45.3455,0.0097,0.8024,8.9355,0.4641,0.0000,0.0000,0.4641,1.4592,0.0000,0.1235,0.2625,54.2105,24.9775,0.0890,2.6579,0.0359,0.0890,0.0000,0.0000,0.0000,0.0000,0.0000,0.2717,0.2383
32,32,89.1194,0.0288,0.0195,23.7248,12.9540,0.0679,0.4798,2.5276,0.4641,0.0000,0.0000,0.4641,0.7112,0.0000,0.1235,0.0444,69.3961,26.1280,0.0890,2.7673,0.0359,0.0890,0.0000,0.0000,0.0000,0.0000,0.0000,0.0935,0.0766
33,33,89.5907,0.0487,0.0240,23.7248,12.9540,0.0534,0.4462,2.7987,0.4641,0.0000,0.0000,0.4641,0.7112,0.0000,0.1235,0.0444,69.3961,27.1143,0.0890,2.7673,0.0359,0.0890,0.0000,0.0000,0.0000,0.0000,0.0000,0.0935,0.0807
34,34,88.8982,0.0487,0.0094,23.6726,12.9540,0.0243,0.4140,3.1271,0.0000,0.0000,0.0000,0.0000,0.7112,0.0000,0.0790,0.0790,69.3961,27.6812,0.0890,2.7673,0.0359,0.0890,0.0000,0.0000,0.0000,0.0000,0.0000,0.0895,0.0663
35,35,88.8982,0.0097,0.0440,23.7307,12.9540,0.0097,0.2766,3.4983,0.0000,0.0000,0.0000,0.0000,0.7112,0.0000,0.0790,0.0790,69.3961,26.7751,0.0890,2.7673,0.0359,0.0890,0.0000,0.0000,0.0000,0.0000,0.0000,0.0895,0.0622
