,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,203.3004,39.7544,48.4331,17.0705,33.9571,2.6620,8.5956,3.0252,0.1608,0.0000,0.2039,0.0627,0.3009,0.0258,0.5565,0.1744,443.6910,6.3098,0.7556,8.9525,0.2660,0.7556,58.0599,6.4892,3.7360,1.0612,47.1102,0.1601,0.2266,0.1527,0.1271,0.0000,0.0078,0.0000,0.3247,0.0020,0.0413,0.0193,21.8908,0.8432,2.5507
11,11,212.6098,39.5410,59.8389,22.0886,38.4013,3.6545,13.5614,5.4611,0.1608,0.0000,0.2552,0.0775,0.3009,0.0179,0.7502,0.2421,545.0482,6.4588,1.0129,14.9286,0.3388,1.0129,76.5220,9.2357,4.4280,1.4834,60.6025,0.3380,0.4044,0.2843,0.1271,0.0000,0.0156,0.0020,0.3247,0.0020,0.0504,0.0249,22.7110,1.1110,2.0030
12,12,205.1095,43.6095,70.0211,31.2089,42.9439,3.9242,18.3577,8.9082,0.1608,0.0000,0.2905,0.1071,0.3009,0.0179,0.8478,0.3368,646.7194,6.8108,1.1949,21.1068,0.4152,1.1949,85.6396,10.0501,6.5516,2.0628,70.2880,0.4061,0.6724,0.3947,0.1271,0.0000,0.0194,0.0059,0.3247,0.0020,0.0650,0.0268,23.2300,1.3213,1.6682
13,13,199.0439,28.5850,82.1378,40.4897,46.5782,6.0176,24.4037,14.5696,0.1608,0.0000,0.3949,0.1464,0.3483,0.0157,0.9492,0.5099,765.3659,7.6850,1.4142,30.5060,0.5405,1.4142,100.3542,6.4126,8.2562,2.9719,84.9645,0.4682,1.1546,0.5371,0.1271,0.0000,0.0302,0.0059,0.4469,0.0020,0.0912,0.0361,23.3211,1.6130,1.1888
14,14,193.7305,20.2024,81.7961,49.9749,50.0596,4.7298,30.8667,22.9429,0.1923,0.0079,0.4767,0.1908,0.3483,0.0157,1.0297,0.6622,868.5494,8.2850,1.6575,41.3148,0.6274,1.6575,114.5882,4.3948,9.2676,4.0559,96.4156,0.4182,1.5581,0.8348,0.2536,0.0000,0.0384,0.0098,0.4469,0.0020,0.1049,0.0433,23.4362,1.8773,1.0802
15,15,163.3550,27.5064,71.3165,59.2756,53.9983,3.7933,32.8157,30.8301,0.1923,0.0079,0.5227,0.2447,0.3483,0.0039,1.1722,0.8415,953.7237,8.2714,1.8228,46.4806,0.6791,1.8228,115.6018,7.2509,8.5244,5.0188,102.6031,0.4246,1.8131,1.3207,0.2536,0.0000,0.0419,0.0137,0.4469,0.0020,0.1180,0.0588,24.2440,2.0029,0.8880
16,16,138.0600,32.5468,72.1430,70.0142,56.5440,3.4613,34.0500,44.6093,0.1923,0.0020,0.5217,0.3081,0.3558,0.0196,1.1541,1.0676,1070.0386,8.8163,1.9658,53.3907,0.7801,1.9658,123.3132,8.2727,9.5178,5.7941,111.5323,0.5646,2.1906,1.8723,0.2536,0.0000,0.0530,0.0194,0.4948,0.0020,0.1454,0.0772,24.6350,2.2525,0.7961
17,17,112.4136,35.3263,70.4712,81.4260,56.8205,3.0831,31.2505,56.8389,0.1923,0.0020,0.5711,0.3518,0.3558,0.0177,1.2049,1.2200,1091.4901,9.4423,2.0428,56.1617,0.8711,2.0428,122.5682,10.2107,9.7107,6.8282,111.3138,0.5554,2.5127,2.6242,0.2536,0.0000,0.0557,0.0251,0.4948,0.0020,0.1632,0.0915,24.5808,2.3182,0.6768
18,18,89.9846,37.0542,68.5158,92.4182,56.7316,3.4987,33.1618,69.9728,0.1923,0.0020,0.5392,0.4417,0.3558,0.0177,1.2366,1.3478,1139.0276,9.7693,2.1823,61.8339,0.9020,2.1823,127.4285,9.6980,11.7505,8.1622,118.6123,0.6781,2.5531,3.1183,0.2536,0.0000,0.0682,0.0289,0.4948,0.0020,0.1934,0.1054,24.5505,2.5025,0.5970
19,19,72.0387,34.6701,67.9711,108.7610,56.9216,3.3745,35.1846,85.1808,0.1923,0.0000,0.5398,0.5010,0.3558,0.0079,1.2464,1.4311,1191.3182,9.8766,2.2664,68.7586,0.9642,2.2664,127.2465,10.6926,12.7852,10.0150,124.1063,0.7922,3.0757,3.8355,0.2536,0.0000,0.0702,0.0359,0.4948,0.0020,0.2042,0.1360,24.5520,2.6891,0.5501
20,20,71.0534,23.1728,64.7771,118.4267,53.2014,3.6702,32.7421,95.6763,0.0318,0.0000,0.5208,0.5589,0.4260,0.0098,1.2550,1.5662,1223.5541,10.4814,2.4096,70.4017,1.0334,2.4096,124.5824,7.5528,13.6729,11.5203,118.8127,0.9670,3.5826,4.6553,0.1271,0.0000,0.0864,0.0413,0.6198,0.0020,0.2566,0.1704,25.2657,2.6273,0.6048
21,21,70.2750,14.8149,63.2118,137.2321,51.8275,2.7624,31.5507,111.1983,0.0318,0.0000,0.5365,0.6139,0.4260,0.0020,1.2316,1.7126,1255.3974,10.8329,2.4478,73.4042,1.1325,2.4478,123.0778,4.6198,14.7567,12.8502,119.1455,0.7454,3.5609,5.7188,0.1271,0.0000,0.0881,0.0601,0.6198,0.0020,0.2406,0.1958,25.5635,2.6716,0.6761
22,22,63.0894,17.1076,58.6873,155.8226,48.7159,1.9816,30.7371,129.1289,0.0318,0.0000,0.5414,0.6552,0.4260,0.0020,1.2891,1.8168,1329.4911,11.2954,2.6704,76.8308,1.2035,2.6704,126.1104,5.9208,13.0565,14.9540,126.0931,0.4683,3.8065,6.7111,0.1271,0.0000,0.0989,0.0701,0.6198,0.0020,0.2547,0.2236,25.9809,2.8680,0.7294
23,23,55.8746,16.8227,54.3826,177.0144,43.8602,1.6726,27.2180,140.0176,0.0318,0.0000,0.4833,0.6654,0.2295,0.0020,1.2625,1.9508,1318.9020,11.7341,2.7381,74.6425,1.2385,2.7381,121.3934,6.8584,12.7904,17.4400,123.1811,0.4662,3.5965,7.6275,0.1271,0.0000,0.1042,0.0769,0.4951,0.0000,0.2670,0.2535,26.3620,2.8359,0.8404
24,24,50.0357,15.4968,50.8752,183.8562,39.0147,1.4771,26.2322,150.3099,0.0318,0.0000,0.4403,0.6854,0.1273,0.0020,1.1397,1.6518,1314.9763,12.2321,2.7945,76.0551,1.2706,2.7945,121.7095,7.2819,13.4378,18.7644,117.4885,0.4770,3.4530,8.7151,0.1271,0.0000,0.1019,0.0865,0.2988,0.0000,0.2434,0.2706,26.7526,2.7360,1.0978
25,25,43.7747,12.3476,46.9795,217.3495,33.4545,1.4583,24.1149,171.0983,0.0318,0.0000,0.4024,0.6891,0.1273,0.0020,1.0635,1.6436,1333.2916,12.5147,2.8623,77.9833,1.3173,2.8623,116.1606,7.5535,13.5095,20.8739,116.0715,0.4926,3.3815,9.8454,0.1271,0.0000,0.1099,0.0983,0.2988,0.0000,0.2607,0.2821,26.5730,2.7938,1.2755
26,26,41.4787,10.6893,41.5116,216.4239,28.2731,1.1998,19.6640,174.3345,0.0318,0.0000,0.3950,0.6848,0.1273,0.0000,0.9574,1.6553,1262.9638,12.8642,2.8255,72.3830,1.3781,2.8255,108.6200,7.3758,13.7283,21.7482,102.1723,0.5053,3.1267,10.3228,0.1271,0.0000,0.0929,0.1058,0.2988,0.0000,0.2683,0.3333,26.6603,2.4922,1.5016
27,27,44.8969,6.7066,37.0812,233.5234,25.3211,1.0242,18.5080,181.9673,0.0318,0.0000,0.3797,0.6668,0.0793,0.0000,0.9213,1.4267,1261.2871,13.6377,2.8616,72.9072,1.4561,2.8616,116.6917,4.6532,13.6249,25.0087,99.0634,0.4834,3.3089,10.2869,0.1271,0.0000,0.1048,0.1147,0.1760,0.0000,0.2812,0.3400,26.6736,2.4853,1.6362
28,28,46.3922,4.3094,34.0572,261.4193,21.2001,0.7812,17.8401,195.3654,0.0000,0.0000,0.3488,0.6129,0.0793,0.0000,0.8611,1.4278,1282.3339,13.9806,2.9505,75.0739,1.5315,2.9505,122.7727,3.2432,12.9091,26.7664,95.8900,0.3948,3.1774,11.2801,0.0000,0.0000,0.1023,0.1242,0.1760,0.0000,0.3099,0.3526,26.2119,2.5378,1.8365
29,29,44.3217,5.0698,27.7758,265.3205,14.6907,0.6208,16.4594,196.3416,0.0000,0.0000,0.3403,0.5691,0.0793,0.0000,0.8622,1.3551,1279.9634,14.2142,2.9787,75.6272,1.6118,2.9787,116.1655,3.8485,11.1902,30.4755,85.3870,0.3279,3.2096,12.9037,0.0000,0.0000,0.1095,0.1298,0.1760,0.0000,0.3090,0.3625,26.6323,2.4409,2.1676
30,30,40.8111,5.2269,23.4999,280.5955,11.5281,0.5196,14.8028,203.6253,0.0000,0.0000,0.3109,0.5388,0.2699,0.0172,0.8698,1.1223,1311.7113,14.4804,3.0874,77.6351,1.6651,3.0874,115.1976,4.0041,10.9979,33.3570,81.2682,0.2882,2.9402,13.1469,0.0000,0.0000,0.1261,0.1269,0.2865,0.0000,0.3033,0.3439,27.3338,2.4295,2.2981
31,31,39.1177,5.0190,22.4518,273.7867,9.7889,0.4794,13.8214,196.2075,0.0000,0.0000,0.2816,0.4552,0.2699,0.0076,0.8233,1.1100,1322.6078,14.7966,3.1440,77.5275,1.6865,3.1440,111.6191,3.8691,10.7201,35.9658,75.6085,0.2755,2.6872,13.5013,0.0000,0.0000,0.1351,0.1172,0.2865,0.0000,0.2963,0.3148,27.9213,2.3082,2.7153
32,32,37.9872,4.7637,20.6173,273.4115,7.6888,0.3410,11.5804,194.7820,0.0000,0.0000,0.2803,0.4176,0.2699,0.0076,0.7916,1.0196,1302.9950,15.3412,3.1044,77.0198,1.7219,3.1044,112.1119,3.7013,10.4303,39.1413,70.2627,0.2094,2.4699,13.2109,0.0000,0.0000,0.1234,0.1357,0.2865,0.0000,0.2647,0.3244,28.6011,2.2126,2.8437
33,33,36.1479,4.4245,18.8234,273.1411,6.4001,0.2535,9.5482,202.0258,0.0000,0.0000,0.2608,0.4031,0.2699,0.0076,0.6954,0.9274,1299.4301,15.8589,3.1703,76.1443,1.7479,3.1703,113.6245,3.4722,10.2321,41.9711,66.3915,0.2035,2.1086,14.1556,0.0000,0.0000,0.1234,0.1371,0.2865,0.0000,0.2888,0.2961,29.1554,2.1875,3.0280
34,34,35.1733,3.2995,16.9135,261.7352,5.4653,0.2983,7.9851,191.6325,0.0000,0.0000,0.2249,0.3718,0.1990,0.0076,0.6422,0.9220,1324.4450,16.1282,3.2333,76.5821,1.7625,3.2333,108.5488,2.6413,9.6552,43.2410,59.9570,0.1800,2.0319,13.6702,0.0000,0.0000,0.1158,0.1164,0.1601,0.0000,0.2683,0.2535,29.6142,2.0443,2.9948
35,35,34.2653,2.3860,14.9717,254.3637,4.5801,0.2902,6.6514,183.9869,0.0000,0.0000,0.2086,0.3330,0.1990,0.0019,0.5281,0.8527,1336.2002,16.9780,3.2425,75.4510,1.7796,3.2425,104.9721,2.0088,9.0535,45.3536,54.0100,0.1694,1.8844,13.7970,0.0000,0.0000,0.1057,0.1263,0.1601,0.0000,0.2193,0.2806,29.8252,1.9296,3.3014
36,36,30.7976,2.8533,13.1337,258.4969,4.0123,0.2076,5.9470,189.2997,0.0000,0.0000,0.2005,0.3271,0.1990,0.0019,0.4837,0.7852,1367.6006,17.8617,3.2979,75.9357,1.7959,3.2979,109.0407,2.0025,8.3771,45.6437,54.5591,0.1453,1.8054,14.0185,0.0000,0.0000,0.0897,0.1247,0.1601,0.0000,0.2162,0.2956,29.7457,1.9632,3.2776
37,37,27.6038,3.3624,11.5729,246.1910,3.6329,0.1684,4.8599,184.8748,0.0000,0.0000,0.1737,0.3053,0.1990,0.0000,0.4456,0.6573,1374.3940,18.7533,3.3448,75.6151,1.8130,3.3448,103.9106,2.1528,7.5634,46.6132,50.9598,0.0910,1.5806,13.9194,0.0000,0.0000,0.0718,0.1375,0.1601,0.0000,0.1817,0.2923,30.2825,1.8738,3.2267
38,38,25.5532,3.5105,11.1874,258.4992,3.3225,0.1609,4.2807,190.9142,0.0000,0.0000,0.1911,0.2977,0.1990,0.0000,0.4164,0.6398,1407.4119,18.8646,3.3404,75.4860,1.8854,3.3404,104.3334,2.2853,6.8702,49.5613,51.2710,0.0912,1.5579,13.6426,0.0000,0.0000,0.0620,0.1400,0.1601,0.0000,0.1803,0.3127,30.4236,1.9246,3.1435
39,39,23.1283,3.5218,10.2325,251.0881,2.7689,0.1693,3.6911,187.9631,0.0000,0.0000,0.1715,0.2940,0.1990,0.0000,0.3572,0.6112,1427.8246,19.2169,3.3279,74.5081,1.9088,3.3279,103.6125,2.3676,6.3966,51.4254,48.9762,0.0764,1.2130,13.9256,0.0000,0.0000,0.0641,0.1194,0.1601,0.0000,0.1636,0.2786,30.6440,1.8452,3.1610
40,40,20.6421,3.2267,9.6437,228.8315,2.4856,0.1031,3.1847,172.0416,0.0000,0.0000,0.1613,0.2744,0.1990,0.0000,0.3456,0.6065,1464.5456,20.2970,3.3484,74.5081,1.9266,3.3484,97.6439,2.2842,5.7661,54.3152,44.6012,0.0672,1.0823,12.5373,0.0000,0.0000,0.0646,0.1164,0.1601,0.0000,0.1525,0.2516,31.1196,1.6541,3.2089
41,41,19.9893,2.4172,8.6829,196.0455,2.4531,0.1140,2.5663,149.4734,0.0000,0.0000,0.1447,0.2414,0.1990,0.0000,0.3266,0.5810,1464.0179,20.7214,3.3320,74.4120,1.9274,3.3320,90.4114,1.7826,5.5077,54.0632,39.2013,0.0486,0.8970,10.7815,0.0000,0.0000,0.0713,0.0842,0.1601,0.0000,0.1429,0.2446,31.6864,1.4227,2.9343
42,42,19.4654,1.7983,8.3237,186.8804,2.3177,0.0816,2.2110,139.0203,0.0000,0.0000,0.1377,0.2205,0.1990,0.0000,0.2707,0.5389,1480.5714,21.3609,3.3617,74.8037,1.9499,3.3617,89.4153,1.4638,5.5296,54.5907,36.8932,0.0424,0.7408,10.2318,0.0000,0.0000,0.0651,0.0890,0.1601,0.0000,0.1430,0.2165,31.6312,1.3363,2.9731
43,43,17.4495,1.8490,7.3173,166.8584,2.2174,0.0861,1.8741,120.4065,0.0000,0.0000,0.1265,0.1996,0.1990,0.0000,0.2418,0.4773,1505.2076,21.9939,3.4412,75.2541,1.9780,3.4412,81.9824,1.3686,5.2165,55.9068,32.3112,0.0371,0.6269,9.0400,0.0000,0.0000,0.0581,0.0858,0.1601,0.0000,0.1390,0.2274,32.3280,1.1494,2.8005
44,44,16.4611,1.9405,7.1012,146.8663,1.5302,0.0808,1.7356,104.6591,0.0000,0.0000,0.1011,0.1659,0.0000,0.0000,0.2318,0.3334,1568.8572,22.8490,3.4922,76.0153,1.9916,3.4922,77.7134,1.6664,4.7311,55.3325,27.1478,0.0354,0.5336,7.4783,0.0000,0.0000,0.0506,0.0792,0.0000,0.0000,0.1431,0.2187,32.7066,0.9749,2.8310
45,45,15.1935,2.2317,6.4222,147.8642,1.4618,0.1006,1.6290,103.0216,0.0000,0.0000,0.0983,0.1524,0.0075,0.0000,0.3300,0.3151,1638.7186,23.9664,3.5513,75.5774,2.0214,3.5513,76.9671,1.5878,4.5414,55.9479,26.4774,0.0372,0.5325,7.4449,0.0000,0.0000,0.0452,0.0747,0.1202,0.0000,0.1297,0.1973,33.8157,0.9712,2.7127
46,46,13.7384,2.0799,5.8555,140.8244,1.6993,0.0788,1.5353,97.0863,0.0000,0.0000,0.0951,0.1471,0.0075,0.0000,0.3255,0.3167,1674.8288,24.6266,3.6110,75.3266,2.0223,3.6110,72.9200,1.7276,4.5984,56.2379,25.9056,0.0427,0.5111,7.0407,0.0000,0.0000,0.0416,0.0696,0.1202,0.0000,0.1418,0.1898,34.3934,0.9275,2.5584
47,47,12.7772,2.0968,5.7629,130.8764,1.4658,0.0581,1.4232,86.7208,0.0000,0.0000,0.0843,0.1320,0.0782,0.0020,0.2928,0.3447,1701.0038,25.5301,3.6345,75.7475,2.0584,3.6345,70.6679,1.6732,4.2378,57.4576,24.4955,0.0826,0.4687,6.1455,0.0000,0.0000,0.0379,0.0605,0.1906,0.0000,0.1253,0.1910,34.4505,0.8542,2.5327
48,48,12.8837,1.4112,5.7332,117.9580,1.3118,0.0536,1.2906,77.4188,0.0000,0.0000,0.0794,0.1138,0.0782,0.0020,0.2774,0.3342,1705.6573,26.9579,3.6178,75.3998,2.0785,3.6178,67.8598,1.4859,3.8806,57.8587,21.9460,0.0812,0.4068,5.6741,0.0000,0.0000,0.0365,0.0673,0.1906,0.0000,0.1227,0.1491,35.0419,0.7622,2.4942
49,49,12.7893,1.0319,5.6081,112.9821,1.2120,0.0424,1.2646,76.7187,0.0000,0.0000,0.0773,0.0969,0.0782,0.0020,0.2645,0.3271,1740.6167,27.6067,3.6396,76.1382,2.1123,3.6396,67.3777,1.2026,3.6524,57.4146,22.0391,0.0660,0.3613,5.6680,0.0000,0.0000,0.0384,0.0558,0.1906,0.0000,0.1226,0.1531,35.5455,0.7577,2.3366
50,50,11.7422,1.1866,4.9464,102.0487,1.1183,0.0310,1.0658,67.8992,0.0000,0.0000,0.0722,0.0908,0.0782,0.0000,0.2179,0.3327,1759.7287,28.0024,3.6391,76.3304,2.0963,3.6391,64.7092,1.2868,3.7087,56.8415,19.2404,0.0371,0.3343,5.0791,0.0000,0.0000,0.0366,0.0562,0.1906,0.0000,0.1105,0.1538,36.2368,0.6712,2.2666
51,51,10.4881,1.1852,4.7602,92.2905,1.0243,0.0213,0.9556,61.1868,0.0020,0.0000,0.0688,0.2499,0.0782,0.0000,0.1950,0.3660,1798.6963,28.8774,3.6893,76.3042,2.0958,3.6893,61.9059,1.5336,3.6319,56.9711,17.4718,0.0235,0.3231,4.4659,0.0968,0.0000,0.0310,0.0557,0.1906,0.0000,0.1034,0.1588,37.2302,0.6015,2.3452
52,52,9.3650,1.2516,4.4326,87.1862,1.0000,0.0251,0.7612,58.0007,0.0020,0.0000,0.0602,0.2685,0.0782,0.0000,0.1896,0.5391,1838.3873,29.2537,3.7717,75.9031,2.0951,3.7717,60.6141,1.5233,3.4245,57.0644,15.8619,0.0213,0.3206,4.1058,0.0968,0.0000,0.0347,0.0505,0.3161,0.0000,0.1056,0.1483,37.5671,0.5674,2.3290
53,53,8.7448,1.0283,4.2468,83.7936,0.9397,0.0500,0.7383,55.3702,0.0020,0.0000,0.0534,0.2651,0.0782,0.0000,0.1511,0.5144,1870.9219,30.9307,3.8172,75.7282,2.1026,3.8172,58.9695,1.4814,3.2486,57.4861,15.3048,0.0271,0.2411,4.0355,0.0968,0.0000,0.0251,0.0469,0.3161,0.0000,0.1087,0.1428,37.5550,0.5441,2.1831
54,54,8.3208,1.0548,3.9206,78.8986,0.8712,0.0386,0.7602,51.9758,0.0020,0.0000,0.0388,0.2681,0.0782,0.0000,0.1241,0.5486,1895.1866,31.4386,3.8173,75.6979,2.1017,3.8173,58.6057,1.3893,3.0234,56.4342,13.8250,0.0289,0.2348,4.0014,0.0968,0.0000,0.0272,0.0469,0.3161,0.0000,0.1059,0.1366,37.9506,0.5069,2.2193
55,55,8.0794,0.8013,3.7017,75.8302,0.6869,0.0405,0.6941,48.1291,0.0020,0.0000,0.0423,0.2668,0.0782,0.0000,0.1061,0.6295,1893.2149,31.9797,3.8279,75.7679,2.1396,3.8279,58.4961,1.0930,3.1767,56.5837,12.6364,0.0231,0.2268,3.8755,0.0968,0.0000,0.0213,0.0416,0.3161,0.0000,0.1051,0.1267,38.8993,0.4724,2.1921
56,56,7.9097,0.5859,3.4415,73.3879,0.6681,0.0308,0.5671,47.5118,0.0020,0.0000,0.0386,0.2636,0.0782,0.0000,0.0940,0.6343,1925.6517,32.7635,3.8256,75.6804,2.1394,3.8256,57.7135,0.9499,3.0389,56.4304,11.9927,0.0155,0.2172,3.8590,0.0968,0.0000,0.0229,0.0379,0.3161,0.0000,0.1051,0.1235,39.0493,0.4568,2.2295
57,57,7.5085,0.8137,3.1261,68.5113,0.6846,0.0211,0.5411,44.2219,0.0020,0.0000,0.0358,0.2506,0.0782,0.0000,0.0982,0.6274,1948.6788,33.5260,3.8762,75.6135,2.1799,3.8762,58.2655,0.9874,3.0036,54.5235,11.1326,0.0291,0.2428,3.3414,0.0968,0.0000,0.0304,0.0362,0.3161,0.0000,0.1014,0.1136,39.6298,0.4245,2.1623
58,58,7.1275,0.7118,2.7765,65.4313,0.6437,0.0156,0.5366,42.3922,0.0020,0.0000,0.0340,0.2529,0.0782,0.0000,0.0951,0.6135,1993.9889,34.4802,3.9032,76.0560,2.1748,3.9032,59.2161,0.9296,2.9783,53.2563,10.8731,0.0331,0.2192,3.2660,0.0968,0.0000,0.0267,0.0362,0.3161,0.0000,0.0951,0.1089,39.8716,0.4115,2.1340
59,59,6.8271,0.7270,2.6491,60.3430,0.4198,0.0098,0.4656,39.6145,0.0020,0.0000,0.0357,0.2404,0.0708,0.0000,0.0961,0.4467,1989.4795,35.0589,3.9284,75.7208,2.1723,3.9284,59.2546,1.0265,3.2054,54.3187,9.6995,0.0158,0.1842,3.1106,0.0968,0.0000,0.0230,0.0380,0.1967,0.0000,0.1068,0.1028,40.1885,0.3765,2.2254
60,60,6.6982,0.6400,2.6363,52.0132,0.3554,0.0117,0.4273,33.9650,0.0020,0.0000,0.0394,0.2404,0.0708,0.0000,0.0857,0.4373,2001.7742,35.1913,3.9388,75.9777,2.1900,3.9388,59.8586,1.0613,3.1000,54.9579,8.5083,0.0237,0.1536,2.5833,0.0968,0.0000,0.0214,0.0359,0.1967,0.0000,0.1043,0.0887,40.6525,0.3220,2.0700
