,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
15,15,148.2258,72.9190,187.2880,141.5506,149.5487,12.1850,108.1574,122.0578,0.1980,0.0099,0.8442,0.5302,3.0541,0.0275,1.9633,1.2870,1138.7565,8.4705,2.3380,126.3452,1.1431,2.3380,16.8635,3.7635,5.1593,3.0693,9.5658,0.1981,0.6825,0.5228,0.0159,0.0000,0.0194,0.0079,0.0869,0.0020,0.0582,0.0189,27.2317,2.6838,0.2707
16,16,96.1962,85.7062,175.9419,166.1863,153.8164,12.9400,104.6739,148.9374,0.1980,0.0040,0.8706,0.6820,3.0541,0.0138,1.9593,1.4752,1145.8472,8.6473,2.4894,135.5175,1.2576,2.4894,17.0253,4.4407,5.3868,3.8008,9.8664,0.2619,0.7523,0.6624,0.0159,0.0000,0.0213,0.0117,0.0869,0.0000,0.0506,0.0265,27.5671,2.7191,0.2384
17,17,62.1654,71.8409,167.5389,199.0956,149.1858,11.2506,107.6375,186.0763,0.3238,0.0534,0.8662,0.7813,3.0541,0.0059,2.1324,1.6455,1135.2841,8.6204,2.6348,146.8248,1.3612,2.6348,16.9974,5.4580,5.2335,4.4682,9.6941,0.2588,0.8411,0.8905,0.0237,0.0000,0.0212,0.0156,0.0869,0.0000,0.0541,0.0321,27.6311,2.7049,0.2630
18,18,44.8310,61.0045,162.0379,237.3907,147.4436,10.3811,104.4647,232.6988,0.3238,0.0514,0.9088,0.9115,3.2321,0.0809,2.0907,1.7786,1154.3865,9.0144,2.6656,156.2904,1.5379,2.6656,16.3072,5.1401,5.9442,5.1176,9.4871,0.3013,1.0517,0.9861,0.0237,0.0000,0.0212,0.0232,0.1016,0.0000,0.0679,0.0358,28.0290,2.7570,0.2947
19,19,44.6977,51.5156,148.8252,289.7350,135.3692,9.3876,102.8231,269.6072,0.3238,0.0336,0.9213,0.9408,2.9006,0.0253,2.3152,1.9719,1177.2237,9.3930,2.8072,165.0002,1.6531,2.8072,16.5686,5.1143,6.1759,5.9984,9.6737,0.3036,1.1868,1.1686,0.0237,0.0000,0.0193,0.0269,0.1016,0.0000,0.0660,0.0449,28.3904,2.8232,0.3440
20,20,58.2449,27.9891,139.2808,338.0164,126.4595,8.2079,97.9770,309.7309,0.5610,0.0375,0.8949,1.0660,2.9016,0.0673,2.1585,2.3050,1173.8363,9.5598,2.8186,171.3126,1.6897,2.8186,16.6452,3.6423,6.3897,7.0462,9.8955,0.2528,1.2167,1.3425,0.0315,0.0000,0.0224,0.0288,0.1091,0.0000,0.0711,0.0448,28.3981,2.8637,0.5208
21,21,76.4849,15.4017,121.9200,378.7184,108.2891,6.2426,90.0101,339.7802,0.5610,0.0217,0.8375,1.1416,2.9016,0.0576,2.2076,2.4499,1190.2131,9.7893,2.9942,168.4191,1.7397,2.9942,17.3947,2.4147,6.5301,7.6701,9.7021,0.2551,1.1885,1.6293,0.0315,0.0000,0.0205,0.0325,0.1091,0.0000,0.0776,0.0465,28.4149,2.8698,0.7833
22,22,81.2367,15.0412,102.0739,434.4339,92.9038,4.3095,83.9031,395.3508,0.5610,0.0197,0.8196,1.1658,2.5465,0.0397,2.0792,2.6443,1195.8302,10.3825,2.9853,165.3344,1.7878,2.9853,17.5952,2.7283,6.2175,8.6535,9.9700,0.2004,1.1950,1.8596,0.0315,0.0000,0.0243,0.0344,0.1020,0.0000,0.0778,0.0577,28.3277,3.1000,0.9478
23,23,92.8117,14.2121,85.8546,495.5225,84.3792,3.1648,73.7308,448.9036,0.5610,0.0079,0.7496,1.1706,1.5160,0.0258,1.9356,2.8431,1198.3570,10.5937,3.0517,164.6529,1.8229,3.0517,18.2182,3.0588,6.2366,9.0225,10.0841,0.1840,1.2080,2.0841,0.0315,0.0000,0.0262,0.0325,0.0851,0.0000,0.0756,0.0677,28.1342,3.2776,1.2097
24,24,95.4547,12.6786,72.0333,520.4012,67.2624,2.3815,64.1506,474.9770,0.5610,0.0079,0.6012,1.3210,1.5160,0.0199,1.6386,3.0030,1156.6188,11.1593,3.0784,165.2254,1.8644,3.0784,19.5054,2.6698,6.0972,10.2131,9.3416,0.1737,1.2128,2.2569,0.0315,0.0000,0.0205,0.0380,0.0851,0.0000,0.0664,0.0795,28.2837,3.1340,1.5505
25,25,104.4156,9.8809,60.8838,548.5428,49.3873,1.8963,53.6918,485.4463,0.5610,0.0079,0.4942,1.4447,1.3936,0.0199,1.5205,2.9616,1164.9918,11.4619,3.0908,159.9844,1.8907,3.0908,21.0851,2.6878,6.3303,11.5894,8.5080,0.1554,1.1965,2.1817,0.0315,0.0000,0.0168,0.0361,0.0775,0.0000,0.0532,0.0806,29.0690,3.0162,1.8125
26,26,103.1315,9.6083,51.5777,628.2972,40.0148,1.8436,45.5778,523.6835,0.3651,0.0020,0.4358,1.0780,1.3303,0.0199,1.4535,2.5673,1130.2131,11.8808,3.0310,155.4732,1.9000,3.0310,23.5864,2.4242,6.1619,12.7169,7.8959,0.1412,1.0306,2.3753,0.0158,0.0000,0.0241,0.0361,0.0622,0.0000,0.0516,0.0886,28.7217,3.1109,2.2809
27,27,106.7054,6.1773,42.6976,650.6628,30.5380,1.2573,39.9860,539.2525,0.3651,0.0020,0.4318,0.9619,1.2621,0.0179,1.2656,2.4356,1119.3842,12.2179,2.9803,154.7938,1.9215,2.9803,24.5413,1.7387,6.1437,13.9449,7.2251,0.1417,0.9068,2.4314,0.0158,0.0000,0.0262,0.0358,0.0545,0.0000,0.0660,0.0799,29.1427,3.0265,2.3031
28,28,104.5060,4.4418,34.7378,682.5334,25.0879,0.9843,33.8015,547.6078,0.3651,0.0000,0.4179,0.9209,0.2422,0.0020,1.2225,2.3009,1141.2014,12.6247,3.1164,156.1814,2.0129,3.1164,25.4005,1.3275,5.5866,15.7025,6.5988,0.1030,0.8456,2.5251,0.0158,0.0000,0.0243,0.0395,0.0313,0.0000,0.0627,0.0801,30.2071,2.9574,2.4303
29,29,97.9705,7.3865,29.9097,650.5150,16.5546,0.5991,27.9948,527.7568,0.3651,0.0000,0.3899,0.7763,0.2422,0.0020,1.0669,2.1790,1136.6726,13.2845,3.1576,156.2620,2.0291,3.1576,26.1394,1.2288,5.2890,16.1231,5.9579,0.0662,0.8104,2.5785,0.0158,0.0000,0.0235,0.0322,0.0313,0.0000,0.0610,0.0735,30.4004,2.7170,2.6425
30,30,93.6654,8.9708,26.7092,642.8797,10.1821,0.3920,22.8914,506.6850,0.3651,0.0000,0.3463,0.6953,0.2422,0.0020,0.8941,2.0884,1124.9865,13.3856,3.1197,152.9678,2.0217,3.1197,26.6324,1.2556,4.4344,16.9609,5.4159,0.0505,0.7196,2.4419,0.0158,0.0000,0.0216,0.0304,0.0313,0.0000,0.0645,0.0735,30.4761,2.5210,2.7932
31,31,82.9222,9.3445,24.5693,645.5323,7.5437,0.3934,18.1331,472.1531,0.2392,0.0000,0.2937,0.5291,0.2422,0.0020,0.7897,1.9979,1139.4472,13.9746,3.0704,152.8043,2.0593,3.0704,26.4133,1.1344,4.1353,18.6101,4.6772,0.0470,0.5871,2.3291,0.0079,0.0000,0.0253,0.0268,0.0313,0.0000,0.0610,0.0752,30.9213,2.2832,3.0328
32,32,74.5635,9.4688,23.1845,611.3477,5.6993,0.3654,15.2978,435.5366,0.2392,0.0000,0.2700,0.4474,0.0516,0.0020,0.6315,1.5538,1157.3066,14.3842,3.0977,152.4612,2.0973,3.0977,26.6519,1.2539,3.9218,19.1886,4.1221,0.0400,0.4746,2.2139,0.0079,0.0000,0.0235,0.0210,0.0159,0.0000,0.0612,0.0652,31.2656,2.0530,3.0771
33,33,67.0316,9.3218,22.1249,575.7414,5.6950,0.6273,12.2929,404.6212,0.2392,0.0000,0.2655,0.3951,0.0020,0.0000,0.5955,1.2952,1196.4994,15.1707,3.1345,152.1492,2.1315,3.1345,26.8074,1.3502,4.0031,19.4437,3.7187,0.0249,0.3953,2.2437,0.0079,0.0000,0.0273,0.0191,0.0080,0.0000,0.0554,0.0603,32.0362,1.8800,3.0075
34,34,64.0813,5.1597,21.5548,567.6128,5.4457,0.7125,10.6368,391.6449,0.0020,0.0020,0.2253,0.7750,0.0000,0.0000,0.5255,0.8564,1249.6118,15.8129,3.2380,153.2728,2.1747,3.2380,27.7225,1.0720,3.9712,20.8960,3.2223,0.0304,0.3274,2.0374,0.0080,0.0000,0.0297,0.0191,0.0000,0.0000,0.0577,0.0610,32.3023,1.7765,3.1865
35,35,62.8014,3.6432,20.3671,505.8831,4.9734,0.5038,9.0271,350.4133,0.0020,0.0020,0.2050,0.7310,0.0000,0.0000,0.4945,0.7892,1252.0783,16.2384,3.1671,152.1731,2.1945,3.1671,27.6774,0.7826,3.7721,21.4056,3.0271,0.0231,0.2811,1.7042,0.0080,0.0000,0.0241,0.0248,0.0000,0.0000,0.0567,0.0595,33.6625,1.5761,3.3384
36,36,54.0008,5.5891,17.8533,470.1134,4.5276,0.3059,7.5388,334.2614,0.0020,0.0020,0.1879,0.6933,0.0000,0.0000,0.4737,0.7105,1245.2583,16.6073,3.1357,150.4151,2.2082,3.1357,27.4087,0.8151,3.4259,21.6401,2.7257,0.0231,0.2378,1.5881,0.0080,0.0000,0.0258,0.0191,0.0000,0.0000,0.0567,0.0501,34.8779,1.4668,3.2877
37,37,45.3589,6.6978,16.9210,449.8570,4.3798,0.2808,6.8006,314.8599,0.0020,0.0020,0.1815,0.6638,0.0020,0.0020,0.5007,0.8945,1277.0161,16.8328,3.2079,149.7830,2.2414,3.2079,27.8185,0.9482,2.9531,22.1258,2.4772,0.0155,0.2211,1.5109,0.0080,0.0000,0.0273,0.0235,0.0079,0.0000,0.0494,0.0542,34.9781,1.3986,3.1527
38,38,38.1426,8.1377,15.5783,418.5049,4.4004,0.2780,5.9618,278.7851,0.0020,0.0020,0.1512,0.6711,0.0040,0.0000,0.5274,1.0499,1305.6608,17.5341,3.2135,149.9282,2.2612,3.2135,26.7658,0.9178,2.8713,22.2374,2.2861,0.0137,0.1650,1.3707,0.0080,0.0000,0.0232,0.0254,0.0099,0.0020,0.0421,0.0505,35.5077,1.2635,2.9860
39,39,32.6650,8.2477,16.6987,383.3844,4.4940,0.2959,5.3747,261.0085,0.0020,0.0020,0.1345,0.6518,0.0040,0.0000,0.4999,1.0550,1340.7747,17.8559,3.2787,152.5491,2.2903,3.2787,27.1835,0.9256,2.8105,22.3590,2.1494,0.0117,0.1596,1.2606,0.0080,0.0000,0.0251,0.0254,0.0099,0.0020,0.0390,0.0500,36.0783,1.1785,2.9489
40,40,27.6269,7.5702,15.7746,353.0535,4.3844,0.3938,4.7597,232.7784,0.0020,0.0000,0.1290,0.6344,0.0040,0.0000,0.4731,1.0611,1373.1880,18.3610,3.3414,154.0393,2.3092,3.3414,26.8586,0.9307,2.6332,22.6873,2.0106,0.0099,0.1353,1.0755,0.0080,0.0000,0.0194,0.0275,0.0099,0.0020,0.0408,0.0430,36.4404,1.0547,2.7646
41,41,26.9355,4.5794,16.2584,338.0920,4.3470,0.4892,4.0971,216.0976,0.0020,0.0000,0.1191,0.6077,0.0040,0.0000,0.4194,1.0844,1401.7334,18.7973,3.4196,154.6480,2.3233,3.4196,26.5159,0.7383,2.3214,23.5589,1.9314,0.0136,0.1137,0.9265,0.0080,0.0000,0.0230,0.0238,0.0099,0.0020,0.0408,0.0284,36.3699,0.9877,2.6529
42,42,26.8650,3.3537,14.0312,299.1633,3.7669,0.2989,3.9705,185.3181,0.0020,0.0000,0.1201,0.5960,0.0040,0.0000,0.3660,1.1098,1425.7891,19.4850,3.4576,154.3475,2.3338,3.4576,26.1023,0.6242,2.2273,23.8341,1.6885,0.0098,0.1260,0.7958,0.0080,0.0000,0.0230,0.0219,0.0099,0.0020,0.0242,0.0413,37.1099,0.8592,2.6088
43,43,22.7358,3.9541,12.9217,270.4425,3.9711,0.2865,3.7339,164.1209,0.0020,0.0000,0.1298,0.5730,0.0040,0.0000,0.3646,1.0894,1442.7399,20.4069,3.4234,154.4841,2.3509,3.4234,25.9438,0.7625,2.0416,24.1010,1.6144,0.0079,0.1214,0.6636,0.0080,0.0000,0.0249,0.0230,0.0099,0.0020,0.0260,0.0395,37.4388,0.7728,2.4202
44,44,20.1745,4.0207,12.2899,264.3578,3.8470,0.2189,3.3762,159.5085,0.0020,0.0000,0.1119,0.5923,0.0040,0.0000,0.3548,1.0760,1471.0300,20.8104,3.4448,154.0920,2.3606,3.4448,25.6229,0.9035,1.9937,24.2681,1.5766,0.0098,0.0851,0.6426,0.0080,0.0000,0.0211,0.0249,0.0099,0.0020,0.0315,0.0376,37.9830,0.7560,2.3874
45,45,18.5338,4.0815,12.5291,253.5757,3.6438,0.1970,3.0028,156.6594,0.0020,0.0000,0.1164,0.5226,0.0040,0.0000,0.3408,1.0536,1485.3704,22.2198,3.4798,153.9495,2.3614,3.4798,25.7610,0.8708,1.8551,24.3151,1.5597,0.0098,0.0762,0.5594,0.0080,0.0000,0.0173,0.0248,0.0099,0.0000,0.0352,0.0359,38.2153,0.7417,2.2383
46,46,17.1822,3.3128,12.3249,253.5596,3.5375,0.2436,2.8850,155.7358,0.0020,0.0000,0.1097,0.5225,0.0040,0.0000,0.3197,1.0862,1527.1309,23.0122,3.5473,153.6317,2.3731,3.5473,25.5409,0.9222,1.7079,24.1361,1.5518,0.0098,0.0735,0.5611,0.0080,0.0000,0.0154,0.0267,0.0099,0.0000,0.0243,0.0466,38.6952,0.7395,2.2447
47,47,16.4575,3.0624,10.4072,240.0662,2.8608,0.2316,2.7961,148.8090,0.0020,0.0000,0.1003,0.5134,0.0040,0.0000,0.3142,1.1206,1567.4212,23.4257,3.5691,153.6382,2.3786,3.5691,25.0510,0.8769,1.6494,24.4409,1.3941,0.0079,0.0537,0.5663,0.0080,0.0000,0.0154,0.0288,0.0099,0.0000,0.0167,0.0520,38.7339,0.7031,2.1584
48,48,16.0888,1.9077,9.8114,235.9458,2.8600,0.1697,2.5804,150.8535,0.0335,0.0177,0.1092,0.6404,0.0040,0.0000,0.2821,1.1685,1588.4877,24.1547,3.6235,153.0650,2.3842,3.6235,24.9808,0.6469,1.6871,24.7828,1.3840,0.0079,0.0395,0.5443,0.0099,0.0000,0.0134,0.0288,0.0099,0.0000,0.0186,0.0466,38.9186,0.7055,2.2115
49,49,15.1696,1.4701,8.7912,217.8100,2.6809,0.1474,2.4557,136.5043,0.0335,0.0079,0.0924,0.7027,0.0117,0.0000,0.2527,1.6513,1662.9981,24.7441,3.7010,153.5549,2.3927,3.7010,25.0927,0.5877,1.6706,25.0683,1.3109,0.0079,0.0448,0.4298,0.0099,0.0000,0.0116,0.0287,0.0176,0.0000,0.0195,0.0394,39.3865,0.6457,2.1436
50,50,14.1294,1.5186,7.7644,215.4208,2.6264,0.1413,2.2785,134.4395,0.0335,0.0079,0.0878,0.7198,0.0117,0.0000,0.2173,1.6051,1718.8695,24.7748,3.7421,153.4777,2.3893,3.7421,25.0884,0.5343,1.5655,25.1758,1.3152,0.0000,0.0548,0.3924,0.0099,0.0000,0.0135,0.0251,0.0176,0.0000,0.0233,0.0376,39.5955,0.6423,2.1366
51,51,13.3738,1.8178,6.1507,214.2504,2.4967,0.0905,2.2024,133.2982,0.0335,0.0079,0.0711,0.8425,0.0097,0.0000,0.2246,1.2594,1750.6490,25.4767,3.8274,153.5873,2.3778,3.8274,24.7413,0.5780,1.4639,25.3119,1.2992,0.0020,0.0662,0.3587,0.0099,0.0000,0.0135,0.0174,0.0097,0.0000,0.0233,0.0343,40.4265,0.6364,2.0497
52,52,12.2778,1.8513,5.4559,197.3586,2.2457,0.0613,1.8623,121.7524,0.0335,0.0020,0.0728,0.8344,0.0077,0.0000,0.1929,0.8091,1777.1408,25.6387,3.8997,154.0639,2.3978,3.8997,24.6398,0.6278,1.4138,25.5695,1.1957,0.0039,0.0605,0.3217,0.0099,0.0000,0.0078,0.0211,0.0077,0.0000,0.0233,0.0325,40.6803,0.5737,1.8948
53,53,11.5245,1.6590,5.2746,191.3933,1.7908,0.0405,1.7950,118.2324,0.0335,0.0020,0.0626,0.8360,0.0097,0.0000,0.1639,1.1667,1814.4716,26.3651,3.9474,154.2820,2.4176,3.9474,24.2163,0.6080,1.4195,25.9769,1.0837,0.0118,0.0575,0.2920,0.0099,0.0000,0.0078,0.0173,0.0157,0.0000,0.0252,0.0306,41.0324,0.5493,1.8273
54,54,10.9616,1.3859,4.9907,178.0271,1.7396,0.0637,1.2623,112.5057,0.0335,0.0020,0.0540,0.8398,0.0097,0.0000,0.1645,1.1647,1802.8227,26.9896,3.9432,153.9253,2.4177,3.9432,24.7227,0.6104,1.3758,25.5453,1.0225,0.0059,0.0672,0.2795,0.0099,0.0000,0.0078,0.0135,0.0157,0.0000,0.0214,0.0306,41.4745,0.5170,1.8682
55,55,10.5918,0.9325,4.5536,169.3726,1.6307,0.0583,1.1475,109.5353,0.0335,0.0020,0.0683,0.8277,0.0097,0.0000,0.1379,1.1648,1858.4653,28.1823,3.9964,154.3826,2.4424,3.9964,24.6072,0.5217,1.4280,25.4050,0.9327,0.0040,0.0522,0.3079,0.0099,0.0000,0.0098,0.0098,0.0157,0.0000,0.0213,0.0306,41.7422,0.4966,1.7508
56,56,10.2645,0.7478,4.2366,153.8395,1.5503,0.0427,0.9142,98.8544,0.0335,0.0020,0.0666,0.8260,0.0097,0.0000,0.1330,1.1542,1902.0823,28.4313,4.0294,154.5768,2.4654,4.0294,24.3082,0.5519,1.4308,25.5615,0.8412,0.0040,0.0408,0.2839,0.0099,0.0000,0.0098,0.0098,0.0157,0.0000,0.0231,0.0362,42.1599,0.4448,1.7713
57,57,9.7613,0.8508,3.5086,150.6293,1.2613,0.0368,0.9644,98.9207,0.0335,0.0020,0.0580,0.8192,0.0097,0.0000,0.1453,1.1516,1913.9185,28.6301,4.0491,154.3574,2.4654,4.0491,24.1955,0.5942,1.3661,25.2226,0.8225,0.0020,0.0447,0.2657,0.0099,0.0000,0.0078,0.0079,0.0157,0.0000,0.0212,0.0343,42.5372,0.4367,1.6312
58,58,9.3945,0.7702,3.0998,139.0736,0.9223,0.0234,0.8333,91.7850,0.0335,0.0000,0.0654,0.8178,0.0097,0.0000,0.1345,1.1301,1960.8884,29.3523,4.0644,154.4664,2.4766,4.0644,24.3234,0.5719,1.3072,25.5942,0.7341,0.0020,0.0290,0.2808,0.0099,0.0000,0.0097,0.0079,0.0157,0.0000,0.0174,0.0289,42.8370,0.4003,1.5323
59,59,8.6770,1.0255,2.8511,132.4460,0.8596,0.0157,0.7541,87.0368,0.0335,0.0000,0.0669,0.8163,0.0097,0.0000,0.1419,1.1225,1985.9129,29.8761,4.0913,154.3922,2.4875,4.0913,23.8306,0.5914,1.1594,25.3780,0.7018,0.0040,0.0271,0.2843,0.0099,0.0000,0.0078,0.0098,0.0157,0.0000,0.0155,0.0251,42.5427,0.3786,1.4538
60,60,8.2664,0.9987,2.7487,117.9351,0.5348,0.0020,0.6551,76.8279,0.0335,0.0000,0.0495,0.8762,0.0097,0.0000,0.1251,1.1022,2024.9952,30.7061,4.0905,154.4125,2.4875,4.0905,23.4693,0.5458,1.1648,24.9343,0.5957,0.0040,0.0252,0.2509,0.0099,0.0000,0.0078,0.0098,0.0157,0.0000,0.0136,0.0233,43.4606,0.3286,1.3679
