,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
23,23,416.2976,7.5059,10.7392,28.5539,39.1682,1.0487,11.0513,22.3688,8.7999,0.0430,1.4588,10.8083,24.0706,0.1193,4.1793,20.7909,224.1659,12.3196,0.3239,0.5938,0.1387,0.3239,0.0000,0.0000,0.0000,0.0000,0.0000,0.8257,2.0427
24,24,458.1131,9.9391,11.3012,32.6414,39.1682,0.5383,10.0364,26.5319,10.5806,0.1831,1.6122,10.6054,23.3032,0.1009,3.0002,24.2411,224.1659,13.0960,0.3248,0.5938,0.1517,0.3248,0.0000,0.0000,0.0000,0.0000,0.0000,0.8531,2.0658
25,25,492.8670,12.4165,12.1571,36.4192,39.1682,0.1851,9.7949,29.8471,10.8117,0.1830,1.6317,10.5387,22.8125,0.3871,3.2929,26.3583,224.1659,14.2846,0.3386,0.5938,0.1549,0.3386,0.0000,0.0000,0.0000,0.0000,0.0000,0.8572,2.1320
26,26,540.0583,12.5626,14.0950,41.6761,39.1682,0.0908,9.1278,32.6146,11.1304,0.0991,1.7022,9.7339,24.4352,0.2060,3.2332,26.6382,224.1659,15.5017,0.3503,0.5938,0.1609,0.3503,0.0000,0.0000,0.0000,0.0000,0.0000,0.8805,2.1506
27,27,542.2303,6.9714,17.4458,51.9971,39.1682,0.0401,8.0163,36.1884,11.3171,0.1089,1.5737,9.1427,24.0752,0.1491,3.3618,24.4605,224.1659,16.3101,0.3609,0.5938,0.1639,0.3609,0.0000,0.0000,0.0000,0.0000,0.0000,0.8850,2.2185
28,28,544.1230,3.7704,16.7017,59.1196,39.1682,0.0310,5.7369,40.7294,11.5340,0.0543,2.3751,10.7528,22.5272,0.1750,4.5089,25.1007,224.1659,17.2498,0.4016,0.5938,0.1745,0.4016,0.0000,0.0000,0.0000,0.0000,0.0000,0.8901,2.3027
29,29,585.3563,6.7977,15.8755,66.4900,39.1682,0.0243,4.7092,43.7176,10.7325,0.0456,1.9739,11.2327,21.3280,0.1630,4.4567,21.4749,224.1659,17.5492,0.4118,0.5938,0.1745,0.4118,0.0000,0.0000,0.0000,0.0000,0.0000,0.8592,2.4291
30,30,608.0813,8.4518,13.3854,89.3456,30.1214,0.5667,6.5321,24.0765,9.6539,0.2219,1.7501,10.1014,21.1461,0.0854,3.5711,19.8733,288.5344,18.1985,0.4118,0.8450,0.1899,0.4118,0.0000,0.0000,0.0000,0.0000,0.0000,0.7051,2.1220
31,31,631.1223,11.6826,14.6425,98.7389,30.1214,0.2928,5.7950,26.5850,9.6539,0.1993,1.5703,10.6687,19.1134,0.0624,3.1745,18.6919,288.5344,18.7676,0.4213,0.8450,0.1899,0.4213,0.0000,0.0000,0.0000,0.0000,0.0000,0.6761,2.1183
32,32,682.2554,14.2071,18.3131,102.3804,30.1214,0.1632,4.8705,29.5926,10.7196,0.1018,1.2024,12.2395,19.7863,0.1057,2.9652,18.4977,288.5344,19.9965,0.4308,0.8450,0.1924,0.4308,0.0000,0.0000,0.0000,0.0000,0.0000,0.7155,2.2533
33,33,738.9740,16.2372,21.3219,104.9683,30.1214,0.0896,4.2079,32.0753,10.3290,0.0584,1.0237,12.7627,23.6053,0.2749,3.7055,18.8128,288.5344,21.5434,0.4677,0.8450,0.1924,0.4677,0.0000,0.0000,0.0000,0.0000,0.0000,0.7350,2.5845
34,34,740.9549,8.9597,24.3172,114.4378,30.1214,0.0469,3.2847,35.6475,8.8576,0.1465,1.5153,12.5660,24.3645,0.2030,3.4192,18.6513,288.5344,23.2910,0.4854,0.8450,0.1975,0.4854,0.0000,0.0000,0.0000,0.0000,0.0000,0.7448,2.7742
35,35,722.2929,4.2344,25.2163,125.5225,30.1214,0.0280,2.5614,38.8015,6.5836,0.1439,1.2623,12.4153,21.4498,0.2112,3.3633,19.6534,288.5344,25.3686,0.5028,0.8450,0.1996,0.5028,0.0000,0.0000,0.0000,0.0000,0.0000,0.7005,2.6580
