,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,157.1325,24.1631,15.3090,5.5951,13.1114,0.1193,1.2023,1.1910,2.4956,0.1255,0.4643,0.1322,5.6233,0.2825,0.9524,0.3975,27.9609,6.2805,0.3715,0.8209,0.1680,0.3715,0.0000,0.0000,0.0000,50.0000,20.8485,1.4501,7.7279
11,11,142.9560,27.0477,18.8795,7.4509,13.1114,0.0684,1.0912,1.3619,3.3504,0.2483,0.7914,0.2872,7.7097,0.4408,1.4834,0.6731,27.9609,6.8972,0.5273,0.8209,0.2428,0.5273,0.0000,0.0000,0.0000,50.0000,22.2975,1.6935,8.3833
12,12,107.6072,19.5344,12.4377,6.3058,36.5827,6.2918,10.6530,4.7854,3.8634,0.3301,1.0096,0.5052,9.6397,0.7962,2.1995,1.0814,51.1486,7.4860,0.7035,3.2732,0.2977,0.7035,0.0000,0.0000,0.0000,50.0000,23.6992,4.1290,8.8574
13,13,104.4808,14.7644,15.6635,7.5820,36.5827,4.5544,11.0388,6.1246,4.6235,0.3691,1.2512,0.6953,10.7382,0.7682,2.5299,1.5396,51.1486,7.9437,0.7968,3.2732,0.3597,0.7968,0.0000,0.0000,0.0000,50.0000,24.7965,4.2977,9.3224
14,14,101.1857,11.1905,16.6437,9.4222,36.5827,3.3037,10.6863,7.7368,5.4738,0.4006,1.5883,0.9172,12.0770,0.7062,3.0295,2.0663,51.1486,8.4310,0.9145,3.2732,0.4326,0.9145,0.0000,0.0000,0.0000,50.0000,25.7949,4.5023,9.5533
15,15,90.2130,16.6565,16.7422,11.2814,36.5827,2.3122,10.2977,9.1131,6.0399,0.3607,1.7104,1.2166,13.2056,0.6559,3.4055,2.7230,51.1486,8.8153,1.0204,3.2732,0.4804,1.0204,0.0000,0.0000,0.0000,50.0000,26.8891,4.6635,9.6498
16,16,81.1512,19.1115,18.1103,13.4964,36.5827,1.6095,9.6464,10.4753,6.4234,0.3140,1.7172,1.4982,14.2063,0.7355,3.7219,3.3673,51.1486,9.2248,1.1302,3.2732,0.5157,1.1302,0.0000,0.0000,0.0000,50.0000,27.8376,4.8018,9.7639
17,17,70.9531,20.6475,19.7522,14.9337,36.5827,1.0901,8.9011,11.7467,6.8595,0.4722,2.0236,2.1333,15.8575,0.9540,4.5145,4.4062,51.1486,9.6456,1.3228,3.2732,0.6087,1.3228,0.0000,0.0000,0.0000,50.0000,28.6542,5.0882,9.9523
18,18,62.2919,21.2807,21.5921,16.9180,36.5827,0.8004,8.0757,12.8802,7.2414,0.4214,2.1690,2.6319,16.7456,1.1192,5.1453,5.5749,51.1486,10.0131,1.4843,3.2732,0.6674,1.4843,0.0000,0.0000,0.0000,50.0000,29.3980,5.2860,9.9879
19,19,55.3993,12.0534,10.2480,12.5317,38.8395,7.0692,19.9044,21.1146,7.2669,0.4302,2.5741,3.0315,17.3464,1.0677,5.5858,6.7378,68.0633,10.4167,1.6284,6.1052,0.7442,1.6284,0.0000,0.0000,0.0000,50.0000,30.2477,6.9540,9.5500
20,20,54.6916,8.7159,11.5561,13.6513,38.8395,4.9755,19.2454,23.9072,7.1475,0.3606,2.4895,3.3588,17.5833,1.0369,5.7311,7.8572,68.0633,10.6921,1.7505,6.1052,0.7722,1.7505,0.0000,0.0000,0.0000,50.0000,30.9259,7.0298,9.7402
21,21,54.3420,6.6371,11.6843,15.1483,38.8395,3.4969,18.1079,26.5493,7.2466,0.3498,2.5796,3.8435,17.3638,0.8588,5.6051,8.7456,68.0633,10.9793,1.8325,6.1052,0.8211,1.8325,0.0000,0.0000,0.0000,50.0000,31.5864,7.0791,9.8013
22,22,50.1685,8.7857,11.4919,16.4209,38.8395,2.4460,16.7953,28.9496,7.0193,0.2842,2.4938,4.2338,17.2081,0.8051,5.3933,9.8292,68.0633,11.2824,1.9195,6.1052,0.8544,1.9195,0.0000,0.0000,0.0000,50.0000,32.1593,7.1163,9.7336
23,23,47.2164,9.7580,11.5182,17.6347,38.8395,1.7696,15.1820,31.2720,6.7373,0.2373,2.5470,4.7370,16.5558,0.7410,5.5106,10.7423,68.0633,11.5581,2.0250,6.1052,0.9073,2.0250,0.0000,0.0000,0.0000,50.0000,32.7173,7.1505,9.7074
24,24,44.7034,10.1278,12.2459,19.5106,38.8395,1.2084,13.7941,33.2523,6.5238,0.2351,2.4444,5.0067,15.4904,0.6868,5.4897,11.5147,68.0633,11.8009,2.1403,6.1052,0.9518,2.1403,0.0000,0.0000,0.0000,50.0000,33.1787,7.1385,9.6434
25,25,43.6990,10.5573,12.6308,22.4404,38.8395,0.7895,12.3552,35.1495,5.7195,0.1928,2.1461,4.9182,13.8305,0.6036,5.4438,11.8243,68.0633,12.1084,2.2335,6.1052,0.9715,2.2335,0.0000,0.0000,0.0000,50.0000,33.6819,6.9996,9.4732
26,26,59.9456,6.1201,5.5738,37.7365,22.0354,3.5115,15.1680,26.8331,5.4394,0.1720,2.1177,4.9944,12.3035,0.6622,5.2963,11.8741,84.8177,12.6207,2.3487,7.6311,1.0179,2.3487,0.0000,0.0000,0.0000,50.0000,34.4405,5.9341,7.6014
27,27,60.9622,4.8209,6.2408,39.6466,22.0354,2.4528,14.3442,28.7444,4.7209,0.1508,1.9070,4.8556,11.4861,0.5626,4.8677,12.1441,84.8177,13.0051,2.3884,7.6311,1.0316,2.3884,0.0000,0.0000,0.0000,50.0000,35.0704,5.8165,7.6440
28,28,62.2366,4.0294,6.4015,41.6964,22.0354,1.7332,13.1251,30.7053,3.9234,0.0863,1.7429,4.6996,10.4971,0.4669,4.5839,12.2172,84.8177,13.3713,2.4444,7.6311,1.0454,2.4444,0.0000,0.0000,0.0000,50.0000,35.7546,5.6840,7.7009
29,29,60.4304,5.3246,6.4189,43.5665,22.0354,1.2514,11.8147,32.5274,3.6498,0.0710,1.6501,4.6990,9.8718,0.3611,4.3785,12.2308,84.8177,13.7514,2.5062,7.6311,1.0723,2.5062,0.0000,0.0000,0.0000,50.0000,36.3731,5.6129,7.7740
30,30,58.7564,6.3593,6.8126,45.4439,22.0354,0.8897,10.6521,34.0919,3.3562,0.0608,1.5967,4.8201,9.1925,0.2891,3.9213,12.2380,84.8177,14.1825,2.5584,7.6311,1.0936,2.5584,0.0000,0.0000,0.0000,50.0000,36.9133,5.5348,7.7409
31,31,58.0249,6.9342,7.3285,49.1087,22.0354,0.6031,9.4047,35.6406,2.9680,0.0695,1.3984,4.2594,7.9522,0.2903,3.5694,11.3210,84.8177,14.5482,2.6186,7.6311,1.1284,2.6186,0.0000,0.0000,0.0000,50.0000,37.5035,5.3420,7.6402
32,32,56.2194,7.6488,7.8936,52.0268,22.0354,0.4062,8.1620,37.1013,2.4968,0.0584,1.2164,4.1205,7.4345,0.2946,3.2307,10.7314,84.8177,14.9268,2.6982,7.6311,1.1417,2.6982,0.0000,0.0000,0.0000,50.0000,38.0658,5.2109,7.4561
33,33,66.6589,5.9010,5.0911,79.8817,11.1941,1.6123,7.4480,18.7157,2.1717,0.0512,1.0310,3.5263,6.6168,0.2834,2.8531,9.9515,106.3228,15.4090,2.7395,8.6214,1.1635,2.7395,0.0000,0.0000,0.0000,50.0000,38.8247,3.5692,5.5145
34,34,66.4018,4.7204,5.7011,81.8345,11.1941,1.0453,6.9248,19.8214,2.1743,0.0848,0.9388,3.6077,6.2746,0.2992,2.6404,9.4741,106.3228,15.9488,2.8060,8.6214,1.1924,2.8060,0.0000,0.0000,0.0000,50.0000,39.5209,3.5110,5.6733
35,35,66.4024,3.8968,5.9690,83.7036,11.1941,0.6635,6.3907,20.7641,2.0496,0.0838,0.8681,3.4069,5.8827,0.2166,2.5173,9.4482,106.3228,16.4338,2.8495,8.6214,1.2133,2.8495,0.0000,0.0000,0.0000,50.0000,40.1211,3.4530,5.7818
