,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
24,24,553.0602,11.6767,6.5414,152.3621,328.2976,16.0932,64.9930,171.9987,53.0202,0.3903,5.8995,20.4093,119.3466,1.0482,11.9155,52.0460,104.3387,13.7531,1.2644,10.5408,0.5544,1.2644,0.0000,0.0000,0.0000,0.0000,21.9326,2.7495,2.5037
25,25,507.8881,11.6429,9.4808,150.2933,328.2976,8.7760,61.4995,196.3834,50.5997,0.5688,5.1403,22.7673,107.7979,0.6869,11.2126,57.9284,104.3387,13.5422,1.2745,10.5408,0.5449,1.2745,0.0000,0.0000,0.0000,0.0000,22.2827,2.6251,2.4168
26,26,489.1916,13.6039,13.7114,154.0824,328.2976,6.1635,54.7361,219.5563,49.7722,0.2417,4.4604,24.5466,108.4754,0.8517,10.4354,61.0775,104.3387,13.8503,1.3126,10.5408,0.5514,1.3126,0.0000,0.0000,0.0000,0.0000,23.2443,2.6683,2.5314
27,27,498.4651,7.8538,17.7478,169.0710,328.2976,3.5222,48.0765,243.1480,42.8762,0.2116,3.7640,19.9628,105.3501,0.7781,10.0852,59.5234,104.3387,13.5793,1.3483,10.5408,0.5671,1.3483,0.0000,0.0000,0.0000,0.0000,23.5415,2.7565,2.4305
28,28,493.3044,5.9592,18.5737,183.3213,328.2976,2.0566,43.5727,263.1672,39.1681,0.1980,2.6787,20.3613,95.9684,0.5068,9.2013,62.1537,104.3387,13.9270,1.3802,10.5408,0.5630,1.3802,0.0000,0.0000,0.0000,0.0000,23.5068,2.7542,2.5477
29,29,466.1962,9.8645,16.5101,188.2880,328.2976,1.2827,38.6984,281.5159,35.6376,0.2186,3.4196,22.9031,81.5978,0.4487,9.3669,64.3024,104.3387,14.4799,1.3934,10.5408,0.6043,1.3934,0.0000,0.0000,0.0000,0.0000,24.6988,2.6696,2.2587
30,30,442.6390,16.4299,18.5183,212.2127,328.2976,0.8421,34.6488,294.1301,34.4032,0.1876,2.7831,18.0266,73.2463,0.4249,8.2697,55.6036,104.3387,14.0850,1.4192,10.5408,0.6165,1.4192,0.0000,0.0000,0.0000,0.0000,25.3590,2.8372,2.5653
31,31,468.5189,13.0376,6.0868,340.8180,198.3950,6.3584,41.3974,162.2779,30.6650,0.1656,2.4958,15.9398,66.2212,0.4943,6.9736,45.0133,70.2084,14.6818,1.4777,10.3439,0.6233,1.4777,0.0000,0.0000,0.0000,0.0000,25.6634,2.8708,2.9603
32,32,453.9957,14.6772,9.3837,331.6091,198.3950,3.6628,36.5752,179.5280,22.0094,0.0894,2.2818,15.9846,61.5395,0.5910,6.1336,50.1880,70.2084,14.5676,1.4856,10.3439,0.6233,1.4856,0.0000,0.0000,0.0000,0.0000,26.8529,2.8581,2.5956
33,33,448.6045,16.8875,14.4720,340.4618,198.3950,2.0267,33.5228,196.5620,21.0113,0.1236,2.4668,16.5033,61.8251,0.6826,5.2221,56.6217,70.2084,15.1121,1.6283,10.3439,0.6373,1.6283,0.0000,0.0000,0.0000,0.0000,28.3638,2.9274,2.4926
34,34,450.9364,10.4606,20.9108,332.4937,198.3950,1.1690,28.0829,214.1607,19.6232,0.0864,2.1550,17.0128,58.2602,0.5563,4.4098,54.8251,70.2084,15.7662,1.6886,10.3439,0.6381,1.6886,0.0000,0.0000,0.0000,0.0000,29.1875,2.8311,2.5742
35,35,421.5256,7.4768,20.4789,317.7251,198.3950,0.6730,22.9521,232.5869,18.2556,0.0362,2.2057,17.7116,52.9202,0.5951,4.8456,52.8163,70.2084,16.1173,1.7270,10.3439,0.6324,1.7270,0.0000,0.0000,0.0000,0.0000,29.2239,2.6119,2.2839
