,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,72.0747,3.1702,0.0000,1.1532,129.3650,11.8355,15.6058,5.1747,2.9574,0.2172,0.4878,0.1882,8.0179,0.5019,1.2548,0.4758,439.0442,6.7981,0.5042,16.1570,0.1880,0.5042,0.0000,0.0000,0.0000,50.0000,21.0886,8.6127,7.8538
11,11,70.6556,3.5414,0.9427,1.1467,129.3650,8.3908,16.9573,7.2759,2.9574,0.1772,0.4610,0.2575,8.2267,0.3865,1.1900,0.6688,439.0442,7.0411,0.5156,16.1570,0.1880,0.5156,0.0000,0.0000,0.0000,50.0000,21.6881,8.6220,8.2120
12,12,68.1099,4.5909,1.9077,1.2694,129.3650,6.0103,17.1085,9.5454,2.9574,0.1420,0.4112,0.3359,8.7149,0.3036,1.1647,0.8392,439.0442,7.2588,0.5430,16.1570,0.1880,0.5430,0.0000,0.0000,0.0000,50.0000,22.4130,8.6485,8.5239
13,13,67.1834,3.8929,2.9905,1.4619,129.3650,4.3627,16.5219,11.7889,3.0420,0.1087,0.4249,0.3910,8.9791,0.2302,1.1498,1.0133,439.0442,7.4400,0.5604,16.1570,0.1937,0.5604,0.0000,0.0000,0.0000,50.0000,23.0042,8.6683,8.6492
14,14,65.9740,3.4091,3.6164,1.7883,129.3650,3.2190,15.5417,13.8996,3.4813,0.1165,0.3969,0.4573,9.2002,0.2424,1.1324,1.1817,439.0442,7.6487,0.5786,16.1570,0.2181,0.5786,0.0000,0.0000,0.0000,50.0000,23.6077,8.7017,8.6273
15,15,62.2738,5.6705,4.0489,2.2229,129.3650,2.2777,14.2637,16.1133,3.7953,0.1205,0.5225,0.5163,9.4036,0.2092,1.0533,1.3165,439.0442,7.8277,0.5897,16.1570,0.2420,0.5897,0.0000,0.0000,0.0000,50.0000,24.2579,8.7283,8.6962
16,16,58.7187,7.4826,5.0097,2.7497,129.3650,1.7084,12.8407,18.0669,3.7635,0.1027,0.5088,0.5820,9.5928,0.1925,1.0156,1.4970,439.0442,8.0068,0.6168,16.1570,0.2476,0.6168,0.0000,0.0000,0.0000,50.0000,24.9280,8.7405,8.6100
17,17,54.0104,1.3586,0.0000,3.8475,132.3222,5.8431,17.0958,19.7605,4.0758,0.1760,0.5769,0.6878,10.3889,0.2564,1.0550,1.7239,540.9353,8.2621,0.6723,21.8042,0.2806,0.6723,0.0000,0.0000,0.0000,50.0000,25.7725,9.4423,8.0312
18,18,53.4118,1.7713,0.4463,3.8576,132.3222,4.2411,16.2978,22.1133,4.0758,0.1381,0.5550,0.7502,10.1808,0.1691,1.0033,1.8417,540.9353,8.4153,0.6723,21.8042,0.2806,0.6723,0.0000,0.0000,0.0000,50.0000,26.2867,9.4325,8.0114
19,19,52.7152,2.5478,0.7822,4.0204,132.3222,2.9092,15.4583,24.2301,4.1718,0.0699,0.5042,0.8547,9.5902,0.1127,0.8989,1.9342,540.9353,8.5990,0.6792,21.8042,0.2858,0.6792,0.0000,0.0000,0.0000,50.0000,26.8658,9.4093,7.9138
20,20,52.8682,2.3421,1.3530,4.2822,132.3222,2.0585,14.1731,26.2915,3.5332,0.0635,0.4141,0.8036,9.4824,0.0847,0.8676,1.9792,540.9353,8.7844,0.6890,21.8042,0.2858,0.6890,0.0000,0.0000,0.0000,50.0000,27.3034,9.3671,7.9021
21,21,53.3198,2.3067,1.7469,4.6683,132.3222,1.4951,12.7758,28.2019,3.3274,0.0698,0.3760,0.8177,8.6230,0.0621,0.7439,1.9426,540.9353,8.9469,0.6940,21.8042,0.2912,0.6940,0.0000,0.0000,0.0000,50.0000,27.7980,9.3152,7.6386
22,22,52.3703,3.3210,2.1380,5.0853,132.3222,1.0402,11.4983,29.8862,3.3069,0.0391,0.3857,0.8473,7.9067,0.0597,0.7111,1.8756,540.9353,9.0791,0.7066,21.8042,0.2967,0.7066,0.0000,0.0000,0.0000,50.0000,28.2611,9.2768,7.4990
23,23,52.5924,4.3618,2.8181,6.1138,132.3222,0.7211,10.2984,31.3691,2.9219,0.0712,0.3362,0.8220,5.8393,0.0570,0.6194,1.3963,540.9353,9.2876,0.7125,21.8042,0.3021,0.7125,0.0000,0.0000,0.0000,50.0000,28.7795,9.1379,7.2288
24,24,126.1781,2.1641,0.0000,33.6177,59.1965,3.0244,7.9949,11.2035,2.2853,0.1198,0.2965,0.5851,4.0633,0.0672,0.5658,0.7451,727.7757,9.8453,0.7329,24.9898,0.3183,0.7329,0.0000,0.0000,0.0000,50.0000,30.2715,4.3713,3.8678
25,25,124.5637,3.3133,0.6715,33.6222,59.1965,2.0975,7.9713,12.1422,2.2853,0.0573,0.2937,0.6383,3.9242,0.0507,0.4881,0.8229,727.7757,10.3022,0.7378,24.9898,0.3183,0.7378,0.0000,0.0000,0.0000,50.0000,31.5852,4.3657,4.3072
26,26,122.9030,4.4178,1.3626,33.7551,59.1965,1.5230,7.5122,13.1613,2.4143,0.0572,0.2769,0.6771,3.6177,0.0789,0.4725,0.8137,727.7757,10.7695,0.7503,24.9898,0.3265,0.7503,0.0000,0.0000,0.0000,50.0000,32.7864,4.3564,4.6619
27,27,121.7721,4.4737,2.3593,33.9144,59.1965,1.0736,6.9901,14.1189,2.4560,0.0573,0.2705,0.7664,3.4703,0.0714,0.4676,0.8067,727.7757,11.2194,0.7601,24.9898,0.3372,0.7601,0.0000,0.0000,0.0000,50.0000,33.9641,4.3580,5.1678
28,28,120.5813,4.4504,3.1624,34.2728,59.1965,0.7964,6.3963,14.9745,2.4202,0.0858,0.2609,0.8129,3.4970,0.0535,0.4484,0.8194,727.7757,11.8232,0.7766,24.9898,0.3626,0.7766,0.0000,0.0000,0.0000,50.0000,35.1283,4.3540,5.5981
29,29,117.1296,6.5468,3.7893,34.6845,59.1965,0.6005,5.7136,15.8369,2.3331,0.0868,0.2661,0.7249,3.7032,0.0988,0.4758,0.9950,727.7757,12.3112,0.8083,24.9898,0.3796,0.8083,0.0000,0.0000,0.0000,50.0000,36.2814,4.3656,5.9038
30,30,113.0959,8.2685,5.1553,35.1507,59.1965,0.4210,5.1886,16.5295,2.5306,0.0948,0.3128,0.7450,3.9690,0.1404,0.5610,1.0765,727.7757,12.7929,0.8561,24.9898,0.3966,0.8561,0.0000,0.0000,0.0000,50.0000,37.3557,4.3966,6.2255
31,31,100.5595,2.8970,0.0000,33.9603,71.1630,4.8717,9.1594,21.4113,2.3210,0.1113,0.3386,0.5848,3.6405,0.1684,0.5806,1.0582,930.4938,13.3301,0.8947,31.3094,0.4148,0.8947,0.0000,0.0000,0.0000,50.0000,38.8097,5.6205,5.2389
32,32,99.1194,3.6095,0.8459,33.9603,71.1630,3.4728,9.4074,22.5737,2.3210,0.0912,0.3499,0.5932,3.6405,0.1049,0.5510,1.1420,930.4938,13.7204,0.8947,31.3094,0.4148,0.8947,0.0000,0.0000,0.0000,50.0000,39.7295,5.6205,5.6170
33,33,97.3620,4.5924,1.6268,34.0345,71.1630,2.5221,9.1527,23.7516,2.2795,0.0650,0.3726,0.6438,3.5836,0.0882,0.5106,1.2286,930.4938,14.1686,0.8995,31.3094,0.4200,0.8995,0.0000,0.0000,0.0000,50.0000,40.6792,5.6198,5.9044
34,34,96.1791,4.1304,2.6873,34.1379,71.1630,1.8032,8.7695,24.8282,2.6692,0.1077,0.4153,0.7575,3.5457,0.0858,0.4709,1.3246,930.4938,14.6764,0.9115,31.3094,0.4471,0.9115,0.0000,0.0000,0.0000,50.0000,41.5492,5.6438,6.3244
35,35,94.8670,3.8772,3.5341,34.2169,71.1630,1.2590,8.0962,26.0035,2.7338,0.1318,0.4245,0.9353,3.8133,0.0831,0.4566,1.5419,930.4938,15.0675,0.9370,31.3094,0.4648,0.9370,0.0000,0.0000,0.0000,50.0000,42.5460,5.6735,6.5899
