,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
22,22,200.7066,5.8761,6.4685,5.8515,11.9936,0.3833,2.4490,3.6363,2.5510,0.1379,0.5761,0.9594,6.6008,0.2210,1.4797,1.7592,88.5327,15.7391,0.5168,0.9874,0.2164,0.5168,0.0000,0.0000,0.0000,50.0000,5.0828,1.5037,3.5276
23,23,197.5510,7.4740,6.8388,6.5964,11.9936,0.2682,2.1448,4.0580,2.7100,0.1564,0.6286,1.0863,6.7553,0.2684,1.5438,2.0099,88.5327,16.3683,0.5658,0.9874,0.2331,0.5658,0.0000,0.0000,0.0000,50.0000,5.2855,1.5480,3.6731
24,24,192.3555,7.0620,5.3654,6.3722,14.6664,1.3362,4.2297,5.4685,2.8123,0.1388,0.7084,1.2600,7.2767,0.3335,1.6522,2.3783,103.9792,16.9209,0.6340,1.5254,0.2511,0.6340,0.0000,0.0000,0.0000,50.0000,5.4896,1.9521,3.7583
25,25,190.0425,7.9493,6.2478,6.9561,14.6664,0.9751,4.0701,5.9747,2.5323,0.1678,0.6920,1.4108,7.1548,0.4902,1.7986,2.6771,103.9792,17.5627,0.6834,1.5254,0.2675,0.6834,0.0000,0.0000,0.0000,50.0000,5.6515,1.9696,3.9644
26,26,185.7499,7.2643,5.7879,7.1995,16.9053,1.6953,5.5272,7.0625,2.4139,0.1640,0.6701,1.3926,7.4069,0.5613,1.8440,3.0316,114.4208,18.1567,0.7373,1.9190,0.2784,0.7373,0.0000,0.0000,0.0000,50.0000,5.7770,2.2681,4.1489
27,27,185.4918,5.0169,6.8805,8.0779,16.9053,1.2671,5.1533,7.8554,2.6318,0.1670,0.7051,1.5186,7.3462,0.5059,1.9494,3.2772,114.4208,18.7246,0.7790,1.9190,0.2962,0.7790,0.0000,0.0000,0.0000,50.0000,5.9309,2.2949,4.3126
28,28,185.0846,3.7696,6.9856,9.0858,16.9053,0.9185,4.7920,8.5536,2.6985,0.1120,0.6784,1.6421,7.5880,0.3917,2.0891,3.4718,114.4208,19.4088,0.8288,1.9190,0.3016,0.8288,0.0000,0.0000,0.0000,50.0000,6.0935,2.3208,4.3843
29,29,181.4047,6.3713,7.0497,10.0036,16.9053,0.5586,4.5105,9.1730,2.4345,0.0951,0.6565,1.6221,8.2144,0.3406,2.0024,3.7334,114.4208,19.9936,0.8773,1.9190,0.3124,0.8773,0.0000,0.0000,0.0000,50.0000,6.2683,2.3424,4.4378
30,30,178.0756,7.9736,7.5711,11.2826,16.9053,0.4109,4.0693,9.7499,2.6109,0.0597,0.6581,1.6534,8.2524,0.3703,2.0172,3.7925,114.4208,20.5445,0.9426,1.9190,0.3337,0.9426,0.0000,0.0000,0.0000,50.0000,6.4464,2.3591,4.4648
31,31,175.2889,7.1536,5.9838,13.3619,17.1223,1.5263,5.8274,9.8575,2.6982,0.1811,0.7641,1.6217,8.0713,0.4970,1.9269,3.9075,129.1499,21.2014,1.0003,2.4482,0.3696,1.0003,0.0000,0.0000,0.0000,50.0000,6.6383,2.5210,4.4297
32,32,172.4547,7.7859,6.6061,14.2222,17.1223,1.0509,5.5545,10.5903,2.8709,0.2428,0.8993,1.6524,8.5102,0.5518,2.1710,4.1744,129.1499,21.8625,1.0737,2.4482,0.4025,1.0737,0.0000,0.0000,0.0000,50.0000,6.8292,2.5876,4.5625
33,33,168.9865,6.8205,5.7676,15.3179,18.1184,1.7772,6.6801,11.0818,3.1520,0.3140,1.1210,1.8280,8.3990,0.5179,2.4420,4.5366,138.9894,22.5104,1.1465,2.8079,0.4489,1.1465,0.0000,0.0000,0.0000,50.0000,7.0104,2.8035,4.6235
34,34,168.5590,4.9781,6.7619,16.1034,18.1184,1.2804,6.2610,11.9703,3.2163,0.2223,1.0449,1.8068,8.5194,0.5217,2.4165,4.9316,138.9894,22.9468,1.1932,2.8079,0.4592,1.1932,0.0000,0.0000,0.0000,50.0000,7.1924,2.8194,4.7088
35,35,167.8536,3.5589,6.9853,17.2472,18.1184,0.8754,5.8365,12.7874,3.5291,0.2096,1.0824,1.9012,8.6917,0.4297,2.4169,5.1150,138.9894,23.5309,1.2427,2.8079,0.4850,1.2427,0.0000,0.0000,0.0000,50.0000,7.3956,2.8519,4.7953
