,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,14.3397,1.0156,0.5844,0.1201,8.2127,0.0000,0.0047,0.0237,0.0000,0.0000,0.0000,0.0000,1.5808,0.0000,0.0195,0.0000,33.5340,7.5015,0.0049,0.0237,0.0000,0.0049,0.0000,0.0000,0.0000,0.0000,0.2400,0.0285,0.1223
11,11,23.5310,1.0731,0.6014,0.0773,11.8994,0.0453,0.0690,0.0415,1.7279,0.1227,0.0833,0.0635,1.5808,0.0000,0.0049,0.0049,133.2132,8.4468,0.0049,0.0375,0.0098,0.0049,0.0000,0.0000,0.0000,0.0000,0.2448,0.0512,0.1726
12,12,25.4607,1.3568,1.2725,0.0914,11.8994,0.0228,0.0690,0.0638,1.7279,0.0786,0.1274,0.0635,1.5808,0.0000,0.0049,0.0049,133.2132,9.3603,0.0049,0.0375,0.0098,0.0049,0.0000,0.0000,0.0000,0.0000,0.2879,0.0512,0.1851
13,13,27.1023,0.4657,2.0738,0.2067,11.8994,0.0049,0.0959,0.1186,1.7279,0.0442,0.0833,0.1419,2.5315,0.0000,0.1815,0.0049,133.2132,10.7149,0.0097,0.0375,0.0098,0.0097,0.0000,0.0000,0.0000,0.0000,0.2938,0.0556,0.2348
14,14,28.7070,0.2819,1.9250,0.4073,11.8994,0.0049,0.0646,0.1589,3.3051,0.0196,0.1320,0.1465,2.5315,0.0000,0.1275,0.0097,133.2132,12.7010,0.0097,0.0375,0.0146,0.0097,0.0000,0.0000,0.0000,0.0000,0.2968,0.0601,0.2480
15,15,32.0524,1.2482,1.5596,0.7240,11.8994,0.0049,0.0646,0.1589,3.3051,0.0196,0.1320,0.1465,2.5315,0.0000,0.1275,0.0097,133.2132,13.5264,0.0097,0.0375,0.0146,0.0097,0.0000,0.0000,0.0000,0.0000,0.3582,0.0601,0.2400
16,16,36.5509,2.5973,1.9400,0.9492,11.8994,0.0049,0.0276,0.2126,3.3051,0.0049,0.0880,0.2640,2.5315,0.0000,0.1275,0.0097,133.2132,14.2773,0.0097,0.0375,0.0146,0.0097,0.0000,0.0000,0.0000,0.0000,0.3606,0.0601,0.2543
17,17,41.8411,2.9145,1.7036,0.8413,11.8994,0.0000,0.0289,0.2709,3.3051,0.0049,0.0880,0.2640,2.7650,0.0877,0.8988,0.2231,133.2132,14.5197,0.0193,0.0375,0.0146,0.0193,0.0000,0.0000,0.0000,0.0000,0.3851,0.0687,0.3045
18,18,79.5267,3.1682,0.9094,0.5228,13.4958,0.4289,1.0490,0.5468,4.3442,0.0049,0.1064,0.3054,5.9951,0.1261,1.8927,0.8030,302.8436,15.2567,0.0578,0.1384,0.0192,0.0578,0.0000,0.0000,0.0000,0.0000,0.4108,0.1629,0.4073
19,19,90.1791,3.4834,1.8069,0.5190,13.4958,0.2308,1.1323,0.6994,5.3945,0.0049,0.0581,0.5100,7.5398,0.0824,1.4706,1.2959,302.8436,16.3699,0.0625,0.1384,0.0239,0.0625,0.0000,0.0000,0.0000,0.0000,0.4313,0.1702,0.4354
20,20,92.4703,1.9754,2.7269,0.8643,13.4958,0.1011,1.0237,1.1513,5.3945,0.0049,0.0581,0.5100,9.2144,0.0728,1.7539,1.5698,302.8436,17.3966,0.0716,0.1384,0.0239,0.0716,0.0000,0.0000,0.0000,0.0000,0.4787,0.1773,0.5057
21,21,94.2308,0.8669,3.4338,1.3228,13.4958,0.0751,0.8489,1.3820,5.3945,0.0000,0.0924,0.5100,11.1390,0.0964,1.2708,2.2942,302.8436,17.7101,0.0794,0.1384,0.0239,0.0794,0.0000,0.0000,0.0000,0.0000,0.4851,0.1833,0.5590
22,22,101.9236,2.5431,3.2704,2.0850,13.4958,0.0337,0.7639,1.4791,5.3945,0.0000,0.0536,0.6349,11.1390,0.0576,1.0563,2.8472,302.8436,18.1877,0.0794,0.1384,0.0239,0.0794,0.0000,0.0000,0.0000,0.0000,0.5019,0.1833,0.5388
23,23,114.7639,4.1079,3.4022,2.1439,13.4958,0.0290,0.6346,1.6657,5.6034,0.0638,0.6040,0.8692,12.1370,0.0192,0.8785,3.2691,302.8436,18.9353,0.0837,0.1384,0.0332,0.0837,0.0000,0.0000,0.0000,0.0000,0.4973,0.1933,0.5647
24,24,128.7926,5.1451,4.4020,2.4283,13.4958,0.0243,0.5368,1.8576,6.3718,0.0539,0.5373,1.1456,11.0997,0.0819,1.0202,4.3365,302.8436,19.6014,0.0923,0.1384,0.0377,0.0923,0.0000,0.0000,0.0000,0.0000,0.5138,0.1997,0.6852
25,25,188.0523,4.7916,3.5905,3.5003,37.1673,0.6118,3.5545,3.1464,4.7320,0.0049,0.7197,0.6512,11.0997,0.0775,0.8125,5.2772,534.5522,20.3015,0.0923,0.3385,0.0377,0.0923,0.0000,0.0000,0.0000,0.0000,0.5519,0.3368,0.7551
26,26,201.9982,5.3302,4.5008,4.4016,37.1673,0.3747,3.3945,3.8027,4.7320,0.0049,0.4960,0.8734,11.1826,0.1334,0.9693,5.5022,534.5522,20.8779,0.0964,0.3385,0.0377,0.0964,0.0000,0.0000,0.0000,0.0000,0.5482,0.3485,0.8981
27,27,201.2252,2.9176,6.2997,5.6346,37.1673,0.1872,3.1254,4.6833,4.7320,0.0049,0.3755,1.0309,10.3167,0.1000,0.8754,6.0380,534.5522,21.6853,0.0964,0.3385,0.0377,0.0964,0.0000,0.0000,0.0000,0.0000,0.5621,0.3463,0.9652
28,28,200.6567,1.7929,6.4663,7.0521,37.1673,0.1097,2.4533,5.9632,3.1799,0.0049,0.3077,1.1493,10.3167,0.0385,0.8158,6.2358,534.5522,22.6598,0.0964,0.3385,0.0377,0.0964,0.0000,0.0000,0.0000,0.0000,0.5601,0.3440,0.9898
29,29,227.4638,4.0357,5.7710,8.8596,37.1673,0.0729,2.1105,6.8516,4.5624,0.0098,0.3261,1.1493,11.1787,0.0577,0.6561,6.4851,534.5522,23.6851,0.1006,0.3385,0.0423,0.1006,0.0000,0.0000,0.0000,0.0000,0.6188,0.3583,1.1230
30,30,252.2427,6.0592,7.3454,10.6484,37.1673,0.0585,1.7470,7.5452,4.5624,0.0000,0.3264,1.2448,11.4294,0.0481,0.9103,6.5368,534.5522,23.5872,0.1046,0.3385,0.0423,0.1046,0.0000,0.0000,0.0000,0.0000,0.6317,0.3799,1.0763
31,31,283.4229,7.3914,8.3175,16.3082,37.1673,0.0176,1.5043,8.8574,6.3662,0.0783,0.2590,1.4424,12.6168,0.0097,0.9451,2.4095,534.5522,23.8890,0.1087,0.3385,0.0496,0.1087,0.0000,0.0000,0.0000,0.0000,0.6488,0.3784,1.0798
32,32,314.8028,6.0243,5.3693,19.3116,41.6481,1.0389,5.2143,11.0221,6.5714,0.1167,0.3514,1.4421,11.6003,0.1023,0.8805,2.0005,829.0198,24.1361,0.1178,0.5013,0.0681,0.1178,0.0000,0.0000,0.0000,0.0000,0.6419,0.4968,1.1080
33,33,332.3449,6.6861,6.6562,21.7130,41.6481,0.5935,5.5411,11.9237,5.5474,0.0437,0.3711,1.4868,11.7683,0.0491,0.7911,2.3563,829.0198,25.4074,0.1217,0.5013,0.0681,0.1217,0.0000,0.0000,0.0000,0.0000,0.6393,0.4954,1.2082
34,34,337.0473,3.2411,7.8506,22.9462,41.6481,0.3575,4.7604,14.2919,5.6755,0.0535,1.4355,1.8309,11.9412,0.2477,1.3936,2.3200,829.0198,26.5337,0.1326,0.5013,0.0822,0.1326,0.0000,0.0000,0.0000,0.0000,0.6417,0.5374,1.2665
35,35,344.1282,1.5446,6.4334,24.2053,41.6481,0.1730,4.4922,16.1207,5.7057,0.0292,1.8799,2.2298,10.4304,0.2181,2.8099,2.8143,829.0198,27.2592,0.1534,0.5013,0.0865,0.1534,0.0000,0.0000,0.0000,0.0000,0.6651,0.5897,1.2884
