,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
13,13,640.4137,65.5470,64.4515,8.7204,76.8317,3.5562,13.7045,11.2716,0.0000,0.0000,0.0734,0.0098,0.5411,0.0085,0.3982,0.2040,408.8308,8.3462,0.1688,13.1891,0.0814,0.1688,2.7279,0.8702,0.8719,0.4322,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6080,0.5960,3.7213
14,14,671.2458,35.5799,81.4099,13.9475,92.3890,2.9629,15.5500,16.1804,0.0000,0.0000,0.0809,0.0191,0.5411,0.0085,0.4493,0.2118,445.6066,9.5099,0.2808,18.0388,0.0961,0.2808,2.8365,0.6104,1.1739,0.4799,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1477,0.7595,4.5747
15,15,1174.3659,23.6013,6.0886,2.6883,223.6667,14.1858,93.4039,44.5917,0.0000,0.0000,0.0809,0.0191,0.5411,0.0000,0.4733,0.2982,592.4515,10.0203,0.3293,48.0698,0.0961,0.3293,3.2267,0.6305,1.0226,0.6920,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1213,2.4514,4.5353
16,16,1280.7352,38.6632,12.6634,3.5709,223.1336,8.4045,92.2453,58.0080,0.0000,0.0000,0.0657,0.0365,0.5411,0.0000,0.3201,0.4912,592.4728,11.6049,0.3358,47.9380,0.0961,0.3358,3.8496,0.8919,1.1499,0.7712,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5901,2.4438,4.7754
17,17,1432.5010,67.1748,20.0365,5.4072,227.3484,7.0925,82.7005,76.4478,0.0000,0.0000,0.0735,0.0454,0.5411,0.0000,0.2464,0.6553,637.1712,12.1934,0.3439,48.1384,0.1104,0.3439,4.1917,0.9549,1.2085,0.9268,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4578,2.5222,4.8523
18,18,1575.4278,87.0303,32.5793,6.4801,218.6776,6.4751,79.7032,95.2756,0.0000,0.0000,0.1279,0.0617,2.4434,0.1353,0.7510,0.8070,678.1954,12.9937,0.4260,52.5275,0.1750,0.4260,6.0181,1.6219,1.6416,0.9942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6199,2.6482,5.5485
19,19,1729.1995,98.9246,52.3971,10.0374,222.0552,5.6090,80.7316,115.7187,0.0000,0.0000,0.1828,0.0778,2.4434,0.0761,0.8897,0.8319,764.6247,13.2478,0.5032,60.7259,0.2719,0.5032,7.5145,2.1464,1.9356,1.3281,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6752,2.8227,5.7354
20,20,1781.8320,51.1941,63.4275,14.1065,245.8701,8.4407,86.5917,141.1556,0.0000,0.0000,0.2077,0.0854,2.4434,0.0338,1.0013,1.0124,1032.8184,13.3464,0.6089,71.6212,0.2935,0.6089,7.7353,1.2665,2.8748,1.6253,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8412,3.1797,6.1947
21,21,1837.3042,25.1459,64.2207,22.0214,253.4593,8.9815,105.0056,162.3384,0.0000,0.0000,0.2068,0.1004,2.4434,0.0338,1.0883,1.0124,1116.4346,13.4599,0.6922,85.3220,0.3689,0.6922,7.9323,1.1112,2.6640,2.0302,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9027,3.6032,6.5220
22,22,2240.4716,19.8804,6.6511,38.5458,472.2057,19.0029,162.6756,208.9305,0.0000,0.0000,0.1932,0.1136,2.4434,0.0338,1.1445,1.0510,1170.9890,14.2639,0.8648,121.7184,0.3741,0.8648,7.8411,0.8638,2.4646,2.3334,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8554,5.4722,6.0177
23,23,2252.9236,46.5393,12.4018,39.3453,466.3614,10.7474,157.7641,255.0088,0.0000,0.0000,0.1687,0.1333,2.4434,0.0338,0.9488,1.2531,1177.5974,14.6384,0.8545,122.1690,0.3741,0.8545,8.0427,0.9670,2.2009,2.9140,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0907,5.5270,6.0200
24,24,2287.9077,62.0580,23.3365,40.6463,459.8953,6.4970,127.6737,309.8731,0.0000,0.0000,0.1727,0.2066,2.4434,0.0085,1.0670,1.2566,1114.8860,15.0972,0.8510,118.8956,0.3792,0.8510,9.4810,1.5100,2.2869,2.9828,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4826,5.4128,6.2729
25,25,2324.8335,96.4369,34.5429,51.8477,460.4674,5.5032,111.8300,336.2863,0.0000,0.0000,0.1720,0.2725,0.6848,0.0085,0.5949,0.3908,1121.5808,14.7430,0.8647,115.8005,0.4211,0.8647,11.5569,2.1921,2.1346,3.6426,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2935,5.3420,6.5104
26,26,2422.8272,130.3555,58.8866,69.1449,477.5518,5.6007,106.5318,355.1244,0.0000,0.0000,0.1759,0.2426,0.6848,0.0085,0.5675,0.4659,1171.6930,15.7764,0.9526,123.2766,0.4486,0.9526,12.7675,2.4533,2.0683,3.8308,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4078,5.4795,6.6537
27,27,2419.5844,59.1550,87.1679,87.6132,468.6386,6.1389,95.4984,384.4552,0.0000,0.0000,0.1763,0.2182,0.6848,0.0085,0.5779,0.6555,1429.8112,16.8236,1.1255,122.8683,0.4480,1.1255,12.6375,1.6512,2.8590,4.2603,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3116,5.3522,6.9027
28,28,2395.2163,27.9171,81.4057,118.9704,465.7248,5.8567,89.9103,408.7267,0.0000,0.0000,0.2437,0.1808,2.5747,0.0098,0.6602,0.8430,1391.6323,17.4074,1.0829,125.3698,0.5035,1.0829,12.3977,1.1693,3.2562,5.0310,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5410,5.4041,6.7558
29,29,2273.9564,21.1376,4.6386,347.2382,433.6375,14.0093,150.1236,241.1425,0.0000,0.0000,0.2449,0.1976,2.5747,0.0000,0.7049,1.0561,1437.7852,18.8206,1.2571,157.8053,0.5165,1.2571,12.7573,0.9475,2.9162,5.8646,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2389,4.8494,5.3521
30,30,2246.5528,40.1381,8.7761,343.8510,434.3430,9.0152,138.0876,278.4339,0.0000,0.0000,0.2307,0.2126,2.5747,0.0000,0.5060,1.4650,1427.5302,20.3076,1.3257,158.7495,0.5165,1.3257,12.7044,0.8562,3.0964,6.2774,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3923,4.8752,5.6680
31,31,2242.0333,60.3674,19.8324,354.9437,443.9362,5.8897,117.0912,308.7378,0.0000,0.0000,0.2309,0.2189,2.5747,0.0000,0.3678,1.8560,1489.3056,21.2758,1.3125,157.7910,0.5522,1.3125,12.9917,1.0383,3.0036,7.1134,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6608,4.8297,5.3152
32,32,2222.6606,88.0518,34.2708,389.1495,443.0508,3.8210,106.0930,327.8323,0.0000,0.0000,0.1800,0.1970,1.9150,0.0000,0.3150,0.8103,1460.6071,22.8476,1.2762,155.1975,0.5498,1.2762,13.4297,1.4219,2.5762,8.2763,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7322,4.5938,5.3320
33,33,2103.2174,97.4787,44.2836,421.2315,417.9604,4.5643,92.2869,353.3727,0.1565,0.0880,0.4875,0.5071,1.9150,0.0000,0.2964,0.7905,1492.7432,23.5166,1.2474,158.6958,0.5593,1.2474,13.3063,2.1927,2.6966,8.6474,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6682,4.5264,5.2783
34,34,2109.0090,44.1969,66.3631,462.6405,403.1751,7.7937,88.4872,359.9385,0.1565,0.0880,0.2095,0.9184,3.5308,0.0880,0.4392,0.7751,1716.4700,24.6195,1.4731,172.1684,0.5593,1.4731,13.3037,1.3031,2.7563,9.5782,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8056,4.5413,4.7642
35,35,2010.0386,25.3790,72.0049,530.9582,355.3928,6.0260,82.4715,379.7713,0.1565,0.0391,0.2654,0.9047,3.5308,0.0098,0.6271,0.7524,1762.1454,25.3609,1.7177,176.1774,0.5597,1.7177,13.4199,0.8252,2.5308,9.8438,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7739,4.3283,4.5616
36,36,1739.3733,22.4422,5.1354,869.6403,288.0434,13.2675,143.0401,299.3340,0.1565,0.0098,0.3681,1.0610,3.5308,0.0098,0.5561,0.9420,1481.2004,25.3990,1.9295,178.6099,0.6056,1.9295,13.5015,0.8321,2.4253,9.7126,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1764,4.6943,5.0551
37,37,1646.1676,36.1987,12.1674,882.5489,283.8596,8.5203,119.4032,348.8663,0.1565,0.0098,0.1998,1.4972,3.5308,0.0098,0.4377,1.0750,1492.8235,25.2119,1.8962,177.9984,0.6056,1.8962,13.4046,0.9581,2.1069,10.0237,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3568,4.6566,5.0975
38,38,1567.7315,55.0603,21.1431,856.3504,276.2654,5.6511,108.1255,370.3527,0.1565,0.0098,0.1864,1.5102,3.5308,0.0098,0.4205,0.9602,1497.0668,25.9954,1.9431,176.5610,0.6056,1.9431,13.1938,0.8943,2.1146,9.9276,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1095,4.5375,4.9655
39,39,1514.7202,62.6214,34.9228,843.9482,269.9145,3.5204,88.8454,388.7695,0.1565,0.0098,0.1467,1.7444,3.5308,0.0098,0.4202,0.9884,1603.2836,26.4762,2.0272,176.4698,0.6353,2.0272,13.6018,1.0792,1.9683,9.9156,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1211,4.2922,4.9636
40,40,1446.9458,65.8321,44.0161,878.1931,270.3254,4.7232,78.2120,427.0766,0.1565,0.0000,0.2000,1.7133,3.5308,0.0098,0.3598,1.2327,1594.4132,27.0228,2.0133,170.6426,0.6301,2.0133,13.4289,1.2664,1.6825,10.2854,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5272,4.3225,5.2468
41,41,1424.4354,32.3789,57.4792,875.6677,281.8890,4.7960,67.1732,429.4322,0.3088,0.2430,0.6292,1.7864,3.5308,0.0098,0.3817,1.0976,1746.9626,28.1289,2.0467,171.1300,0.6387,2.0467,13.3969,0.8076,1.8246,10.9914,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4814,4.1384,5.2586
42,42,1412.6019,16.1248,59.9808,860.2906,270.8099,3.9316,59.7909,410.1660,0.3088,0.0875,0.7772,1.8361,1.6521,0.0000,0.4397,0.7618,1748.4277,27.6135,2.0588,168.3972,0.6655,2.0588,13.2102,0.6579,1.6341,11.6872,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5693,3.8538,5.6246
43,43,1144.2190,13.2208,3.5874,1114.7227,295.4419,8.1889,108.6204,218.7710,0.6498,0.1252,0.7168,2.4882,1.6521,0.0000,0.5011,0.6631,1736.2705,27.7178,2.1930,155.4582,0.6845,2.1930,13.6370,0.7245,1.7183,12.0526,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7184,3.2513,4.3181
44,44,1137.0470,28.4584,5.4613,1116.4783,304.0874,5.4394,99.0157,246.5194,0.6498,0.0483,0.9691,2.6570,1.6521,0.0000,0.4143,0.7604,1754.0711,28.1918,2.3066,155.7067,0.6777,2.3066,13.7214,0.5589,1.9236,11.9985,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9114,3.3671,4.4511
45,45,1125.2970,40.3385,12.0942,1096.5844,302.3835,4.0044,88.9945,276.0774,0.6498,0.0097,0.7914,3.1461,1.6521,0.0000,0.3586,0.8784,1738.8965,29.4274,2.3689,153.7060,0.6715,2.3689,13.2990,0.9111,1.8914,11.5082,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0305,3.4190,4.7915
46,46,1117.3433,51.4173,18.7547,1077.2489,298.0281,2.8144,80.5629,299.3974,0.6498,0.0097,0.7422,3.3247,1.6521,0.0000,0.3152,0.9384,1769.4885,29.1934,2.4017,155.4008,0.6823,2.4017,13.9479,1.2294,1.9536,11.4647,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0932,3.4308,4.5762
47,47,1084.4717,53.0636,26.2502,1105.8166,290.9098,4.3240,68.7804,314.3167,0.5013,0.0097,0.5427,1.6348,1.6521,0.0000,0.2726,0.8234,1825.9552,29.3422,2.3887,153.2128,0.6755,2.3887,14.2799,1.0274,2.2599,11.5774,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2910,3.4111,4.7225
48,48,1065.5685,24.2273,34.3372,1152.0783,295.4821,4.7225,64.6477,305.6070,0.5013,0.0000,0.3177,2.1781,0.0000,0.0000,0.3761,0.5179,2244.5573,29.8143,2.5527,150.2357,0.6808,2.5527,14.0189,0.7569,2.1778,11.9873,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4370,3.3353,4.9367
49,49,1072.0195,9.4341,44.0673,1169.0260,297.4941,4.2334,58.8527,338.0732,0.5013,0.0000,0.2195,2.5972,3.1704,0.0000,0.3286,0.3986,2212.1071,31.4989,2.5629,155.4725,0.7338,2.5629,14.2424,0.5627,1.5271,12.8362,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4782,3.3320,4.9425
50,50,953.7624,7.3199,2.7583,1316.3542,192.8261,8.7829,86.1792,244.5966,0.5013,0.0000,0.1536,2.8141,3.1704,0.0000,0.3160,0.3756,1739.7416,31.6667,2.5649,141.7258,0.7754,2.5649,14.3729,0.5678,1.9092,12.8501,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5376,3.2143,3.7430
51,51,956.6864,14.5792,4.3166,1313.8972,188.7412,4.8757,80.7258,271.9568,0.5013,0.0000,0.1610,2.8141,3.1704,0.0000,0.2640,0.3970,1718.4090,33.3487,2.5649,142.1388,0.7861,2.5649,14.3022,0.5667,1.6940,12.4225,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4662,3.2017,3.6739
52,52,958.0972,21.3538,8.0738,1319.8992,186.0277,2.6347,78.7376,293.8601,0.5013,0.0000,0.0997,3.0766,3.1704,0.0000,0.2200,0.4151,1708.7477,32.9474,2.5874,143.2081,0.7861,2.5874,14.5508,0.6268,1.7000,12.4062,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6560,3.2052,4.0058
53,53,950.0342,28.2551,13.3876,1288.3410,181.3795,1.7364,63.6122,307.4900,0.5013,0.0000,0.0997,3.0717,3.1704,0.0000,0.1889,0.3949,1723.7953,33.5402,2.6121,143.1308,0.7861,2.6121,14.9998,0.5213,1.8359,12.5682,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7438,3.1061,3.9801
54,54,913.0681,36.9420,22.2445,1241.5476,180.5431,1.6463,49.3785,328.1433,0.5013,0.0000,0.0608,3.5843,3.1704,0.0000,0.1933,0.4306,1799.2566,33.7271,2.5553,144.9389,0.7770,2.5553,15.3958,0.7300,1.9016,12.6972,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8828,3.1083,3.8849
55,55,882.5848,19.6338,29.7352,1223.3297,159.7033,2.8124,44.8274,329.3414,0.3506,0.0000,0.0523,1.7488,3.1704,0.0000,0.2168,0.4091,1841.1249,33.9483,2.5195,139.7861,0.7677,2.5195,15.5633,0.4677,2.0304,13.1982,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6011,2.9938,3.8480
56,56,874.2475,12.0043,31.0191,1203.8971,160.2901,3.0956,39.2016,334.3118,0.3506,0.0000,0.0606,1.7198,3.1704,0.0000,0.2279,0.3565,1894.0078,32.7808,2.6307,143.5192,0.7776,2.6307,15.7022,0.2491,1.6263,13.3228,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7249,2.9034,3.6904
57,57,805.6754,6.2186,2.1955,1076.4723,99.1618,4.4601,48.6317,184.3269,0.0000,0.0000,0.0787,0.0930,3.1704,0.0000,0.2031,0.3020,1816.4782,33.1609,2.6249,127.6696,0.7976,2.6249,15.7468,0.2637,1.4543,13.0257,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1120,2.0247,2.5772
58,58,797.1522,9.9839,3.8739,1083.5040,99.5134,2.6654,43.5488,193.2373,0.0000,0.0000,0.0920,0.0788,3.1704,0.0000,0.1836,0.3018,1851.4404,33.4587,2.6204,127.3109,0.8064,2.6204,15.7667,0.3514,1.4556,13.3595,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9813,2.0138,3.0958
59,59,796.6602,16.5280,6.5477,1074.7989,96.5522,1.6145,38.1107,216.1943,0.0000,0.0000,0.0839,0.0793,3.1704,0.0000,0.1886,0.2984,1886.9508,34.5600,2.5957,127.3109,0.8064,2.5957,16.5065,0.4491,1.3782,13.4708,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2538,2.0036,3.3000
