,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
12,12,136.5092,3.4937,2.0113,0.6873,1.8125,0.1942,0.5459,0.4643,0.0000,0.0000,0.0360,0.0127,0.0234,0.0117,0.0500,0.0407,127.3811,8.6290,0.1102,0.8011,0.0484,0.1102,142.3226,1.4946,0.8584,0.3528,1.6784,0.0429,0.1470,0.1039,0.0000,0.0000,0.0059,0.0059,0.0351,0.0059,0.0319,0.0270,2.4226,0.2443,1.4277
13,13,136.2511,2.5242,2.5682,0.9147,1.9904,0.2641,0.6670,0.5750,0.0000,0.0000,0.0484,0.0158,0.0234,0.0059,0.0732,0.0457,130.8443,9.3297,0.1392,0.9740,0.0660,0.1392,142.0644,1.1259,1.1044,0.4460,1.9333,0.0619,0.1758,0.1392,0.0000,0.0000,0.0095,0.0059,0.0351,0.0059,0.0397,0.0270,2.5909,0.2861,1.5810
14,14,135.9371,1.8636,2.7561,1.2450,2.2330,0.2537,0.7771,0.7091,0.0000,0.0000,0.0508,0.0243,0.0234,0.0059,0.0985,0.0547,131.9613,10.0404,0.1832,1.1380,0.0800,0.1832,141.7862,0.8695,1.2155,0.5819,2.2007,0.0742,0.2080,0.1599,0.0000,0.0000,0.0158,0.0059,0.0351,0.0059,0.0481,0.0296,2.7785,0.3279,1.7517
15,15,132.3045,2.1216,1.1323,0.8468,5.0884,0.6452,2.4999,1.5739,0.0000,0.0000,0.0424,0.0374,0.0234,0.0000,0.1076,0.0754,198.9622,10.7164,0.2116,2.7326,0.0869,0.2116,138.7723,0.8750,0.7644,0.5656,5.2000,0.2288,0.7156,0.3705,0.0000,0.0000,0.0187,0.0059,0.0351,0.0059,0.0505,0.0323,2.9983,0.8003,1.8255
16,16,130.9913,2.8519,1.4936,0.9692,5.1962,0.4812,2.4084,1.9163,0.0584,0.0000,0.0399,0.0449,0.0234,0.0000,0.1030,0.0914,199.5009,11.3499,0.2251,2.7911,0.0937,0.2251,138.1854,1.1424,0.9027,0.6596,5.3100,0.1686,0.7026,0.4627,0.0409,0.0000,0.0243,0.0059,0.0351,0.0059,0.0481,0.0374,3.2223,0.8199,1.9761
17,17,129.4754,3.6367,2.0095,1.1551,5.2760,0.4323,2.2443,2.2419,0.0584,0.0000,0.0399,0.0499,0.0234,0.0000,0.0904,0.1159,199.9699,12.0490,0.2432,2.8417,0.1006,0.2432,137.4745,1.5273,1.0385,0.7989,5.4216,0.1442,0.6521,0.5520,0.0409,0.0000,0.0243,0.0095,0.0351,0.0059,0.0505,0.0400,3.4061,0.8363,2.1154
18,18,127.6985,4.4865,2.6919,1.4156,5.3185,0.3547,2.0756,2.5588,0.0584,0.0000,0.0449,0.0548,0.0701,0.0000,0.0944,0.1271,200.7413,12.6471,0.2633,2.8851,0.1139,0.2633,136.6448,1.9400,1.2965,0.9300,5.4820,0.1376,0.5951,0.6372,0.0409,0.0000,0.0239,0.0158,0.0618,0.0059,0.0456,0.0499,3.5835,0.8485,2.3395
19,19,125.5578,5.3917,3.4940,1.7553,5.4301,0.3272,1.9776,2.8751,0.0584,0.0000,0.0449,0.0548,0.0701,0.0000,0.1108,0.1293,201.6176,13.3457,0.2946,2.9871,0.1162,0.2946,135.5675,2.4434,1.6502,1.0585,5.6449,0.1223,0.5709,0.7278,0.0409,0.0000,0.0152,0.0243,0.0618,0.0059,0.0505,0.0499,3.7521,0.8753,2.5576
20,20,125.0368,3.8156,4.3212,2.1253,5.8725,0.4430,2.0152,3.2045,0.0661,0.0000,0.0914,0.0523,0.0701,0.0000,0.1136,0.1424,206.2869,14.0285,0.3264,3.2571,0.1417,0.3264,135.0669,1.8158,1.9736,1.2581,6.1147,0.1512,0.6103,0.8090,0.0616,0.0059,0.0243,0.0266,0.0618,0.0059,0.0595,0.0545,3.9233,0.9570,2.7985
21,21,124.7324,2.7616,4.5448,2.6482,6.0887,0.4143,2.1023,3.5020,0.0661,0.0000,0.0975,0.0628,0.0843,0.0118,0.1497,0.1459,207.5546,14.7413,0.3713,3.4997,0.1660,0.3713,134.7943,1.3057,2.1347,1.4774,6.3424,0.1875,0.6216,0.9386,0.0616,0.0059,0.0243,0.0266,0.0850,0.0000,0.0674,0.0569,4.0743,1.0089,2.9400
22,22,121.0404,2.4776,1.6196,2.2898,8.8470,1.1999,4.8103,4.8323,0.0661,0.0000,0.1011,0.0690,0.0843,0.0059,0.1795,0.1614,276.6435,15.4534,0.4155,6.1876,0.1815,0.4155,131.0741,1.2093,1.2677,1.4820,9.8549,0.4615,1.4993,1.3301,0.0616,0.0059,0.0243,0.0293,0.0850,0.0000,0.0627,0.0545,4.2438,1.6301,2.9506
23,23,119.3926,3.3843,1.9050,2.5279,9.0244,0.8851,4.5964,5.4665,0.0661,0.0000,0.1100,0.0690,0.1338,0.0127,0.1767,0.1883,277.5014,16.0913,0.4371,6.2444,0.1931,0.4371,130.3130,1.4892,1.4347,1.6241,10.0311,0.3492,1.4677,1.4990,0.0616,0.0059,0.0215,0.0345,0.1273,0.0000,0.0682,0.0545,4.4182,1.6599,2.9800
24,24,117.6853,4.2266,2.5037,2.7614,9.1235,0.6509,4.3105,6.0836,0.0661,0.0000,0.0899,0.0945,0.1338,0.0095,0.1745,0.2078,278.1346,16.7229,0.4628,6.3188,0.1996,0.4628,129.4972,1.8127,1.7160,1.7907,10.1213,0.2713,1.4346,1.6510,0.0616,0.0000,0.0230,0.0345,0.1273,0.0000,0.0729,0.0569,4.5833,1.6772,3.1477
25,25,115.7128,5.1140,3.1381,3.1409,9.1548,0.5514,3.9945,6.6759,0.0661,0.0000,0.0973,0.0916,0.1284,0.0319,0.1950,0.2004,279.0754,17.4134,0.4985,6.4730,0.2132,0.4985,128.6272,2.1203,1.9793,2.0264,10.2013,0.2467,1.3516,1.8262,0.0616,0.0000,0.0230,0.0345,0.1311,0.0000,0.0628,0.0665,4.7337,1.6960,3.3621
26,26,113.5397,5.8803,4.0429,3.6911,9.2107,0.4934,3.7860,7.0481,0.0661,0.0000,0.1018,0.0916,0.1284,0.0236,0.2033,0.2136,279.9841,18.0899,0.5311,6.6106,0.2228,0.5311,127.5329,2.6281,2.2643,2.3314,10.2834,0.2264,1.2737,1.9666,0.0616,0.0000,0.0230,0.0319,0.1311,0.0000,0.0546,0.0720,4.9126,1.7104,3.5706
27,27,113.0155,4.1228,4.8368,4.4421,9.6723,0.5731,3.6572,7.4072,0.0661,0.0000,0.1127,0.0854,0.1284,0.0236,0.2080,0.2138,285.9986,18.7094,0.5621,6.9473,0.2423,0.5621,127.1359,1.8865,2.5469,2.6822,10.6597,0.2607,1.2601,2.0894,0.0616,0.0000,0.0257,0.0293,0.1311,0.0000,0.0522,0.0765,5.0610,1.7794,3.8099
28,28,112.8501,3.0397,5.0609,5.1914,9.7325,0.5270,3.5259,7.7936,0.0661,0.0000,0.1277,0.0821,0.1284,0.0177,0.2114,0.2303,287.5337,19.3532,0.6152,7.2430,0.2665,0.6152,127.0410,1.3914,2.6022,3.0305,10.7118,0.2516,1.2518,2.2355,0.0616,0.0000,0.0243,0.0293,0.1311,0.0000,0.0619,0.0695,5.2324,1.8021,3.8731
29,29,109.8135,2.6744,1.5603,6.4701,11.6165,1.4562,6.4130,8.0287,0.0661,0.0000,0.1437,0.0821,0.1284,0.0118,0.2127,0.2465,356.0135,20.0203,0.6654,10.5668,0.2972,0.6654,124.1634,1.1785,1.5588,3.5345,13.3482,0.5725,2.1381,2.3136,0.0616,0.0000,0.0297,0.0345,0.1311,0.0000,0.0688,0.0719,5.3998,2.2910,3.6294
30,30,108.2620,3.5805,1.9862,6.7245,11.6696,1.1005,6.0039,8.8463,0.0177,0.0000,0.1394,0.0887,0.1284,0.0059,0.2089,0.2564,356.7514,20.6506,0.6856,10.6473,0.3058,0.6856,123.5755,1.4572,1.6517,3.7264,13.4007,0.4308,2.0244,2.5894,0.0354,0.0000,0.0243,0.0382,0.1311,0.0000,0.0664,0.0774,5.5632,2.2989,3.7114
31,31,106.4343,4.4098,2.6653,7.0829,11.7723,0.8664,5.4809,9.6133,0.0177,0.0000,0.1313,0.0970,0.1284,0.0059,0.1896,0.2797,357.4166,21.2698,0.7107,10.7029,0.3100,0.7107,122.8427,1.7968,1.8098,3.9374,13.4517,0.3300,1.8529,2.8908,0.0354,0.0000,0.0215,0.0382,0.1311,0.0000,0.0649,0.0890,5.7013,2.3093,3.8218
32,32,104.2921,5.3378,3.4301,7.5055,11.8494,0.6707,5.1498,10.2450,0.0177,0.0000,0.1230,0.1111,0.1329,0.0059,0.2029,0.2862,358.3529,21.8733,0.7485,10.8132,0.3186,0.7485,121.7762,2.3595,1.9782,4.2274,13.5610,0.2697,1.6646,3.1587,0.0354,0.0000,0.0128,0.0410,0.1310,0.0000,0.0625,0.0913,5.8622,2.3260,4.0024
33,33,102.0717,6.0665,4.3584,8.1043,11.8906,0.6054,4.6943,10.8422,0.0177,0.0000,0.1208,0.1225,0.1329,0.0059,0.2068,0.2835,359.5938,22.4871,0.7901,10.9530,0.3317,0.7901,120.6800,2.8284,2.2758,4.5623,13.6117,0.2129,1.5667,3.3378,0.0354,0.0000,0.0095,0.0435,0.1310,0.0000,0.0750,0.0890,6.0049,2.3358,4.1221
34,34,101.8661,4.1979,5.1870,9.0773,11.9750,0.6546,4.5267,11.1381,0.0000,0.0000,0.1286,0.0902,0.1712,0.0127,0.2421,0.2918,365.2350,23.0675,0.8454,11.3240,0.3545,0.8454,120.4737,2.0762,2.6767,4.9320,13.7825,0.2529,1.4438,3.4634,0.0000,0.0000,0.0187,0.0297,0.1698,0.0000,0.0775,0.0835,6.1562,2.3648,4.2192
35,35,101.8077,2.9842,5.5093,10.0717,11.9084,0.5606,4.2881,11.4563,0.0000,0.0000,0.1253,0.0948,0.1846,0.0127,0.2595,0.2681,366.4918,23.7134,0.8890,11.5638,0.3759,0.8890,120.4056,1.4946,2.8773,5.4304,13.8121,0.2316,1.3218,3.5311,0.0000,0.0000,0.0215,0.0297,0.1698,0.0000,0.0729,0.0813,6.3055,2.3581,4.2959
36,36,100.1899,2.5758,1.6892,13.7547,12.3567,1.3845,7.0311,9.6986,0.0000,0.0000,0.1313,0.0981,0.1846,0.0127,0.2794,0.2651,432.9007,24.3234,0.9558,15.0287,0.3987,0.9558,119.0722,1.2449,1.7783,6.7745,14.7739,0.5455,2.1135,2.9550,0.0000,0.0000,0.0215,0.0297,0.1698,0.0000,0.0759,0.0836,6.4726,2.5448,3.7957
37,37,98.8375,3.3617,2.1344,14.0691,12.2774,1.0204,6.5479,10.5216,0.0000,0.0000,0.1242,0.0974,0.1556,0.0175,0.2586,0.2755,433.5665,24.9125,0.9755,15.0932,0.4069,0.9755,118.4980,1.6077,1.8155,7.0393,14.7121,0.3908,2.0398,3.1835,0.0000,0.0000,0.0243,0.0297,0.1504,0.0059,0.0736,0.0783,6.5763,2.5348,3.8640
38,38,97.1946,4.1033,2.6962,14.3945,12.2626,0.8038,6.0360,11.3401,0.0000,0.0000,0.1242,0.0997,0.1817,0.0094,0.2417,0.3014,434.3601,25.4902,1.0001,15.2115,0.4176,1.0001,117.7427,1.9051,1.9383,7.3519,14.7423,0.3131,1.9112,3.4123,0.0000,0.0000,0.0269,0.0323,0.1733,0.0059,0.0782,0.0782,6.7195,2.5441,3.9585
39,39,95.2486,5.0990,3.3724,14.9587,12.1959,0.6352,5.5110,11.9566,0.0000,0.0000,0.1219,0.0997,0.2027,0.0094,0.1990,0.3039,434.9747,26.1134,1.0189,15.2781,0.4281,1.0189,116.9179,2.2875,2.2229,7.6576,14.6621,0.2409,1.7313,3.6273,0.0000,0.0000,0.0269,0.0349,0.1769,0.0059,0.0729,0.0806,6.8549,2.5306,4.0459
40,40,93.2249,5.5703,4.2014,15.5775,12.2518,0.5881,5.0033,12.6431,0.0000,0.0000,0.1241,0.0968,0.2307,0.0229,0.2167,0.3177,436.2566,26.6565,1.0632,15.4767,0.4472,1.0632,115.7413,2.6733,2.6261,7.9714,14.7665,0.2300,1.5772,3.8123,0.0000,0.0000,0.0348,0.0349,0.2077,0.0128,0.0769,0.0829,6.9514,2.5519,4.1631
41,41,93.1049,3.8282,4.8123,16.5896,12.2535,0.6619,4.7723,12.9767,0.0000,0.0000,0.1230,0.0878,0.2307,0.0175,0.2438,0.3219,441.6267,27.2230,1.1194,15.8663,0.4561,1.1194,115.5249,1.9188,2.8360,8.5443,14.9131,0.2807,1.4805,3.8609,0.0000,0.0000,0.0348,0.0349,0.2077,0.0128,0.0753,0.0829,7.0626,2.5709,4.2546
42,42,93.1096,2.7953,4.9328,17.5830,12.1690,0.5463,4.4631,13.3438,0.0000,0.0000,0.1163,0.0855,0.2328,0.0059,0.2861,0.3166,442.7643,27.8155,1.1644,16.1019,0.4685,1.1644,115.5082,1.3993,2.9224,9.0698,14.8872,0.2334,1.3718,3.9500,0.0000,0.0000,0.0348,0.0309,0.2229,0.0000,0.0823,0.0860,7.1832,2.5615,4.2318
43,43,92.4748,2.2451,1.4304,22.3955,11.5379,1.3332,6.8824,10.5190,0.0000,0.0000,0.1139,0.0878,0.2448,0.0059,0.3073,0.3147,509.0206,28.4511,1.2200,19.3050,0.4913,1.2200,115.3604,1.1135,1.7059,10.7705,14.4794,0.5945,2.2174,2.9816,0.0000,0.0000,0.0348,0.0216,0.2380,0.0000,0.0892,0.0806,7.2977,2.5380,3.6226
44,44,91.3399,2.9384,1.8280,22.6862,11.4333,0.9741,6.3703,11.3146,0.0000,0.0000,0.0971,0.0945,0.2448,0.0059,0.2874,0.3326,509.3725,29.0410,1.2332,19.3350,0.4913,1.2332,114.9081,1.4059,1.7916,10.9933,14.3941,0.4230,2.0845,3.2592,0.0000,0.0000,0.0322,0.0215,0.2380,0.0000,0.0846,0.0783,7.4339,2.5236,3.6385
45,45,90.0812,3.6694,2.2831,23.0259,11.2703,0.7243,5.8340,12.0747,0.0000,0.0000,0.0910,0.1082,0.2448,0.0059,0.2627,0.3479,509.9115,29.6471,1.2436,19.3710,0.5039,1.2436,114.3558,1.7506,1.8807,11.2927,14.2904,0.3057,1.9321,3.4983,0.0000,0.0000,0.0269,0.0296,0.2380,0.0000,0.0605,0.0957,7.5697,2.5077,3.7116
46,46,88.5613,4.2271,2.9740,23.4193,11.2329,0.5938,5.2716,12.7579,0.0000,0.0000,0.0932,0.1082,0.2194,0.0204,0.2558,0.3536,510.4775,30.2074,1.2647,19.4696,0.5127,1.2647,113.6312,2.0711,2.0496,11.5768,14.2440,0.2254,1.7750,3.7375,0.0000,0.0000,0.0269,0.0296,0.2348,0.0059,0.0651,0.0951,7.7030,2.5030,3.8279
47,47,86.8673,4.8112,3.6097,24.0192,11.1527,0.5119,4.7502,13.3692,0.0000,0.0000,0.0851,0.1104,0.2230,0.0431,0.2609,0.3621,511.4360,30.7985,1.3018,19.5998,0.5210,1.3018,112.7876,2.4417,2.2792,11.9184,14.1747,0.2204,1.6519,3.8943,0.0000,0.0000,0.0242,0.0323,0.2536,0.0118,0.0775,0.0806,7.8409,2.4992,3.9238
48,48,86.8265,3.3140,4.1446,25.0072,11.1008,0.6072,4.3987,13.7165,0.0000,0.0000,0.0845,0.1132,0.1932,0.0343,0.2466,0.3570,516.4783,31.4440,1.3377,19.9845,0.5416,1.3377,112.7795,1.7444,2.5355,12.3275,14.1243,0.2627,1.5517,4.0337,0.0000,0.0000,0.0214,0.0322,0.2329,0.0059,0.0891,0.0753,8.0035,2.5026,3.9675
49,49,86.6931,2.3757,4.2007,25.7968,11.1553,0.5371,4.2229,14.1384,0.0000,0.0000,0.0930,0.1065,0.1672,0.0319,0.2475,0.3525,517.8864,31.9976,1.3883,20.3005,0.5669,1.3883,112.7099,1.2302,2.6472,12.6508,14.1874,0.2225,1.4783,4.2200,0.0000,0.0000,0.0243,0.0322,0.2148,0.0000,0.0930,0.0846,8.1271,2.5199,4.0136
50,50,86.3333,2.1065,1.4454,31.2506,10.4103,1.0966,5.8030,10.6250,0.0000,0.0000,0.0831,0.1071,0.1672,0.0266,0.2579,0.3294,582.4273,32.6565,1.4380,22.8801,0.5872,1.4380,113.4080,1.0241,1.6587,14.4909,12.9898,0.4845,2.0480,3.1655,0.0000,0.0000,0.0270,0.0399,0.2148,0.0000,0.0877,0.0869,8.2745,2.3390,3.4296
51,51,85.1552,2.7782,1.7293,31.5160,10.4227,0.7765,5.4384,11.3233,0.0000,0.0000,0.0838,0.1093,0.1513,0.0217,0.2686,0.3218,583.0910,33.2466,1.4664,22.9513,0.5956,1.4664,112.8829,1.2663,1.7433,14.6991,13.0204,0.3760,1.8778,3.4494,0.0000,0.0000,0.0270,0.0399,0.1965,0.0000,0.0807,0.0921,8.4052,2.3409,3.5220
52,52,83.8773,3.3540,2.2399,31.8960,10.3994,0.5924,4.9744,11.9154,0.0000,0.0000,0.0690,0.1211,0.1234,0.0095,0.2276,0.3607,583.5603,33.8123,1.4820,23.0322,0.5996,1.4820,112.2445,1.6428,1.8110,15.0042,12.9973,0.3168,1.7461,3.6183,0.0000,0.0000,0.0215,0.0399,0.1744,0.0000,0.0760,0.0921,8.5316,2.3333,3.5891
53,53,82.3481,3.9594,2.7292,32.2836,10.5212,0.5145,4.5749,12.4189,0.0000,0.0000,0.0784,0.1189,0.0903,0.0059,0.2228,0.3800,584.3762,34.4402,1.5091,23.1469,0.6118,1.5091,111.4488,1.9635,2.0123,15.2511,13.0917,0.2362,1.6616,3.8041,0.0000,0.0000,0.0187,0.0374,0.1423,0.0000,0.0713,0.0944,8.6720,2.3452,3.6401
54,54,80.7327,4.4819,3.3229,32.9914,10.5541,0.4394,4.1890,12.7785,0.0000,0.0000,0.0853,0.1138,0.0522,0.0000,0.2003,0.3641,585.3332,35.0798,1.5366,23.2852,0.6322,1.5366,110.6237,2.3484,2.2340,15.6106,13.0515,0.2052,1.5661,3.9177,0.0000,0.0000,0.0215,0.0348,0.1086,0.0000,0.0594,0.0937,8.8081,2.3353,3.7013
55,55,80.7876,3.2308,3.7265,33.9921,10.4042,0.5398,3.8887,12.9169,0.0000,0.0000,0.0830,0.1155,0.0522,0.0000,0.2051,0.3363,589.9878,35.6642,1.5877,23.6204,0.6446,1.5877,110.7652,1.6674,2.4802,16.0479,12.8724,0.2294,1.4611,4.0093,0.0000,0.0000,0.0270,0.0348,0.1086,0.0000,0.0751,0.0973,8.9550,2.3183,3.6973
56,56,80.6306,2.3393,3.8263,34.7101,10.4652,0.4770,3.7201,13.2497,0.0059,0.0059,0.1120,0.1189,0.0499,0.0000,0.2199,0.2941,591.3372,36.2418,1.6244,23.8600,0.6711,1.6244,110.5813,1.2802,2.5366,16.4068,12.9708,0.2139,1.3360,4.1661,0.0355,0.0059,0.0399,0.0348,0.0909,0.0000,0.0659,0.0959,9.0960,2.3329,3.7440
57,57,80.7880,1.9513,1.2956,39.9672,9.2894,1.1266,5.3438,9.5639,0.0059,0.0059,0.0921,0.1206,0.0310,0.0000,0.2095,0.2685,655.7186,36.8746,1.6638,26.2615,0.6795,1.6638,111.4886,1.0336,1.6283,18.2899,11.5981,0.4773,1.9272,2.9551,0.0355,0.0000,0.0484,0.0323,0.0724,0.0000,0.0722,0.0791,9.2202,2.1108,3.2169
58,58,79.7098,2.4253,1.5731,40.1476,9.3835,0.8687,4.9075,10.2897,0.0320,0.0095,0.0915,0.1410,0.0895,0.0000,0.2009,0.2984,656.2929,37.5252,1.6846,26.3071,0.6927,1.6846,110.8918,1.2724,1.6663,18.4981,11.6868,0.3690,1.8282,3.1632,0.0526,0.0000,0.0533,0.0435,0.1167,0.0059,0.0675,0.0890,9.3449,2.1292,3.2732
59,59,78.4242,3.0649,1.9939,40.3927,9.4061,0.6367,4.4460,10.9895,0.0320,0.0059,0.0978,0.1405,0.1195,0.0000,0.1936,0.3129,656.6435,38.0693,1.6988,26.3547,0.6995,1.6988,110.3398,1.5117,1.7514,18.7202,11.7062,0.2869,1.6912,3.3981,0.0526,0.0000,0.0460,0.0484,0.1371,0.0059,0.0699,0.0913,9.4776,2.1355,3.3323
60,60,77.1997,3.5056,2.4676,40.8742,9.3820,0.5217,4.0207,11.4503,0.0758,0.0000,0.1028,0.1426,0.1123,0.0000,0.1799,0.2977,657.1054,38.6823,1.7112,26.4114,0.7118,1.7112,109.7690,1.7646,1.9113,18.9811,11.6559,0.2156,1.5533,3.5928,0.0769,0.0000,0.0425,0.0508,0.1205,0.0059,0.0580,0.0960,9.6116,2.1278,3.4328
