,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
26,26,217.0486,2.3817,2.8179,8.4118,3.4918,0.4756,1.9169,3.2862,1.4104,0.1164,0.5655,1.2878,2.7617,0.1926,1.0826,2.8877,58.6187,18.6039,0.5231,0.7387,0.2399,0.5231,0.0000,0.0000,0.0000,50.0000,0.0000,0.8558,1.5248
27,27,217.1986,1.6644,3.0370,9.1583,3.4918,0.3544,1.8260,3.4882,1.3257,0.0785,0.5721,1.2912,2.6764,0.1875,1.0726,2.6451,58.6187,19.3583,0.5395,0.7387,0.2454,0.5395,0.0000,0.0000,0.0000,50.0000,0.0000,0.8364,1.5653
28,28,217.1968,1.1214,2.8619,9.5223,3.4918,0.2633,1.6709,3.7273,1.3800,0.1024,0.5663,1.4636,2.6664,0.2089,1.2238,2.6495,58.6187,20.0554,0.5743,0.7387,0.2564,0.5743,0.0000,0.0000,0.0000,50.0000,0.0000,0.8533,1.5475
29,29,216.6699,1.6686,2.6301,9.8786,3.4918,0.1931,1.5728,3.8869,1.3298,0.1024,0.6059,1.4874,2.6769,0.2228,1.2723,2.7037,58.6187,20.7761,0.5955,0.7387,0.2619,0.5955,0.0000,0.0000,0.0000,50.0000,0.0000,0.8624,1.5340
30,30,216.2022,2.1603,2.6400,10.5534,3.4918,0.1199,1.4631,4.0613,1.1248,0.0463,0.4864,1.2414,2.6198,0.1645,1.1859,2.8904,58.6187,21.4323,0.6137,0.7387,0.2619,0.6137,0.0000,0.0000,0.0000,50.0000,0.0000,0.8353,1.5234
31,31,215.6408,2.2765,2.6843,11.1752,3.4918,0.0829,1.3223,4.2439,1.2590,0.0637,0.5359,1.3044,2.5325,0.1539,1.1385,2.7438,58.6187,22.1918,0.6307,0.7387,0.2728,0.6307,0.0000,0.0000,0.0000,50.0000,0.0000,0.8339,1.4476
32,32,215.7278,1.8230,2.1069,13.0651,2.6146,0.4261,1.8367,3.2035,1.3690,0.0534,0.4388,1.3132,2.5004,0.1958,1.1475,2.6985,72.4519,22.8612,0.6586,0.8867,0.2837,0.6586,0.0000,0.0000,0.0000,50.0000,0.0000,0.7825,1.3561
33,33,215.1494,1.8790,2.1465,13.4412,2.6146,0.3069,1.6791,3.4640,1.3422,0.0628,0.4267,1.3910,2.9550,0.2258,1.1462,2.7778,72.4519,23.5544,0.6991,0.8867,0.2906,0.6991,0.0000,0.0000,0.0000,50.0000,0.0000,0.8116,1.3645
34,34,215.2421,1.3412,2.2807,13.9186,2.6146,0.2081,1.5182,3.7127,1.2762,0.0829,0.3989,1.3557,2.9105,0.1639,1.0945,2.8033,72.4519,24.2735,0.7040,0.8867,0.2960,0.7040,0.0000,0.0000,0.0000,50.0000,0.0000,0.8018,1.3494
35,35,215.2119,0.9306,2.2361,14.3219,2.6146,0.1515,1.3706,3.9147,1.1270,0.0723,0.3642,1.2625,3.0064,0.1596,1.0868,2.9357,72.4519,25.0205,0.7305,0.8867,0.2960,0.7305,0.0000,0.0000,0.0000,50.0000,0.0000,0.7989,1.2752
