,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
14,14,18.3930,11.8762,19.4299,18.4210,10.8255,3.9845,23.8297,21.5507,0.0432,0.0245,1.0240,0.7592,0.6846,0.1699,4.4509,3.3380,220.7000,21.2954,7.4448,31.3983,1.7691,7.4448,146.0000,101.7218,39.5076,0.1966,1.8239,51.8468,5.2508,11.7350
15,15,13.7458,11.2513,16.0051,19.9437,11.7144,3.5772,24.9691,26.2976,0.0642,0.0243,0.9887,0.8815,0.7863,0.1622,4.5513,3.8037,241.2088,22.1039,8.0839,34.9485,1.8896,8.0839,146.0000,96.2968,44.4073,0.2617,2.1813,52.7173,5.9234,11.6215
16,16,11.1665,9.6909,14.1217,22.3224,11.8649,3.0175,24.7602,30.1416,0.0766,0.0197,0.9402,0.9809,0.8610,0.1383,4.4429,4.2533,256.3006,22.9519,8.5550,37.3961,1.9899,8.5550,146.0000,93.5889,46.8290,0.2883,2.4249,53.2937,6.2622,11.4381
17,17,9.6715,8.0085,12.4494,25.4179,11.5165,2.5526,24.1229,33.1500,0.0817,0.0148,0.8941,1.0544,0.8783,0.1202,4.2166,4.5499,270.0163,23.7586,8.9635,39.6597,2.0976,8.9635,146.0000,91.9466,48.2327,0.3017,2.5750,53.8081,6.4618,11.1159
18,18,8.8453,6.7735,10.8610,28.6336,10.8220,2.0536,22.9829,35.9813,0.0879,0.0026,0.8424,1.1044,0.8723,0.1011,3.9710,4.7706,282.0275,24.5502,9.3281,41.5344,2.1764,9.3281,146.0000,91.1057,48.9285,0.3152,2.6606,54.3488,6.5651,10.7757
19,19,8.5733,5.6634,9.3484,33.3847,9.9364,1.5901,21.2622,37.3998,0.0947,0.0030,0.7875,1.1047,0.8160,0.0884,3.6766,4.9288,293.3555,25.4015,9.6947,43.1617,2.2633,9.6947,146.0000,92.0626,47.9168,0.3422,2.6561,54.7881,6.4402,10.3077
20,20,9.4571,4.3634,7.9039,40.2821,8.6168,1.2354,18.9787,36.8529,0.0955,0.0038,0.6967,1.0705,0.7601,0.0582,3.3795,4.8299,303.9387,26.1741,10.0113,44.5640,2.3204,10.0113,146.0000,95.1775,44.8239,0.3558,2.5502,55.3044,6.0400,9.5968
21,21,10.3685,3.4933,6.7464,49.0872,7.2881,0.9139,16.2812,34.4989,0.0955,0.0040,0.6253,0.9929,0.6783,0.0386,2.9279,4.5668,312.7958,27.0353,10.2719,45.5853,2.3839,10.2719,146.0000,100.1589,40.0943,0.3558,2.2995,55.8393,5.4162,8.8289
22,22,10.7215,3.5603,6.0537,58.7544,5.8968,0.6457,13.3522,30.8713,0.0919,0.0037,0.5464,0.8983,0.5778,0.0222,2.5522,4.2069,319.8001,28.0548,10.4705,46.2529,2.4248,10.4705,146.0000,106.3099,34.2362,0.3557,2.1111,56.4650,4.6580,8.0232
23,23,11.1591,3.4331,5.4182,67.5844,4.7042,0.4724,10.9301,27.5891,0.0769,-0.0003,0.4833,0.8009,0.4561,0.0108,2.1757,3.7672,326.5259,29.1927,10.6458,46.8995,2.4794,10.6458,146.0000,111.9184,29.2310,0.3018,1.7536,57.0521,3.9763,7.2948
24,24,11.6487,3.4188,4.9522,76.5631,3.3931,0.3179,8.9004,23.6770,0.0467,-0.0015,0.4228,0.6498,0.3029,0.0025,1.8163,3.2214,333.6373,30.4538,10.8264,47.4691,2.5256,10.8264,146.0000,117.8700,24.0273,0.2096,1.3326,57.6326,3.2533,6.5909
25,25,11.9434,3.4565,4.7539,85.2292,2.2359,0.2116,7.1578,19.3967,0.0277,-0.0007,0.3603,0.5302,0.2098,0.0003,1.5503,2.6204,339.6855,31.7630,10.9796,47.8597,2.5520,10.9796,146.0000,123.6328,18.8938,0.1586,1.0028,58.2891,2.5548,6.0009
26,26,11.7510,3.4205,4.5848,91.5270,1.6005,0.1309,5.8862,16.3443,0.0175,-0.0019,0.3450,0.4711,0.1423,-0.0007,1.3267,2.3071,346.2224,33.1901,11.1421,48.2077,2.6050,11.1421,146.0000,127.5615,15.3273,0.1337,0.7754,58.9443,2.0719,5.6240
27,27,11.7219,2.9756,4.4844,97.6696,1.1544,0.0916,4.7372,13.3288,0.0093,0.0000,0.2908,0.4135,0.0983,-0.0015,1.1904,1.9876,352.5925,34.6039,11.3228,48.5625,2.6366,11.3228,146.0000,131.3170,11.9806,0.1093,0.5840,59.5219,1.6235,5.3264
28,28,11.5090,2.7047,4.3098,103.3024,0.8521,0.0593,3.6556,10.5873,0.0061,0.0000,0.2330,0.3699,0.0443,-0.0015,1.0539,1.7272,358.5324,36.1097,11.4920,48.7944,2.6557,11.4920,146.0000,134.6359,9.0510,0.0973,0.3998,60.1478,1.2288,5.0163
29,29,10.8766,2.8361,4.2063,107.9068,0.6270,0.0231,2.9642,8.3567,0.0018,0.0000,0.2224,0.2923,0.0195,0.0000,0.8772,1.4876,363.7001,37.7776,11.6003,49.0216,2.6987,11.6003,146.0000,137.1197,6.9525,0.0624,0.2616,60.6620,0.9381,4.8134
30,30,10.2656,2.8985,4.1074,112.1566,0.3996,0.0164,2.2273,6.3249,-0.0015,0.0000,0.1962,0.2658,0.0082,0.0000,0.8117,1.2498,369.1778,39.4856,11.7336,49.1912,2.7347,11.7336,146.0000,139.4224,4.9046,0.0405,0.2094,61.1921,0.6688,4.5298
31,31,9.6189,2.9401,3.9736,115.5137,0.2509,0.0132,1.8596,4.7354,-0.0007,0.0000,0.1946,0.2118,0.0010,-0.0019,0.7875,1.0767,375.4201,41.1924,11.8985,49.3992,2.7689,11.8985,146.0000,141.1058,3.4795,0.0301,0.1458,61.7222,0.4784,4.3321
32,32,8.9630,2.8254,4.0257,117.8629,0.1499,0.0070,1.6143,3.8502,-0.0015,0.0000,0.1847,0.1753,-0.0003,-0.0019,0.8081,0.9201,381.5654,43.0017,12.0585,49.5889,2.7960,12.0585,146.0000,142.1314,2.6790,0.0106,0.0853,62.2095,0.3661,4.3052
33,33,8.2544,2.7881,4.0045,120.0375,0.1150,0.0076,1.3679,3.0550,-0.0019,0.0000,0.1580,0.1615,-0.0003,-0.0019,0.7855,0.8367,386.5036,44.8541,12.1665,49.7258,2.8219,12.1665,146.0000,142.9626,2.0023,0.0019,0.0737,62.6717,0.2776,4.1715
34,34,7.9057,2.4024,4.0048,122.0993,0.0652,0.0025,1.2005,2.3683,-0.0019,0.0000,0.1477,0.1242,-0.0003,0.0000,0.7424,0.7614,390.7996,46.5399,12.2864,49.9041,2.8375,12.2864,146.0000,143.7450,1.4320,-0.0152,0.0404,63.0845,0.1951,4.0863
35,35,7.5507,2.0625,3.8593,123.7295,0.0519,-0.0003,1.0688,1.9510,0.0000,0.0000,0.1431,0.1207,-0.0015,0.0000,0.7204,0.7254,395.9475,48.2065,12.4146,50.0602,2.8676,12.4146,146.0000,144.1879,1.1003,0.0000,0.0300,63.4658,0.1502,3.9795
36,36,6.9984,2.0450,3.6760,125.1130,0.0337,-0.0015,0.9608,1.6563,0.0000,0.0000,0.1417,0.0995,-0.0027,0.0000,0.6910,0.6743,400.6581,49.8865,12.5175,50.1740,2.8978,12.5175,146.0000,144.4890,0.8730,0.0000,0.0200,63.8343,0.1197,3.8993
37,37,6.4704,2.0146,3.5267,126.4622,0.0256,-0.0015,0.8214,1.3915,0.0000,0.0000,0.1271,0.1113,-0.0038,0.0000,0.6568,0.6147,405.5873,51.6479,12.6252,50.2693,2.9205,12.6252,146.0000,144.7865,0.6848,0.0000,0.0017,64.1486,0.0928,3.7846
38,38,6.0478,1.9053,3.3452,127.5848,0.0129,-0.0015,0.7339,1.2432,0.0000,0.0000,0.1221,0.1201,-0.0038,0.0000,0.6298,0.5506,409.5747,53.4155,12.7185,50.3674,2.9434,12.7185,146.0000,144.9635,0.5703,0.0000,-0.0121,64.4404,0.0748,3.5988
39,39,5.6734,1.7633,3.1750,128.7193,0.0079,-0.0019,0.6679,1.0079,0.0000,0.0000,0.1118,0.1027,-0.0038,0.0000,0.6273,0.5419,413.7367,55.1026,12.8292,50.4709,2.9610,12.8292,146.0000,145.2153,0.3741,0.0000,-0.0121,64.6924,0.0502,3.4507
40,40,5.2241,1.6750,3.0065,129.5710,0.0079,0.0000,0.6382,0.9687,0.0000,0.0000,0.1225,0.0918,-0.0038,0.0000,0.6045,0.5408,418.5286,56.8218,12.9331,50.6026,2.9974,12.9331,146.0000,145.2571,0.3384,0.0000,-0.0059,64.9738,0.0474,3.3325
41,41,5.0206,1.4229,2.9319,130.5392,-0.0005,0.0000,0.5571,0.8189,0.0000,0.0000,0.1165,0.0779,0.0000,0.0000,0.5526,0.4971,422.2172,58.5972,13.0269,50.6554,3.0123,13.0269,146.0000,145.4052,0.2576,0.0000,-0.0151,65.2000,0.0339,3.1636
42,42,4.7724,1.2600,2.7826,131.4356,-0.0021,0.0000,0.5092,0.6823,0.0000,0.0000,0.1018,0.0790,0.0000,0.0000,0.5065,0.4712,425.9495,60.3794,13.1121,50.7448,3.0293,13.1121,146.0000,145.5239,0.1716,0.0000,-0.0117,65.4489,0.0246,2.9815
43,43,4.4398,1.2464,2.6598,132.1298,-0.0021,0.0000,0.4432,0.6276,0.0000,0.0000,0.0999,0.0812,0.0000,0.0000,0.4713,0.4698,428.9733,62.0960,13.1806,50.7956,3.0534,13.1806,146.0000,145.5820,0.1342,0.0000,-0.0117,65.6626,0.0199,2.8874
44,44,4.0864,1.2444,2.4810,132.8306,-0.0021,0.0000,0.4375,0.5154,0.0000,0.0000,0.0944,0.0891,0.0000,0.0000,0.4855,0.4239,432.9236,63.8642,13.2719,50.8677,3.0749,13.2719,146.0000,145.6015,0.1218,0.0000,-0.0117,65.9057,0.0183,2.7891
45,45,3.7738,1.1828,2.3940,133.5344,-0.0037,0.0000,0.3915,0.4305,0.0000,0.0000,0.0761,0.0958,0.0000,0.0000,0.4280,0.4281,435.9518,65.6857,13.3361,50.9207,3.0908,13.3361,146.0000,145.6610,0.0746,0.0000,-0.0056,66.1041,0.0137,2.6610
46,46,3.5354,1.0777,2.2517,134.1853,-0.0037,0.0000,0.3547,0.3911,0.0000,0.0000,0.0719,0.0905,0.0000,0.0000,0.4267,0.3986,439.0363,67.5213,13.4067,50.9581,3.1083,13.4067,146.0000,145.6811,0.0632,0.0000,-0.0056,66.2778,0.0122,2.5355
47,47,3.3282,0.9609,2.1051,134.7679,-0.0027,0.0000,0.3301,0.3792,0.0000,0.0000,0.0778,0.0827,0.0000,0.0000,0.4156,0.3744,441.9396,69.3615,13.4805,51.0212,3.1302,13.4805,146.0000,145.7014,0.0520,0.0000,-0.0056,66.4358,0.0108,2.3910
48,48,3.1583,0.8475,1.9883,135.2947,-0.0027,0.0000,0.3091,0.3515,0.0000,0.0000,0.0672,0.0850,0.0000,0.0000,0.3950,0.3621,444.5818,71.1235,13.5409,51.0734,3.1437,13.5409,146.0000,145.7213,0.0406,0.0000,-0.0056,66.6103,0.0093,2.2853
49,49,3.0051,0.7233,1.9237,135.8076,-0.0027,0.0000,0.2700,0.3210,0.0000,0.0000,0.0677,0.0779,0.0000,0.0000,0.3863,0.3193,447.0758,72.8970,13.6001,51.1045,3.1537,13.6001,146.0000,145.7420,0.0302,0.0000,-0.0056,66.7673,0.0078,2.2190
50,50,2.8341,0.6655,1.8259,136.4140,0.0000,0.0000,0.2317,0.2435,0.0000,0.0000,0.0664,0.0613,0.0000,0.0000,0.3589,0.2830,449.3219,74.6890,13.6449,51.1402,3.1713,13.6449,146.0000,145.8278,0.0018,0.0000,-0.0118,66.9012,0.0025,2.1031
51,51,2.6687,0.6332,1.7020,136.8489,0.0000,0.0000,0.1982,0.2517,0.0000,0.0000,0.0664,0.0654,0.0000,0.0000,0.3319,0.2624,451.6747,76.5064,13.6930,51.1688,3.1903,13.6930,146.0000,145.8504,-0.0059,0.0000,-0.0118,67.0094,0.0013,1.9883
52,52,2.5356,0.5595,1.5691,137.3503,0.0000,0.0000,0.1719,0.2177,0.0000,0.0000,0.0683,0.0618,0.0000,0.0000,0.3061,0.2521,454.1997,78.3474,13.7457,51.2068,3.2067,13.7457,146.0000,145.8979,-0.0121,0.0000,-0.0152,67.1179,-0.0007,1.8506
53,53,2.3959,0.5243,1.4617,137.7064,0.0000,0.0000,0.1582,0.2170,0.0000,0.0000,0.0648,0.0543,0.0000,0.0000,0.2690,0.2546,456.0671,80.0001,13.7845,51.2435,3.2183,13.7845,146.0000,145.8979,-0.0121,0.0000,-0.0152,67.2394,-0.0007,1.7144
54,54,2.2661,0.4756,1.3993,138.1239,0.0000,0.0000,0.1452,0.1751,0.0000,0.0000,0.0632,0.0439,0.0000,0.0000,0.2575,0.2256,458.0341,81.8093,13.8322,51.2684,3.2260,13.8322,146.0000,145.9527,0.0000,0.0000,-0.0152,67.3429,-0.0019,1.6399
55,55,2.1513,0.4546,1.2938,138.4543,0.0000,0.0000,0.1259,0.1633,0.0000,0.0000,0.0562,0.0456,0.0000,0.0000,0.2655,0.2092,460.3072,83.6337,13.8925,51.2919,3.2358,13.8925,146.0000,146.0000,0.0000,0.0000,0.0000,67.4589,0.0000,1.5478
56,56,2.0287,0.4306,1.1959,138.8084,0.0000,0.0000,0.1000,0.1653,0.0000,0.0000,0.0527,0.0412,0.0000,0.0000,0.2376,0.1958,461.9412,85.4238,13.9204,51.3001,3.2432,13.9204,146.0000,146.0000,0.0000,0.0000,0.0000,67.5838,0.0000,1.4632
57,57,1.8851,0.4226,1.0914,139.1628,0.0000,0.0000,0.0871,0.1323,0.0000,0.0000,0.0503,0.0378,0.0000,0.0000,0.2399,0.1719,464.0586,87.1990,13.9736,51.3158,3.2583,13.9736,146.0000,146.0000,0.0000,0.0000,0.0000,67.7119,0.0000,1.3725
58,58,1.7938,0.3726,1.0518,139.4445,0.0000,0.0000,0.0619,0.1154,0.0000,0.0000,0.0479,0.0362,0.0000,0.0000,0.2310,0.1531,465.3116,88.9710,14.0045,51.3198,3.2686,14.0045,146.0000,146.0000,0.0000,0.0000,0.0000,67.7841,0.0000,1.3067
59,59,1.6681,0.3857,0.9870,139.6993,0.0000,0.0000,0.0606,0.0935,0.0000,0.0000,0.0399,0.0395,0.0000,0.0000,0.2031,0.1585,466.5058,90.7885,14.0366,51.3235,3.2723,14.0366,146.0000,146.0000,0.0000,0.0000,0.0000,67.8972,0.0000,1.2302
60,60,1.5967,0.3540,0.9103,139.9430,0.0000,0.0000,0.0535,0.0771,0.0000,0.0000,0.0298,0.0381,0.0000,0.0000,0.1924,0.1611,468.0996,92.6428,14.0718,51.3315,3.2787,14.0718,146.0000,146.0000,0.0000,0.0000,0.0000,67.9540,0.0000,1.1331
