,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,88.3223,114.1154,63.2109,17.3350,255.5354,21.1015,109.2494,65.1053,0.4610,0.0498,0.4994,0.2602,0.5666,0.0099,1.3194,0.7558,905.2710,5.6889,1.5220,74.7905,0.6574,1.5220,14.0245,6.6416,5.7223,2.5972,8.4229,0.8030,2.2312,1.0407,0.0158,0.0000,0.0187,0.0076,0.0237,0.0000,0.0488,0.0331,39.6233,2.1817,0.0984
11,11,49.4767,100.4577,88.3432,22.6222,252.0062,16.6638,103.9444,81.6400,0.4610,0.0319,0.4602,0.3295,0.8049,0.0536,1.2817,0.9135,902.3788,5.8892,1.6207,72.8974,0.6648,1.6207,13.3464,7.5106,6.7366,3.4897,8.3259,0.6695,2.2823,1.3402,0.0158,0.0000,0.0169,0.0133,0.0316,0.0000,0.0488,0.0426,39.2769,2.0597,0.0808
12,12,24.5230,81.0382,99.6101,32.7746,248.4509,13.1601,94.5937,101.9317,0.4610,0.0020,0.5180,0.3661,1.0257,0.0681,1.3018,1.1292,884.9938,6.2192,1.6955,71.8776,0.6927,1.6955,13.8512,7.7306,7.4257,4.2853,7.9912,0.5649,2.2244,1.5858,0.0158,0.0000,0.0150,0.0172,0.0377,0.0020,0.0524,0.0462,39.8055,1.8635,0.0752
13,13,19.1557,39.4125,112.3348,40.6864,242.3808,14.5238,81.1545,117.2011,0.4610,0.0020,0.4549,0.4301,1.0257,0.0148,1.2388,1.3406,1005.4188,6.3667,1.7407,77.1821,0.7481,1.7407,13.5772,5.2238,8.1692,5.4103,7.9232,0.5159,2.3294,1.8810,0.0158,0.0000,0.0188,0.0172,0.0377,0.0020,0.0486,0.0551,40.5837,1.6818,0.1034
14,14,15.6223,22.8633,108.4187,57.0396,239.2017,11.2072,80.3542,133.7878,0.4610,0.0020,0.4466,0.5061,1.3605,0.0671,1.2554,1.5497,1014.0353,6.6123,1.7960,81.4629,0.7777,1.7960,13.5354,3.9681,8.4786,6.1733,7.7300,0.4259,2.2070,2.1532,0.0158,0.0000,0.0188,0.0210,0.0473,0.0020,0.0469,0.0585,41.5893,1.5907,0.1739
15,15,3.0040,3.0924,4.2296,8.1318,221.1408,17.4452,85.5630,112.9641,0.4610,0.0020,0.4616,0.5475,1.5934,0.0356,1.3312,1.6774,927.0748,6.7542,1.8584,73.0398,0.8503,1.8584,13.4495,2.8202,5.9540,5.7787,5.8686,0.7234,2.9861,2.7636,0.0158,0.0000,0.0246,0.0228,0.0550,0.0000,0.0523,0.0637,42.4838,0.1457,0.2583
16,16,1.9007,3.1111,4.3304,8.7169,221.3026,10.7374,81.9502,120.2493,0.4610,0.0020,0.4046,0.5927,1.5934,0.0217,1.2030,1.8111,935.1825,6.7415,1.8876,72.8868,0.8503,1.8876,13.6151,2.3245,6.0694,6.5705,5.8558,0.5792,2.7101,2.8736,0.0158,0.0000,0.0228,0.0247,0.0550,0.0000,0.0435,0.0720,42.5787,0.1390,0.4106
17,17,9.0855,2.3531,5.1590,9.6819,221.3176,6.4909,75.8746,127.9244,0.4610,0.0020,0.3536,0.6429,1.5934,0.0217,1.0750,1.8601,946.1688,6.7662,1.8977,73.2216,0.8758,1.8977,13.8276,2.2828,5.9252,7.2356,5.8663,0.4216,2.5120,3.1544,0.0158,0.0000,0.0228,0.0247,0.0550,0.0000,0.0363,0.0826,42.8317,0.1679,0.5539
18,18,20.5625,2.0163,5.0524,19.2432,221.5175,4.1472,69.0337,140.9563,0.1274,0.0000,0.3214,0.6426,1.5934,0.0179,0.9848,1.8282,946.6999,6.7441,1.8949,73.3003,0.8758,1.8949,14.9956,2.3177,5.3862,8.2605,6.0181,0.3037,2.2283,3.3262,0.0080,0.0000,0.0211,0.0245,0.0550,0.0000,0.0363,0.0811,43.5927,0.2805,0.8025
19,19,44.8927,2.1571,4.2910,52.5207,216.8022,2.5653,61.8645,175.9807,0.1274,0.0000,0.2667,0.6326,1.2642,0.0079,0.7062,1.6693,940.5618,6.7862,1.8815,72.9985,0.8715,1.8815,16.6011,1.8264,5.5124,8.8806,6.2779,0.1887,2.1462,3.6550,0.0080,0.0000,0.0173,0.0282,0.0395,0.0000,0.0267,0.0779,43.9904,0.6322,1.2325
20,20,61.6920,2.0830,4.3513,105.0509,221.4350,1.6454,51.6247,205.5102,0.1274,0.0000,0.2368,0.5494,1.0395,0.0079,0.5260,1.3537,941.9788,6.8486,1.8901,73.0606,0.8733,1.8901,17.0698,1.7741,5.4363,10.2320,6.9108,0.1090,1.9593,3.8027,0.0080,0.0000,0.0095,0.0246,0.0317,0.0000,0.0230,0.0655,43.8645,0.9627,1.6866
21,21,81.2244,2.2046,3.9931,172.5738,234.6172,0.9990,44.4018,253.5664,0.1274,0.0000,0.1953,0.4603,1.0395,0.0020,0.4388,1.1510,938.7676,7.0551,1.8834,71.9236,0.8690,1.8834,19.1248,1.6778,5.2122,10.8815,7.5201,0.0697,1.7380,3.9656,0.0080,0.0000,0.0095,0.0228,0.0317,0.0000,0.0211,0.0565,44.1223,1.4003,1.8321
22,22,237.7154,5.9706,0.8246,370.5223,36.0872,0.9519,43.8392,351.5363,0.1274,0.0000,0.1423,0.3470,1.0395,0.0020,0.3214,0.9900,919.2531,7.3125,1.8879,71.8797,0.8668,1.8879,29.9411,1.8039,4.6422,14.1178,3.9017,0.0707,1.1565,2.6919,0.0080,0.0000,0.0078,0.0175,0.0317,0.0000,0.0194,0.0327,45.4086,2.4444,2.5273
23,23,205.7553,11.0356,2.3985,357.5139,26.0881,0.5947,35.5811,366.2513,0.1274,0.0000,0.1207,0.3381,1.0395,0.0000,0.2846,0.9020,920.9442,7.8615,1.8884,71.8797,0.8668,1.8884,29.4974,2.3149,4.5168,14.2206,3.4591,0.0603,0.9516,2.8526,0.0080,0.0000,0.0078,0.0156,0.0317,0.0000,0.0155,0.0249,48.0505,2.2893,2.5674
24,24,177.3003,16.1199,5.3824,365.4484,21.1335,0.4572,28.2177,380.9455,0.0000,0.0000,0.0972,0.1940,1.0395,0.0000,0.2364,0.8645,948.1010,8.1092,1.9303,71.9002,0.8800,1.9303,28.4492,2.3391,4.7322,14.4100,3.1666,0.0492,0.7650,2.9760,0.0000,0.0000,0.0040,0.0137,0.0317,0.0000,0.0175,0.0230,52.0212,2.2057,2.7980
25,25,150.0528,25.6876,8.9356,364.7681,20.1987,0.5242,21.9209,383.4556,0.0000,0.0000,0.0992,0.1724,0.8330,0.0179,0.2282,0.8429,986.1713,8.5162,1.9674,71.7919,0.9105,1.9674,27.8127,2.9651,4.7748,15.3167,3.0622,0.0460,0.6578,2.9056,0.0000,0.0000,0.0079,0.0098,0.0258,0.0000,0.0170,0.0192,54.7261,2.0851,2.8050
26,26,124.5018,30.5046,16.5540,352.3753,19.0845,0.6625,16.6451,374.2834,0.0000,0.0000,0.0670,0.1470,0.6108,0.0080,0.2197,0.7429,1027.9636,8.9040,2.0282,72.2557,0.9177,2.0282,26.2158,3.6930,4.6491,16.2036,2.9719,0.0344,0.5333,2.8770,0.0000,0.0000,0.0137,0.0078,0.0197,0.0000,0.0156,0.0129,57.0457,1.9350,2.8234
27,27,115.2833,20.8261,27.6670,346.0236,18.4951,1.1078,13.1205,347.1794,0.0000,0.0000,0.0974,0.0985,0.6108,0.0080,0.2520,0.7092,1164.8076,9.5469,2.0485,72.5679,0.9570,2.0485,25.8173,3.1836,4.9569,17.0816,2.8679,0.0457,0.4441,2.5725,0.0000,0.0000,0.0135,0.0059,0.0197,0.0000,0.0194,0.0093,61.1626,1.7593,2.6489
28,28,106.1921,15.2716,31.0553,358.8498,19.2533,1.2888,11.7908,346.9693,0.0000,0.0000,0.1080,0.0638,0.4079,0.0038,0.3186,0.6538,1233.1313,10.2300,2.1828,73.1400,0.9934,2.1828,26.0890,2.7486,5.2103,17.6148,2.6975,0.0582,0.4047,2.5796,0.0000,0.0000,0.0116,0.0078,0.0136,0.0000,0.0213,0.0110,63.5322,1.7101,2.6612
29,29,83.7029,16.9646,11.7915,500.1924,40.3998,6.3450,31.0869,228.8316,0.0000,0.0000,0.1074,0.0442,0.1700,0.0020,0.3586,0.5874,1803.9190,11.4283,2.3052,75.2235,1.0365,2.3052,24.2771,2.8241,4.6468,21.9544,4.2502,0.2510,0.8616,1.4249,0.0000,0.0000,0.0154,0.0039,0.0058,0.0000,0.0175,0.0091,67.3240,2.1068,3.0178
30,30,68.0761,20.1302,15.8929,505.1005,40.8773,4.3196,29.7260,251.8679,0.0470,0.0169,0.1095,0.1766,0.2972,0.0415,0.4379,0.7761,1848.0820,11.8132,2.3754,75.0472,1.0612,2.3754,23.2598,2.9956,4.4873,22.3167,4.3717,0.1847,0.7968,1.5636,0.0000,0.0019,0.0154,0.0058,0.0137,0.0020,0.0186,0.0130,67.3553,2.1407,2.6551
31,31,53.3318,21.2442,21.2367,505.7395,41.4109,3.0186,29.3732,265.0876,0.0470,0.0075,0.1139,0.1863,0.2972,0.0198,0.4473,0.8918,1864.3180,12.3335,2.4552,74.7680,1.0729,2.4552,22.5883,3.7886,4.8074,22.7926,4.4156,0.1221,0.7661,1.6900,0.0000,0.0019,0.0154,0.0078,0.0137,0.0020,0.0298,0.0130,69.1976,2.1472,2.8021
32,32,42.8775,22.4850,25.1127,525.4350,41.2487,2.3800,26.9528,298.4823,0.0959,0.0038,0.1438,0.7653,0.2972,0.0198,0.4616,0.9606,1883.6874,12.9075,2.5342,75.3289,1.1288,2.5342,21.0111,3.9078,5.3392,23.6910,4.4789,0.1114,0.7188,1.9196,0.0039,0.0019,0.0153,0.0135,0.0137,0.0020,0.0280,0.0149,71.0129,2.2459,2.5871
33,33,34.3209,20.2331,29.2568,560.5667,41.9365,2.3269,24.9218,324.1919,0.0959,0.0038,0.1463,0.8776,0.4049,0.0079,0.6229,2.2871,1979.8694,13.1363,2.6153,76.3856,1.1505,2.6153,20.4495,4.3844,5.5592,23.8032,4.6871,0.1330,0.6884,2.1038,0.0039,0.0019,0.0175,0.0152,0.0527,0.0020,0.0317,0.0187,72.4577,2.3553,2.6275
34,34,30.4517,12.2992,35.9170,620.8861,44.6417,2.9462,23.6948,392.1249,0.0959,0.0020,0.1497,0.9255,0.4049,0.0059,0.6233,2.5542,2558.0423,14.0119,2.6971,79.0215,1.1497,2.6971,20.4362,3.0917,5.9409,23.4272,5.5273,0.1581,0.7330,2.4714,0.0039,0.0000,0.0174,0.0172,0.0527,0.0000,0.0463,0.0243,74.0463,2.6495,2.6245
35,35,27.6964,7.5254,33.5226,661.2007,44.6663,2.0317,22.8648,423.9839,0.1037,0.0000,0.1641,1.3892,0.4049,0.0039,0.6885,2.6965,2661.8514,14.5020,2.8171,78.8671,1.1642,2.8171,20.5177,2.6004,5.8550,23.4219,5.6397,0.1191,0.7722,2.6370,0.0119,0.0000,0.0154,0.0191,0.0527,0.0000,0.0458,0.0300,74.0085,2.7537,2.5339
36,36,22.2142,5.7665,9.6755,770.6805,47.2562,3.4850,34.1119,501.1508,0.1037,0.0000,0.1719,1.4592,0.4525,0.0020,0.6791,3.6443,2542.5247,14.8873,2.8720,82.9108,1.2019,2.8720,19.1728,2.2832,4.5810,24.3934,6.7567,0.3153,1.4375,3.2922,0.0119,0.0000,0.0136,0.0246,0.0564,0.0000,0.0494,0.0355,75.2346,3.0916,2.5306
37,37,18.2906,6.2590,10.3594,782.9012,47.4968,2.5100,30.8634,523.3194,0.1037,0.0000,0.1571,1.4783,0.4525,0.0020,0.6382,3.7927,2537.6466,15.5197,2.9013,82.3749,1.2087,2.9013,18.6137,2.1882,4.6858,24.2882,6.7564,0.2292,1.4339,3.4765,0.0119,0.0000,0.0115,0.0284,0.0564,0.0000,0.0504,0.0401,75.9838,3.1216,2.3511
38,38,16.3314,5.4935,10.8949,783.9143,47.2923,1.7599,26.6855,542.9061,0.1113,0.0000,0.1655,1.8499,0.4597,0.0000,0.6027,4.3190,2569.0718,15.8934,2.9222,82.9052,1.2346,2.9222,18.3971,2.1627,4.5288,24.6829,6.7628,0.1658,1.3812,3.6570,0.0138,0.0000,0.0096,0.0322,0.0641,0.0000,0.0432,0.0531,76.4823,3.0901,2.3820
39,39,13.5689,5.3147,11.3077,790.9664,45.3622,1.3233,23.7398,572.4290,0.1131,0.0018,0.1700,2.6761,0.4458,0.0176,0.5364,4.4237,2572.7074,16.2192,2.9818,83.1047,1.2094,2.9818,18.0837,2.3450,4.6990,24.1398,6.7590,0.1440,1.2113,3.7975,0.0138,0.0000,0.0057,0.0409,0.0640,0.0000,0.0468,0.0552,77.2204,3.0825,2.6590
40,40,11.9337,4.8553,11.2223,810.4105,46.1538,1.0479,21.9530,597.5288,0.1150,0.0000,0.1595,3.1476,0.4458,0.0078,0.5057,4.4863,2580.9694,16.4365,2.9364,83.2875,1.2302,2.9364,18.1352,2.4195,4.8704,24.8205,6.7067,0.1255,1.1097,3.9372,0.0157,0.0000,0.0056,0.0391,0.0640,0.0000,0.0434,0.0677,78.1821,3.1534,2.7309
41,41,12.4262,3.5151,11.4608,827.9317,45.8238,0.8067,19.4292,608.0092,0.1150,0.0000,0.1488,3.1449,0.4471,0.0059,0.4697,5.8614,2852.7507,16.5962,2.9507,82.6500,1.2499,2.9507,18.3982,2.0316,4.8363,24.7191,6.7030,0.1051,1.0545,4.0036,0.0157,0.0000,0.0077,0.0392,0.0691,0.0000,0.0429,0.0729,78.5387,3.1778,2.9893
42,42,12.8243,2.6720,10.8445,805.7888,43.7602,0.5362,15.5898,604.6006,0.1150,0.0000,0.1255,3.2636,0.3119,0.0059,0.3700,5.6830,2841.2412,17.1027,3.0157,82.6894,1.2615,3.0157,18.3008,1.7573,4.7631,24.7728,6.3985,0.0740,0.9116,4.0651,0.0157,0.0000,0.0077,0.0354,0.0656,0.0000,0.0448,0.0696,77.9033,3.0614,2.7675
43,43,35.4079,2.5763,4.0917,712.5571,13.1241,0.7970,15.4808,538.2293,0.1150,0.0000,0.1158,3.3171,0.3119,0.0039,0.3313,5.7510,2574.6175,17.4962,3.0622,80.8658,1.2648,3.0622,21.7070,1.6865,3.9344,24.2761,4.1605,0.1148,1.0676,3.6336,0.0157,0.0000,0.0097,0.0317,0.0656,0.0000,0.0447,0.0690,79.0454,2.6282,2.8628
44,44,31.9561,3.1871,4.2880,692.5901,12.4278,0.4962,13.3456,542.9422,0.0685,0.0000,0.1191,3.1041,0.1855,0.0020,0.3102,5.2775,2596.2915,18.2598,3.0576,80.6969,1.2955,3.0576,21.6684,1.7929,3.6997,24.5574,4.0103,0.0788,0.9106,3.7024,0.0157,0.0000,0.0097,0.0243,0.0579,0.0000,0.0429,0.0625,80.4110,2.5260,3.0362
45,45,29.8848,3.3128,4.5661,690.2395,12.0285,0.3489,11.3849,553.0007,0.0763,0.0020,0.1111,3.4182,0.1855,0.0020,0.2981,5.3588,2642.2543,18.5114,3.0680,80.3554,1.3063,3.0680,21.0213,1.7419,3.7037,24.0712,3.9638,0.0578,0.8305,3.8559,0.0177,0.0000,0.0097,0.0244,0.0579,0.0000,0.0376,0.0590,81.4524,2.4993,3.0674
46,46,26.1247,3.5477,4.8023,690.6368,11.8567,0.2342,9.4647,563.9197,0.0275,0.0020,0.1189,2.7280,0.2337,0.0020,0.2637,5.6920,2671.6971,19.6576,3.1166,80.4685,1.3478,3.1166,20.7442,1.6489,3.7456,24.1410,3.8030,0.0396,0.7751,4.0817,0.0138,0.0000,0.0134,0.0188,0.0579,0.0000,0.0376,0.0607,81.7954,2.4832,3.2508
47,47,23.7970,3.8399,5.2965,670.2318,11.2252,0.1690,8.0681,569.6583,0.0352,0.0040,0.1037,3.0319,0.1247,0.0020,0.2032,4.1567,2672.2998,19.9481,3.1390,79.7082,1.3510,3.1390,20.2111,1.8351,3.6710,23.5773,3.7108,0.0342,0.6540,4.1577,0.0158,0.0000,0.0077,0.0225,0.0270,0.0000,0.0376,0.0607,81.6865,2.3889,3.2708
48,48,23.7971,2.9583,5.7837,632.6973,8.7882,0.1706,6.8728,538.6884,0.0352,0.0020,0.1035,3.0181,0.1247,0.0020,0.1917,4.1895,2814.3131,21.0323,3.1651,79.4310,1.3751,3.1651,20.7638,1.6817,3.5266,24.5000,3.1034,0.0306,0.6266,3.7949,0.0158,0.0000,0.0077,0.0244,0.0270,0.0000,0.0343,0.0572,81.8629,2.2326,3.2092
49,49,22.0592,2.8477,5.7157,612.4916,8.1645,0.1409,5.4581,529.7375,0.0293,0.0020,0.1241,3.0609,0.1247,0.0020,0.1872,4.2955,2831.2413,21.6872,3.1714,79.4928,1.3910,3.1714,20.8604,1.6722,3.6390,24.7272,2.9691,0.0250,0.5318,3.8128,0.0079,0.0000,0.0116,0.0262,0.0270,0.0000,0.0297,0.0537,83.3297,2.1561,2.9115
50,50,22.4116,2.8616,3.3016,486.4929,4.2231,0.4181,5.8014,381.3771,0.0293,0.0000,0.1106,3.1088,0.0760,0.0020,0.1746,3.3058,3165.1515,21.9382,3.1461,83.8508,1.4033,3.1461,21.4067,1.8293,3.2463,23.1096,1.8309,0.0465,0.5160,2.2698,0.0079,0.0000,0.0135,0.0262,0.0232,0.0000,0.0279,0.0466,84.2201,1.6394,2.7149
51,51,19.6149,3.0204,3.9019,482.2181,4.2117,0.2789,4.8919,386.9847,0.0293,0.0000,0.0958,3.1109,0.0760,0.0000,0.1681,3.4307,3166.5150,22.3431,3.1607,83.8169,1.4019,3.1607,21.4921,1.8106,3.5904,23.1740,1.7447,0.0451,0.4727,2.4101,0.0079,0.0000,0.0116,0.0264,0.0232,0.0000,0.0279,0.0448,86.8159,1.6215,2.8421
52,52,17.1905,3.2006,4.3017,468.9829,4.1804,0.2068,4.2693,381.3453,0.0216,0.0000,0.0773,2.7448,0.0681,0.0000,0.1674,3.6774,3218.4530,23.0540,3.1824,83.6288,1.4156,3.1824,21.3018,1.8592,3.4185,23.3681,1.6640,0.0325,0.4544,2.4400,0.0059,0.0000,0.0154,0.0245,0.0153,0.0000,0.0317,0.0488,87.7186,1.5632,2.7840
53,53,15.5450,3.2505,4.7078,476.1120,4.0247,0.1470,3.6943,393.1298,0.0213,0.0000,0.0648,2.2253,0.0525,0.0020,0.2473,4.2972,3257.8455,23.2451,3.2646,83.5758,1.4257,3.2646,21.0180,1.9341,3.3297,23.3071,1.6761,0.0251,0.4112,2.4639,0.0059,0.0000,0.0174,0.0239,0.0309,0.0000,0.0280,0.0452,88.8353,1.5800,2.8762
54,54,13.7609,3.2688,5.1867,472.9384,3.9714,0.1264,3.2477,392.5113,0.0194,0.0000,0.0798,1.7757,0.0525,0.0000,0.2258,4.3310,3321.8887,24.4341,3.3172,84.6138,1.4938,3.3172,20.3401,2.0641,3.5255,23.2965,1.6441,0.0194,0.3581,2.5137,0.0040,0.0000,0.0155,0.0279,0.0309,0.0000,0.0298,0.0416,89.1367,1.5627,2.5581
55,55,13.3113,2.7221,5.4564,453.8295,3.4685,0.1653,3.0586,380.3609,0.0194,0.0000,0.0866,1.7694,0.0510,0.0000,0.1910,3.4522,3688.0130,25.2058,3.3999,85.3070,1.5023,3.3999,20.1857,1.7125,3.4337,23.2773,1.4756,0.0232,0.3676,2.4833,0.0040,0.0000,0.0193,0.0260,0.0255,0.0000,0.0425,0.0309,90.7288,1.4933,2.4076
56,56,12.5470,2.0993,5.7916,441.4555,3.4552,0.1272,2.5479,379.5995,0.0194,0.0000,0.0771,1.8263,0.0510,0.0000,0.1815,3.9886,3699.9322,25.9538,3.4501,85.4036,1.5079,3.4501,20.0457,1.4535,3.0872,22.9443,1.4594,0.0270,0.3414,2.4599,0.0040,0.0000,0.0174,0.0279,0.0274,0.0000,0.0352,0.0402,91.2166,1.4621,2.6261
57,57,12.1324,2.2168,3.1334,370.3145,3.4461,0.2465,4.2728,287.7962,0.0194,0.0000,0.0756,1.8217,0.0510,0.0000,0.1759,4.0484,3695.4488,26.9041,3.4966,86.4658,1.5230,3.4966,19.4613,1.3946,2.8780,23.7843,1.2574,0.0421,0.5087,1.6282,0.0040,0.0000,0.0231,0.0260,0.0274,0.0000,0.0481,0.0384,91.0865,1.2213,2.5521
58,58,10.6958,2.1928,3.4421,370.2664,3.5011,0.1894,3.7498,292.7623,0.0194,0.0000,0.0794,1.8128,0.0510,0.0000,0.1673,4.1162,3713.9101,27.3345,3.5090,86.4454,1.5433,3.5090,18.7467,1.4167,3.0244,23.6184,1.2653,0.0310,0.4576,1.7290,0.0040,0.0000,0.0155,0.0336,0.0274,0.0000,0.0517,0.0402,91.9288,1.2221,2.3715
59,59,9.5285,2.1717,3.6710,362.2711,3.4213,0.1121,3.4391,288.7516,0.0115,0.0000,0.0589,1.4369,0.0510,0.0000,0.1496,4.1080,3740.4892,27.3310,3.5228,86.7692,1.5407,3.5228,18.2225,1.6029,2.9581,23.8693,1.2531,0.0233,0.3637,1.8490,0.0020,0.0000,0.0136,0.0336,0.0274,0.0000,0.0553,0.0402,92.5251,1.1850,2.4862
60,60,8.5266,2.0384,3.6068,357.9816,3.4491,0.0800,2.9801,289.8645,0.0115,0.0000,0.0595,1.4407,0.0019,0.0000,0.1315,3.8640,3751.3045,27.6823,3.5226,86.9435,1.5480,3.5226,17.9222,1.5337,3.0291,23.7574,1.2450,0.0118,0.3353,1.8926,0.0020,0.0000,0.0118,0.0336,0.0274,0.0000,0.0482,0.0439,91.9862,1.1636,2.4821
