,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
24,24,12.1149,2.3039,1.2332,17.1144,9.4877,0.5301,7.1674,23.2602,0.0695,0.0059,0.1105,0.2492,0.2368,0.0158,0.3124,0.6370,369.4660,10.7179,2.3362,37.7995,0.9020,2.3362,85.7146,5.3072,7.1962,28.1344,57.3704,1.1003,10.1931,26.3174,0.3011,0.0095,0.1482,0.2532,0.9126,0.0059,0.3169,0.6384,72.2957,6.8874,7.7366
25,25,11.6415,2.5164,1.6561,18.1559,9.1394,0.3770,6.2094,23.7047,0.0572,0.0059,0.1015,0.2341,0.1855,0.0158,0.2914,0.5457,370.3533,11.0630,2.3742,37.8578,0.9129,2.3742,85.7282,5.7326,7.7359,29.9329,55.5479,0.7701,9.0788,27.1360,0.2679,0.0095,0.1439,0.2294,0.7104,0.0059,0.2824,0.5446,73.9688,6.6894,8.0130
26,26,10.9781,2.8682,2.0031,19.2952,8.8208,0.3084,5.3751,23.8856,0.0407,0.0000,0.1027,0.1914,0.1638,0.0158,0.2613,0.4852,371.5708,11.4247,2.4229,37.9455,0.9295,2.4229,85.3354,6.3867,8.2038,31.9554,53.8546,0.5782,7.9426,27.6277,0.1811,0.0095,0.1235,0.1956,0.6311,0.0059,0.2653,0.4910,75.7309,6.4914,8.1140
27,27,11.9702,2.6276,2.5433,22.4839,7.2026,0.2318,4.4692,22.1554,0.0310,0.0000,0.0863,0.1755,0.1377,0.0128,0.2424,0.4091,373.5886,11.8037,2.4611,38.0685,0.9396,2.4611,91.6001,5.9532,8.6973,36.0446,46.3561,0.4967,6.6359,26.2788,0.1431,0.0059,0.1158,0.1850,0.5448,0.0059,0.2562,0.4237,77.6157,5.7545,7.8961
28,28,11.7761,2.3690,2.8725,23.6487,6.9124,0.1884,3.8624,22.1417,0.0407,0.0000,0.0797,0.1522,0.1129,0.0128,0.1897,0.3826,375.1127,12.1469,2.5243,38.2060,0.9529,2.5243,91.8651,5.5642,9.1095,38.1954,44.8043,0.4068,5.8911,26.3076,0.1770,0.0059,0.1080,0.1734,0.4812,0.0059,0.2630,0.3731,79.4157,5.5810,7.9956
29,29,14.2518,2.4859,1.5826,36.5145,3.2169,0.5689,3.3189,11.7067,0.0461,0.0000,0.0798,0.1278,0.0977,0.0128,0.1949,0.3286,450.8481,12.7478,2.6128,41.5691,0.9732,2.6128,110.2275,5.8833,7.1447,54.5738,23.3831,1.0569,5.3525,14.1515,0.1953,0.0059,0.1057,0.1527,0.4606,0.0059,0.2572,0.3251,81.7780,3.1715,5.8670
30,30,13.1443,3.0048,1.9520,36.8958,3.1989,0.4367,3.0301,12.0028,0.0461,0.0000,0.0650,0.1309,0.0978,0.0095,0.1841,0.3377,451.9552,13.2934,2.6561,41.6444,0.9793,2.6561,107.8720,6.8233,7.7418,55.7641,23.1859,0.7831,4.9887,14.6051,0.1953,0.0000,0.1035,0.1538,0.4545,0.0000,0.2463,0.3414,83.9918,3.1451,6.2417
31,31,12.1152,3.2709,2.3477,37.2748,3.1915,0.3455,2.7850,12.3712,0.0484,0.0059,0.0545,0.1455,0.0850,0.0059,0.1914,0.3170,453.7761,13.8714,2.7162,41.7933,0.9973,2.7162,105.3141,7.5012,8.4440,56.9578,23.2021,0.6444,4.5806,15.1600,0.2166,0.0059,0.1051,0.1733,0.4076,0.0000,0.2413,0.3418,86.0159,3.1469,6.6021
32,32,11.0146,3.4748,2.8498,37.6936,3.1785,0.2906,2.5610,12.6189,0.0537,0.0059,0.0617,0.1453,0.0898,0.0059,0.1844,0.3358,455.5459,14.4386,2.7770,41.9158,1.0194,2.7770,102.5101,8.1684,9.2379,58.3320,23.1368,0.5208,4.2005,15.6387,0.2480,0.0000,0.1214,0.1644,0.4057,0.0095,0.2551,0.3593,88.1168,3.1437,7.0695
33,33,10.0133,3.5485,3.3047,38.3768,3.1919,0.2590,2.3327,12.7343,0.0350,0.0059,0.0616,0.1157,0.0686,0.0059,0.1848,0.2966,457.8104,15.0419,2.8432,42.0931,1.0552,2.8432,99.8397,8.8315,10.0589,60.0102,23.0032,0.4468,3.7647,15.9102,0.1734,0.0000,0.1268,0.1187,0.3282,0.0095,0.2632,0.3385,90.0847,3.1053,7.4224
34,34,9.3988,2.8755,3.5988,38.6108,3.3457,0.3333,2.2590,13.3563,0.0326,0.0059,0.0666,0.0998,0.0663,0.0095,0.1931,0.2751,469.0655,15.6029,2.9249,42.7056,1.0775,2.9249,97.4792,7.3818,10.7448,61.3227,24.1706,0.5970,3.6906,16.5620,0.1476,0.0000,0.1240,0.1056,0.3049,0.0059,0.2846,0.3272,91.7942,3.2474,7.7194
35,35,9.0182,2.4665,3.8196,39.2283,3.3019,0.2706,2.0566,13.5745,0.0326,0.0059,0.0737,0.0931,0.0686,0.0127,0.1996,0.2650,471.2608,16.1702,2.9999,42.8777,1.1120,2.9999,96.2621,6.5421,11.1540,63.1247,24.0612,0.4884,3.4064,16.8189,0.1476,0.0000,0.1351,0.1017,0.3279,0.0059,0.2933,0.3445,93.4950,3.2330,7.9434
36,36,7.9339,2.1044,1.9516,39.9212,3.6750,0.6582,3.4796,14.0659,0.0326,0.0059,0.0618,0.1029,0.0686,0.0127,0.2091,0.2545,556.8426,16.7272,3.0704,47.7497,1.1446,3.0704,90.2245,6.1215,7.9509,66.7318,27.7834,1.4500,5.9182,15.9099,0.1476,0.0000,0.1301,0.1165,0.3279,0.0000,0.2905,0.3556,95.4637,3.6524,7.3879
37,37,7.2874,2.1709,2.2286,40.0643,3.6806,0.4778,3.1701,14.6764,0.0381,0.0059,0.0642,0.1172,0.0622,0.0095,0.2048,0.2692,558.0841,17.2559,3.1041,47.8152,1.1719,3.1041,87.7682,6.7570,8.3854,67.7657,27.9573,1.0582,5.5276,16.8253,0.1726,0.0170,0.1245,0.1409,0.3214,0.0000,0.2661,0.3943,96.9869,3.6778,7.5534
38,38,6.6417,2.2160,2.4271,40.3454,3.6916,0.3716,2.8873,15.1297,0.0381,0.0059,0.0626,0.1259,0.0622,0.0095,0.2129,0.2801,559.8698,17.7594,3.1552,47.9060,1.1972,3.1552,85.2210,7.3410,9.0549,68.8044,28.0595,0.7747,5.2217,17.5444,0.1726,0.0170,0.1368,0.1425,0.3214,0.0000,0.2622,0.4042,98.6638,3.6951,7.6625
39,39,6.0161,2.2184,2.6053,40.4354,3.6871,0.2919,2.6890,15.7451,0.0381,0.0000,0.0728,0.1259,0.0674,0.0059,0.2163,0.2890,562.0876,18.2999,3.2327,48.0998,1.2203,3.2327,82.4870,7.6492,9.7066,69.7606,28.3641,0.6745,4.8645,18.4388,0.1726,0.0000,0.1439,0.1588,0.3413,0.0237,0.2898,0.4297,100.1929,3.7542,7.8638
40,40,5.4378,2.1863,2.7870,40.7286,3.6699,0.2299,2.4706,16.1116,0.0437,0.0059,0.0774,0.1501,0.0609,0.0095,0.1992,0.3387,563.8183,18.7964,3.2760,48.1876,1.2474,3.2760,80.0626,7.8575,10.3268,71.0517,28.4103,0.5218,4.4333,19.1346,0.1942,0.0118,0.1555,0.2016,0.3743,0.0266,0.2906,0.4569,101.6129,3.7749,7.9892
41,41,5.0920,1.7234,2.8496,40.0982,3.7712,0.2306,2.3734,17.4500,0.0437,0.0059,0.0827,0.1772,0.0609,0.0095,0.1884,0.3417,576.6490,19.2669,3.3296,48.7007,1.2689,3.3296,77.4842,6.5098,10.7855,71.2250,29.8843,0.6138,4.3573,20.8166,0.2278,0.0095,0.1728,0.2300,0.3743,0.0241,0.3149,0.4693,102.9187,4.0168,8.1443
42,42,4.9153,1.4385,2.8819,40.3675,3.7147,0.1932,2.1281,17.9064,0.0338,0.0000,0.0919,0.2015,0.0662,0.0127,0.1836,0.3450,578.3573,19.7524,3.3872,48.8977,1.2986,3.3872,76.4375,5.6891,10.9387,72.5682,29.8561,0.4860,4.0286,21.5805,0.2324,0.0095,0.1814,0.2585,0.3968,0.0230,0.3276,0.4747,104.1876,4.0432,8.0724
43,43,5.0247,1.2748,1.4997,39.8683,3.1508,0.3704,3.0511,19.4318,0.0278,0.0000,0.0775,0.1890,0.0586,0.0059,0.1811,0.3406,653.5702,20.2935,3.4659,53.0360,1.3171,3.4659,74.8171,5.2387,7.6706,73.2763,29.6623,1.1740,6.5389,23.3904,0.2143,0.0000,0.1877,0.2582,0.3795,0.0203,0.3512,0.4748,105.6921,4.3695,7.5403
44,44,4.6572,1.3572,1.5788,40.0760,3.1063,0.2674,2.7978,19.8277,0.0278,0.0000,0.0791,0.1944,0.0494,0.0059,0.1580,0.3460,654.9393,20.7738,3.4954,53.1033,1.3470,3.4954,73.1586,5.5413,7.8857,74.3857,29.5570,0.8691,6.0443,24.3082,0.2143,0.0000,0.1920,0.2716,0.3536,0.0158,0.3249,0.4940,106.9056,4.3687,7.5579
45,45,4.3480,1.3290,1.7471,40.3662,3.0386,0.2081,2.4541,20.1649,0.0253,0.0000,0.0667,0.1891,0.0494,0.0059,0.1492,0.3732,656.2083,21.2424,3.5461,53.1755,1.3613,3.5461,71.6763,5.8039,8.2809,75.4918,29.2250,0.6805,5.4540,25.0733,0.1926,0.0000,0.1728,0.2728,0.3739,0.0128,0.3101,0.5616,108.1379,4.3454,7.5662
46,46,3.9895,1.3187,1.7936,40.6829,3.0169,0.1605,2.1864,20.4864,0.0275,0.0000,0.0738,0.1913,0.0414,0.0000,0.1619,0.3591,658.0309,21.7338,3.6111,53.3145,1.3861,3.6111,70.0124,5.9288,8.6531,76.6570,29.1201,0.5490,5.0155,25.7299,0.1971,0.0000,0.1721,0.2999,0.3401,0.0095,0.3066,0.5341,109.3693,4.3421,7.5549
47,47,3.6693,1.3352,1.8593,40.9691,2.9497,0.1297,1.9563,20.7154,0.0275,0.0000,0.0691,0.1955,0.0356,0.0059,0.1640,0.3675,659.6660,22.2413,3.6588,53.4530,1.4186,3.6588,68.5803,5.9744,8.9991,77.8584,28.8468,0.4455,4.5948,26.3476,0.1971,0.0000,0.1820,0.2903,0.3313,0.0000,0.3032,0.5288,110.5742,4.3281,7.4814
48,48,3.8165,1.1023,1.9024,41.6298,2.6171,0.1296,1.7619,20.6718,0.0275,0.0000,0.0738,0.1954,0.0331,0.0059,0.1538,0.3554,670.6340,22.6813,3.7129,53.8441,1.4396,3.7129,68.9151,5.2031,9.1260,79.6324,27.5311,0.4512,4.3343,26.5405,0.1971,0.0000,0.1595,0.3090,0.3012,0.0000,0.2975,0.5182,111.7647,4.2378,7.4077
49,49,3.6868,0.9537,1.9029,42.0491,2.5900,0.1021,1.5897,20.7430,0.0275,0.0000,0.0762,0.1849,0.0399,0.0059,0.1438,0.3558,672.1673,23.1645,3.7696,53.9520,1.4550,3.7696,68.2073,4.7339,9.2261,81.0634,27.2566,0.3673,3.9864,26.8717,0.1971,0.0000,0.1458,0.3085,0.2823,0.0147,0.3203,0.4986,112.8807,4.2099,7.4281
50,50,4.2233,0.8664,1.1090,45.5669,1.7191,0.2267,1.8658,18.0825,0.0275,0.0000,0.0762,0.1870,0.0399,0.0000,0.1389,0.3249,743.7762,23.7804,3.8335,57.0620,1.4715,3.8335,72.5686,4.6586,6.6014,86.7827,21.1917,0.8317,5.4562,23.7183,0.1971,0.0000,0.1317,0.3064,0.2823,0.0147,0.3095,0.5132,114.2915,3.6860,6.5645
51,51,3.9670,0.8902,1.2300,45.7872,1.7006,0.1915,1.6829,18.2273,0.0213,0.0000,0.0738,0.1794,0.0375,0.0000,0.1366,0.3177,744.8072,24.2405,3.8585,57.1097,1.4838,3.8585,71.2132,4.8652,7.0525,87.7398,21.0385,0.6141,5.0093,24.3438,0.1718,0.0000,0.1133,0.3052,0.2581,0.0095,0.2793,0.5341,115.4927,3.6677,6.5802
52,52,3.7005,0.9044,1.3279,46.0286,1.6662,0.1313,1.5312,18.3861,0.0213,0.0000,0.0644,0.1823,0.0375,0.0000,0.1328,0.3146,746.0828,24.7611,3.9013,57.1525,1.4986,3.9013,69.8564,4.9279,7.4692,88.8329,20.8638,0.4722,4.5153,24.8865,0.1718,0.0000,0.1178,0.3034,0.2758,0.0095,0.2677,0.5722,116.6252,3.6515,6.7022
53,53,3.4822,0.9423,1.3406,46.3371,1.6352,0.1140,1.3949,18.4009,0.0213,0.0000,0.0596,0.2005,0.0319,0.0000,0.1261,0.3203,747.8219,25.3213,3.9461,57.2335,1.5337,3.9461,68.4993,5.0661,7.8532,90.0128,20.6034,0.3464,4.1070,25.2790,0.1762,0.0000,0.1284,0.3370,0.2668,0.0059,0.2786,0.5492,117.7854,3.6236,6.7413
54,54,3.2261,0.9569,1.3929,46.5822,1.6151,0.1043,1.2229,18.5478,0.0171,0.0000,0.0474,0.2083,0.0319,0.0000,0.1138,0.2999,749.3438,25.8514,3.9920,57.3180,1.5578,3.9920,67.0617,5.1995,8.2312,91.0908,20.4262,0.2787,3.7138,25.7688,0.1791,0.0000,0.1345,0.3294,0.2081,0.0059,0.2724,0.5551,118.9317,3.6097,6.7679
55,55,3.2376,0.8288,1.3853,47.3989,1.4598,0.0959,1.0948,18.0763,0.0199,0.0000,0.0424,0.1920,0.0319,0.0000,0.1251,0.2964,758.2735,26.4158,4.0431,57.5940,1.5808,4.0431,67.2134,4.5129,8.4022,93.1091,19.3352,0.2695,3.4494,25.3470,0.1785,0.0000,0.1411,0.2975,0.2081,0.0000,0.2668,0.5528,119.9399,3.4879,6.7287
56,56,3.0706,0.7476,1.4361,47.6350,1.4648,0.0782,0.9974,18.1500,0.0199,0.0000,0.0523,0.1520,0.0261,0.0000,0.1200,0.3130,760.1501,26.9232,4.0978,57.7112,1.6161,4.0978,66.3300,4.1962,8.4285,94.3705,19.2668,0.2329,3.0907,25.7247,0.1390,0.0000,0.1449,0.2675,0.2053,0.0095,0.2672,0.5838,121.0643,3.4794,6.6920
57,57,3.2833,0.7563,0.9535,51.2066,0.9628,0.1385,1.1812,15.0770,0.0199,0.0000,0.0508,0.1562,0.0261,0.0000,0.1206,0.2669,830.0636,27.4854,4.1431,60.1178,1.6324,4.1431,69.0907,4.1847,6.3681,101.2337,14.9006,0.5036,4.3132,20.9934,0.1390,0.0000,0.1338,0.2625,0.1736,0.0095,0.2601,0.5203,122.2997,2.9237,6.0311
58,58,3.1003,0.7536,0.9846,51.3351,0.9470,0.1112,1.1072,15.1986,0.0199,0.0000,0.0508,0.1498,0.0261,0.0000,0.1086,0.2917,831.7517,28.1047,4.1973,60.2016,1.6531,4.1973,67.7380,4.3050,6.6968,102.0740,14.8218,0.3947,3.9066,21.5474,0.1390,0.0000,0.1344,0.2625,0.1863,0.0095,0.2749,0.5551,123.3509,2.9242,6.1450
59,59,2.8589,0.8049,1.0582,51.5819,0.9495,0.0784,0.9882,15.2313,0.0199,0.0000,0.0484,0.1498,0.0261,0.0000,0.0783,0.2777,832.7558,28.6788,4.2173,60.2382,1.6712,4.2173,66.5276,4.4675,6.9456,103.1745,14.7171,0.2719,3.6314,21.7870,0.1390,0.0000,0.1416,0.2642,0.1639,0.0095,0.2707,0.5000,124.3967,2.9010,6.1649
60,60,2.7118,0.7892,1.1132,51.8887,0.9171,0.0595,0.8879,15.2066,0.0095,0.0000,0.0424,0.1333,0.0261,0.0000,0.0689,0.2678,833.9532,29.2569,4.2563,60.2914,1.6819,4.2563,65.3084,4.6665,7.2597,104.3338,14.4909,0.2040,3.2917,21.9781,0.0977,0.0000,0.1283,0.2448,0.1639,0.0000,0.2672,0.5074,125.4282,2.8652,6.1579
