,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,234.1394,70.6737,28.6744,4.9306,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0413,0.0158,0.0000,0.0000,0.1303,0.0250,0.0000,7.0015,0.1734,0.0000,0.0601,0.1734,2.2218,1.0956,0.4391,0.0769,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5533,0.0000,2.0092
11,11,353.2323,97.5526,47.5615,8.1902,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0528,0.0291,0.0000,0.0000,0.1726,0.0396,0.0000,7.5667,0.2313,0.0000,0.0796,0.2313,3.7286,1.7610,0.7072,0.1255,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8269,0.0000,2.8860
12,12,541.3759,134.9778,78.9652,13.2669,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0615,0.0329,0.0000,0.0000,0.2636,0.0608,0.0000,8.0240,0.3529,0.0000,0.0912,0.3529,5.7785,2.4630,1.3226,0.1652,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9879,0.0000,3.5938
13,13,538.7282,75.1233,112.1297,22.8140,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1016,0.0404,0.0000,0.0000,0.4113,0.0759,0.0000,8.3969,0.5367,0.0000,0.1389,0.5367,5.8080,1.6224,1.8020,0.2920,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1671,0.0000,4.5201
14,14,536.4260,39.9783,134.1163,36.2176,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1357,0.0496,0.0000,0.0000,0.4686,0.1232,0.0000,9.1026,0.6911,0.0000,0.1847,0.6911,5.8101,1.0084,2.1536,0.5351,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2306,0.0000,5.0437
15,15,819.6000,108.9065,137.6280,55.1270,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1887,0.0707,0.0000,0.0000,0.5721,0.1770,0.0000,9.9921,0.8506,0.0000,0.2534,0.8506,9.0822,2.4840,2.3550,0.8202,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3174,0.0000,5.1461
16,16,1132.7863,169.7057,167.3460,77.1743,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1998,0.0903,0.0000,0.0000,0.6962,0.2525,0.0000,10.4793,1.1003,0.0000,0.2968,1.1003,14.0003,4.2497,2.7405,1.1240,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3666,0.0000,6.0272
17,17,1471.3423,216.1750,210.3316,110.4227,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2268,0.1085,0.0000,0.0000,0.8592,0.3755,0.0000,11.1271,1.4692,0.0000,0.3779,1.4692,18.8649,4.8494,3.9490,1.5020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4962,0.0000,6.7480
18,18,1851.7212,259.7913,265.2829,152.5241,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2925,0.1441,0.0000,0.0000,0.9293,0.4701,0.0000,11.8435,1.6982,0.0000,0.4846,1.6982,25.8474,6.4196,5.1115,2.0456,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5143,0.0000,7.7951
19,19,2282.7923,299.4718,329.6409,208.2757,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3844,0.1882,0.0000,0.0000,1.1117,0.5952,0.0000,12.8218,2.1368,0.0000,0.6154,2.1368,31.5117,6.8338,6.8084,2.7699,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6633,0.0000,8.9210
20,20,2276.8674,161.3986,408.5332,275.3360,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4869,0.2142,0.0000,0.0000,1.2281,0.7631,0.0000,13.1587,2.4550,0.0000,0.7786,2.4550,31.4965,4.4064,8.1196,3.6969,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6959,0.0000,9.3454
21,21,2270.2374,86.0125,430.1771,366.0185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5515,0.2635,0.0000,0.0000,1.5715,0.8904,0.0000,13.8794,2.9536,0.0000,0.9174,2.9536,31.5004,3.0996,8.6758,4.9473,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7358,0.0000,9.2604
22,22,2691.3730,166.1829,401.1550,473.5348,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6006,0.3126,0.0000,0.0000,1.6305,1.0792,0.0000,15.0075,3.3762,0.0000,1.0502,3.3762,39.4775,4.9401,8.2807,6.7140,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7833,0.0000,8.9896
23,23,2978.5496,193.4458,418.6294,585.0921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6787,0.3607,0.0000,0.0000,1.7171,1.2504,0.0000,15.4428,3.7929,0.0000,1.2190,3.7929,47.3106,6.3276,8.2828,8.7450,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6745,0.0000,8.9275
24,24,3167.1196,203.8476,438.9722,706.6418,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7287,0.4305,0.0000,0.0000,1.8316,1.3948,0.0000,16.0793,4.3906,0.0000,1.3612,4.3906,54.6931,7.2430,9.5857,10.4430,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7054,0.0000,8.6135
25,25,3236.3957,192.0687,454.0645,844.2543,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8178,0.4848,0.0000,0.0000,2.1099,1.6562,0.0000,16.5298,5.2291,0.0000,1.5826,5.2291,62.5340,8.5521,11.0607,12.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8160,0.0000,8.1079
26,26,3236.4488,183.6396,446.7569,998.0297,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8931,0.5689,0.0000,0.0000,2.3206,1.9487,0.0000,17.3304,6.2126,0.0000,1.8666,6.2126,66.4007,8.3832,13.2086,15.3674,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7189,0.0000,7.6454
27,27,3232.2462,107.3301,424.5203,1150.8196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8814,0.6349,0.0000,0.0000,2.7165,2.1483,0.0000,17.9553,7.3424,0.0000,1.9964,7.3424,66.2638,6.0524,13.3920,18.7867,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6843,0.0000,6.5462
28,28,3225.9189,59.1500,406.3386,1290.5526,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9486,0.6936,0.0000,0.0000,3.1832,2.3503,0.0000,19.0282,8.2866,0.0000,2.2683,8.2866,66.1545,3.7137,13.9430,22.0487,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7522,0.0000,5.8985
29,29,2988.7945,116.2419,350.3063,1448.8580,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0299,0.7784,0.0000,0.0000,3.3638,2.6259,0.0000,19.8995,9.2291,0.0000,2.4979,9.2291,66.5639,4.3517,13.7147,25.1024,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7441,0.0000,5.4498
30,30,2706.1085,158.1019,291.6176,1607.4168,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9488,0.9368,0.0000,0.0000,3.3555,2.8557,0.0000,20.3114,9.8804,0.0000,2.6693,9.8804,66.2629,5.3818,13.0401,28.8247,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7569,0.0000,4.7162
31,31,2388.0388,193.3585,257.7038,1747.6559,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9569,1.0048,0.0000,0.0000,3.4617,2.9935,0.0000,21.2619,10.7193,0.0000,2.8486,10.7193,65.9160,6.5970,12.5586,32.4945,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6974,0.0000,3.8456
32,32,2029.1120,228.4611,231.2652,1869.4359,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9910,1.0340,0.0000,0.0000,3.3689,3.2796,0.0000,21.7692,11.1386,0.0000,3.0351,11.1386,62.1040,6.8295,12.8626,36.0531,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7562,0.0000,3.1257
33,33,1662.0463,262.7405,217.3863,1948.5626,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0047,1.0937,0.0000,0.0000,3.3065,3.3803,0.0000,22.0195,11.8038,0.0000,3.2214,11.8038,57.4831,6.6401,11.6596,39.3298,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8028,0.0000,2.6785
34,34,1659.8401,144.5508,213.3295,1977.3116,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1265,1.1475,0.0000,0.0000,3.2036,3.6382,0.0000,22.9140,12.2846,0.0000,3.5530,12.2846,57.5726,4.8060,10.2187,42.9006,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8233,0.0000,2.0989
35,35,1656.9794,79.6585,216.5189,1958.4737,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1680,1.1901,0.0000,0.0000,3.0495,3.7500,0.0000,23.7397,12.8030,0.0000,3.6974,12.8030,57.4864,3.2961,10.0783,45.3902,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8346,0.0000,1.9920
36,36,1271.6833,148.2095,209.8439,1937.2048,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1435,1.2402,0.0000,0.0000,3.2440,3.9500,0.0000,24.5574,13.0344,0.0000,3.9420,13.0344,51.1388,4.7867,8.9197,47.1043,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8300,0.0000,1.8554
37,37,1003.0403,197.0387,213.9359,1917.1310,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1657,1.2186,0.0000,0.0000,2.9722,3.8639,0.0000,25.1237,13.1602,0.0000,4.0553,13.1602,45.8418,5.5981,9.3452,49.3653,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8260,0.0000,1.9137
38,38,779.8829,212.5617,238.8899,1878.8626,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0995,1.2104,0.0000,0.0000,2.8119,4.0565,0.0000,25.9778,12.9615,0.0000,4.2018,12.9615,40.1324,5.8758,9.3484,50.7499,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8323,0.0000,1.8925
39,39,591.6610,225.9969,267.6410,1815.4406,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0752,1.2238,0.0000,0.0000,2.7909,3.6341,0.0000,27.1132,12.8479,0.0000,4.4540,12.8479,35.1554,5.9844,8.8205,50.7445,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8183,0.0000,1.8543
40,40,461.9538,208.3930,288.8485,1691.7246,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0306,1.2211,0.0000,0.0000,2.6219,3.6152,0.0000,27.6632,12.5905,0.0000,4.4249,12.5905,29.3675,6.6710,9.3671,50.7469,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8202,0.0000,1.9989
41,41,461.5481,111.4848,317.4702,1580.4351,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0475,1.2451,0.0000,0.0000,2.4779,3.2539,0.0000,28.6667,12.4200,0.0000,4.4711,12.4200,29.2650,4.2874,10.0217,50.9474,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7933,0.0000,2.1410
42,42,460.2742,61.0137,319.3923,1463.8224,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9311,1.2413,0.0000,0.0000,2.4983,3.0553,0.0000,29.4219,12.5326,0.0000,4.5896,12.5326,29.2537,2.6540,9.7813,49.9707,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8025,0.0000,2.4696
43,43,322.5612,89.0826,296.1752,1335.9130,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8555,1.2644,0.0000,0.0000,2.4568,3.3724,0.0000,29.9880,12.7197,0.0000,4.6686,12.7197,24.0019,3.6224,9.5641,47.3547,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7873,0.0000,2.8943
44,44,233.3623,103.6598,277.5400,1208.4561,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8369,1.2600,0.0000,0.0000,2.3110,3.3560,0.0000,30.6633,12.5136,0.0000,4.6950,12.5136,20.8053,4.1026,9.5431,44.8785,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8268,0.0000,3.3773
45,45,172.1417,97.6183,280.8652,1100.1232,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8302,1.2186,0.0000,0.0000,2.1998,3.3962,0.0000,31.4529,12.4044,0.0000,4.7914,12.4044,18.3875,4.3185,9.6336,43.0514,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8650,0.0000,3.9294
46,46,123.3374,86.6885,277.0635,985.0910,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8150,1.1276,0.0000,0.0000,2.2420,3.2887,0.0000,30.9474,12.1364,0.0000,4.8243,12.1364,16.2302,3.8566,9.9020,40.5081,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8825,0.0000,4.4806
47,47,86.4632,77.3191,266.0045,882.0383,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8061,1.1144,0.0000,0.0000,2.1693,2.9965,0.0000,32.0215,11.8956,0.0000,4.8423,11.8956,14.4272,3.4642,10.1098,38.3866,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8919,0.0000,4.8978
48,48,86.4652,43.1787,247.0421,767.9741,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7211,1.0319,0.0000,0.0000,2.0068,2.8511,0.0000,32.6096,11.8301,0.0000,4.8488,11.8301,14.4255,2.2335,10.3870,36.3104,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9126,0.0000,5.2964
49,49,86.4273,22.1078,225.3155,668.2619,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6222,0.9667,0.0000,0.0000,2.0390,2.7293,0.0000,33.5167,11.6864,0.0000,4.9009,11.6864,14.4279,1.5574,9.1180,33.1841,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9265,0.0000,5.8703
50,50,57.5099,26.7453,203.4747,590.8560,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5744,0.9157,0.0000,0.0000,1.9481,2.7673,0.0000,34.4226,11.5682,0.0000,4.8767,11.5682,12.9790,1.8800,8.1606,30.4657,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9327,0.0000,6.1806
51,51,41.1453,25.0156,177.6290,505.4346,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6007,0.9299,0.0000,0.0000,1.8377,2.5521,0.0000,34.6389,11.5004,0.0000,4.9000,11.5004,11.2422,2.0295,7.8889,28.7935,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9515,0.0000,6.3412
52,52,32.4389,20.7219,156.4321,433.2499,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5456,0.8883,0.0000,0.0000,1.8384,2.3136,0.0000,35.4489,11.5664,0.0000,4.9376,11.5664,10.0119,2.0140,7.6778,26.8021,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9442,0.0000,6.5252
53,53,20.7180,18.0569,137.4330,366.5704,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5352,0.8157,0.0000,0.0000,1.6899,2.3204,0.0000,36.0670,11.4755,0.0000,4.9487,11.4755,9.1288,1.7417,7.6152,24.6041,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9444,0.0000,6.7231
54,54,13.3359,14.6249,119.8126,308.6923,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4642,0.7548,0.0000,0.0000,1.3530,2.2769,0.0000,36.6353,11.3524,0.0000,4.9258,11.3524,8.7364,1.4912,7.5577,23.1352,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9685,0.0000,6.6859
55,55,13.3359,8.5680,105.0541,264.5676,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4406,0.6858,0.0000,0.0000,1.3362,2.0943,0.0000,38.1638,11.4402,0.0000,4.8809,11.4402,8.7364,1.0267,6.8748,21.0734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9685,0.0000,6.6472
56,56,13.3359,4.6454,89.3598,220.8710,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3488,0.6078,0.0000,0.0000,1.1276,1.7755,0.0000,39.3843,11.3349,0.0000,4.8752,11.3349,8.7389,0.6320,6.3423,19.5861,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9726,0.0000,6.7410
57,57,6.3203,7.5050,73.4540,187.8347,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3118,0.6034,0.0000,0.0000,1.0878,1.7148,0.0000,39.6390,11.2290,0.0000,4.9079,11.2290,8.3244,0.5854,5.6864,17.9954,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9688,0.0000,6.3396
58,58,3.3430,7.3416,62.5098,160.0774,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2613,0.6298,0.0000,0.0000,0.9611,1.6138,0.0000,39.4561,11.1796,0.0000,4.8763,11.1796,8.1121,0.6146,5.0839,16.6423,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9688,0.0000,6.1924
59,59,1.9104,6.7290,53.7844,136.6715,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2363,0.6024,0.0000,0.0000,0.8193,1.5094,0.0000,40.2981,11.1029,0.0000,4.9300,11.1029,7.8727,0.5077,4.3375,15.0556,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9765,0.0000,5.9059
60,60,1.0559,5.2648,47.5969,112.1217,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2072,0.4726,0.0000,0.0000,0.6331,1.3995,0.0000,40.5684,11.1214,0.0000,4.9359,11.1214,7.5967,0.4714,3.9918,14.0241,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9806,0.0000,5.5629
