,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,138.9715,3.4087,1.9081,0.6591,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0398,0.0158,0.0000,0.0000,0.0499,0.0243,0.0000,7.3432,0.0815,0.0000,0.0522,0.0815,144.1737,1.3285,0.7215,0.2291,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0059,0.0000,0.0000,0.0000,0.0186,0.0059,2.2080,0.0000,1.1911
11,11,137.4072,4.2850,2.5918,0.8784,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0373,0.0243,0.0000,0.0000,0.0572,0.0322,0.0000,8.0470,0.0976,0.0000,0.0595,0.0976,143.4593,1.7917,1.0018,0.3235,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0095,0.0000,0.0000,0.0000,0.0157,0.0127,2.4297,0.0000,1.4291
12,12,135.4031,5.2769,3.4909,1.2137,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0539,0.0296,0.0000,0.0000,0.0855,0.0399,0.0000,8.8811,0.1396,0.0000,0.0851,0.1396,142.5995,2.2893,1.3557,0.4506,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0158,0.0000,0.0000,0.0000,0.0242,0.0127,2.6526,0.0000,1.6963
13,13,135.2505,4.0028,4.4145,1.6821,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0602,0.0374,0.0000,0.0000,0.1208,0.0449,0.0000,9.6172,0.1920,0.0000,0.1016,0.1920,142.5325,1.7053,1.8057,0.6343,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0187,0.0000,0.0000,0.0000,0.0374,0.0157,2.8745,0.0000,1.9596
14,14,135.1098,3.0602,4.9307,2.2012,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0797,0.0484,0.0000,0.0000,0.1352,0.0628,0.0000,10.3301,0.2366,0.0000,0.1317,0.2366,142.4658,1.2913,2.0222,0.8856,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0215,0.0000,0.0000,0.0000,0.0532,0.0186,3.0859,0.0000,2.0891
15,15,132.4873,5.1489,5.0943,2.8381,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0837,0.0580,0.0000,0.0000,0.1625,0.0769,0.0000,11.0517,0.2881,0.0000,0.1547,0.2881,141.1321,2.4306,2.1592,1.1114,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0335,0.0000,0.0000,0.0000,0.0612,0.0242,3.2786,0.0000,2.2495
16,16,129.9335,6.5396,5.8699,3.4641,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0860,0.0699,0.0000,0.0000,0.1716,0.1044,0.0000,11.7256,0.3468,0.0000,0.1737,0.3468,139.6764,3.4124,2.5383,1.3809,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0296,0.0148,0.0000,0.0000,0.0792,0.0269,3.4541,0.0000,2.4725
17,17,127.0037,7.8878,6.8814,4.2891,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0884,0.0828,0.0000,0.0000,0.1794,0.1335,0.0000,12.4293,0.3971,0.0000,0.1875,0.3971,138.0848,4.3264,3.0925,1.7059,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0215,0.0230,0.0000,0.0000,0.0861,0.0409,3.6636,0.0000,2.7375
18,18,123.9270,9.0456,8.1152,5.1959,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1088,0.0920,0.0000,0.0000,0.2300,0.1445,0.0000,13.1987,0.4755,0.0000,0.2291,0.4755,136.3975,4.9727,3.8913,2.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0373,0.0230,0.0000,0.0000,0.0877,0.0556,3.8466,0.0000,3.0823
19,19,120.3568,10.4417,9.4738,6.2441,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1289,0.1011,0.0000,0.0000,0.2820,0.1712,0.0000,13.9193,0.5920,0.0000,0.2681,0.5920,134.3498,5.9043,4.6527,2.6654,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0449,0.0257,0.0000,0.0000,0.1230,0.0603,4.0174,0.0000,3.4471
20,20,120.2187,7.7290,10.9900,7.4830,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1503,0.1196,0.0000,0.0000,0.3152,0.2095,0.0000,14.6932,0.7035,0.0000,0.3223,0.7035,134.2968,4.3019,5.6150,3.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0530,0.0309,0.0000,0.0000,0.1435,0.0792,4.2117,0.0000,3.8492
21,21,120.1130,5.7573,11.4941,8.9547,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1640,0.1317,0.0000,0.0000,0.3557,0.2479,0.0000,15.3958,0.8218,0.0000,0.3497,0.8218,134.2309,3.2154,6.0246,4.0090,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0473,0.0410,0.0000,0.0000,0.1586,0.0976,4.3878,0.0000,4.1090
22,22,115.8023,8.8143,11.4646,10.4855,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1822,0.1393,0.0000,0.0000,0.3772,0.2989,0.0000,16.1042,0.9222,0.0000,0.3976,0.9222,131.9443,4.8212,6.0918,4.8064,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0595,0.0435,0.0000,0.0000,0.1629,0.1141,4.5477,0.0000,4.2683
23,23,111.5845,10.8202,12.3808,12.0209,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1994,0.1464,0.0000,0.0000,0.4366,0.3304,0.0000,16.8985,1.0412,0.0000,0.4521,1.0412,129.3371,6.3549,6.5605,5.6091,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0791,0.0491,0.0000,0.0000,0.1615,0.1367,4.7351,0.0000,4.5718
24,24,106.9542,12.7446,13.7315,13.6121,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2431,0.1437,0.0000,0.0000,0.4883,0.3640,0.0000,17.6548,1.1811,0.0000,0.5202,1.1811,126.6276,7.5783,7.3401,6.4970,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0854,0.0587,0.0000,0.0000,0.1976,0.1491,4.8734,0.0000,4.9699
25,25,102.1568,14.2068,15.2995,15.5655,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2695,0.1638,0.0000,0.0000,0.5437,0.4154,0.0000,18.3867,1.3421,0.0000,0.5871,1.3421,123.6337,8.5785,8.4913,7.5135,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0908,0.0705,0.0000,0.0000,0.2172,0.1751,5.0438,0.0000,5.3815
26,26,97.3946,15.2785,17.1264,17.5873,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2971,0.1772,0.0000,0.0000,0.6136,0.4556,0.0000,19.1360,1.5401,0.0000,0.6740,1.5401,120.3375,9.6364,9.8223,8.6067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1191,0.0673,0.0000,0.0000,0.2283,0.2165,5.1896,0.0000,5.8884
27,27,97.3056,11.0939,18.8758,19.9580,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3495,0.1909,0.0000,0.0000,0.6607,0.5008,0.0000,19.8988,1.7177,0.0000,0.7796,1.7177,120.2758,7.0917,10.9703,9.9976,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1324,0.0844,0.0000,0.0000,0.2495,0.2335,5.3368,0.0000,6.3484
28,28,97.1941,8.2560,19.0865,22.5354,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3516,0.2199,0.0000,0.0000,0.7141,0.5525,0.0000,20.6217,1.8990,0.0000,0.8583,1.8990,120.2320,5.1898,11.4009,11.4560,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1412,0.0993,0.0000,0.0000,0.2573,0.2605,5.4879,0.0000,6.6222
29,29,91.0616,12.3657,18.6253,25.1769,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3601,0.2611,0.0000,0.0000,0.7974,0.6071,0.0000,21.3251,2.1328,0.0000,0.9353,2.1328,116.4303,7.7959,11.2790,12.9721,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1424,0.1032,0.0000,0.0000,0.2937,0.2754,5.6201,0.0000,6.8067
30,30,85.5829,14.7308,19.2844,27.7094,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4004,0.2918,0.0000,0.0000,0.8634,0.6749,0.0000,22.0355,2.3468,0.0000,1.0343,2.3468,112.8115,9.4884,11.8951,14.4819,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1451,0.1150,0.0000,0.0000,0.3096,0.2910,5.7583,0.0000,7.0488
31,31,80.4492,16.0345,20.6232,30.2744,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4291,0.3382,0.0000,0.0000,0.8746,0.7717,0.0000,22.7582,2.5245,0.0000,1.1474,2.5245,109.0199,10.8696,12.9434,16.0470,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1543,0.1328,0.0000,0.0000,0.3015,0.3208,5.8581,0.0000,7.4926
32,32,75.1721,17.1202,22.0782,33.0739,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4433,0.3714,0.0000,0.0000,0.9023,0.8683,0.0000,23.4603,2.7697,0.0000,1.2283,2.7697,105.1591,11.8896,14.1546,17.8440,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1434,0.1396,0.0000,0.0000,0.3304,0.3424,5.9819,0.0000,7.8021
33,33,69.6633,17.9184,23.7707,36.0719,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4772,0.3935,0.0000,0.0000,0.9876,0.9229,0.0000,24.1521,3.0450,0.0000,1.3349,3.0450,100.9314,13.0771,15.5320,19.6855,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1499,0.1484,0.0000,0.0000,0.3474,0.3534,6.1050,0.0000,8.1632
34,34,69.6103,12.7906,25.5635,39.2941,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4924,0.4364,0.0000,0.0000,1.0273,0.9815,0.0000,24.8500,3.3011,0.0000,1.4782,3.3011,100.8951,9.4608,17.0365,21.7325,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1957,0.1462,0.0000,0.0000,0.3844,0.3749,6.1952,0.0000,8.5146
35,35,69.5356,9.2152,25.6321,42.6883,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5100,0.4707,0.0000,0.0000,1.0741,1.0298,0.0000,25.5837,3.6028,0.0000,1.5820,3.6028,100.8504,6.8060,17.3084,24.0359,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1983,0.1706,0.0000,0.0000,0.4633,0.3881,6.3119,0.0000,8.7677
36,36,63.5975,12.7551,24.4065,46.2620,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5444,0.5059,0.0000,0.0000,1.1621,1.0676,0.0000,26.2683,3.9022,0.0000,1.7048,3.9022,96.5051,9.5135,16.7309,26.3745,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1975,0.1819,0.0000,0.0000,0.5086,0.4216,6.4141,0.0000,8.8586
37,37,58.3274,14.4810,24.5270,49.7064,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5645,0.5285,0.0000,0.0000,1.1762,1.1377,0.0000,27.0015,4.1656,0.0000,1.8263,4.1656,92.3988,11.1444,17.0834,28.5508,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2236,0.1840,0.0000,0.0000,0.5066,0.4814,6.5114,0.0000,8.9664
38,38,53.2363,15.6494,24.9930,53.1648,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5384,0.5642,0.0000,0.0000,1.1585,1.2226,0.0000,27.6840,4.4283,0.0000,1.9099,4.4283,88.2965,12.2263,17.8900,30.8397,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2258,0.1909,0.0000,0.0000,0.5709,0.4860,6.5955,0.0000,9.1333
39,39,48.5597,16.2254,25.3602,56.8356,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5368,0.6043,0.0000,0.0000,1.1849,1.2730,0.0000,28.4131,4.7126,0.0000,2.0384,4.7126,84.2650,13.0124,18.9152,33.1029,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2312,0.2165,0.0000,0.0000,0.5982,0.5100,6.6706,0.0000,9.3253
40,40,44.1180,16.1805,26.2485,60.3243,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5758,0.6143,0.0000,0.0000,1.2690,1.2871,0.0000,29.1666,5.0557,0.0000,2.1872,5.0557,80.1083,13.6706,19.7141,35.8208,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2586,0.2076,0.0000,0.0000,0.6256,0.5324,6.7581,0.0000,9.5254
41,41,44.0661,11.6972,26.7948,64.1210,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5825,0.6053,0.0000,0.0000,1.3307,1.3170,0.0000,29.8443,5.3839,0.0000,2.3018,5.3839,80.0860,9.8933,20.7586,38.4679,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2536,0.2243,0.0000,0.0000,0.6665,0.5604,6.8278,0.0000,9.6926
42,42,44.0122,8.5112,26.1737,67.7880,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5807,0.6363,0.0000,0.0000,1.3358,1.3634,0.0000,30.4903,5.6852,0.0000,2.4284,5.6852,80.0576,7.1297,20.6094,41.2833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2649,0.2345,0.0000,0.0000,0.7207,0.5792,6.9064,0.0000,9.7694
43,43,39.4553,10.6082,24.9320,71.4661,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6009,0.6551,0.0000,0.0000,1.3472,1.3576,0.0000,31.2469,5.9459,0.0000,2.5584,5.9459,75.9490,9.3724,19.6729,44.1094,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2480,0.2731,0.0000,0.0000,0.7270,0.6030,6.9876,0.0000,9.7287
44,44,35.5042,11.5602,24.3941,74.9831,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5557,0.6813,0.0000,0.0000,1.2795,1.4382,0.0000,31.9731,6.2156,0.0000,2.6640,6.2156,72.1612,10.5998,19.5215,46.7771,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2557,0.2911,0.0000,0.0000,0.7225,0.6588,7.0547,0.0000,9.7011
45,45,31.8744,11.9845,24.0673,78.4472,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5554,0.6641,0.0000,0.0000,1.2612,1.4987,0.0000,32.6858,6.5087,0.0000,2.7749,6.5087,68.5855,11.3593,19.6034,49.4089,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2664,0.2981,0.0000,0.0000,0.7522,0.7119,7.1357,0.0000,9.7454
46,46,28.7679,11.7267,24.0426,81.7567,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5775,0.6421,0.0000,0.0000,1.2527,1.5082,0.0000,33.3807,6.8060,0.0000,2.8742,6.8060,65.3304,11.3768,20.1186,52.0699,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2567,0.3305,0.0000,0.0000,0.7588,0.7583,7.1969,0.0000,9.8109
47,47,25.6498,11.5502,23.9432,85.1153,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5973,0.6284,0.0000,0.0000,1.2311,1.4920,0.0000,34.1640,7.0700,0.0000,2.9919,7.0700,61.9659,11.5572,20.5652,54.7696,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2520,0.3400,0.0000,0.0000,0.7413,0.8122,7.2560,0.0000,9.8208
48,48,25.6158,8.2435,23.8438,88.4264,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5671,0.6469,0.0000,0.0000,1.2193,1.5158,0.0000,34.9206,7.3455,0.0000,3.1095,7.3455,61.9409,8.2484,21.0895,57.5008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2659,0.3131,0.0000,0.0000,0.7609,0.8109,7.3104,0.0000,9.8037
49,49,25.5984,5.8727,22.8826,91.6883,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5689,0.6279,0.0000,0.0000,1.2021,1.5040,0.0000,35.6776,7.5957,0.0000,3.2063,7.5957,61.9107,6.0495,20.2923,60.4543,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2782,0.3140,0.0000,0.0000,0.7454,0.8055,7.3594,0.0000,9.7283
50,50,22.4775,7.4356,21.2104,94.9558,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5385,0.6097,0.0000,0.0000,1.1611,1.4895,0.0000,36.3774,7.8125,0.0000,3.2951,7.8125,58.8969,7.4211,19.1734,63.2061,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2609,0.3478,0.0000,0.0000,0.7007,0.8298,7.3981,0.0000,9.5777
51,51,20.0468,7.8390,20.1741,97.9475,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5205,0.6089,0.0000,0.0000,1.1587,1.4978,0.0000,37.0599,8.0699,0.0000,3.3889,8.0699,56.2099,8.0892,18.5942,65.7759,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2699,0.3344,0.0000,0.0000,0.6733,0.8577,7.4351,0.0000,9.4315
52,52,17.9070,7.7832,19.4022,100.7914,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5265,0.6136,0.0000,0.0000,1.1319,1.5096,0.0000,37.8161,8.3040,0.0000,3.4805,8.3040,53.6856,8.3073,18.2583,68.3969,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2525,0.3445,0.0000,0.0000,0.6854,0.8380,7.4828,0.0000,9.3105
53,53,15.9321,7.5145,18.8540,103.5492,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4958,0.6050,0.0000,0.0000,1.0828,1.5071,0.0000,38.5488,8.5548,0.0000,3.5638,8.5548,51.1408,8.4995,17.9552,70.9899,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2520,0.3410,0.0000,0.0000,0.6857,0.8550,7.5126,0.0000,9.1798
54,54,14.1147,7.1543,18.3398,106.2768,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4975,0.5604,0.0000,0.0000,0.9981,1.4559,0.0000,39.2458,8.7473,0.0000,3.6634,8.7473,48.8695,8.3995,17.8026,73.4601,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2685,0.3196,0.0000,0.0000,0.6870,0.8336,7.5536,0.0000,9.0301
55,55,14.1033,5.1606,17.7449,108.8580,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4487,0.5686,0.0000,0.0000,0.9640,1.3976,0.0000,39.9049,8.9595,0.0000,3.7417,8.9595,48.8453,6.1651,17.5635,75.8696,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2825,0.3093,0.0000,0.0000,0.6781,0.8309,7.5876,0.0000,8.8404
56,56,14.0946,3.7181,16.5649,111.3921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4586,0.5325,0.0000,0.0000,0.9526,1.3453,0.0000,40.6150,9.1615,0.0000,3.8398,9.1615,48.8269,4.4791,16.8055,78.2850,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2913,0.3017,0.0000,0.0000,0.6725,0.7953,7.6146,0.0000,8.6188
57,57,12.4193,4.3215,15.2580,113.7312,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4190,0.5085,0.0000,0.0000,0.9273,1.3115,0.0000,41.3357,9.3547,0.0000,3.9019,9.3547,46.8589,5.0958,15.8700,80.5159,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2724,0.3159,0.0000,0.0000,0.6354,0.8216,7.6671,0.0000,8.3827
58,58,11.0975,4.5111,14.2570,115.8606,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3999,0.4980,0.0000,0.0000,0.8593,1.2914,0.0000,42.0412,9.5193,0.0000,3.9557,9.5193,44.9104,5.6360,15.0392,82.7222,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2557,0.3052,0.0000,0.0000,0.6230,0.8185,7.6932,0.0000,8.1298
59,59,9.8824,4.5312,13.3961,117.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3750,0.4973,0.0000,0.0000,0.8492,1.2216,0.0000,42.7366,9.7068,0.0000,4.0142,9.7068,43.2806,5.7021,14.3826,84.9007,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2312,0.3006,0.0000,0.0000,0.6234,0.8000,7.7380,0.0000,7.8479
60,60,8.8883,4.2441,12.7640,119.7709,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3585,0.4706,0.0000,0.0000,0.8203,1.1651,0.0000,43.4694,9.8591,0.0000,4.0714,9.8591,41.8096,5.6349,14.0102,86.7818,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2205,0.3103,0.0000,0.0000,0.5968,0.7707,7.7515,0.0000,7.6073
