,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
17,17,203.7814,2.7067,1.3094,1.1733,28.5671,0.4068,2.8761,2.5140,1.0729,0.0368,0.1739,0.2559,3.5826,0.1705,0.5501,0.5101,353.3795,12.5662,0.2327,2.5419,0.0737,0.2327,0.0000,0.0000,0.0000,50.0000,4.0600,1.9291,2.2439
18,18,202.6850,3.1664,1.8842,1.3907,28.5671,0.2544,2.6852,2.8673,1.1395,0.0660,0.2139,0.2638,3.5256,0.1110,0.5223,0.5436,353.3795,13.1759,0.2382,2.5419,0.0802,0.2382,0.0000,0.0000,0.0000,50.0000,4.2580,1.9302,2.3662
19,19,201.0295,3.9186,2.3603,1.5958,28.5671,0.1710,2.4067,3.2326,0.9056,0.0660,0.1857,0.2573,3.9301,0.1831,0.6718,0.6655,353.3795,13.8610,0.2728,2.5419,0.0802,0.2728,0.0000,0.0000,0.0000,50.0000,4.4192,1.9508,2.4711
20,20,200.7187,2.9689,3.0653,1.8313,28.5671,0.1319,2.1285,3.5470,0.9056,0.0365,0.1878,0.2903,4.0681,0.1859,0.7564,0.7916,353.3795,14.3961,0.2960,2.5419,0.0802,0.2960,0.0000,0.0000,0.0000,50.0000,4.6175,1.9654,2.6369
21,21,200.6869,2.3625,3.3279,2.3225,28.5671,0.1017,1.8324,3.8768,0.7635,0.0292,0.1492,0.3233,3.9251,0.1728,0.7447,0.9011,353.3795,15.0050,0.3068,2.5419,0.0802,0.3068,0.0000,0.0000,0.0000,50.0000,4.8363,1.9622,2.6902
22,22,192.7585,1.6507,0.7806,2.5598,36.1335,0.9219,4.0817,4.5591,0.7635,0.0146,0.1351,0.3464,3.9935,0.1767,0.7769,0.9345,461.4498,15.6298,0.3430,4.1704,0.0802,0.3430,0.0000,0.0000,0.0000,50.0000,5.0567,2.5294,2.6225
23,23,191.8044,2.1372,1.1893,2.6427,36.1335,0.7032,3.6940,5.1505,0.7635,0.0000,0.1234,0.3609,4.1058,0.1229,0.7510,1.0246,461.4498,16.2060,0.3549,4.1704,0.0802,0.3549,0.0000,0.0000,0.0000,50.0000,5.2423,2.5340,2.6644
24,24,190.7167,2.7493,1.6493,2.7307,36.1335,0.5323,3.4041,5.6005,0.7635,0.0000,0.1030,0.3776,4.2195,0.1225,0.6999,1.1002,461.4498,16.8066,0.3613,4.1704,0.0802,0.3613,0.0000,0.0000,0.0000,50.0000,5.4420,2.5400,2.6856
25,25,189.3398,3.2361,2.2981,2.9896,36.1335,0.3985,3.0576,6.0780,0.6455,0.0000,0.0808,0.3791,4.4313,0.1295,0.6835,1.1618,461.4498,17.4690,0.3796,4.1704,0.0802,0.3796,0.0000,0.0000,0.0000,50.0000,5.5884,2.5446,2.7981
26,26,187.5033,3.8484,2.7334,3.2747,36.1335,0.2851,2.6985,6.5460,1.0051,0.0366,0.1166,0.3937,4.7112,0.1504,0.7076,1.2911,461.4498,18.1030,0.4070,4.1704,0.0992,0.4070,0.0000,0.0000,0.0000,50.0000,5.7010,2.5826,2.8425
27,27,187.3656,3.0643,3.3202,3.6179,36.1335,0.2458,2.3707,6.9025,1.0051,0.0237,0.1089,0.4108,4.7038,0.1663,0.6929,1.3749,461.4498,18.7202,0.4261,4.1704,0.0992,0.4261,0.0000,0.0000,0.0000,50.0000,5.9083,2.5840,2.9173
28,28,187.0315,2.3105,3.6020,4.2146,36.1335,0.1612,2.1672,7.1795,1.3819,0.0317,0.2228,0.3689,4.5718,0.1635,0.7667,1.2785,461.4498,19.2867,0.4518,4.1704,0.1320,0.4518,0.0000,0.0000,0.0000,50.0000,6.0673,2.5938,2.9944
29,29,188.6212,1.6568,0.7222,7.8208,34.3928,1.0298,4.3122,5.2066,1.2552,0.0236,0.2034,0.2336,4.1153,0.1367,0.7293,1.1141,568.5994,19.9736,0.4632,5.8154,0.1320,0.4632,0.0000,0.0000,0.0000,50.0000,6.3146,2.5129,2.6199
30,30,187.8723,2.0536,1.0410,7.9526,34.3928,0.7668,4.0951,5.6736,1.3200,0.0648,0.2111,0.2647,4.0704,0.1127,0.6885,1.1277,568.5994,20.6196,0.4695,5.8154,0.1380,0.4695,0.0000,0.0000,0.0000,50.0000,6.4443,2.5129,2.6790
31,31,186.8260,2.5503,1.3718,8.1786,34.3928,0.5445,3.8208,6.1714,1.2550,0.0366,0.2194,0.2017,4.2175,0.1674,0.6667,1.1788,568.5994,21.3017,0.4952,5.8154,0.1380,0.4952,0.0000,0.0000,0.0000,50.0000,6.6922,2.5179,2.6626
32,32,185.3141,3.1435,1.8957,8.3180,34.3928,0.4015,3.4741,6.6450,1.3004,0.0368,0.2213,0.1452,4.4799,0.1799,0.7465,1.2515,568.5994,21.7928,0.5216,5.8154,0.1439,0.5216,0.0000,0.0000,0.0000,50.0000,6.8767,2.5388,2.7340
33,33,184.1135,3.7605,2.3963,8.7780,34.3928,0.2948,3.0899,7.1186,1.4482,0.0931,0.2537,0.2279,4.1420,0.1798,0.7865,1.0365,568.5994,22.3725,0.5329,5.8154,0.1576,0.5329,0.0000,0.0000,0.0000,50.0000,7.0573,2.5296,2.8087
34,34,183.6410,2.8567,3.0057,9.1682,34.3928,0.2121,2.8391,7.4397,1.5436,0.0975,0.2945,0.3492,4.2752,0.1744,0.7779,1.0152,568.5994,23.0042,0.5593,5.8154,0.1692,0.5593,0.0000,0.0000,0.0000,50.0000,7.2920,2.5412,2.9045
35,35,183.0362,2.1683,3.2913,9.5188,34.3928,0.1434,2.5936,7.7387,1.7285,0.0824,0.3385,0.3787,4.5959,0.2103,0.8359,1.1137,568.5994,23.5441,0.5936,5.8154,0.1807,0.5936,0.0000,0.0000,0.0000,50.0000,7.4938,2.5703,2.9631
