,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
24,24,482.6504,11.5904,9.6615,93.4192,384.3662,6.8604,50.5592,133.7977,75.0563,0.6939,7.2901,24.6931,176.6585,1.2818,16.9204,73.6296,122.1784,12.4953,1.6636,9.6025,0.7073,1.6636,0.0000,0.0000,0.0000,0.0000,20.3500,2.1707,2.6134
25,25,477.0578,14.3132,13.3888,102.8107,384.3662,4.4270,44.5896,152.4325,61.3695,0.5008,6.3987,25.7450,165.9727,0.9766,14.5427,78.8986,122.1784,12.6762,1.6596,9.6025,0.7101,1.6596,0.0000,0.0000,0.0000,0.0000,21.4326,2.2120,2.6728
26,26,465.2980,17.2490,15.6877,106.9876,384.3662,2.6850,38.9028,168.5167,54.9722,0.3708,5.1874,26.6095,149.5784,1.0876,14.3424,77.7772,122.1784,12.8207,1.7130,9.6025,0.7164,1.7130,0.0000,0.0000,0.0000,0.0000,21.6472,2.2577,2.7256
27,27,481.2763,12.2613,20.8477,121.7446,384.3662,1.7946,32.6888,185.3994,50.0409,0.1949,4.6719,27.4903,141.8759,0.7253,12.3204,74.3222,122.1784,13.4716,1.7359,9.6025,0.7387,1.7359,0.0000,0.0000,0.0000,0.0000,22.4586,2.4155,3.0045
28,28,457.9787,8.6440,20.3048,134.4795,384.3662,1.2201,27.9608,197.9185,48.6583,0.1392,3.7829,31.8212,113.6607,0.7456,10.1314,66.4621,122.1784,13.7920,1.7582,9.6025,0.7731,1.7582,0.0000,0.0000,0.0000,0.0000,24.3366,2.3451,3.0892
29,29,484.9375,15.4754,20.6517,151.5217,384.3662,0.6962,24.0903,213.8775,41.6581,0.1963,3.8830,28.4101,99.9227,0.6609,10.4989,59.5969,122.1784,13.7161,1.8600,9.6025,0.7871,1.8600,0.0000,0.0000,0.0000,0.0000,24.1520,2.5775,3.0130
30,30,528.1388,8.6553,5.2488,316.9249,237.3307,5.3519,29.5587,133.5030,31.9599,0.1581,3.6441,24.3300,85.7506,0.8582,10.0983,58.6218,83.0317,13.5448,1.9917,9.2649,0.8091,1.9917,0.0000,0.0000,0.0000,0.0000,25.1998,2.8196,2.8462
31,31,538.8390,12.2704,7.1353,322.6473,237.3307,3.1598,28.2004,146.7192,33.4420,0.0758,3.4255,26.5275,80.0301,0.7065,9.1282,63.1109,83.0317,13.5695,1.9927,9.2649,0.8298,1.9927,0.0000,0.0000,0.0000,0.0000,25.5227,2.9435,3.1347
32,32,506.4594,14.8183,9.5729,328.1443,237.3307,2.0690,24.7432,156.5352,35.5851,0.0459,3.1001,28.5854,75.8223,0.5714,8.3372,63.7556,83.0317,13.8301,2.0578,9.2649,0.8558,2.0578,0.0000,0.0000,0.0000,0.0000,27.2875,2.9400,2.9104
33,33,491.6710,15.1864,15.2087,344.4185,237.3307,1.3086,21.9295,168.7682,32.2706,0.0281,2.6717,28.0359,70.6604,0.6901,7.5122,68.7392,83.0317,14.9030,1.9897,9.2649,0.8563,1.9897,0.0000,0.0000,0.0000,0.0000,28.3555,3.0634,2.6468
34,34,490.9720,9.8653,18.0382,344.3584,237.3307,0.8419,17.6832,184.4447,31.2061,0.0872,1.9916,26.7102,69.7561,0.8410,8.9688,69.6074,83.0317,15.0514,2.1068,9.2649,0.8905,2.1068,0.0000,0.0000,0.0000,0.0000,28.3117,3.0020,2.9319
35,35,484.7226,6.5603,19.0693,360.8442,237.3307,0.4840,15.4130,191.6969,29.2396,0.0601,1.8908,22.6982,72.3256,0.9165,8.6877,65.1744,83.0317,15.5666,2.0823,9.2649,0.9299,2.0823,0.0000,0.0000,0.0000,0.0000,29.6648,2.9817,2.8208
