,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
16,16.0000,219.7858,3.0691,3.9249,4.0911,0.0000,0.0000,0.0000,0.0000,1.7127,0.1011,0.5275,0.7818,3.1121,0.1582,1.1181,1.6176,0.0000,11.4064,0.3143,0.0000,0.1662,0.3143,0.0000,0.4565,1.4835
17,17.0000,218.4715,3.2763,3.9780,4.3243,0.0000,0.0000,0.0000,0.0000,1.7087,0.1141,0.5465,0.8939,3.1842,0.2242,1.2773,2.0010,0.0000,12.1191,0.3604,0.0000,0.1792,0.3604,0.0000,0.4975,1.5235
18,18.0000,217.0531,3.4965,4.0060,4.7137,0.0000,0.0000,0.0000,0.0000,1.7528,0.1141,0.6096,1.0270,3.2983,0.2412,1.3473,2.3403,0.0000,12.8929,0.3964,0.0000,0.1982,0.3964,0.0000,0.5365,1.5896
19,19.0000,215.5926,3.7968,4.1842,5.1952,0.0000,0.0000,0.0000,0.0000,1.7928,0.1181,0.6527,1.1201,3.3203,0.2322,1.3874,2.6076,0.0000,13.5896,0.4194,0.0000,0.2162,0.4194,0.0000,0.5616,1.6537
20,20.0000,215.5896,2.5886,4.3854,5.6446,0.0000,0.0000,0.0000,0.0000,1.7598,0.1141,0.6957,1.2543,3.3564,0.2382,1.4675,2.9059,0.0000,14.2773,0.4585,0.0000,0.2342,0.4585,0.0000,0.5896,1.7027
21,21.0000,215.6456,1.7608,4.2953,6.2663,0.0000,0.0000,0.0000,0.0000,1.6607,0.1071,0.7227,1.3333,3.3994,0.2352,1.4565,3.1171,0.0000,14.9920,0.4905,0.0000,0.2482,0.4905,0.0000,0.6016,1.7277
22,22.0000,214.1992,2.5265,3.9530,6.6086,0.0000,0.0000,0.0000,0.0000,1.6036,0.0911,0.7277,1.5415,3.5385,0.1992,1.5405,3.4705,0.0000,15.6817,0.5325,0.0000,0.2633,0.5325,0.0000,0.6356,1.7297
23,23.0000,213.0541,2.9630,4.0120,7.2182,0.0000,0.0000,0.0000,0.0000,1.5896,0.0891,0.6927,1.6126,3.4645,0.1962,1.4815,3.6266,0.0000,16.3924,0.5586,0.0000,0.2713,0.5586,0.0000,0.6376,1.7327
24,24.0000,211.7467,3.3704,4.0631,7.6867,0.0000,0.0000,0.0000,0.0000,1.6206,0.0911,0.6917,1.7407,3.4535,0.1872,1.4975,3.8509,0.0000,17.1031,0.5926,0.0000,0.2853,0.5926,0.0000,0.6567,1.7618
25,25.0000,210.5015,3.5205,4.2402,8.4044,0.0000,0.0000,0.0000,0.0000,1.5866,0.0841,0.6877,1.7858,3.5015,0.1982,1.5105,3.9790,0.0000,17.7978,0.6256,0.0000,0.2963,0.6256,0.0000,0.6667,1.8008
26,26.0000,209.3093,3.5846,4.4865,9.2663,0.0000,0.0000,0.0000,0.0000,1.5325,0.1011,0.7057,1.7848,3.5095,0.2342,1.5105,3.9750,0.0000,18.5155,0.6657,0.0000,0.3133,0.6657,0.0000,0.6677,1.8318
27,27.0000,209.2232,2.4314,4.6226,10.1892,0.0000,0.0000,0.0000,0.0000,1.5836,0.1191,0.6617,1.8398,3.5445,0.2392,1.5325,4.0130,0.0000,19.2182,0.6967,0.0000,0.3293,0.6967,0.0000,0.6767,1.8488
28,28.0000,209.1281,1.6076,4.3674,10.7828,0.0000,0.0000,0.0000,0.0000,1.5475,0.1241,0.6877,1.9850,3.6757,0.2472,1.6106,4.2362,0.0000,19.9289,0.7427,0.0000,0.3514,0.7427,0.0000,0.7057,1.8268
29,29.0000,208.0060,2.4384,4.0100,11.6116,0.0000,0.0000,0.0000,0.0000,1.4555,0.1011,0.6837,2.0240,3.5415,0.2232,1.5826,4.3223,0.0000,20.6426,0.7768,0.0000,0.3644,0.7768,0.0000,0.6967,1.8088
30,30.0000,206.7588,2.8949,3.9580,12.2543,0.0000,0.0000,0.0000,0.0000,1.3504,0.0901,0.6657,2.0581,3.6787,0.2082,1.5445,4.5385,0.0000,21.2713,0.8128,0.0000,0.3744,0.8128,0.0000,0.7067,1.8268
31,31.0000,205.7387,3.1311,4.0931,13.3634,0.0000,0.0000,0.0000,0.0000,1.2993,0.0661,0.6296,2.0490,3.5876,0.2022,1.4995,4.3403,0.0000,21.8989,0.8418,0.0000,0.3814,0.8418,0.0000,0.6837,1.8198
32,32.0000,204.7738,3.3203,4.2192,14.3734,0.0000,0.0000,0.0000,0.0000,1.2442,0.0701,0.6176,1.9720,3.4685,0.1822,1.4635,4.2953,0.0000,22.5646,0.8669,0.0000,0.3934,0.8669,0.0000,0.6657,1.8428
33,33.0000,203.5165,3.4474,4.2693,15.0931,0.0000,0.0000,0.0000,0.0000,1.2593,0.0941,0.6426,1.9479,3.5576,0.1982,1.4835,4.4905,0.0000,23.2462,0.9059,0.0000,0.4134,0.9059,0.0000,0.6837,1.8318
34,34.0000,203.5455,2.3373,4.4144,16.2092,0.0000,0.0000,0.0000,0.0000,1.2533,0.0891,0.6086,1.9329,3.5345,0.2192,1.4525,4.4034,0.0000,23.9289,0.9389,0.0000,0.4284,0.9389,0.0000,0.6747,1.8478
35,35.0000,203.6026,1.5686,4.2072,16.9479,0.0000,0.0000,0.0000,0.0000,1.2953,0.0831,0.5956,1.9499,3.4354,0.2222,1.5145,4.5776,0.0000,24.6136,0.9780,0.0000,0.4444,0.9780,0.0000,0.6837,1.8348
