,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
12,12,117.4973,24.0605,17.4932,7.7162,28.4196,2.2009,6.4381,3.8271,3.5991,0.1916,0.6954,0.4008,8.5513,0.6385,2.0658,1.0742,55.7480,7.4491,0.6318,2.0974,0.2544,0.6318,0.0000,0.0000,0.0000,50.0000,24.1088,3.1217,8.9328
13,13,113.3837,17.6657,20.2288,9.3674,28.4196,1.6903,6.0434,4.7414,4.2257,0.2573,0.9120,0.5893,10.6714,1.0749,3.2429,1.8409,55.7480,7.9819,0.8623,2.0974,0.3112,0.8623,0.0000,0.0000,0.0000,50.0000,25.3270,3.4258,9.4297
14,14,110.2066,13.6157,21.4827,11.5298,28.4196,1.1747,5.8330,5.4792,4.5722,0.2745,1.0834,0.8745,12.2243,1.0034,3.7707,2.5157,55.7480,8.3635,0.9976,2.0974,0.3526,0.9976,0.0000,0.0000,0.0000,50.0000,26.5105,3.6117,9.7489
15,15,97.2936,19.4040,21.4411,13.8512,28.4196,0.8826,5.4828,6.1367,5.2475,0.2757,1.3018,1.2695,13.8653,0.9712,4.2111,3.2913,55.7480,8.8370,1.1399,2.0974,0.4180,1.1399,0.0000,0.0000,0.0000,50.0000,27.5213,3.8414,9.9637
16,16,74.1410,16.3515,14.8112,11.0193,41.8763,4.1002,12.7714,11.8984,5.8668,0.2915,1.4716,1.5507,15.5656,1.0118,4.8862,4.5139,67.5408,9.2561,1.3288,3.7765,0.4783,1.3288,0.0000,0.0000,0.0000,50.0000,28.4324,5.6188,10.0506
17,17,65.5414,17.8366,16.3953,12.3920,41.8763,2.8544,12.4745,13.4411,6.0627,0.2784,1.5677,1.8996,16.9455,1.0789,5.4797,5.6325,67.5408,9.6501,1.4951,3.7765,0.5258,1.4951,0.0000,0.0000,0.0000,50.0000,29.1819,5.8180,10.2276
18,18,53.5296,15.0107,13.3271,11.3953,46.8668,4.3209,16.8907,17.7498,6.5138,0.2800,1.6682,2.2903,18.0710,1.0860,5.9467,6.7883,73.3655,10.0016,1.6451,4.7138,0.5781,1.6451,0.0000,0.0000,0.0000,50.0000,29.8036,6.7860,10.2272
19,19,48.6733,15.2858,15.0154,12.8650,46.8668,3.0706,15.7371,20.1760,6.1424,0.2724,1.7421,2.5020,18.1835,1.0478,6.1127,8.0089,73.3655,10.2730,1.7610,4.7138,0.6084,1.7610,0.0000,0.0000,0.0000,50.0000,30.3991,6.8674,10.2378
20,20,48.7950,10.8957,16.1339,14.6851,46.8668,2.1061,14.6317,22.2835,6.0059,0.2771,1.7608,2.8799,17.9259,1.0387,6.4008,9.1293,73.3655,10.5712,1.8866,4.7138,0.6400,1.8866,0.0000,0.0000,0.0000,50.0000,30.9382,6.9534,10.1801
21,21,49.0696,7.9002,16.1948,16.5283,46.8668,1.4254,13.2470,24.3601,5.7481,0.2041,1.7732,3.1372,17.5551,0.9934,6.4422,10.4057,73.3655,10.8135,2.0114,4.7138,0.6593,2.0114,0.0000,0.0000,0.0000,50.0000,31.4427,6.9905,10.0260
22,22,43.9534,10.0089,15.1983,17.8756,46.8668,1.0589,11.7405,26.2649,5.8075,0.1864,1.8710,3.6046,17.7658,0.9125,6.7299,11.7944,73.3655,11.0589,2.1519,4.7138,0.7096,2.1519,0.0000,0.0000,0.0000,50.0000,31.9626,7.1245,9.9094
23,23,49.2732,7.7760,8.7992,19.4224,38.7177,2.7246,15.8982,29.0335,5.4923,0.2645,2.0399,3.9051,17.1978,0.7845,6.4357,13.1487,81.8767,11.4307,2.2468,5.9524,0.7815,2.2468,0.0000,0.0000,0.0000,50.0000,32.5610,7.1781,9.1144
24,24,47.3539,8.6214,9.5277,21.3350,38.7177,1.8783,14.4994,31.3294,5.1796,0.2114,1.8612,4.0789,16.0361,0.6172,6.0338,13.6117,81.8767,11.6678,2.3009,5.9524,0.7990,2.3009,0.0000,0.0000,0.0000,50.0000,33.1434,7.0909,9.0427
25,25,54.1124,7.1310,6.9466,26.9275,30.7688,2.5407,14.6525,30.3345,5.0206,0.2637,1.9623,4.4958,14.8767,0.6100,5.6787,14.2390,87.4885,12.0320,2.3899,6.5033,0.8624,2.3899,0.0000,0.0000,0.0000,50.0000,33.7831,6.6586,8.3197
26,26,53.5699,7.2730,7.5496,29.3619,30.7688,1.8231,13.3864,32.3482,4.6415,0.2338,1.8300,4.5433,13.5933,0.5018,5.1264,14.2543,87.4885,12.2944,2.4324,6.5033,0.8849,2.4324,0.0000,0.0000,0.0000,50.0000,34.2827,6.5323,8.1987
27,27,55.1007,5.4605,7.9737,32.6839,30.7688,1.2826,12.0818,34.2155,4.2872,0.2692,1.8126,4.7982,12.0123,0.5030,4.6248,13.4388,87.4885,12.6121,2.5252,6.5033,0.9336,2.5252,0.0000,0.0000,0.0000,50.0000,34.8833,6.3830,8.1115
28,28,56.0006,4.3663,8.1387,34.9778,30.7688,0.9572,10.7903,35.8452,4.1206,0.2292,1.8016,4.7147,10.7051,0.3741,4.2097,13.4927,87.4885,12.9516,2.5704,6.5033,0.9655,2.5704,0.0000,0.0000,0.0000,50.0000,35.6162,6.2740,8.0329
29,29,55.0675,5.7613,7.7865,37.6872,30.7688,0.6621,9.5942,37.3638,3.6743,0.1693,1.7407,4.5170,9.3727,0.2927,3.9766,13.0932,87.4885,13.2144,2.6220,6.5033,0.9969,2.6220,0.0000,0.0000,0.0000,50.0000,36.2122,6.1282,7.9733
30,30,65.3012,5.3062,4.9122,52.5562,20.4197,1.2885,9.5943,27.9964,3.1531,0.1375,1.6324,4.5361,8.1637,0.3315,3.6346,12.5182,97.7647,13.7030,2.7065,7.1794,1.0221,2.7065,0.0000,0.0000,0.0000,50.0000,36.9544,4.9792,6.7639
31,31,64.3783,5.7680,5.5164,55.0304,20.4197,0.8425,8.6110,29.4627,2.8476,0.1438,1.4514,4.5713,7.1415,0.2980,3.3246,11.9003,97.7647,14.0886,2.7718,7.1794,1.0468,2.7718,0.0000,0.0000,0.0000,50.0000,37.6937,4.8487,6.6804
32,32,69.0428,5.7954,4.6614,65.8377,15.0579,1.1311,8.0142,24.1183,2.4283,0.1102,1.3683,4.3465,6.2436,0.2392,2.9939,11.2832,105.7611,14.4802,2.8180,7.5262,1.0551,2.8180,0.0000,0.0000,0.0000,50.0000,38.5110,4.1268,6.0544
33,33,66.9448,6.4340,5.3007,68.0957,15.0579,0.7409,7.3370,25.2119,2.3566,0.1223,1.2189,4.2861,6.0564,0.2058,2.8230,10.8099,105.7611,14.9766,2.8784,7.5262,1.0745,2.8784,0.0000,0.0000,0.0000,50.0000,39.2455,4.0734,6.1958
34,34,66.7721,5.1788,6.0429,70.4439,15.0579,0.4497,6.6664,26.2040,2.3973,0.0922,1.1569,4.3141,5.6249,0.2056,2.5822,10.1540,105.7611,15.3930,2.9412,7.5262,1.1036,2.9412,0.0000,0.0000,0.0000,50.0000,39.9710,4.0048,6.3235
35,35,66.3537,4.2632,6.6098,72.7959,15.0579,0.3149,5.9760,27.0396,2.3301,0.0655,1.0237,4.2984,5.4702,0.1674,2.1983,9.4771,105.7611,15.9138,3.0050,7.5262,1.1091,3.0050,0.0000,0.0000,0.0000,50.0000,40.6303,3.9203,6.4154
