,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
20,20,54.7767,12.4755,18.4039,17.1875,52.2528,2.6569,16.7570,25.1448,8.3974,0.5892,2.6919,4.1307,22.0202,1.5252,8.0025,11.1107,75.2832,11.3902,2.2331,5.1911,0.8577,2.2331,0.0000,0.0000,0.0000,50.0000,32.1218,7.3766,10.4814
21,21,55.0340,9.1409,18.5538,19.2243,52.2528,1.8692,15.1882,27.4902,8.0559,0.4503,2.7009,4.5446,21.4279,1.4707,8.0935,12.5753,75.2832,11.6646,2.3697,5.1911,0.8834,2.3697,0.0000,0.0000,0.0000,50.0000,32.6261,7.4257,10.3294
22,22,49.6061,11.5555,17.5110,20.7986,52.2528,1.4086,13.4970,29.6088,8.0941,0.4334,2.7365,5.1645,21.6220,1.3632,8.4096,14.1776,75.2832,11.9178,2.5206,5.1911,0.9378,2.5206,0.0000,0.0000,0.0000,50.0000,33.1368,7.5474,10.2468
23,23,55.8358,9.1705,10.5986,22.4261,43.9500,3.4484,18.1345,32.6211,7.7632,0.5400,2.9418,5.5565,20.9532,1.2356,7.9916,15.8318,83.6615,12.2995,2.6166,6.4363,1.0168,2.6166,0.0000,0.0000,0.0000,50.0000,33.7289,7.6555,9.5296
24,24,53.8899,10.1461,11.3728,24.4522,43.9500,2.4451,16.5950,35.1121,7.3801,0.4624,2.6942,5.8270,19.6641,0.9924,7.5335,16.4650,83.6615,12.5539,2.6732,6.4363,1.0394,2.6732,0.0000,0.0000,0.0000,50.0000,34.3190,7.5706,9.4703
25,25,60.8685,8.5225,8.5123,30.7534,35.3294,3.2425,16.9449,34.4029,7.1447,0.5197,2.8006,6.2885,18.4637,0.9990,7.1639,17.3001,89.3354,12.9199,2.7751,6.9801,1.1167,2.7751,0.0000,0.0000,0.0000,50.0000,34.9810,7.1477,8.7591
26,26,60.0698,8.6674,9.2431,33.1669,35.3294,2.3619,15.5023,36.6937,6.7538,0.4810,2.6404,6.5022,16.9611,0.8450,6.5202,17.3373,89.3354,13.1906,2.8233,6.9801,1.1450,2.8233,0.0000,0.0000,0.0000,50.0000,35.5162,7.0182,8.6283
27,27,61.5257,6.5051,9.6389,36.3078,35.3294,1.7227,14.0398,38.7735,6.1651,0.5359,2.6715,6.6876,15.2861,0.8031,6.0047,16.5264,89.3354,13.5362,2.9214,6.9801,1.1970,2.9214,0.0000,0.0000,0.0000,50.0000,36.1261,6.8491,8.5676
28,28,62.3287,5.1920,9.8363,38.7832,35.3294,1.3359,12.5784,40.6095,5.9593,0.4828,2.6695,6.6513,13.7922,0.6208,5.5068,16.6846,89.3354,13.8862,2.9665,6.9801,1.2355,2.9665,0.0000,0.0000,0.0000,50.0000,36.8714,6.7374,8.5253
29,29,61.1348,6.8795,9.3689,41.6732,35.3294,0.9489,11.2318,42.3185,5.4293,0.3910,2.6118,6.4851,12.2860,0.5020,5.2931,16.4546,89.3354,14.1460,3.0198,6.9801,1.2745,3.0198,0.0000,0.0000,0.0000,50.0000,37.4548,6.5969,8.4688
30,30,71.5607,6.5217,6.3394,57.8856,23.9703,1.7635,11.3218,32.8899,4.6621,0.3235,2.4647,6.5042,10.7421,0.5937,4.8875,15.9844,100.0337,14.6558,3.1060,7.6555,1.3001,3.1060,0.0000,0.0000,0.0000,50.0000,38.2052,5.4952,7.3166
31,31,70.5148,6.9704,7.0613,60.3839,23.9703,1.1932,10.1452,34.5967,4.2556,0.3185,2.2179,6.6091,9.6495,0.5072,4.4578,15.3611,100.0337,15.0584,3.1717,7.6555,1.3257,3.1717,0.0000,0.0000,0.0000,50.0000,38.9438,5.3653,7.1754
32,32,75.0634,7.0154,5.9179,71.3281,18.1453,1.5575,9.5299,28.5560,3.7727,0.2516,2.1102,6.3475,8.5668,0.4248,4.0460,14.6221,107.9833,15.4467,3.2263,8.0168,1.3374,3.2263,0.0000,0.0000,0.0000,50.0000,39.7810,4.6334,6.5446
33,33,72.7477,7.7413,6.6905,73.4254,18.1453,1.0587,8.7417,29.8175,3.6939,0.3078,1.8798,6.2618,8.1449,0.4781,3.8489,13.9461,107.9833,15.9554,3.2966,8.0168,1.3580,3.2966,0.0000,0.0000,0.0000,50.0000,40.5348,4.5512,6.6643
34,34,72.3932,6.1776,7.5758,75.8089,18.1453,0.6973,7.8966,30.9935,3.6935,0.2596,1.7795,6.2394,7.6124,0.4481,3.5929,13.2815,107.9833,16.3484,3.3544,8.0168,1.3892,3.3544,0.0000,0.0000,0.0000,50.0000,41.2626,4.4691,6.7878
35,35,71.9179,5.1082,8.1498,78.5296,18.1453,0.4998,7.1206,31.9557,3.5578,0.2260,1.5601,6.1638,7.5439,0.3853,3.1329,12.5149,107.9833,16.8846,3.4211,8.0168,1.3938,3.4211,0.0000,0.0000,0.0000,50.0000,41.9220,4.3890,6.8720
