,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10.0000,221.1161,0.4875,0.2813,0.3574,14.0200,0.5095,1.7998,1.4284,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,235.0851,0.0000,0.0000,1.2993,0.0000,0.0000,0.8879,0.8238
11,11.0000,220.9259,0.5425,0.3804,0.3934,14.0200,0.3463,1.7247,1.6667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,235.0851,0.0000,0.0000,1.2993,0.0000,0.0000,0.8879,0.8088
12,12.0000,220.7007,0.6466,0.4484,0.4464,14.0200,0.2352,1.5996,1.9029,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,235.0851,0.0000,0.0000,1.2993,0.0000,0.0000,0.8879,0.7988
13,13.0000,220.7007,0.4605,0.5846,0.4965,14.0200,0.1702,1.4424,2.1251,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,235.0851,0.0000,0.0000,1.2993,0.0000,0.0000,0.8879,0.7898
14,14.0000,220.7007,0.3363,0.6406,0.5646,14.0200,0.1231,1.2923,2.3223,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,235.0851,0.0000,0.0000,1.2993,0.0000,0.0000,0.8879,0.7838
15,15.0000,220.3824,0.5576,0.6456,0.6567,14.0200,0.0891,1.1542,2.4945,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,235.0851,0.0000,0.0000,1.2993,0.0000,0.0000,0.8879,0.7518
16,16.0000,227.1502,0.1562,0.0861,1.1962,7.1922,0.3624,1.5255,2.3313,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,351.1211,0.0000,0.0000,1.6527,0.0000,0.0000,0.5706,0.5756
17,17.0000,227.0641,0.1912,0.1251,1.2082,7.1922,0.2482,1.4515,2.5195,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,351.1211,0.0000,0.0000,1.6527,0.0000,0.0000,0.5706,0.5756
18,18.0000,226.9600,0.2402,0.1662,1.2222,7.1922,0.1772,1.3303,2.7117,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,351.1211,0.0000,0.0000,1.6527,0.0000,0.0000,0.5706,0.5656
19,19.0000,226.8398,0.2873,0.2172,1.2442,7.1922,0.1161,1.2232,2.8799,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,351.1211,0.0000,0.0000,1.6527,0.0000,0.0000,0.5706,0.5606
20,20.0000,226.8398,0.2032,0.2673,1.2783,7.1922,0.0841,1.0911,3.0440,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,351.1211,0.0000,0.0000,1.6527,0.0000,0.0000,0.5706,0.5465
21,21.0000,226.8398,0.1491,0.2933,1.3063,7.1922,0.0571,0.9730,3.1892,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,351.1211,0.0000,0.0000,1.6527,0.0000,0.0000,0.5706,0.5295
22,22.0000,226.6587,0.2853,0.2983,1.3463,7.1922,0.0390,0.8689,3.3113,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,351.1211,0.0000,0.0000,1.6527,0.0000,0.0000,0.5706,0.5115
23,23.0000,230.6957,0.0951,0.0531,4.0110,3.1101,0.1732,0.7057,1.1562,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,469.3794,0.0000,0.0000,1.8038,0.0000,0.0000,0.2573,0.2663
24,24.0000,230.6637,0.0991,0.0771,4.0150,3.1101,0.1211,0.6687,1.2452,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,469.3794,0.0000,0.0000,1.8038,0.0000,0.0000,0.2573,0.2633
25,25.0000,230.6156,0.1281,0.0871,4.0240,3.1101,0.0851,0.6246,1.3253,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,469.3794,0.0000,0.0000,1.8038,0.0000,0.0000,0.2573,0.2593
26,26.0000,230.5596,0.1471,0.1121,4.0360,3.1101,0.0601,0.5696,1.4054,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,469.3794,0.0000,0.0000,1.8038,0.0000,0.0000,0.2573,0.2533
27,27.0000,230.5596,0.1061,0.1411,4.0480,3.1101,0.0440,0.5055,1.4855,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,469.3794,0.0000,0.0000,1.8038,0.0000,0.0000,0.2573,0.2432
28,28.0000,230.5596,0.0831,0.1481,4.0641,3.1101,0.0330,0.4424,1.5596,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,469.3794,0.0000,0.0000,1.8038,0.0000,0.0000,0.2573,0.2272
29,29.0000,230.4825,0.1291,0.1602,4.0831,3.1101,0.0250,0.4024,1.6076,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,469.3794,0.0000,0.0000,1.8038,0.0000,0.0000,0.2573,0.2172
30,30.0000,232.1762,0.0310,0.0160,5.3744,1.4054,0.0821,0.3684,0.5465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,588.5485,0.0000,0.0000,1.8899,0.0000,0.0000,0.1201,0.1161
31,31.0000,232.1562,0.0400,0.0250,5.3764,1.4054,0.0631,0.3313,0.6026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,588.5485,0.0000,0.0000,1.8899,0.0000,0.0000,0.1201,0.1181
32,32.0000,232.1401,0.0490,0.0260,5.3824,1.4054,0.0440,0.3043,0.6486,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,588.5485,0.0000,0.0000,1.8899,0.0000,0.0000,0.1201,0.1131
33,33.0000,232.1221,0.0541,0.0360,5.3854,1.4054,0.0300,0.2763,0.6907,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,588.5485,0.0000,0.0000,1.8899,0.0000,0.0000,0.1201,0.1111
34,34.0000,232.1221,0.0400,0.0470,5.3884,1.4054,0.0190,0.2432,0.7347,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,588.5485,0.0000,0.0000,1.8899,0.0000,0.0000,0.1201,0.1061
35,35.0000,232.1221,0.0290,0.0531,5.3934,1.4054,0.0150,0.2112,0.7708,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,588.5485,0.0000,0.0000,1.8899,0.0000,0.0000,0.1201,0.1051
