,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,0.0000,79.3443,1.6435,0.7827,0.7138,65.8634,0.9936,5.1017,2.1326,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.8789,0.0000,0.0000,1.1794,0.0000,0.0000,0.2350,0.4526
11,0.0000,79.0771,2.0958,1.3211,0.8655,65.8634,0.5850,5.1010,2.8251,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.8789,0.0000,0.0000,1.1794,0.0000,0.0000,0.2350,0.4918
12,0.0000,80.3018,3.0061,1.7162,1.0890,65.8634,0.3596,4.5547,3.7741,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.8789,0.0000,0.0000,1.1794,0.0000,0.0000,0.2350,0.5375
13,0.0000,80.3018,1.6675,2.7993,1.3241,65.8634,0.2322,3.9985,4.7342,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.8789,0.0000,0.0000,1.1794,0.0000,0.0000,0.2350,0.5722
14,0.0000,80.3018,0.9759,3.1728,1.7380,65.8634,0.1442,3.2831,5.6916,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.8789,0.0000,0.0000,1.1794,0.0000,0.0000,0.2350,0.5939
15,0.0000,80.9836,2.3286,3.3428,2.3201,65.8634,0.1057,2.8080,6.6378,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.8789,0.0000,0.0000,1.1794,0.0000,0.0000,0.2350,0.6150
16,0.0000,227.4860,0.4354,0.2008,1.2903,110.7184,1.0544,6.2903,11.0334,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.4978,0.0000,0.0000,2.0468,0.0000,0.0000,0.5981,0.6614
17,0.0000,230.0898,0.7717,0.3784,1.3168,110.7184,0.5908,6.0338,12.5466,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.4978,0.0000,0.0000,2.0468,0.0000,0.0000,0.5981,0.6908
18,0.0000,233.6937,1.1605,0.6620,1.3700,110.7184,0.3252,5.4490,14.3860,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.4978,0.0000,0.0000,2.0468,0.0000,0.0000,0.5981,0.7001
19,0.0000,238.5707,1.5194,1.0340,1.4309,110.7184,0.1770,4.8878,15.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.4978,0.0000,0.0000,2.0468,0.0000,0.0000,0.5981,0.7445
20,0.0000,238.5707,0.8388,1.4842,1.5957,110.7184,0.1324,4.2093,17.6866,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.4978,0.0000,0.0000,2.0468,0.0000,0.0000,0.5981,0.7559
21,0.0000,238.5707,0.4916,1.7642,1.7458,110.7184,0.0756,3.4867,19.4259,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.4978,0.0000,0.0000,2.0468,0.0000,0.0000,0.5981,0.7495
22,0.0000,247.0908,1.5328,1.8415,1.9819,110.7184,0.0477,2.9843,20.9260,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.4978,0.0000,0.0000,2.0468,0.0000,0.0000,0.5981,0.7441
23,0.0000,196.8735,0.3692,0.1412,15.9344,68.5277,0.5961,4.7093,9.9934,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.0367,0.0000,0.0000,2.9259,0.0000,0.0000,0.4348,0.5144
24,0.0000,198.9616,0.4181,0.2522,16.0021,68.5277,0.3349,4.1691,11.6440,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.0367,0.0000,0.0000,2.9259,0.0000,0.0000,0.4348,0.5090
25,0.0000,202.1330,0.6459,0.3449,16.0634,68.5277,0.1755,3.7571,13.3204,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.0367,0.0000,0.0000,2.9259,0.0000,0.0000,0.4348,0.5090
26,0.0000,205.3895,0.8101,0.5627,16.1352,68.5277,0.1045,3.1302,14.9479,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.0367,0.0000,0.0000,2.9259,0.0000,0.0000,0.4348,0.4842
27,0.0000,205.3895,0.4416,0.8873,16.2165,68.5277,0.0598,2.5743,16.5276,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.0367,0.0000,0.0000,2.9259,0.0000,0.0000,0.4348,0.4708
28,0.0000,205.3895,0.2850,0.8914,16.3788,68.5277,0.0417,2.1275,18.2274,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.0367,0.0000,0.0000,2.9259,0.0000,0.0000,0.4348,0.4290
29,0.0000,210.3806,0.6102,0.9664,16.6193,68.5277,0.0302,1.7603,19.4187,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.0367,0.0000,0.0000,2.9259,0.0000,0.0000,0.4348,0.3936
30,0.0000,145.7634,0.0929,0.0292,29.1886,30.6276,0.2792,2.8259,5.4350,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.5499,0.0000,0.0000,3.5926,0.0000,0.0000,0.2180,0.2168
31,0.0000,146.9575,0.1604,0.0557,29.2130,30.6276,0.1916,2.2936,6.6593,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.5499,0.0000,0.0000,3.5926,0.0000,0.0000,0.2180,0.2203
32,0.0000,147.8818,0.2335,0.0707,29.2561,30.6276,0.0973,1.9742,7.6381,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.5499,0.0000,0.0000,3.5926,0.0000,0.0000,0.2180,0.2006
33,0.0000,149.2386,0.2719,0.1380,29.2806,30.6276,0.0527,1.6483,8.7923,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.5499,0.0000,0.0000,3.5926,0.0000,0.0000,0.2180,0.1951
34,0.0000,149.2386,0.1557,0.2133,29.2733,30.6276,0.0265,1.3172,9.7360,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.5499,0.0000,0.0000,3.5926,0.0000,0.0000,0.2180,0.1934
35,0.0000,149.2386,0.0958,0.2725,29.3041,30.6276,0.0206,0.9996,10.7350,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.5499,0.0000,0.0000,3.5926,0.0000,0.0000,0.2180,0.1907
