,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10.0000,223.1351,1.2923,0.9499,0.6687,10.3824,0.2462,1.6627,1.6627,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.0000,0.0000,0.0000,1.1261,0.0000,0.0000,0.6977,1.0220
11,11.0000,222.5726,1.4905,1.1852,0.7978,10.3824,0.1682,1.5155,1.8879,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.0000,0.0000,0.0000,1.1261,0.0000,0.0000,0.6977,1.0280
12,12.0000,218.3143,0.3944,0.1682,0.3223,14.5305,0.8929,2.6416,2.7357,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,233.0230,0.0000,0.0000,1.8188,0.0000,0.0000,1.0400,1.0490
13,13.0000,218.3143,0.2753,0.2643,0.3453,14.5305,0.6436,2.5205,3.1061,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,233.0230,0.0000,0.0000,1.8188,0.0000,0.0000,1.0400,1.0581
14,14.0000,218.3143,0.1862,0.3213,0.3774,14.5305,0.4484,2.3974,3.4244,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,233.0230,0.0000,0.0000,1.8188,0.0000,0.0000,1.0400,1.0511
15,15.0000,218.0681,0.3814,0.3343,0.4154,14.5305,0.3273,2.1842,3.7588,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,233.0230,0.0000,0.0000,1.8188,0.0000,0.0000,1.0400,1.0240
16,16.0000,217.8368,0.4915,0.4214,0.4494,14.5305,0.2332,1.9890,4.0480,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,233.0230,0.0000,0.0000,1.8188,0.0000,0.0000,1.0400,1.0030
17,17.0000,217.5676,0.6096,0.5105,0.5115,14.5305,0.1582,1.8018,4.3103,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,233.0230,0.0000,0.0000,1.8188,0.0000,0.0000,1.0400,0.9670
18,18.0000,217.3003,0.7047,0.6056,0.5886,14.5305,0.1131,1.6206,4.5365,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,233.0230,0.0000,0.0000,1.8188,0.0000,0.0000,1.0400,0.9399
19,19.0000,225.6627,0.1562,0.0851,3.8458,6.1191,0.4494,1.5305,2.1512,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,349.5996,0.0000,0.0000,2.1692,0.0000,0.0000,0.5125,0.5325
20,20.0000,225.6627,0.1181,0.1141,3.8549,6.1191,0.3123,1.4515,2.3674,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,349.5996,0.0000,0.0000,2.1692,0.0000,0.0000,0.5125,0.5225
21,21.0000,225.6627,0.0841,0.1351,3.8679,6.1191,0.2252,1.3273,2.5786,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,349.5996,0.0000,0.0000,2.1692,0.0000,0.0000,0.5125,0.5105
22,22.0000,225.5776,0.1451,0.1391,3.8879,6.1191,0.1722,1.1922,2.7668,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,349.5996,0.0000,0.0000,2.1692,0.0000,0.0000,0.5125,0.5015
23,23.0000,225.4775,0.2002,0.1622,3.9099,6.1191,0.1291,1.0751,2.9269,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,349.5996,0.0000,0.0000,2.1692,0.0000,0.0000,0.5125,0.4855
24,24.0000,225.3594,0.2523,0.1992,3.9389,6.1191,0.0981,0.9640,3.0691,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,349.5996,0.0000,0.0000,2.1692,0.0000,0.0000,0.5125,0.4685
25,25.0000,225.2382,0.3053,0.2452,3.9610,6.1191,0.0681,0.8739,3.1892,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,349.5996,0.0000,0.0000,2.1692,0.0000,0.0000,0.5125,0.4494
26,26.0000,228.5295,0.0490,0.0220,6.5145,2.8178,0.2092,0.7097,1.1481,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,467.8979,0.0000,0.0000,2.3263,0.0000,0.0000,0.2442,0.2362
27,27.0000,228.5295,0.0390,0.0290,6.5175,2.8178,0.1401,0.6657,1.2613,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,467.8979,0.0000,0.0000,2.3263,0.0000,0.0000,0.2442,0.2332
28,28.0000,228.5295,0.0250,0.0390,6.5215,2.8178,0.1001,0.6116,1.3554,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,467.8979,0.0000,0.0000,2.3263,0.0000,0.0000,0.2442,0.2352
29,29.0000,228.5115,0.0330,0.0410,6.5295,2.8178,0.0731,0.5596,1.4344,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,467.8979,0.0000,0.0000,2.3263,0.0000,0.0000,0.2442,0.2262
30,30.0000,228.4865,0.0460,0.0450,6.5375,2.8178,0.0531,0.5075,1.5065,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,467.8979,0.0000,0.0000,2.3263,0.0000,0.0000,0.2442,0.2172
31,31.0000,228.4685,0.0521,0.0511,6.5435,2.8178,0.0420,0.4525,1.5726,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,467.8979,0.0000,0.0000,2.3263,0.0000,0.0000,0.2442,0.2052
32,32.0000,228.4404,0.0641,0.0591,6.5516,2.8178,0.0260,0.3984,1.6426,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,467.8979,0.0000,0.0000,2.3263,0.0000,0.0000,0.2442,0.2032
33,33.0000,230.1441,0.0100,0.0100,7.9339,1.1111,0.0531,0.2533,0.4845,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,587.1572,0.0000,0.0000,2.3664,0.0000,0.0000,0.0951,0.0931
34,34.0000,230.1441,0.0080,0.0100,7.9359,1.1111,0.0350,0.2412,0.5145,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,587.1572,0.0000,0.0000,2.3664,0.0000,0.0000,0.0951,0.0901
35,35.0000,230.1441,0.0070,0.0110,7.9359,1.1111,0.0280,0.2152,0.5475,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,587.1572,0.0000,0.0000,2.3664,0.0000,0.0000,0.0951,0.0881
