,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
16,0.0000,156.1406,5.0900,5.0790,3.7945,76.2348,0.4350,8.1233,12.9786,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5479,0.0000,0.0000,1.1872,0.0000,0.0000,0.4023,0.8811
17,0.0000,166.1206,6.6350,7.0211,4.7511,76.2348,0.2969,6.9622,15.2111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5479,0.0000,0.0000,1.1872,0.0000,0.0000,0.4023,0.9509
18,0.0000,178.1454,8.5532,9.4042,5.9076,76.2348,0.1684,5.8906,17.2271,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5479,0.0000,0.0000,1.1872,0.0000,0.0000,0.4023,1.0274
19,0.0000,312.1365,3.7760,1.5778,11.3869,97.4662,2.3911,15.2017,25.6574,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0580,0.0000,0.0000,1.9462,0.0000,0.0000,0.7978,1.1912
20,0.0000,312.1365,1.9771,2.7852,11.6981,97.4662,1.4318,13.8177,30.4743,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0580,0.0000,0.0000,1.9462,0.0000,0.0000,0.7978,1.2716
21,0.0000,312.1365,1.1711,3.4042,12.2986,97.4662,0.8286,12.4680,35.4941,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0580,0.0000,0.0000,1.9462,0.0000,0.0000,0.7978,1.3334
22,0.0000,324.8407,2.5483,3.7308,12.8122,97.4662,0.5722,10.5987,40.3018,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0580,0.0000,0.0000,1.9462,0.0000,0.0000,0.7978,1.2786
23,0.0000,339.2219,3.9184,4.6201,13.5062,97.4662,0.3072,9.0959,45.2255,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0580,0.0000,0.0000,1.9462,0.0000,0.0000,0.7978,1.2475
24,0.0000,354.8978,5.4733,5.6659,14.2007,97.4662,0.2034,7.9258,48.8247,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0580,0.0000,0.0000,1.9462,0.0000,0.0000,0.7978,1.2889
25,0.0000,374.5656,6.8737,7.4662,15.5738,97.4662,0.1397,6.4665,53.0488,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0580,0.0000,0.0000,1.9462,0.0000,0.0000,0.7978,1.3800
26,0.0000,365.9703,2.4291,1.3282,40.0470,76.0935,1.9165,12.6667,26.9672,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.2169,0.0000,0.0000,2.9091,0.0000,0.0000,0.6981,1.1374
27,0.0000,365.9703,1.3440,2.2897,40.4791,76.0935,1.0843,11.6318,31.0837,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.2169,0.0000,0.0000,2.9091,0.0000,0.0000,0.6981,1.1442
28,0.0000,365.9703,0.7103,2.6920,40.8545,76.0935,0.6302,10.6716,35.0086,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.2169,0.0000,0.0000,2.9091,0.0000,0.0000,0.6981,1.1810
29,0.0000,379.9662,1.9647,2.6998,41.5330,76.0935,0.3766,9.2616,39.2297,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.2169,0.0000,0.0000,2.9091,0.0000,0.0000,0.6981,1.1887
30,0.0000,394.9064,3.3093,3.2498,42.1665,76.0935,0.2621,7.5876,43.7333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.2169,0.0000,0.0000,2.9091,0.0000,0.0000,0.6981,1.1838
31,0.0000,409.8151,4.1153,4.3930,43.4947,76.0935,0.1694,6.1935,48.0691,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.2169,0.0000,0.0000,2.9091,0.0000,0.0000,0.6981,1.1927
32,0.0000,428.7249,4.9239,5.6185,44.8448,76.0935,0.1006,5.0760,51.7694,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.2169,0.0000,0.0000,2.9091,0.0000,0.0000,0.6981,1.2462
33,0.0000,410.8967,1.8383,0.7344,78.3644,60.4526,1.5330,9.8745,26.5687,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.6520,0.0000,0.0000,3.9858,0.0000,0.0000,0.6058,0.9269
34,0.0000,410.8967,1.0427,1.3663,78.7611,60.4526,0.8373,9.2196,30.6210,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.6520,0.0000,0.0000,3.9858,0.0000,0.0000,0.6058,0.9660
35,0.0000,410.8967,0.6272,1.6739,79.0034,60.4526,0.4755,8.5240,34.2897,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.6520,0.0000,0.0000,3.9858,0.0000,0.0000,0.6058,0.9759
