,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,0.0000,86.3970,5.3584,3.1492,1.0459,72.9139,0.2727,3.1356,3.2310,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2271,0.0000,0.0000,0.2953,0.3833
11,0.0000,86.0889,6.8267,4.8489,1.5098,72.9139,0.1799,2.7100,3.9348,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2271,0.0000,0.0000,0.2953,0.4387
12,0.0000,148.0647,1.1943,0.3206,0.4758,91.8916,2.6822,6.3469,4.3515,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.5294,0.0000,0.0000,2.2349,0.0000,0.0000,0.3849,0.5099
13,0.0000,148.0647,0.6911,0.6965,0.5325,91.8916,1.5934,6.2885,5.3097,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.5294,0.0000,0.0000,2.2349,0.0000,0.0000,0.3849,0.5471
14,0.0000,148.0647,0.3270,0.9832,0.6339,91.8916,0.8846,6.3701,6.3743,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.5294,0.0000,0.0000,2.2349,0.0000,0.0000,0.3849,0.5886
15,0.0000,149.8380,1.1729,0.9953,0.7653,91.8916,0.5660,5.8771,7.5699,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.5294,0.0000,0.0000,2.2349,0.0000,0.0000,0.3849,0.6154
16,0.0000,152.7462,1.8709,1.5269,0.9049,91.8916,0.3815,5.0754,8.9626,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.5294,0.0000,0.0000,2.2349,0.0000,0.0000,0.3849,0.6527
17,0.0000,158.1154,2.7281,2.2277,1.1942,91.8916,0.2174,4.4460,10.1162,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.5294,0.0000,0.0000,2.2349,0.0000,0.0000,0.3849,0.6728
18,0.0000,164.9176,3.4715,3.1118,1.6607,91.8916,0.1433,3.7628,11.3652,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.5294,0.0000,0.0000,2.2349,0.0000,0.0000,0.3849,0.7065
19,0.0000,260.8273,0.4602,0.1400,9.9498,113.6874,1.5542,8.7165,14.4207,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.4934,0.0000,0.0000,3.6366,0.0000,0.0000,0.7137,0.8124
20,0.0000,260.8273,0.2972,0.2548,9.9155,113.6874,0.8124,8.2451,17.1974,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.4934,0.0000,0.0000,3.6366,0.0000,0.0000,0.7137,0.8088
21,0.0000,260.8273,0.1856,0.3452,9.9633,113.6874,0.4845,7.3265,20.3161,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.4934,0.0000,0.0000,3.6366,0.0000,0.0000,0.7137,0.7860
22,0.0000,264.4234,0.4197,0.3686,9.9380,113.6874,0.3133,6.0170,23.3641,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.4934,0.0000,0.0000,3.6366,0.0000,0.0000,0.7137,0.7681
23,0.0000,269.1237,0.7642,0.5243,9.9200,113.6874,0.2156,5.0645,26.4082,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.4934,0.0000,0.0000,3.6366,0.0000,0.0000,0.7137,0.7441
24,0.0000,274.9360,1.3408,0.7763,9.9993,113.6874,0.1454,4.2440,28.7635,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.4934,0.0000,0.0000,3.6366,0.0000,0.0000,0.7137,0.7275
25,0.0000,281.2513,1.9391,1.2000,10.0389,113.6874,0.0889,3.6455,31.0404,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.4934,0.0000,0.0000,3.6366,0.0000,0.0000,0.7137,0.7235
26,0.0000,207.6125,0.1342,0.0465,22.9993,62.2638,0.8754,4.2765,9.8268,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0038,0.0000,0.0000,4.6601,0.0000,0.0000,0.4086,0.3882
27,0.0000,207.6125,0.0829,0.0799,23.0223,62.2638,0.4595,4.0434,11.5797,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0038,0.0000,0.0000,4.6601,0.0000,0.0000,0.4086,0.3771
28,0.0000,207.6125,0.0436,0.1079,23.0697,62.2638,0.2683,3.6428,13.2149,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0038,0.0000,0.0000,4.6601,0.0000,0.0000,0.4086,0.3901
29,0.0000,208.6141,0.0774,0.1129,23.0555,62.2638,0.1547,3.1926,14.6454,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0038,0.0000,0.0000,4.6601,0.0000,0.0000,0.4086,0.3794
30,0.0000,209.8371,0.1166,0.1464,23.0834,62.2638,0.0955,2.7312,16.0895,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0038,0.0000,0.0000,4.6601,0.0000,0.0000,0.4086,0.3526
31,0.0000,210.9537,0.1438,0.1885,23.0989,62.2638,0.0718,2.1702,17.6118,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0038,0.0000,0.0000,4.6601,0.0000,0.0000,0.4086,0.3280
32,0.0000,212.4973,0.2072,0.2047,23.2020,62.2638,0.0370,1.7752,19.1484,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0038,0.0000,0.0000,4.6601,0.0000,0.0000,0.4086,0.3288
33,0.0000,129.9680,0.0109,0.0216,43.9236,23.8260,0.1296,1.2946,4.6099,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.1606,0.0000,0.0000,4.8455,0.0000,0.0000,0.1502,0.1510
34,0.0000,129.9680,0.0077,0.0176,43.9272,23.8260,0.0575,1.2482,5.0779,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.1606,0.0000,0.0000,4.8455,0.0000,0.0000,0.1502,0.1466
35,0.0000,129.9680,0.0067,0.0246,43.9272,23.8260,0.0450,1.0196,5.6770,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.1606,0.0000,0.0000,4.8455,0.0000,0.0000,0.1502,0.1450
