,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,135.1691,14.3208,7.7226,2.1885,71.3774,0.9979,6.1248,4.9083,2.4091,0.1720,0.3196,0.0894,5.9761,0.2443,0.5397,0.3125,238.4119,6.3433,0.3489,6.4323,0.1459,0.3489,0.0000,0.0000,0.0000,50.0000,19.2435,4.5325,7.6825
11,11,126.8553,17.1670,10.3743,3.2023,71.3774,0.7706,5.5386,5.7133,3.1674,0.1829,0.5338,0.1346,6.9368,0.3181,0.7331,0.4246,238.4119,6.8219,0.4141,6.4323,0.1972,0.4141,0.0000,0.0000,0.0000,50.0000,20.4930,4.6327,8.0008
12,12,54.1477,2.4469,0.0000,0.8435,141.3388,11.2562,17.9589,9.8471,3.5786,0.2563,0.7284,0.2981,8.2015,0.6886,1.3086,0.6229,391.1874,7.2733,0.5283,19.3594,0.2377,0.5283,0.0000,0.0000,0.0000,50.0000,21.7467,9.5656,8.3288
13,13,53.5648,2.4201,0.6747,0.8435,141.3388,8.1457,18.6988,12.1700,3.5786,0.1658,0.7565,0.3748,8.2015,0.5168,1.2806,0.8217,391.1874,7.4410,0.5283,19.3594,0.2377,0.5283,0.0000,0.0000,0.0000,50.0000,22.2697,9.5656,8.4730
14,14,52.8264,2.3728,1.1578,0.9593,141.3388,5.9885,18.3895,14.6180,3.8000,0.1283,0.7396,0.4618,8.2015,0.3690,1.3271,0.9142,391.1874,7.6051,0.5283,19.3594,0.2502,0.5283,0.0000,0.0000,0.0000,50.0000,22.7874,9.5758,8.4647
15,15,50.9276,3.4539,1.6433,1.1229,141.3388,4.2682,17.5555,17.1234,4.0076,0.1145,0.6758,0.5493,8.2015,0.2802,1.2284,1.1027,391.1874,7.8109,0.5283,19.3594,0.2612,0.5283,0.0000,0.0000,0.0000,50.0000,23.2562,9.5842,8.4562
16,16,48.9436,4.3970,2.3838,1.3099,141.3388,3.0375,16.4371,19.4279,4.0165,0.0705,0.6736,0.6445,8.1871,0.2345,1.1534,1.3017,391.1874,7.9912,0.5445,19.3594,0.2721,0.5445,0.0000,0.0000,0.0000,50.0000,23.7498,9.5965,8.4134
17,17,46.4435,5.4298,3.2081,1.6816,141.3388,2.1288,14.9656,21.8007,4.1276,0.0762,0.6309,0.7390,8.3337,0.1935,1.1156,1.4320,391.1874,8.1176,0.5547,19.3594,0.2857,0.5547,0.0000,0.0000,0.0000,50.0000,24.2304,9.6095,8.2578
18,18,44.2698,6.5382,4.0839,2.2212,141.3388,1.6005,13.4023,23.8868,4.1291,0.1030,0.6440,0.8113,8.0557,0.1758,1.1023,1.4501,391.1874,8.3387,0.5779,19.3594,0.3019,0.5779,0.0000,0.0000,0.0000,50.0000,24.5846,9.6033,8.1159
19,19,87.4619,1.6449,0.0000,12.6201,98.2870,5.2263,15.1778,18.1932,3.9469,0.1188,0.5734,0.8895,7.5201,0.2482,1.1390,1.4384,522.6749,8.6764,0.6191,24.0645,0.3073,0.6191,0.0000,0.0000,0.0000,50.0000,25.7984,7.4099,6.3986
20,20,86.9183,2.1316,0.4802,12.6331,98.2870,3.7443,14.5953,20.2107,3.9469,0.0850,0.4915,0.9974,7.2057,0.1848,1.0484,1.5912,522.6749,8.9556,0.6260,24.0645,0.3073,0.6260,0.0000,0.0000,0.0000,50.0000,26.6631,7.3980,6.5145
21,21,86.5647,2.3565,1.0283,12.7514,98.2870,2.5398,13.9117,22.0610,3.9404,0.0574,0.4660,1.0410,6.7317,0.1645,0.9826,1.6610,522.6749,9.2467,0.6379,24.0645,0.3126,0.6379,0.0000,0.0000,0.0000,50.0000,27.4740,7.3732,6.7815
22,22,84.9662,3.6740,1.4831,12.9351,98.2870,1.7246,12.8669,23.8889,3.8267,0.0507,0.4379,1.0745,6.5172,0.1222,0.9493,1.7288,522.6749,9.5827,0.6616,24.0645,0.3180,0.6616,0.0000,0.0000,0.0000,50.0000,28.3954,7.3576,6.8462
23,23,83.1810,5.0073,2.3788,13.2250,98.2870,1.2623,11.5148,25.6545,3.5902,0.0438,0.3919,1.0544,6.2189,0.0828,0.8987,1.7593,522.6749,9.8442,0.6725,24.0645,0.3247,0.6725,0.0000,0.0000,0.0000,50.0000,29.3004,7.3308,7.0013
24,24,80.8420,6.3858,3.4101,13.7866,98.2870,0.8446,10.4506,27.0987,3.1373,0.0438,0.3573,0.9450,6.1031,0.1772,0.9275,1.7940,522.6749,10.1465,0.7377,24.0645,0.3379,0.7377,0.0000,0.0000,0.0000,50.0000,30.1219,7.3065,7.0423
25,25,77.8769,7.7040,4.5928,14.3661,98.2870,0.5954,9.4201,28.3627,3.0827,0.1534,0.4198,0.9425,5.8485,0.3286,0.9611,1.8094,522.6749,10.4666,0.7965,24.0645,0.3855,0.7965,0.0000,0.0000,0.0000,50.0000,30.9973,7.3073,7.0545
26,26,115.8569,2.5029,0.0000,36.5195,59.2877,4.9915,9.6040,13.5532,3.1324,0.2272,0.5217,0.7347,5.0415,0.3494,0.8379,1.1053,717.4625,11.0313,0.8419,29.2600,0.4241,0.8419,0.0000,0.0000,0.0000,50.0000,32.4735,4.8102,4.4875
27,27,114.4587,2.9403,0.8205,36.4265,59.2877,3.5731,9.8033,14.7536,3.1907,0.2078,0.5022,0.8255,5.1899,0.2404,0.8492,1.2722,717.4625,11.5117,0.8524,29.2600,0.4293,0.8524,0.0000,0.0000,0.0000,50.0000,33.5951,4.8250,4.9851
28,28,113.3338,3.2639,1.3881,36.5575,59.2877,2.5309,9.7044,15.8655,2.9949,0.1505,0.5258,0.8262,5.4478,0.2213,0.7545,1.4592,717.4625,11.9513,0.8709,29.2600,0.4293,0.8709,0.0000,0.0000,0.0000,50.0000,34.6297,4.8304,5.3149
29,29,110.5789,4.7685,2.1445,36.5824,59.2877,1.8579,9.0474,17.2109,2.8764,0.1320,0.4872,0.8882,6.0031,0.1635,0.7533,1.6652,717.4625,12.4832,0.9046,29.2600,0.4368,0.9046,0.0000,0.0000,0.0000,50.0000,35.7727,4.8535,5.7957
30,30,107.7417,6.3133,3.1282,36.7588,59.2877,1.3675,8.1607,18.5641,2.7654,0.1129,0.4320,0.9484,6.1420,0.1473,0.7545,1.8778,717.4625,12.9921,0.9357,29.2600,0.4419,0.9357,0.0000,0.0000,0.0000,50.0000,36.8244,4.8631,6.1097
31,31,104.4371,7.8626,4.4569,37.0496,59.2877,0.9889,7.4326,19.6697,2.6478,0.0637,0.4233,0.9979,6.2935,0.1288,0.7460,2.0892,717.4625,13.5216,0.9611,29.2600,0.4471,0.9611,0.0000,0.0000,0.0000,50.0000,37.8713,4.8701,6.4932
32,32,100.3355,9.2340,5.8867,37.4947,59.2877,0.7043,6.7289,20.6388,2.7064,0.1100,0.4887,1.0114,6.7780,0.1813,0.8432,2.3672,717.4625,14.0486,1.0226,29.2600,0.4720,1.0226,0.0000,0.0000,0.0000,50.0000,38.7564,4.9139,6.7969
33,33,82.4426,2.7781,0.0000,33.4545,75.3998,5.4596,11.6429,27.8607,2.6608,0.0915,0.4086,1.0908,7.0327,0.3243,1.0429,2.4991,900.1005,14.5580,1.0977,36.4316,0.4771,1.0977,0.0000,0.0000,0.0000,50.0000,39.9232,6.5673,5.9841
34,34,81.5445,2.6802,0.8206,33.4212,75.3998,3.9351,11.6296,29.3806,2.6608,0.0852,0.3554,1.1479,7.2758,0.2202,1.0269,2.6996,900.1005,14.9225,1.1197,36.4316,0.4771,1.1197,0.0000,0.0000,0.0000,50.0000,40.5862,6.5833,6.3461
35,35,80.8875,2.7461,1.5118,33.5493,75.3998,2.8921,11.1502,30.8865,2.5608,0.0696,0.3184,1.1815,7.1675,0.1718,0.9649,2.8013,900.1005,15.1969,1.1251,36.4316,0.4771,1.1251,0.0000,0.0000,0.0000,50.0000,41.3972,6.5728,6.6864
