,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
50,50,3.5939,0.8318,1.8302,61.5086,0.0852,0.0002,0.6329,1.9175,-0.0018,0.0000,0.0438,0.0498,-0.0019,0.0000,0.0690,0.1361,680.3325,28.4775,1.9736,21.4812,0.7825,1.9736,218.0000,210.7682,5.5697,-0.0246,-0.0103,43.4944,0.4053,2.3051
51,51,3.3927,0.7789,1.7797,61.7912,0.0870,-0.0015,0.5402,2.0296,-0.0018,0.0000,0.0404,0.0551,-0.0019,0.0000,0.0670,0.1475,681.1026,29.1418,1.9940,21.4871,0.7862,1.9940,218.0000,210.7080,5.6216,-0.0246,-0.0103,43.6640,0.4090,2.1732
52,52,3.1796,0.7964,1.6737,62.2098,0.0801,-0.0019,0.4690,2.0271,-0.0019,0.0000,0.0448,0.0442,0.0000,0.0000,0.0658,0.1431,681.8916,29.8430,2.0154,21.4908,0.7961,2.0154,218.0000,210.9682,5.4016,-0.0267,-0.0211,43.8467,0.3915,2.0471
53,53,3.0064,0.7245,1.6782,62.5350,0.0787,-0.0019,0.3868,2.0564,-0.0019,0.0000,0.0404,0.0471,0.0000,0.0000,0.0600,0.1415,682.4218,30.4664,2.0231,21.4947,0.8002,2.0231,218.0000,211.1490,5.2459,-0.0267,-0.0211,43.9944,0.3804,1.9555
54,54,2.8238,0.6785,1.6829,62.8170,0.0732,-0.0019,0.3279,2.0906,-0.0019,0.0000,0.0320,0.0523,0.0000,0.0000,0.0538,0.1380,682.7373,31.1361,2.0333,21.5006,0.8019,2.0333,218.0000,211.2623,5.1626,-0.0267,-0.0266,44.1470,0.3724,1.8851
55,55,2.6987,0.5871,1.6382,63.3128,0.0601,-0.0019,0.2869,1.9529,-0.0019,0.0000,0.0337,0.0453,0.0000,0.0000,0.0446,0.1511,686.2212,31.8321,2.0456,21.5146,0.8078,2.0456,218.0000,211.7651,4.7120,-0.0267,-0.0266,44.2896,0.3402,1.8092
56,56,2.5699,0.5535,1.6002,63.5654,0.0583,-0.0019,0.2548,1.9485,-0.0019,0.0000,0.0295,0.0466,0.0000,0.0000,0.0509,0.1428,686.8194,32.5128,2.0585,21.5164,0.8138,2.0585,218.0000,211.8507,4.6058,-0.0211,-0.0266,44.4257,0.3343,1.7683
57,57,2.4401,0.5586,1.2827,64.9520,0.0292,-0.0007,0.3883,1.0435,-0.0019,0.0000,0.0246,0.0431,0.0000,0.0000,0.0404,0.1339,749.8990,33.2049,2.0620,21.7719,0.8138,2.0620,218.0000,213.7936,2.8954,-0.0211,-0.0266,44.5640,0.2126,1.6054
58,58,2.3062,0.4838,1.2889,65.1785,0.0319,-0.0015,0.3567,1.0768,-0.0019,0.0000,0.0183,0.0502,0.0000,0.0000,0.0438,0.1165,750.4112,33.9152,2.0776,21.7761,0.8157,2.0776,218.0000,213.7977,2.8995,-0.0211,-0.0266,44.6604,0.2129,1.5928
59,59,2.2010,0.4345,1.2579,65.3906,0.0285,-0.0015,0.2971,1.1119,-0.0019,0.0000,0.0215,0.0383,-0.0019,0.0000,0.0560,0.1209,750.9496,34.5964,2.0970,21.7808,0.8199,2.0970,218.0000,213.8563,2.8191,-0.0211,-0.0209,44.7454,0.2090,1.5232
60,60,2.0700,0.4311,1.1831,65.6290,0.0285,-0.0006,0.2538,1.1450,-0.0019,0.0000,0.0198,0.0348,-0.0019,0.0000,0.0555,0.1147,751.5191,35.2724,2.1087,21.7883,0.8257,2.1087,218.0000,213.8763,2.7879,-0.0211,-0.0209,44.8624,0.2065,1.4197
