,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,232.1364,3.6786,2.1200,0.8697,2.3575,0.0148,0.1123,0.1421,0.8199,0.1058,0.1323,0.0506,1.1185,0.0657,0.0970,0.1090,60.0183,7.4160,0.0670,0.1380,0.0536,0.0670,0.0000,0.0000,0.0000,50.0000,2.5982,0.2129,1.4031
11,11,224.0044,2.8977,1.3386,0.8689,11.2337,0.9521,1.6829,0.4921,0.9389,0.1132,0.1395,0.0607,1.3736,0.1006,0.1648,0.1470,119.3548,8.2064,0.0864,0.8342,0.0604,0.0864,0.0000,0.0000,0.0000,50.0000,2.9210,0.8067,1.5462
12,12,222.7207,3.3774,1.7988,1.0417,11.2337,0.6780,1.7598,0.7030,1.0763,0.1322,0.2436,0.0761,1.4827,0.0881,0.1783,0.1609,119.3548,8.8374,0.0928,0.8342,0.0737,0.0928,0.0000,0.0000,0.0000,50.0000,3.0914,0.8238,1.7535
13,13,222.1070,2.7858,2.2700,1.2227,11.2337,0.4737,1.7966,0.8661,1.4585,0.1287,0.3100,0.1392,1.6316,0.1204,0.2474,0.1720,119.3548,9.5500,0.1052,0.8342,0.0987,0.1052,0.0000,0.0000,0.0000,50.0000,3.3234,0.8567,1.9663
14,14,221.8155,2.2631,2.7191,1.5004,11.2337,0.3716,1.7047,1.0733,1.4585,0.0923,0.3157,0.1636,1.7201,0.1120,0.2464,0.2084,119.3548,10.2678,0.1112,0.8342,0.0987,0.1112,0.0000,0.0000,0.0000,50.0000,3.5446,0.8615,2.1955
15,15,219.6899,3.7714,3.0387,1.7592,11.2337,0.2853,1.5201,1.3529,1.4585,0.0660,0.3034,0.2015,1.9784,0.0791,0.3207,0.2818,119.3548,10.9200,0.1294,0.8342,0.0987,0.1294,0.0000,0.0000,0.0000,50.0000,3.7705,0.8792,2.3492
16,16,217.1487,5.0290,3.4500,2.1156,11.2337,0.1948,1.3630,1.5927,1.7462,0.1107,0.4001,0.2867,2.2503,0.1634,0.4101,0.3509,119.3548,11.5943,0.1532,0.8342,0.1232,0.1532,0.0000,0.0000,0.0000,50.0000,4.0768,0.9216,2.5147
17,17,214.6734,5.9967,4.1876,2.4982,11.2337,0.1571,1.1684,1.8150,1.8089,0.0955,0.4142,0.3970,2.6217,0.2482,0.5466,0.4512,119.3548,12.3771,0.1992,0.8342,0.1316,0.1992,0.0000,0.0000,0.0000,50.0000,4.2581,0.9592,2.6921
18,18,202.9905,3.9392,2.1374,1.9358,22.5551,1.9848,3.9541,3.0960,2.0431,0.1241,0.4159,0.5090,3.1643,0.2879,0.7294,0.5687,175.7976,13.0828,0.2421,1.9847,0.1492,0.2421,0.0000,0.0000,0.0000,50.0000,4.4696,1.8581,2.8439
19,19,200.9307,4.7688,2.8022,2.2123,22.5551,1.4324,3.9626,3.6362,2.2356,0.1224,0.4131,0.5683,3.4518,0.2175,0.8275,0.6743,175.7976,13.7117,0.2743,1.9847,0.1609,0.2743,0.0000,0.0000,0.0000,50.0000,4.7037,1.8833,2.9405
20,20,200.4431,3.6512,3.5997,2.4589,22.5551,1.0606,3.8166,4.1460,2.2942,0.1579,0.4575,0.6676,3.6479,0.2049,0.8390,0.8156,175.7976,14.3532,0.2906,1.9847,0.1783,0.2906,0.0000,0.0000,0.0000,50.0000,4.9462,1.9072,3.1526
21,21,199.6462,2.5483,3.9149,2.7996,22.5551,0.7698,3.6659,4.5862,2.4651,0.1577,0.5054,0.8140,4.2691,0.2551,1.0371,1.0248,175.7976,14.9936,0.3497,1.9847,0.1954,0.3497,0.0000,0.0000,0.0000,50.0000,5.0801,1.9674,3.3466
22,22,196.8480,4.0984,3.8958,3.2511,22.5551,0.5522,3.3347,5.1125,2.7361,0.1060,0.5411,0.8963,4.9393,0.1736,1.1903,1.1567,175.7976,15.6758,0.3933,1.9847,0.2122,0.3933,0.0000,0.0000,0.0000,50.0000,5.2523,2.0242,3.3666
23,23,194.5621,5.3773,4.5218,3.7448,22.5551,0.3897,3.0735,5.5249,2.6841,0.0665,0.5310,0.8848,5.0372,0.1362,1.1121,1.3912,175.7976,16.3217,0.4037,1.9847,0.2235,0.4037,0.0000,0.0000,0.0000,50.0000,5.3796,2.0280,3.4175
24,24,191.7984,6.6783,5.2579,4.4530,22.5551,0.2861,2.8167,5.8718,2.5842,0.0529,0.4811,0.9394,5.2724,0.2463,1.2625,1.4690,175.7976,16.8789,0.4500,1.9847,0.2291,0.4500,0.0000,0.0000,0.0000,50.0000,5.5701,2.0492,3.5037
25,25,186.2569,3.7244,1.9609,5.6535,26.2172,2.7542,6.2364,5.9839,2.8344,0.1391,0.5858,1.0328,5.7976,0.3128,1.3335,1.7489,229.0990,17.5048,0.5105,3.4023,0.2586,0.5105,0.0000,0.0000,0.0000,50.0000,5.7795,2.5817,3.3819
26,26,184.7757,4.0614,2.6600,6.0461,26.2172,1.9787,6.2068,6.7640,2.7821,0.1256,0.5346,0.9713,5.9978,0.2753,1.3350,1.9192,229.0990,18.0091,0.5340,3.4023,0.2641,0.5340,0.0000,0.0000,0.0000,50.0000,5.9665,2.5924,3.5788
27,27,184.8041,2.9475,3.5142,6.4739,26.2172,1.4554,5.9163,7.5755,2.5384,0.1097,0.5465,0.9181,6.0522,0.2468,1.2602,2.1330,229.0990,18.5782,0.5522,3.4023,0.2711,0.5522,0.0000,0.0000,0.0000,50.0000,6.1319,2.5822,3.7230
28,28,184.1334,2.1668,3.7781,6.8219,26.2172,1.0077,5.6753,8.2659,2.6678,0.1045,0.5228,1.0431,6.4816,0.2811,1.2927,2.3197,229.0990,19.1321,0.5895,3.4023,0.2820,0.5895,0.0000,0.0000,0.0000,50.0000,6.3126,2.6227,3.8787
29,29,181.7161,3.8854,3.8073,7.3348,26.2172,0.7155,5.1732,9.0326,2.8143,0.1084,0.4987,1.1376,6.6339,0.2366,1.3048,2.4665,229.0990,19.7437,0.6174,3.4023,0.2929,0.6174,0.0000,0.0000,0.0000,50.0000,6.5143,2.6434,3.8600
30,30,179.9192,4.9975,4.3651,8.0301,26.2172,0.5315,4.6531,9.7151,2.5923,0.0902,0.5057,1.0287,6.6443,0.2094,1.2542,2.5347,229.0990,20.3509,0.6393,3.4023,0.2984,0.6393,0.0000,0.0000,0.0000,50.0000,6.6724,2.6278,3.9233
31,31,177.9373,6.1453,4.9228,8.7308,26.2172,0.3748,4.1769,10.3495,2.7581,0.1070,0.6063,1.0951,6.2123,0.1556,1.2343,2.5556,229.0990,20.8772,0.6592,3.4023,0.3200,0.6592,0.0000,0.0000,0.0000,50.0000,6.8149,2.6271,3.9604
32,32,177.8254,3.6292,2.0412,13.5124,25.2727,2.4833,6.5552,7.8916,2.6541,0.0994,0.5610,1.1352,6.1832,0.1953,1.2740,2.3934,281.6722,21.5230,0.6966,4.6802,0.3308,0.6966,0.0000,0.0000,0.0000,50.0000,7.0538,2.6707,3.4829
33,33,176.4343,4.2524,2.7681,13.9480,25.2727,1.8399,6.2374,8.8225,2.6898,0.0671,0.4857,1.1988,5.9975,0.2121,1.1425,2.4563,281.6722,22.1385,0.7115,4.6802,0.3415,0.7115,0.0000,0.0000,0.0000,50.0000,7.2974,2.6628,3.5579
34,34,176.0756,3.2145,3.4726,14.4904,25.2727,1.3439,5.9155,9.6191,2.7967,0.1434,0.5578,1.1017,6.0413,0.1752,1.1226,2.5156,281.6722,22.6844,0.7278,4.6802,0.3637,0.7278,0.0000,0.0000,0.0000,50.0000,7.5266,2.6649,3.7090
35,35,175.9384,2.4380,3.7332,15.4331,25.2727,0.9920,5.5808,10.2774,3.1216,0.1155,0.6025,0.9762,5.7937,0.1555,1.0663,2.3250,281.6722,23.1483,0.7550,4.6802,0.3942,0.7550,0.0000,0.0000,0.0000,50.0000,7.6747,2.6488,3.8128
