,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
11,11,5.0948,16.4121,17.5452,9.1132,11.4135,12.3875,61.7559,48.6553,0.1082,0.1783,1.2689,0.8607,0.4231,0.4760,4.5304,3.6551,328.3063,14.7007,6.6283,66.3150,1.7371,6.6283,146.0000,50.5858,51.7286,0.3859,1.4313,42.7926,9.6355,11.9670
12,12,3.5822,11.4799,16.6783,10.3357,11.4991,9.9447,59.6616,57.8684,0.1129,0.1962,1.2883,1.0486,0.4431,0.5183,4.7017,4.3213,336.4018,15.0234,6.9492,68.5255,1.8076,6.9492,146.0000,47.7228,54.0241,0.5008,1.8211,43.0282,10.0969,11.9858
13,13,3.6022,5.1067,11.4249,10.0842,11.3311,9.6356,60.8802,68.1462,0.1129,0.1453,1.2905,1.2027,0.4496,0.4212,4.4955,4.9223,356.6365,15.2125,7.1504,73.7132,1.8784,7.1504,146.0000,41.7741,59.5914,0.5423,1.9192,43.1698,11.0450,11.9518
14,14,3.9714,3.2540,9.6613,15.6429,10.7750,6.9090,56.1342,73.9689,0.1129,0.1194,1.1904,1.3382,0.4561,0.3650,4.1651,5.3045,360.8271,15.3840,7.3177,74.9802,1.9107,7.3177,146.0000,42.2390,59.0079,0.5703,2.0204,43.3627,10.9297,11.6289
15,15,3.9781,2.1146,5.5501,26.1966,10.1586,5.2928,51.5033,76.5612,0.1129,0.0808,1.0745,1.3391,0.4318,0.2715,3.5675,5.2685,379.2475,15.6315,7.4106,78.1253,1.9379,7.4106,146.0000,43.6939,57.7252,0.5616,1.9381,43.5669,10.6249,10.8533
16,16,4.0762,2.2049,5.2731,44.6647,9.3714,3.3915,42.1779,72.1729,0.1176,0.0571,0.9066,1.2647,0.4215,0.2117,2.8782,4.9076,379.7153,16.0345,7.4272,78.1707,1.9451,7.4272,146.0000,50.4044,51.3596,0.5779,1.8578,43.7761,9.4340,9.7021
17,17,4.9124,2.2384,5.0554,64.0366,7.9406,2.0979,33.5951,65.6798,0.0827,0.0369,0.6455,1.1135,0.3508,0.1422,2.2454,4.2383,380.3699,16.6692,7.4462,78.2511,1.9557,7.4462,146.0000,57.8896,44.2605,0.4958,1.7131,43.9862,8.1005,8.4052
18,18,9.9129,3.1965,4.8032,122.4709,1.3254,1.4045,16.9946,27.3199,0.0356,0.0215,0.5210,0.7891,0.2869,0.0892,1.6484,3.0954,381.5182,18.0349,7.4900,78.3881,1.9620,7.4900,146.0000,82.4638,19.8844,0.4364,1.4651,44.4812,3.6766,4.2038
19,19,8.8037,3.7509,4.8964,126.8904,1.0335,0.8729,14.5504,27.2357,0.0269,0.0095,0.4377,0.7512,0.1860,0.0466,1.4022,2.8516,382.5335,19.4503,7.5265,78.4740,1.9778,7.5265,146.0000,84.0006,18.5447,0.3767,1.2687,44.9402,3.3953,4.2453
20,20,8.6904,3.0695,5.0273,133.0620,0.7806,0.5131,11.7076,25.7443,0.0217,0.0095,0.3624,0.6606,0.1498,0.0256,1.1525,2.4898,385.1562,20.8114,7.5773,78.6080,1.9943,7.5773,146.0000,86.2225,16.4625,0.3471,1.0842,45.3159,2.9963,4.1332
21,21,8.5041,2.5834,4.9558,140.4629,0.6049,0.2750,9.1353,22.8439,0.0191,0.0059,0.2850,0.5262,0.0673,0.0176,0.9309,1.8705,387.6828,22.3661,7.6783,78.7685,2.0192,7.6783,146.0000,88.9719,13.9783,0.2763,0.7845,45.7175,2.5031,3.8913
22,22,7.2665,3.2020,3.9582,147.1930,0.5233,0.2550,7.7172,20.0476,0.0118,0.0059,0.2046,0.3259,0.0427,0.0147,0.6366,1.1647,447.2432,23.8631,7.7403,79.7001,2.0339,7.7403,146.0000,91.4889,11.8015,0.1503,0.3659,46.1169,2.0575,3.5503
23,23,6.3235,3.3947,4.1942,161.6743,0.4142,0.1609,3.9669,9.7551,0.0118,0.0000,0.1573,0.1981,0.0335,0.0095,0.5054,0.8161,448.8577,25.5327,7.7896,79.7641,2.0447,7.7896,146.0000,97.3697,5.7155,0.1000,0.2596,46.4013,1.0023,2.6984
24,24,5.5234,3.3398,4.4606,165.3037,0.3256,0.0943,2.9984,7.9439,0.0118,0.0000,0.1317,0.1527,0.0000,0.0059,0.3764,0.5723,450.7289,27.3413,7.8336,79.8553,2.0727,7.8336,146.0000,98.7406,4.3555,0.0619,0.1400,46.6848,0.7545,2.6519
25,25,4.9362,3.1579,4.5798,172.3523,0.1026,0.0872,1.5626,2.4722,0.0118,0.0000,0.1289,0.1320,0.0000,0.0059,0.3910,0.4281,453.3428,29.1195,7.9062,79.9838,2.0872,7.9062,146.0000,101.4780,1.3190,0.0619,0.1232,46.9518,0.2400,2.3115
26,26,4.3628,2.8662,4.5692,172.9880,0.0726,0.0782,1.5396,2.7227,0.0000,0.0000,0.1339,0.1284,0.0000,0.0059,0.3965,0.4027,456.8503,30.7875,7.9714,80.1691,2.1167,7.9714,146.0000,101.4924,1.3372,0.0352,0.1010,47.1476,0.2421,2.3950
27,27,4.1875,2.2236,4.2807,173.3611,0.0370,0.1073,1.6412,3.2576,0.0000,0.0000,0.1389,0.0883,0.0000,0.0261,0.4591,0.4424,466.6288,32.6201,8.0778,80.5421,2.1311,8.0778,146.0000,101.3804,1.4641,0.0000,0.1084,47.3326,0.2754,2.4071
28,28,3.9843,1.8379,4.1148,174.1968,0.0345,0.0816,1.4458,3.2515,0.0000,0.0000,0.1428,0.0883,0.0000,0.0059,0.4697,0.5172,469.0986,34.4413,8.1458,80.6339,2.1474,8.1458,146.0000,101.5002,1.3077,0.0000,0.1425,47.5320,0.2561,2.3903
29,29,3.5236,1.7884,3.0052,174.6202,0.0420,0.0798,2.2245,3.6635,0.0000,0.0059,0.1614,0.1079,0.0000,0.0059,0.4618,0.5455,538.0548,36.2166,8.2116,81.5417,2.1747,8.2116,146.0000,101.3450,1.4971,0.0412,0.1124,47.6864,0.2923,2.4333
30,30,3.0692,1.7639,3.0018,175.4844,0.0395,0.0557,1.9353,3.4906,0.0000,0.0059,0.1497,0.1074,0.0000,0.0059,0.4376,0.5712,540.1967,38.0021,8.2625,81.5956,2.1835,8.2625,146.0000,101.5810,1.2232,0.0412,0.1124,47.8384,0.2541,2.3992
31,31,2.7657,1.5708,3.0024,176.1711,0.0346,0.0334,1.7507,3.4936,0.0000,0.0059,0.1311,0.1150,0.0000,0.0059,0.4188,0.5593,542.5078,39.8038,8.3195,81.6510,2.1918,8.3195,146.0000,101.6716,1.1163,0.0412,0.1124,47.9860,0.2385,2.3471
32,32,2.5048,1.3913,2.9145,177.6866,0.0269,0.0242,1.4271,2.7574,0.0000,0.0000,0.1328,0.1270,0.0000,0.0000,0.3881,0.5699,545.4487,41.5555,8.3628,81.7221,2.2121,8.3628,146.0000,101.8450,0.9211,0.0412,0.1124,48.0984,0.2022,2.1786
33,33,2.3153,1.1937,2.7510,178.1776,0.0269,0.0256,1.3155,2.8878,0.0000,0.0000,0.1411,0.1287,0.0000,0.0000,0.3796,0.5838,547.9939,43.3184,8.4158,81.7986,2.2308,8.4158,146.0000,101.8291,0.9413,0.0412,0.1124,48.1859,0.2044,2.1069
34,34,2.2076,0.9594,2.5055,178.5284,0.0269,0.0294,1.2843,3.1683,0.0000,0.0000,0.1345,0.1270,0.0000,0.0000,0.3746,0.5668,556.5583,45.0761,8.4555,81.9433,2.2427,8.4555,146.0000,101.7659,1.0210,0.0412,0.0983,48.2869,0.2176,2.0140
35,35,2.1111,0.7940,2.3102,179.0421,0.0203,0.0243,1.1208,3.2157,0.0000,0.0000,0.1324,0.1296,0.0000,0.0000,0.3619,0.6083,558.4027,46.7731,8.4957,81.9932,2.2553,8.4957,146.0000,101.7674,0.9973,0.0412,0.1193,48.3823,0.2171,1.8971
36,36,1.9569,0.7438,1.8057,179.7221,0.0203,0.0269,1.3092,3.0733,0.0000,0.0000,0.1123,0.1300,0.0000,0.0000,0.3374,0.5624,622.1087,48.5534,8.5205,82.3452,2.2659,8.5205,146.0000,101.8217,0.9422,0.0412,0.1057,48.4540,0.2035,1.7727
37,37,1.7834,0.7056,1.7297,180.9652,0.0203,0.0158,1.0475,2.3140,0.0000,0.0000,0.1060,0.1276,0.0000,0.0000,0.2919,0.5050,623.8320,50.3449,8.5531,82.3666,2.2804,8.5531,146.0000,102.0623,0.6638,0.0412,0.0982,48.5571,0.1429,1.6219
38,38,1.6540,0.6566,1.6387,181.4617,0.0203,0.0158,0.9150,2.2805,0.0000,0.0000,0.0923,0.1319,0.0000,0.0000,0.2586,0.4245,625.2776,52.2427,8.5657,82.3832,2.2905,8.5657,146.0000,102.1112,0.6352,0.0412,0.0593,48.6254,0.1318,1.5301
39,39,1.5597,0.5975,1.4807,183.1304,0.0000,0.0095,0.5826,1.1901,0.0000,0.0000,0.0830,0.1363,0.0000,0.0000,0.2374,0.3121,626.8672,54.0938,8.5956,82.4137,2.3058,8.5956,146.0000,102.3623,0.3524,0.0236,0.0379,48.6930,0.0768,1.2629
40,40,1.4615,0.5327,1.3771,183.4705,0.0000,0.0000,0.5374,1.1531,0.0000,0.0000,0.0853,0.1433,0.0000,0.0000,0.2192,0.3033,628.3519,55.8373,8.6219,82.4337,2.3200,8.6219,146.0000,102.3767,0.3368,0.0236,0.0379,48.7622,0.0721,1.1554
41,41,1.3967,0.4281,1.3183,183.7342,0.0059,0.0000,0.4878,1.1793,0.0000,0.0000,0.0807,0.1508,0.0000,0.0000,0.2077,0.2820,631.9935,57.7056,8.6444,82.4617,2.3283,8.6444,146.0000,102.3757,0.3394,0.0236,0.0379,48.8225,0.0721,1.1063
42,42,1.3008,0.4235,1.1840,184.1238,0.0059,0.0000,0.4104,1.0781,0.0000,0.0000,0.0690,0.1402,0.0000,0.0059,0.1875,0.2999,633.0399,59.4200,8.6672,82.4760,2.3283,8.6672,146.0000,102.4018,0.2944,0.0236,0.0600,48.9134,0.0650,1.0106
43,43,1.2053,0.4167,0.9550,184.4272,0.0059,0.0000,0.5025,1.0624,0.0000,0.0000,0.0643,0.1290,0.0000,0.0059,0.1670,0.2731,694.9565,61.2525,8.6771,82.6308,2.3305,8.6771,146.0000,102.4142,0.2736,0.0236,0.0600,48.9576,0.0626,0.9469
44,44,1.1242,0.3743,0.9247,184.8729,0.0059,0.0000,0.3924,0.8069,0.0000,0.0000,0.0572,0.1250,0.0000,0.0059,0.1539,0.2597,695.8597,63.0704,8.6940,82.6364,2.3328,8.6940,146.0000,102.4871,0.1783,0.0236,0.0600,49.0041,0.0448,0.8796
45,45,1.0491,0.3460,0.8978,185.1739,0.0059,0.0000,0.3278,0.7477,0.0000,0.0000,0.0572,0.1097,0.0000,0.0059,0.1324,0.1719,696.5607,64.8990,8.7043,82.6386,2.3349,8.7043,146.0000,102.5221,0.1557,0.0236,0.0354,49.0512,0.0348,0.8199
46,46,0.9746,0.3330,0.8675,185.7679,0.0059,0.0000,0.2065,0.3032,0.0000,0.0000,0.0449,0.1119,0.0000,0.0059,0.1241,0.1632,697.3018,66.6510,8.7211,82.6463,2.3367,8.7211,146.0000,102.5807,0.0682,0.0236,0.0354,49.1062,0.0187,0.7133
47,47,0.8991,0.3215,0.8259,185.9274,0.0059,0.0000,0.1935,0.3027,0.0000,0.0000,0.0399,0.1030,0.0000,0.0000,0.1145,0.1504,697.7633,68.4599,8.7311,82.6562,2.3389,8.7311,146.0000,102.5807,0.0682,0.0236,0.0354,49.1679,0.0187,0.6724
48,48,0.8720,0.2511,0.7608,186.0704,0.0059,0.0000,0.1678,0.3395,0.0000,0.0000,0.0348,0.1009,0.0000,0.0000,0.1246,0.1480,699.6320,70.2728,8.7473,82.6731,2.3434,8.7473,146.0000,102.5807,0.0682,0.0236,0.0354,49.1945,0.0187,0.6264
49,49,0.8266,0.2289,0.7305,186.2430,0.0059,0.0000,0.1513,0.3236,0.0000,0.0000,0.0322,0.0296,0.0000,0.0000,0.1229,0.1312,700.1021,71.9906,8.7620,82.6809,2.3434,8.7620,146.0000,102.5880,0.0682,0.0000,0.0354,49.2379,0.0158,0.5968
50,50,0.7703,0.2303,0.6083,186.4024,0.0059,0.0000,0.1738,0.3287,0.0000,0.0000,0.0270,0.0187,0.0000,0.0000,0.1117,0.1283,760.9841,73.7298,8.7761,82.7232,2.3456,8.7761,146.0000,102.5880,0.0682,0.0000,0.0354,49.2716,0.0158,0.5352
51,51,0.7400,0.2073,0.5788,186.5506,0.0000,0.0000,0.1338,0.2981,0.0000,0.0000,0.0215,0.0158,0.0000,0.0000,0.0868,0.1363,761.3097,75.4519,8.7802,82.7251,2.3476,8.7802,146.0000,102.5965,0.0526,0.0000,0.0354,49.2981,0.0128,0.4892
52,52,0.7064,0.1880,0.5616,186.6661,0.0000,0.0000,0.1152,0.2960,0.0000,0.0000,0.0243,0.0187,0.0000,0.0000,0.0792,0.0768,761.6551,77.3154,8.7843,82.7273,2.3519,8.7843,146.0000,102.6089,0.0526,0.0000,0.0000,49.3233,0.0095,0.4529
53,53,0.6735,0.1729,0.5416,186.9194,0.0000,0.0000,0.0690,0.0704,0.0000,0.0000,0.0270,0.0128,0.0000,0.0000,0.0784,0.0721,762.0921,79.2801,8.7907,82.7273,2.3539,8.7907,146.0000,102.6331,0.0000,0.0000,0.0000,49.3415,0.0000,0.4083
54,54,0.6488,0.1664,0.4672,187.0220,0.0000,0.0000,0.0690,0.0657,0.0000,0.0000,0.0322,0.0095,0.0000,0.0000,0.0784,0.0698,762.6743,81.1880,8.8049,82.7295,2.3580,8.8049,146.0000,102.6331,0.0000,0.0000,0.0000,49.3616,0.0000,0.3645
55,55,0.6107,0.1655,0.4426,187.0861,0.0000,0.0000,0.0549,0.0796,0.0000,0.0000,0.0322,0.0095,0.0000,0.0000,0.0784,0.0659,763.5412,82.8804,8.8106,82.7315,2.3602,8.8106,146.0000,102.6331,0.0000,0.0000,0.0000,49.3983,0.0000,0.3463
56,56,0.5837,0.1310,0.4317,187.1742,0.0000,0.0000,0.0429,0.0818,0.0000,0.0000,0.0243,0.0158,0.0000,0.0000,0.0644,0.0627,763.6199,84.7694,8.8126,82.7315,2.3602,8.8126,146.0000,102.6331,0.0000,0.0000,0.0000,49.4248,0.0000,0.3311
57,57,0.5521,0.1395,0.3696,187.2315,0.0000,0.0000,0.0842,0.0773,0.0000,0.0000,0.0128,0.0243,0.0000,0.0000,0.0644,0.0547,824.4400,86.5474,8.8166,82.7707,2.3602,8.8166,146.0000,102.6331,0.0000,0.0000,0.0000,49.4470,0.0000,0.2969
58,58,0.5084,0.1361,0.3722,187.3016,0.0000,0.0000,0.0753,0.0643,0.0000,0.0000,0.0095,0.0215,0.0000,0.0000,0.0572,0.0498,824.6371,88.4624,8.8233,82.7707,2.3602,8.8233,146.0000,102.6331,0.0000,0.0000,0.0000,49.4752,0.0000,0.2878
59,59,0.4828,0.1262,0.3374,187.3855,0.0000,0.0000,0.0636,0.0674,0.0000,0.0000,0.0128,0.0215,0.0000,0.0000,0.0484,0.0449,824.8226,90.1700,8.8255,82.7707,2.3625,8.8255,146.0000,102.6331,0.0000,0.0000,0.0000,49.4980,0.0000,0.2562
60,60,0.4661,0.1167,0.3230,187.4816,0.0000,0.0000,0.0384,0.0385,0.0000,0.0000,0.0095,0.0215,0.0000,0.0000,0.0400,0.0374,824.9413,91.9825,8.8277,82.7707,2.3625,8.8277,146.0000,102.6331,0.0000,0.0000,0.0000,49.5145,0.0000,0.2181
