,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
17,17,225.1493,0.5224,0.5341,1.0339,9.1691,0.1807,1.7758,3.1094,0.9855,0.0238,0.2832,0.5098,2.1298,0.0781,0.5750,0.9213,175.7023,12.3826,0.2235,1.2696,0.1113,0.2235,0.0000,0.0000,0.0000,50.0000,0.0000,0.9042,0.9069
18,18,224.9484,0.5632,0.4216,1.1097,9.1691,0.1477,1.5472,3.3669,1.1036,0.0438,0.2542,0.5445,2.1244,0.0990,0.5776,1.0349,175.7023,12.9780,0.2347,1.2696,0.1174,0.2347,0.0000,0.0000,0.0000,50.0000,0.0000,0.9146,0.9177
19,19,224.9926,0.6128,0.5106,1.1966,9.1691,0.1159,1.3617,3.5880,1.1036,0.0438,0.2320,0.5676,1.9313,0.0913,0.4880,1.0814,175.7023,13.7138,0.2347,1.2696,0.1174,0.2347,0.0000,0.0000,0.0000,50.0000,0.0000,0.9041,0.9017
20,20,225.0519,0.3979,0.6058,1.5840,9.1691,0.0763,1.2126,3.7745,1.0845,0.0295,0.2166,0.4278,2.0237,0.0773,0.4459,1.0531,175.7023,14.3798,0.2514,1.2696,0.1259,0.2514,0.0000,0.0000,0.0000,50.0000,0.0000,0.8976,0.8375
21,21,225.1921,0.2939,0.5927,1.7514,9.1691,0.0529,1.0428,3.9554,1.0845,0.0148,0.1956,0.4502,1.8633,0.0712,0.4071,1.0270,175.7023,15.1452,0.2514,1.2696,0.1259,0.2514,0.0000,0.0000,0.0000,50.0000,0.0000,0.8880,0.7883
22,22,229.2788,0.2305,0.2141,3.8788,4.6066,0.1227,1.0790,2.3743,1.0028,0.0148,0.1627,0.4338,1.6773,0.0572,0.3358,1.0446,233.9330,15.9093,0.2514,1.3809,0.1259,0.2514,0.0000,0.0000,0.0000,50.0000,0.0000,0.5747,0.5834
23,23,229.2527,0.2709,0.2555,3.9979,4.6066,0.0735,0.9666,2.5226,1.0028,0.0000,0.1588,0.4432,1.6620,0.0294,0.2625,1.0280,233.9330,16.7255,0.2514,1.3809,0.1259,0.2514,0.0000,0.0000,0.0000,50.0000,0.0000,0.5697,0.5555
24,24,229.3300,0.3035,0.2639,4.0923,4.6066,0.0574,0.8551,2.6538,1.0028,0.0000,0.1533,0.4521,1.5126,0.0294,0.2107,0.9954,233.9330,17.4401,0.2514,1.3809,0.1259,0.2514,0.0000,0.0000,0.0000,50.0000,0.0000,0.5587,0.5259
25,25,229.4705,0.3409,0.3508,4.2489,4.6066,0.0507,0.7405,2.7688,0.8883,0.0000,0.0995,0.3523,1.2841,0.0294,0.1812,0.9770,233.9330,18.0616,0.2514,1.3809,0.1259,0.2514,0.0000,0.0000,0.0000,50.0000,0.0000,0.5347,0.5451
26,26,229.4663,0.3871,0.4048,4.3209,4.6066,0.0438,0.6568,2.8604,0.8883,0.0000,0.0727,0.3793,1.2175,0.0294,0.1587,0.9451,233.9330,18.7247,0.2514,1.3809,0.1259,0.2514,0.0000,0.0000,0.0000,50.0000,0.0000,0.5296,0.5206
27,27,229.7075,0.2854,0.4419,4.5022,4.6066,0.0438,0.6023,2.9214,0.8202,0.0000,0.0607,0.3234,0.9078,0.0147,0.1404,0.8919,233.9330,19.5414,0.2514,1.3809,0.1259,0.2514,0.0000,0.0000,0.0000,50.0000,0.0000,0.5083,0.4942
28,28,229.7498,0.2113,0.4451,4.8441,4.6066,0.0438,0.5238,2.9927,0.7926,0.0000,0.0607,0.1689,0.8758,0.0147,0.1140,0.6728,233.9330,20.1815,0.2514,1.3809,0.1259,0.2514,0.0000,0.0000,0.0000,50.0000,0.0000,0.4901,0.4828
29,29,231.6927,0.0932,0.2077,7.3599,2.1369,0.1129,0.4663,0.9674,0.7568,0.0000,0.0671,0.1148,0.6830,0.0147,0.0650,0.3996,293.3262,20.9452,0.2514,1.4316,0.1319,0.2514,0.0000,0.0000,0.0000,50.0000,0.0000,0.2449,0.2739
30,30,231.7215,0.1197,0.1822,7.3439,2.1369,0.0894,0.4114,1.0358,0.7568,0.0000,0.0607,0.1239,0.5883,0.0368,0.1026,0.4395,293.3262,21.7059,0.2569,1.4316,0.1319,0.2569,0.0000,0.0000,0.0000,50.0000,0.0000,0.2463,0.2663
31,31,231.8468,0.1181,0.2414,7.3847,2.1369,0.0639,0.4058,1.0608,0.5103,0.0000,0.0238,0.1098,0.5883,0.0148,0.1026,0.4587,293.3262,22.3869,0.2569,1.4316,0.1319,0.2569,0.0000,0.0000,0.0000,50.0000,0.0000,0.2353,0.2479
32,32,231.8961,0.1312,0.1918,7.5084,2.1369,0.0535,0.3885,1.0898,0.5559,0.0148,0.1439,0.1821,0.4962,0.0148,0.0591,0.2943,293.3262,23.0933,0.2569,1.4316,0.1459,0.2569,0.0000,0.0000,0.0000,50.0000,0.0000,0.2285,0.2641
33,33,231.8863,0.1465,0.2156,7.5240,2.1369,0.0392,0.3386,1.1551,0.5559,0.0000,0.1384,0.2052,0.4962,0.0000,0.0739,0.2943,293.3262,23.7809,0.2569,1.4316,0.1459,0.2569,0.0000,0.0000,0.0000,50.0000,0.0000,0.2285,0.2357
34,34,232.1175,0.1086,0.2202,7.6527,2.1369,0.0236,0.3294,1.1684,0.4208,0.0000,0.1182,0.2071,0.0886,0.0000,0.0591,0.1477,293.3262,24.4871,0.2569,1.4316,0.1459,0.2569,0.0000,0.0000,0.0000,50.0000,0.0000,0.2064,0.2469
35,35,232.1175,0.0723,0.2209,7.6690,2.1369,0.0144,0.3107,1.2031,0.4208,0.0000,0.0886,0.2346,0.0886,0.0000,0.0295,0.1773,293.3262,25.2631,0.2569,1.4316,0.1459,0.2569,0.0000,0.0000,0.0000,50.0000,0.0000,0.2064,0.2275
