,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
12,12,219.1771,0.5931,0.3704,0.5050,8.2569,0.2755,1.1858,1.5040,0.3132,-0.0064,0.0360,0.0617,1.2941,0.0273,0.1588,0.2267,116.1256,7.5857,0.0937,0.6268,0.0250,0.0937,0.0000,0.0000,0.0000,50.0000,0.0000,0.7756,0.7758
13,13,219.0872,0.3786,0.4921,0.4995,8.2569,0.1853,1.0910,1.7047,0.3132,0.0022,0.0213,0.0648,1.3634,0.0260,0.1862,0.2939,116.1256,8.2354,0.1024,0.6268,0.0250,0.1024,0.0000,0.0000,0.0000,50.0000,0.0000,0.7854,0.7785
14,14,219.0872,0.2444,0.5596,0.5707,8.2569,0.1432,0.9760,1.8769,0.3132,-0.0037,0.0214,0.0669,1.3634,0.0148,0.1796,0.3080,116.1256,8.9355,0.1024,0.6268,0.0250,0.1024,0.0000,0.0000,0.0000,50.0000,0.0000,0.7854,0.7707
15,15,218.8839,0.3982,0.4654,0.6361,8.2569,0.0916,0.8955,2.0136,0.3067,-0.0037,0.0295,0.0833,1.1944,0.0145,0.2258,0.3670,116.1256,9.4812,0.1199,0.6268,0.0289,0.1199,0.0000,0.0000,0.0000,50.0000,0.0000,0.7766,0.7589
16,16,220.3404,0.3188,0.2304,0.7683,6.4444,0.1604,1.1085,2.1496,0.3034,-0.0047,0.0502,0.0747,1.0245,0.0137,0.2084,0.3950,149.9211,10.1689,0.1243,0.7403,0.0364,0.1243,0.0000,0.0000,0.0000,50.0000,0.0000,0.6865,0.7539
17,17,220.2999,0.3887,0.3048,0.8487,6.4444,0.1220,0.9540,2.3512,0.1936,0.0000,0.0323,0.0655,0.9504,0.0065,0.2052,0.4093,149.9211,10.6820,0.1288,0.7403,0.0364,0.1288,0.0000,0.0000,0.0000,50.0000,0.0000,0.6706,0.7312
18,18,221.1232,0.2249,0.1428,1.4002,5.1303,0.1449,0.9436,2.0702,0.2459,-0.0030,0.0412,0.0816,1.0387,0.0162,0.1919,0.4341,172.5467,11.3173,0.1449,0.7971,0.0404,0.1449,0.0000,0.0000,0.0000,50.0000,0.0000,0.5998,0.6156
19,19,221.0914,0.2303,0.1460,1.4096,5.1303,0.0943,0.8635,2.2088,0.2725,-0.0016,0.0524,0.1106,0.9567,0.0037,0.2097,0.4356,172.5467,12.0038,0.1495,0.7971,0.0443,0.1495,0.0000,0.0000,0.0000,50.0000,0.0000,0.6007,0.6060
20,20,221.2984,0.1615,0.1773,1.6043,5.1303,0.0489,0.8159,2.3130,0.1943,-0.0016,0.0241,0.0704,0.8692,-0.0051,0.1697,0.3941,172.5467,12.6250,0.1495,0.7971,0.0443,0.1495,0.0000,0.0000,0.0000,50.0000,0.0000,0.5807,0.5749
21,21,221.3258,0.1238,0.1958,1.6862,5.1303,0.0281,0.7529,2.4052,0.2448,-0.0016,0.0295,0.0802,0.7592,-0.0022,0.1476,0.3856,172.5467,13.3119,0.1495,0.7971,0.0483,0.1495,0.0000,0.0000,0.0000,50.0000,0.0000,0.5739,0.5807
22,22,221.2649,0.1897,0.1936,1.8061,5.1303,0.0223,0.6783,2.4851,0.2448,-0.0047,0.0276,0.0875,0.6512,-0.0036,0.1272,0.3517,172.5467,13.9654,0.1540,0.7971,0.0483,0.1540,0.0000,0.0000,0.0000,50.0000,0.0000,0.5652,0.5454
23,23,224.1359,0.1131,0.1050,3.5073,2.6245,0.0389,0.5566,1.3877,0.2160,-0.0047,0.0184,0.0514,0.4968,-0.0036,0.0814,0.2261,207.2415,14.7490,0.1540,0.8599,0.0483,0.1540,0.0000,0.0000,0.0000,50.0000,0.0000,0.3524,0.3609
24,24,224.0187,0.1614,0.1205,3.5743,2.6245,0.0199,0.5144,1.4537,0.2160,-0.0047,0.0157,0.0554,0.4431,-0.0047,0.0691,0.2119,207.2415,15.4825,0.1540,0.8599,0.0483,0.1540,0.0000,0.0000,0.0000,50.0000,0.0000,0.3474,0.3593
25,25,225.3249,0.0802,0.0616,4.5073,1.6099,0.0558,0.4332,0.8597,0.1439,-0.0047,0.0084,0.0216,0.4431,0.0000,0.0654,0.2300,230.5527,16.1195,0.1540,0.8903,0.0483,0.1540,0.0000,0.0000,0.0000,50.0000,0.0000,0.2534,0.2814
26,26,225.4224,0.1029,0.0784,4.6383,1.6099,0.0199,0.4046,0.9308,0.0965,-0.0047,0.0069,0.0090,0.3704,0.0000,0.0391,0.1737,230.5527,16.9509,0.1540,0.8903,0.0483,0.1540,0.0000,0.0000,0.0000,50.0000,0.0000,0.2417,0.2620
27,27,225.5137,0.0771,0.0931,4.7664,1.6099,0.0162,0.3498,0.9947,0.0965,-0.0047,0.0069,0.0090,0.3321,0.0000,0.0229,0.1476,230.5527,17.5946,0.1540,0.8903,0.0483,0.1540,0.0000,0.0000,0.0000,50.0000,0.0000,0.2330,0.2553
28,28,225.4899,0.0465,0.0778,4.7694,1.6099,0.0162,0.3097,1.0358,0.0965,0.0000,0.0046,0.0090,0.3466,-0.0236,0.0213,0.1765,230.5527,18.2821,0.1586,0.8903,0.0483,0.1586,0.0000,0.0000,0.0000,50.0000,0.0000,0.2358,0.2473
29,29,225.7304,0.0850,0.0772,4.9531,1.6099,0.0119,0.2639,1.0877,0.0498,0.0000,-0.0025,-0.0087,0.1734,-0.0094,-0.0026,0.0847,230.5527,18.9119,0.1586,0.8903,0.0483,0.1586,0.0000,0.0000,0.0000,50.0000,0.0000,0.2133,0.2079
30,30,226.3037,0.0322,0.0010,5.6926,1.2956,0.0307,0.2707,0.6576,-0.0099,0.0000,-0.0054,-0.0182,0.1677,-0.0107,0.0049,0.0780,265.8387,19.6927,0.1631,0.9353,0.0483,0.1631,0.0000,0.0000,0.0000,50.0000,0.0000,0.1641,0.1393
31,31,226.3770,0.0293,0.0143,5.7200,1.2956,0.0263,0.2534,0.6952,-0.0099,0.0000,-0.0054,-0.0182,0.1217,-0.0067,0.0030,0.0686,265.8387,20.3572,0.1631,0.9353,0.0483,0.1631,0.0000,0.0000,0.0000,50.0000,0.0000,0.1616,0.1394
32,32,227.5245,0.0154,-0.0031,6.2842,0.8192,0.0259,0.2105,0.4860,-0.0557,0.0000,-0.0047,-0.0470,-0.0170,-0.0094,-0.0197,-0.0075,289.4808,21.0162,0.1631,0.9454,0.0483,0.1631,0.0000,0.0000,0.0000,50.0000,0.0000,0.1048,0.0993
33,33,227.6009,0.0083,0.0051,6.4017,0.8192,0.0142,0.1750,0.5334,-0.0755,0.0000,0.0000,-0.0189,-0.0442,-0.0047,-0.0221,-0.0253,289.4808,21.7453,0.1631,0.9454,0.0483,0.1631,0.0000,0.0000,0.0000,50.0000,0.0000,0.0972,0.0929
34,34,227.6009,0.0008,0.0115,6.4017,0.8192,0.0136,0.1610,0.5570,-0.0755,0.0000,0.0000,-0.0189,-0.0442,-0.0047,-0.0221,-0.0253,289.4808,22.4999,0.1631,0.9454,0.0483,0.1631,0.0000,0.0000,0.0000,50.0000,0.0000,0.0972,0.0975
35,35,227.6903,-0.0069,0.0077,6.4335,0.8192,0.0099,0.1513,0.5754,0.0000,0.0000,0.0000,0.0000,-0.0442,0.0000,-0.0206,-0.0279,289.4808,23.2948,0.1631,0.9454,0.0483,0.1631,0.0000,0.0000,0.0000,50.0000,0.0000,0.0927,0.0912
