,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,0.0000,85.0019,4.4979,2.8457,1.7392,71.5236,0.5545,4.3754,2.4036,8.7485,0.0390,0.6139,0.2664,25.1445,0.1817,1.4906,0.8102,5.7534,6.8997,0.1061,0.3817,0.0374,0.1061,0.0000,0.2874,0.4890
11,0.0000,115.7695,2.8814,1.5011,1.7702,83.6797,1.5435,6.8573,3.1455,9.6443,0.2318,0.6512,0.4349,25.1445,0.0756,1.5091,1.0676,9.5614,8.0315,0.1061,0.5384,0.0463,0.1061,0.0000,0.3594,0.5476
12,0.0000,121.9871,3.8457,1.9664,1.6626,83.6797,0.9633,6.3271,4.5235,10.7700,0.0919,0.6899,0.6434,25.8477,0.1485,1.3873,1.7137,9.5614,8.8656,0.1133,0.5384,0.0506,0.1133,0.0000,0.3684,0.5494
13,0.0000,124.3367,2.1657,3.0987,1.5270,83.6797,0.5253,5.4097,6.0337,10.7700,0.0193,0.9080,0.7588,26.3031,0.1032,1.5979,2.3099,9.5614,9.2189,0.1203,0.5384,0.0506,0.1203,0.0000,0.3711,0.6384
14,0.0000,124.3367,1.0551,4.0216,1.9530,83.6797,0.3494,4.3011,7.5104,10.7700,0.0098,1.0000,0.7914,26.3031,0.0660,1.5277,2.6750,9.5614,9.3752,0.1203,0.5384,0.0506,0.1203,0.0000,0.3711,0.6787
15,0.0000,138.8977,2.6754,3.3749,2.5562,83.6797,0.2441,3.5822,8.9129,9.8504,0.0098,0.8404,1.0274,21.5427,0.0656,1.6990,3.1721,9.5614,9.4853,0.1333,0.5384,0.0550,0.1333,0.0000,0.4012,0.7020
16,0.0000,208.8365,2.1830,1.3275,1.8910,79.8329,0.5310,4.6661,11.1165,9.9641,0.0049,0.6580,1.1453,17.9024,0.0896,1.4635,3.7698,14.2797,9.7517,0.1365,0.6187,0.0634,0.1365,0.0000,0.5442,0.7623
17,0.0000,219.5200,2.7872,1.7155,2.3359,79.8329,0.3662,4.0234,12.6217,7.3149,0.0000,0.5319,1.3821,16.3595,0.0430,1.4258,4.0845,14.2797,10.1493,0.1397,0.6187,0.0634,0.1397,0.0000,0.5523,0.8549
18,0.0000,261.6562,1.7128,0.7922,4.1441,77.6554,0.5426,5.1219,14.7257,8.0766,0.0197,0.3153,1.7371,17.7621,0.2797,1.1128,4.8810,18.6925,10.2584,0.1585,0.7170,0.0676,0.1585,0.0000,0.6690,0.7943
19,0.0000,262.5212,1.6252,1.0346,4.2107,77.6554,0.3576,4.6378,16.2746,8.2163,0.0098,0.3897,2.1341,16.0641,0.2303,1.0412,5.0750,18.6925,11.0508,0.1613,0.7170,0.0718,0.1613,0.0000,0.6593,0.7824
20,0.0000,261.1149,1.0930,1.4079,5.8239,77.6554,0.1712,4.2556,17.8118,7.3473,0.0098,0.1905,2.0373,15.4596,0.2221,0.8897,5.1525,18.6925,11.3996,0.1613,0.7170,0.0718,0.1613,0.0000,0.6573,0.7941
21,0.0000,267.5718,0.6571,1.5208,6.1317,77.6554,0.1173,3.6113,19.2819,8.5039,0.0098,0.2179,2.0420,13.9440,0.0724,0.7607,5.2453,18.6925,12.1795,0.1613,0.7170,0.0759,0.1613,0.0000,0.6787,0.8495
22,0.0000,271.3789,1.4705,1.4696,6.5086,77.6554,0.0749,3.3340,20.5345,8.5039,0.0049,0.2045,2.1052,12.7582,0.0287,0.6412,5.7844,18.6925,12.9799,0.1643,0.7170,0.0759,0.1643,0.0000,0.6633,0.8375
23,0.0000,252.1449,0.9488,0.7122,16.4232,57.3318,0.1970,3.7627,15.8073,8.3050,0.0049,0.1386,1.7468,11.5450,0.0287,0.4280,4.5074,24.0997,14.0334,0.1643,0.8129,0.0759,0.1643,0.0000,0.5817,0.7202
24,0.0000,260.3172,1.3755,0.8902,16.6062,57.3318,0.0852,3.6616,16.9532,8.3050,0.0049,0.1144,1.7892,10.7115,0.0049,0.4979,4.6360,24.0997,13.9247,0.1643,0.8129,0.0759,0.1643,0.0000,0.5812,0.7391
25,0.0000,234.1899,0.8136,0.2934,24.7821,41.8423,0.4686,4.5283,12.4326,7.3938,0.0049,0.0817,0.8996,10.7115,0.0000,0.3524,4.8368,28.2304,14.4842,0.1643,0.8765,0.0759,0.1643,0.0000,0.5151,0.6538
26,0.0000,230.2041,0.9692,0.5664,25.4456,41.8423,0.2233,4.0195,14.5060,6.2276,0.0049,0.0531,0.9334,9.8007,0.0000,0.2788,4.2259,28.2304,15.3169,0.1643,0.8765,0.0759,0.1643,0.0000,0.4805,0.5870
27,0.0000,226.7051,0.6931,0.6817,26.7073,41.8423,0.1530,3.3172,16.2626,6.2276,0.0049,0.0531,0.9334,8.0764,0.0000,0.1762,2.3868,28.2304,15.3238,0.1643,0.8765,0.0759,0.1643,0.0000,0.4672,0.6044
28,0.0000,228.6136,0.2183,0.8351,26.1313,41.8423,0.1530,2.4615,18.2939,6.2276,0.0000,0.0774,0.9334,8.1006,0.1233,0.3468,2.6421,28.2304,16.7996,0.1671,0.8765,0.0759,0.1671,0.0000,0.4888,0.6023
29,0.0000,222.3928,0.4324,0.8707,28.6720,41.8423,0.0764,2.0478,20.4423,5.4503,0.0000,0.0293,0.9632,5.3662,0.0197,0.4775,1.7353,28.2304,17.0376,0.1671,0.8765,0.0759,0.1671,0.0000,0.4605,0.5288
30,0.0000,214.0190,0.3161,0.1679,32.8394,35.3645,0.2054,2.0500,12.0666,2.2359,0.0000,0.0245,0.9558,5.1931,0.0475,0.4484,1.7573,34.7596,16.8719,0.1699,0.9360,0.0759,0.1699,0.0000,0.3838,0.4138
31,0.0000,208.4534,0.4101,0.2331,33.0624,35.3645,0.0991,1.7954,12.9599,2.2359,0.0000,0.0245,0.9558,4.0047,0.0238,0.3848,1.8116,34.7596,17.0715,0.1699,0.9360,0.0759,0.1699,0.0000,0.3617,0.3917
32,0.0000,161.1960,0.2693,0.2149,40.1033,18.5298,0.2158,1.2957,8.0534,1.4159,0.0000,0.0049,0.9055,2.2880,0.0190,0.4143,0.8935,38.6852,17.9223,0.1699,0.9842,0.0759,0.1699,0.0000,0.2119,0.2852
33,0.0000,159.1577,0.3430,0.2267,40.5785,18.5298,0.1935,1.0531,9.0222,1.2438,0.0000,0.0000,0.0777,1.7529,0.0047,0.3465,0.7545,38.6852,19.5125,0.1699,0.9842,0.0759,0.1699,0.0000,0.1964,0.2383
34,0.0000,159.1577,0.2021,0.3946,40.5785,18.5298,0.0866,0.9987,9.7212,1.2438,0.0000,0.0000,0.0777,1.7529,0.0047,0.3465,0.7545,38.6852,20.4505,0.1699,0.9842,0.0759,0.1699,0.0000,0.1964,0.2640
35,0.0000,157.5288,0.1460,0.4206,41.0026,18.5298,0.0285,0.9981,10.2580,0.0000,0.0000,0.0000,0.0000,1.7529,0.0000,0.2926,0.9190,38.6852,21.3856,0.1699,0.9842,0.0759,0.1699,0.0000,0.1930,0.2374
