,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
13,13,221.1918,1.1623,1.5602,1.2175,9.2763,0.1840,1.4976,1.9850,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.5532,0.0000,0.0000,0.8335,0.0000,0.0000,49.6486,0.0523,0.1175,0.0834,0.0000,0.6563,1.0215
14,14,221.1918,0.8324,1.6724,1.4388,9.2763,0.1295,1.3649,2.1738,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.5532,0.0000,0.0000,0.8335,0.0000,0.0000,49.6486,0.0409,0.1193,0.0934,0.0000,0.6563,1.0286
15,15,220.3736,1.3120,1.7039,1.6609,9.2763,0.0909,1.2009,2.3781,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.5532,0.0000,0.0000,0.8335,0.0000,0.0000,49.5950,0.0705,0.1182,0.1080,0.0000,0.6563,1.0157
16,16,221.1636,0.6282,0.4496,1.1755,7.7486,0.6307,2.4296,3.3615,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,176.3745,0.0000,0.0000,1.3393,0.0000,0.0000,49.5799,0.0611,0.1225,0.1257,0.0000,0.7170,0.9342
17,17,220.7290,0.7904,0.5823,1.2434,7.7486,0.4385,2.3066,3.6794,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,176.3745,0.0000,0.0000,1.3393,0.0000,0.0000,49.5600,0.0564,0.1185,0.1514,0.0000,0.7170,0.9545
18,18,220.3126,0.9210,0.7106,1.3343,7.7486,0.2905,2.1598,3.9795,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,176.3745,0.0000,0.0000,1.3393,0.0000,0.0000,49.5345,0.0585,0.1156,0.1719,0.0000,0.7170,0.9524
19,19,219.7526,1.0879,0.8839,1.4634,7.7486,0.1985,1.9514,4.2837,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,176.3745,0.0000,0.0000,1.3393,0.0000,0.0000,49.5086,0.0579,0.1196,0.1917,0.0000,0.7170,0.9704
20,20,219.7526,0.7754,1.0723,1.5882,7.7486,0.1425,1.7476,4.5455,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,176.3745,0.0000,0.0000,1.3393,0.0000,0.0000,49.5086,0.0363,0.1177,0.2166,0.0000,0.7170,0.9827
21,21,219.7526,0.5456,1.1471,1.7457,7.7486,0.0971,1.5488,4.7933,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,176.3745,0.0000,0.0000,1.3393,0.0000,0.0000,49.5086,0.0276,0.1061,0.2377,0.0000,0.7170,0.9751
22,22,219.1446,0.8797,1.1549,1.9115,7.7486,0.0673,1.3759,4.9993,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,176.3745,0.0000,0.0000,1.3393,0.0000,0.0000,49.4747,0.0448,0.0994,0.2542,0.0000,0.7170,0.9607
23,23,221.6317,0.4606,0.3788,4.5336,4.9338,0.3739,1.6739,3.0946,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,234.6557,0.0000,0.0000,1.6620,0.0000,0.0000,49.4617,0.0417,0.1004,0.2672,0.0000,0.5104,0.6801
24,24,221.2871,0.6072,0.4575,4.5848,4.9338,0.2726,1.5581,3.3160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,234.6557,0.0000,0.0000,1.6620,0.0000,0.0000,49.4474,0.0385,0.0961,0.2862,0.0000,0.5104,0.6698
25,25,220.9721,0.6920,0.5576,4.6534,4.9338,0.1897,1.4308,3.5299,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,234.6557,0.0000,0.0000,1.6620,0.0000,0.0000,49.4209,0.0430,0.0955,0.3037,0.0000,0.5104,0.6829
26,26,220.6406,0.7610,0.6642,4.7501,4.9338,0.1383,1.2733,3.7409,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,234.6557,0.0000,0.0000,1.6620,0.0000,0.0000,49.3957,0.0488,0.0964,0.3183,0.0000,0.5104,0.6812
27,27,220.6406,0.5321,0.7922,4.8564,4.9338,0.0873,1.1552,3.9142,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,234.6557,0.0000,0.0000,1.6620,0.0000,0.0000,49.3957,0.0375,0.0963,0.3313,0.0000,0.5104,0.7027
28,28,220.6406,0.3665,0.8415,4.9849,4.9338,0.0635,1.0229,4.0717,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,234.6557,0.0000,0.0000,1.6620,0.0000,0.0000,49.3957,0.0285,0.0912,0.3459,0.0000,0.5104,0.6864
29,29,220.1936,0.6109,0.8373,5.1016,4.9338,0.0340,0.9286,4.1986,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,234.6557,0.0000,0.0000,1.6620,0.0000,0.0000,49.3724,0.0412,0.0833,0.3585,0.0000,0.5104,0.6809
30,30,221.5836,0.2765,0.2322,7.7989,3.4394,0.2769,1.1719,2.1228,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,293.4519,0.0000,0.0000,1.9048,0.0000,0.0000,49.3656,0.0299,0.0904,0.3686,0.0000,0.3564,0.4816
31,31,221.4281,0.3114,0.2755,7.8398,3.4394,0.1975,1.1172,2.2620,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,293.4519,0.0000,0.0000,1.9048,0.0000,0.0000,49.3526,0.0317,0.0906,0.3780,0.0000,0.3564,0.4761
32,32,221.2288,0.3623,0.3283,7.8879,3.4394,0.1421,1.0166,2.4215,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,293.4519,0.0000,0.0000,1.9048,0.0000,0.0000,49.3447,0.0230,0.0923,0.3916,0.0000,0.3564,0.4800
33,33,221.0276,0.4064,0.3774,7.9492,3.4394,0.0905,0.9241,2.5684,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,293.4519,0.0000,0.0000,1.9048,0.0000,0.0000,49.3312,0.0212,0.0933,0.4044,0.0000,0.3564,0.4829
34,34,221.0276,0.2805,0.4482,8.0091,3.4394,0.0648,0.8313,2.6904,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,293.4519,0.0000,0.0000,1.9048,0.0000,0.0000,49.3312,0.0154,0.0824,0.4228,0.0000,0.3564,0.4826
35,35,221.0276,0.1994,0.4741,8.0699,3.4394,0.0439,0.7341,2.8125,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,293.4519,0.0000,0.0000,1.9048,0.0000,0.0000,49.3312,0.0090,0.0776,0.4355,0.0000,0.3564,0.4715
