,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
20,20,219.7748,0.7756,1.0725,1.5892,7.7339,0.1425,1.7476,4.5439,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,176.3747,0.0000,0.0000,1.3384,0.0000,0.0000,49.5086,0.0363,0.1176,0.2166,0.0000,0.7162,0.9818
21,21,219.7748,0.5458,1.1474,1.7466,7.7339,0.0971,1.5493,4.7910,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,176.3747,0.0000,0.0000,1.3384,0.0000,0.0000,49.5086,0.0276,0.1060,0.2377,0.0000,0.7162,0.9752
22,22,219.1668,0.8800,1.1553,1.9124,7.7339,0.0673,1.3765,4.9969,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,176.3747,0.0000,0.0000,1.3384,0.0000,0.0000,49.4747,0.0448,0.0994,0.2543,0.0000,0.7162,0.9609
23,23,221.6535,0.4609,0.3791,4.5347,4.9189,0.3739,1.6743,3.0919,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,234.6615,0.0000,0.0000,1.6611,0.0000,0.0000,49.4616,0.0417,0.1003,0.2672,0.0000,0.5096,0.6801
24,24,221.3088,0.6073,0.4579,4.5859,4.9189,0.2726,1.5585,3.3133,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,234.6615,0.0000,0.0000,1.6611,0.0000,0.0000,49.4475,0.0386,0.0961,0.2863,0.0000,0.5096,0.6698
25,25,220.9937,0.6922,0.5579,4.6545,4.9189,0.1897,1.4312,3.5270,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,234.6615,0.0000,0.0000,1.6611,0.0000,0.0000,49.4210,0.0430,0.0955,0.3037,0.0000,0.5096,0.6830
26,26,220.6621,0.7611,0.6644,4.7513,4.9189,0.1384,1.2736,3.7383,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,234.6615,0.0000,0.0000,1.6611,0.0000,0.0000,49.3957,0.0489,0.0964,0.3183,0.0000,0.5096,0.6812
27,27,220.6621,0.5324,0.7924,4.8575,4.9189,0.0876,1.1553,3.9118,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,234.6615,0.0000,0.0000,1.6611,0.0000,0.0000,49.3957,0.0375,0.0963,0.3313,0.0000,0.5096,0.7027
28,28,220.6621,0.3667,0.8415,4.9861,4.9189,0.0639,1.0228,4.0695,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,234.6615,0.0000,0.0000,1.6611,0.0000,0.0000,49.3957,0.0285,0.0912,0.3459,0.0000,0.5096,0.6862
29,29,220.2145,0.6101,0.8374,5.1028,4.9189,0.0345,0.9285,4.1964,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,234.6615,0.0000,0.0000,1.6611,0.0000,0.0000,49.3724,0.0412,0.0833,0.3585,0.0000,0.5096,0.6808
30,30,221.5862,0.2762,0.2321,7.7980,3.4400,0.2761,1.1722,2.1230,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,293.4573,0.0000,0.0000,1.9038,0.0000,0.0000,49.3657,0.0299,0.0905,0.3685,0.0000,0.3565,0.4816
31,31,221.4305,0.3111,0.2754,7.8388,3.4400,0.1971,1.1173,2.2623,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,293.4573,0.0000,0.0000,1.9038,0.0000,0.0000,49.3526,0.0317,0.0906,0.3780,0.0000,0.3565,0.4760
32,32,221.2311,0.3621,0.3280,7.8869,3.4400,0.1416,1.0167,2.4218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,293.4573,0.0000,0.0000,1.9038,0.0000,0.0000,49.3447,0.0230,0.0923,0.3915,0.0000,0.3565,0.4799
33,33,221.0299,0.4062,0.3771,7.9482,3.4400,0.0903,0.9241,2.5687,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,293.4573,0.0000,0.0000,1.9038,0.0000,0.0000,49.3313,0.0212,0.0933,0.4044,0.0000,0.3565,0.4828
34,34,221.0299,0.2803,0.4482,8.0078,3.4400,0.0647,0.8311,2.6908,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,293.4573,0.0000,0.0000,1.9038,0.0000,0.0000,49.3313,0.0154,0.0824,0.4227,0.0000,0.3565,0.4826
35,35,221.0299,0.1992,0.4741,8.0686,3.4400,0.0439,0.7341,2.8128,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,293.4573,0.0000,0.0000,1.9038,0.0000,0.0000,49.3313,0.0090,0.0776,0.4355,0.0000,0.3565,0.4716
