,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
13,0.0000,154.2095,1.1315,2.0039,1.7225,88.7919,1.7718,6.1182,5.0894,12.7140,0.1018,1.2573,1.2081,22.2880,0.2514,1.7895,0.9310,11.6471,8.1924,0.0991,0.8432,0.0690,0.0991,0.0000,0.4195,0.6465
14,0.0000,152.8620,0.6315,2.9047,1.8633,88.7919,1.0886,5.8295,5.9885,12.7140,0.0675,1.1003,1.4665,23.2762,0.2187,1.4253,1.2289,11.6471,8.8008,0.1028,0.8432,0.0690,0.1028,0.0000,0.4152,0.6853
15,0.0000,161.8703,1.4637,2.1440,1.8535,88.7919,0.6921,4.9833,7.0567,12.7496,0.0334,1.4232,1.8317,20.0735,0.1334,1.5521,2.2040,11.6471,10.2045,0.1137,0.8432,0.0728,0.1137,0.0000,0.4202,0.6905
16,0.0000,170.5332,2.4382,2.6343,2.1195,88.7919,0.4329,4.5953,8.2415,12.7496,0.0188,1.1591,2.1935,19.6306,0.0629,1.5073,2.6615,11.6471,11.1461,0.1306,0.8432,0.0728,0.1306,0.0000,0.4348,0.7208
17,0.0000,177.6516,2.8446,3.4727,2.3035,88.7919,0.2346,3.9508,9.5619,11.1509,0.0140,0.9404,2.5612,19.6201,0.0427,1.6015,3.3198,11.6471,12.1315,0.1340,0.8432,0.0728,0.1340,0.0000,0.4446,0.8065
18,0.0000,185.4066,4.1038,3.8818,2.9423,88.7919,0.1648,3.3258,10.9870,11.1509,0.0092,0.7764,2.8848,18.1420,0.0385,1.4894,3.8613,11.6471,13.0340,0.1374,0.8432,0.0728,0.1374,0.0000,0.4484,0.8351
19,0.0000,227.7664,1.4252,0.4856,9.0587,68.2549,1.4595,5.3853,12.0570,6.8387,0.0092,0.5302,3.1502,16.5754,0.1051,1.6392,4.3427,18.8418,13.9497,0.1535,1.3264,0.0728,0.1535,0.0000,0.5786,0.7517
20,0.0000,227.7664,0.8347,0.8542,9.3475,68.2549,0.6694,5.4902,13.9682,6.8387,0.0092,0.3358,3.6708,16.5754,0.0907,1.3614,4.9656,18.8418,15.1904,0.1535,1.3264,0.0728,0.1535,0.0000,0.5786,0.7645
21,0.0000,237.9314,0.3994,1.0615,10.5243,68.2549,0.4622,4.9575,15.9562,4.6588,0.0047,0.3263,2.9544,17.7853,0.1097,0.9802,5.6767,18.8418,15.3696,0.1568,1.3264,0.0728,0.1568,0.0000,0.6100,0.7590
22,0.0000,242.7687,0.7048,1.0856,11.4857,68.2549,0.2752,4.0827,18.9773,5.1069,0.0047,0.4802,3.1319,16.1232,0.0339,0.9686,5.4585,18.8418,16.3382,0.1568,1.3264,0.0769,0.1568,0.0000,0.6107,0.7775
23,0.0000,248.9057,1.5172,1.0943,12.1294,68.2549,0.1463,3.2956,21.1312,3.9656,0.0047,0.3993,2.6443,14.3982,0.0616,0.7706,5.7982,18.8418,18.0514,0.1599,1.3264,0.0769,0.1599,0.0000,0.6133,0.7619
24,0.0000,248.5996,1.9294,1.3237,12.8023,68.2549,0.1010,2.8742,22.6230,3.2202,0.0047,0.2462,2.4118,13.1021,0.0585,0.6194,6.6470,18.8418,19.0391,0.1625,1.3264,0.0769,0.1625,0.0000,0.5968,0.7207
25,0.0000,259.6002,2.2580,2.1987,13.5841,68.2549,0.0351,2.4071,24.8468,3.2202,0.0000,0.2262,2.5726,12.0696,0.0501,0.4855,5.5360,18.8418,18.8122,0.1654,1.3264,0.0769,0.1654,0.0000,0.6060,0.7717
26,0.0000,236.2665,0.6095,0.2219,28.7527,49.2347,0.7804,4.0082,11.4012,1.3488,0.0000,0.0891,1.1653,8.6065,0.2142,0.4753,5.1200,26.1302,19.5326,0.1714,1.6968,0.0769,0.1714,0.0000,0.4903,0.5439
27,0.0000,237.7711,0.2701,0.4649,29.5696,49.2347,0.3445,3.8251,13.5545,0.5638,0.0000,0.0601,1.0749,9.9058,0.1180,0.6097,5.6442,26.1302,19.4730,0.1771,1.6968,0.0769,0.1771,0.0000,0.4919,0.5637
28,0.0000,237.9714,0.2136,0.4307,29.6332,49.2347,0.2295,3.5444,14.7530,0.5638,0.0000,0.0601,1.0749,8.7758,0.0376,0.8045,5.6313,26.1302,20.8699,0.1771,1.6968,0.0769,0.1771,0.0000,0.4903,0.5946
29,0.0000,241.1781,0.3104,0.2945,29.2734,49.2347,0.0974,3.2132,16.5469,0.8045,0.0197,0.1423,0.4369,7.3551,0.0285,0.5869,4.8589,26.1302,21.4906,0.1771,1.6968,0.0908,0.1771,0.0000,0.4763,0.5267
30,0.0000,241.1386,0.8001,0.2601,29.3540,49.2347,0.0833,2.5107,18.4878,0.8045,0.0049,0.1423,0.4906,5.3421,0.0285,0.4710,4.7368,26.1302,21.3725,0.1771,1.6968,0.0908,0.1771,0.0000,0.4727,0.5116
31,0.0000,248.7887,0.6759,0.4030,30.5720,49.2347,0.0545,1.8504,20.5016,0.8045,0.0049,0.0981,0.5542,6.4202,0.1512,0.3384,4.1236,26.1302,22.1247,0.1899,1.6968,0.0908,0.1899,0.0000,0.4926,0.4761
32,0.0000,251.3880,0.7748,0.5115,30.6139,49.2347,0.0545,1.3489,22.4234,0.8045,0.0049,0.0981,0.5542,6.2174,0.1025,0.3207,3.7407,26.1302,23.5192,0.1899,1.6968,0.0908,0.1899,0.0000,0.4907,0.4204
33,0.0000,208.8167,0.3018,0.0533,47.3404,30.3153,0.2830,1.7870,6.5906,0.8045,0.0049,0.0637,0.6276,5.8675,0.0245,0.4848,2.3365,37.1103,24.3975,0.1899,1.9268,0.0908,0.1899,0.0000,0.2829,0.2832
34,0.0000,208.8167,0.1266,0.1994,47.3404,30.3153,0.1115,1.9224,7.0842,0.8045,0.0049,0.0392,0.7109,5.8675,0.0198,0.3733,2.6578,37.1103,25.8972,0.1899,1.9268,0.0908,0.1899,0.0000,0.2829,0.2673
35,0.0000,203.8641,0.0244,0.0834,48.2190,30.3153,0.1087,1.5801,7.8404,0.8045,0.0049,0.0246,0.8040,4.7198,0.0244,0.6666,2.7479,37.1103,25.8474,0.1926,1.9268,0.0908,0.1926,0.0000,0.2926,0.2673
