,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
26,26.0000,226.8090,0.1508,0.0854,6.3216,2.4523,0.2362,0.7487,1.2864,0.1357,0.0000,0.0352,0.1307,0.7940,0.0754,0.1658,0.5729,232.8894,17.1407,0.2060,1.2412,0.0905,0.2060,0.0000,0.3317,0.3417
27,27.0000,226.7487,0.0804,0.1156,6.3216,2.4523,0.1407,0.7186,1.4121,0.0704,0.0000,0.0251,0.1055,0.9196,0.0553,0.2010,0.6332,232.8894,17.7638,0.2161,1.2412,0.0905,0.2161,0.0000,0.3367,0.3467
28,28.0000,226.8291,0.0603,0.1206,6.3568,2.4523,0.1156,0.6734,1.4824,0.0704,0.0000,0.0251,0.1055,0.8392,0.0302,0.2161,0.6231,232.8894,18.4271,0.2161,1.2412,0.0905,0.2161,0.0000,0.3317,0.3518
29,29.0000,226.8342,0.0754,0.0905,6.5678,2.4523,0.0804,0.6080,1.5829,0.0905,0.0101,0.0352,0.0653,0.7688,0.0201,0.1809,0.5377,232.8894,19.1658,0.2211,1.2412,0.0955,0.2211,0.0000,0.3216,0.3216
30,30.0000,226.8844,0.1558,0.0955,6.6332,2.4523,0.0754,0.5377,1.6583,0.0905,0.0050,0.0352,0.0704,0.6281,0.0201,0.1508,0.5075,232.8894,19.8794,0.2211,1.2412,0.0955,0.2211,0.0000,0.3116,0.3065
31,31.0000,226.7889,0.1457,0.1055,6.7286,2.4523,0.0503,0.4824,1.7387,0.0905,0.0050,0.0302,0.0754,0.6734,0.0452,0.1156,0.4724,232.8894,20.5729,0.2261,1.2412,0.0955,0.2261,0.0000,0.3116,0.2915
32,32.0000,226.7789,0.1608,0.1206,6.8090,2.4523,0.0503,0.4070,1.8141,0.0905,0.0050,0.0302,0.0754,0.6382,0.0352,0.1055,0.4271,232.8894,21.3417,0.2261,1.2412,0.0955,0.2261,0.0000,0.3065,0.2764
33,33.0000,227.7789,0.0603,0.0251,8.2161,1.4874,0.1156,0.3819,0.7286,0.0905,0.0050,0.0251,0.0804,0.5729,0.0151,0.1106,0.3065,292.1106,22.1307,0.2261,1.2965,0.0955,0.2261,0.0000,0.1960,0.1960
34,34.0000,227.7789,0.0402,0.0452,8.2161,1.4874,0.0704,0.3819,0.7739,0.0905,0.0050,0.0201,0.0854,0.5729,0.0101,0.0955,0.3266,292.1106,22.8995,0.2261,1.2965,0.0955,0.2261,0.0000,0.1960,0.1859
35,35.0000,227.8291,0.0151,0.0251,8.2111,1.4874,0.0653,0.3467,0.8141,0.0905,0.0050,0.0151,0.0905,0.5226,0.0151,0.1307,0.3367,292.1106,23.6080,0.2312,1.2965,0.0955,0.2312,0.0000,0.1960,0.1859
