,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
11,11,224.6623,2.1711,1.7691,1.2837,8.1741,0.1609,1.1232,1.4873,1.2763,0.0573,0.3272,0.2692,2.1459,0.1204,0.3725,0.3359,59.7817,7.8047,0.1411,0.6732,0.0927,0.1411,0.0000,0.0000,0.0000,50.0000,0.0000,0.7054,1.0729
12,12,221.3293,0.9269,0.6256,0.8629,11.2398,1.0063,2.1811,2.1862,1.4502,0.1088,0.4038,0.3742,2.4447,0.2092,0.5427,0.3968,116.7620,8.5565,0.1705,1.0375,0.1110,0.1705,0.0000,0.0000,0.0000,50.0000,0.0000,1.0133,1.1087
13,13,221.2735,0.6304,0.7955,0.9460,11.2398,0.8102,2.1832,2.3932,1.5294,0.0795,0.4304,0.4220,2.4447,0.1662,0.5576,0.4142,116.7620,9.1484,0.1705,1.0375,0.1171,0.1705,0.0000,0.0000,0.0000,50.0000,0.0000,1.0189,1.1152
14,14,221.1856,0.4236,0.9511,0.9873,11.2398,0.6196,2.0677,2.6766,1.5294,0.0664,0.4005,0.4627,2.5390,0.1484,0.5012,0.5028,116.7620,9.7996,0.1763,1.0375,0.1171,0.1763,0.0000,0.0000,0.0000,50.0000,0.0000,1.0235,1.1284
15,15,221.0662,0.6453,0.8205,0.9900,11.2398,0.4452,1.9170,2.9769,1.5502,0.0506,0.4573,0.5330,2.3537,0.1148,0.5368,0.6774,116.7620,10.5855,0.1932,1.0375,0.1232,0.1932,0.0000,0.0000,0.0000,50.0000,0.0000,1.0292,1.1143
16,16,220.9244,0.8672,0.8999,1.0578,11.2398,0.3351,1.7945,3.2026,1.5502,0.0394,0.4108,0.5865,2.1954,0.0762,0.5479,0.7464,116.7620,11.2088,0.2065,1.0375,0.1232,0.2065,0.0000,0.0000,0.0000,50.0000,0.0000,1.0256,1.1068
17,17,220.8008,0.9136,1.0121,1.1259,11.2398,0.2360,1.6430,3.4385,1.4236,0.0318,0.3694,0.6287,2.2056,0.0685,0.5594,0.8489,116.7620,11.8919,0.2121,1.0375,0.1232,0.2121,0.0000,0.0000,0.0000,50.0000,0.0000,1.0265,1.1146
18,18,220.6028,1.1400,1.0794,1.2694,11.2398,0.1800,1.4490,3.6859,1.4236,0.0237,0.3371,0.6676,2.0698,0.0633,0.5392,0.8958,116.7620,12.5222,0.2177,1.0375,0.1232,0.2177,0.0000,0.0000,0.0000,50.0000,0.0000,1.0219,1.0866
19,19,226.6632,0.6005,0.3405,3.5278,5.5719,0.6262,1.6064,2.3707,1.0094,0.0237,0.2665,0.6427,1.9014,0.0915,0.5718,0.9237,174.6760,13.1970,0.2307,1.2792,0.1232,0.2307,0.0000,0.0000,0.0000,50.0000,0.0000,0.6890,0.7958
20,20,226.6632,0.4451,0.4464,3.5739,5.5719,0.4159,1.6007,2.5753,1.0094,0.0237,0.2165,0.6926,1.9014,0.0774,0.5061,1.0052,174.6760,13.7967,0.2307,1.2792,0.1232,0.2307,0.0000,0.0000,0.0000,50.0000,0.0000,0.6890,0.7919
21,21,226.8046,0.2956,0.4805,3.7954,5.5719,0.3361,1.4826,2.7711,0.7669,0.0148,0.1958,0.5699,2.0070,0.0916,0.4252,1.0873,174.6760,14.3729,0.2363,1.2792,0.1232,0.2363,0.0000,0.0000,0.0000,50.0000,0.0000,0.6818,0.7714
22,22,226.7978,0.4098,0.4771,3.9671,5.5719,0.2388,1.3321,3.0186,0.8307,0.0148,0.2318,0.6070,1.7964,0.0507,0.3855,1.0147,174.6760,15.0513,0.2363,1.2792,0.1292,0.2363,0.0000,0.0000,0.0000,50.0000,0.0000,0.6718,0.7329
23,23,226.8555,0.5752,0.4823,4.1405,5.5719,0.1632,1.1985,3.2126,0.6843,0.0148,0.2014,0.5173,1.6598,0.0700,0.3660,1.0295,174.6760,15.6528,0.2418,1.2792,0.1292,0.2418,0.0000,0.0000,0.0000,50.0000,0.0000,0.6572,0.7009
24,24,226.8254,0.6577,0.5376,4.2872,5.5719,0.1339,1.0702,3.3664,0.5194,0.0148,0.1396,0.4625,1.5991,0.0763,0.3226,1.1256,174.6760,16.3378,0.2473,1.2792,0.1292,0.2473,0.0000,0.0000,0.0000,50.0000,0.0000,0.6460,0.6505
25,25,226.7835,0.6848,0.6757,4.4892,5.5719,0.0600,0.9851,3.5188,0.5194,0.0000,0.1368,0.4745,1.4987,0.0689,0.2862,0.9987,174.6760,17.0272,0.2529,1.2792,0.1292,0.2529,0.0000,0.0000,0.0000,50.0000,0.0000,0.6369,0.6544
26,26,228.9527,0.2578,0.1495,7.0633,3.4274,0.3592,1.0309,1.7741,0.2992,0.0000,0.0772,0.2842,1.1960,0.1408,0.2638,0.8735,233.6039,17.7531,0.2639,1.4235,0.1292,0.2639,0.0000,0.0000,0.0000,50.0000,0.0000,0.4293,0.4443
27,27,228.8986,0.1517,0.2082,7.0741,3.4274,0.2229,0.9945,1.9407,0.1748,0.0000,0.0599,0.2528,1.3512,0.1034,0.3146,0.9498,233.6039,18.3769,0.2749,1.4235,0.1292,0.2749,0.0000,0.0000,0.0000,50.0000,0.0000,0.4345,0.4513
28,28,228.9798,0.1236,0.2102,7.1101,3.4274,0.1828,0.9391,2.0317,0.1748,0.0000,0.0599,0.2528,1.2452,0.0574,0.3437,0.9400,233.6039,19.0603,0.2749,1.4235,0.1292,0.2749,0.0000,0.0000,0.0000,50.0000,0.0000,0.4293,0.4591
29,29,229.0065,0.1504,0.1640,7.3156,3.4274,0.1240,0.8615,2.1621,0.2146,0.0295,0.0874,0.1568,1.1783,0.0439,0.2898,0.8342,233.6039,19.8113,0.2819,1.4235,0.1376,0.2819,0.0000,0.0000,0.0000,50.0000,0.0000,0.4181,0.4226
30,30,229.0564,0.2768,0.1648,7.3819,3.4274,0.1163,0.7604,2.2707,0.2146,0.0147,0.0874,0.1673,0.9884,0.0439,0.2492,0.7982,233.6039,20.5222,0.2819,1.4235,0.1376,0.2819,0.0000,0.0000,0.0000,50.0000,0.0000,0.4077,0.4063
31,31,228.9942,0.2572,0.1916,7.4879,3.4274,0.0832,0.6765,2.3821,0.2146,0.0147,0.0735,0.1784,1.0607,0.0989,0.1984,0.7570,233.6039,21.2255,0.2889,1.4235,0.1376,0.2889,0.0000,0.0000,0.0000,50.0000,0.0000,0.4097,0.3879
32,32,228.9953,0.2804,0.2175,7.5687,3.4274,0.0832,0.5737,2.4866,0.2146,0.0147,0.0735,0.1784,1.0208,0.0794,0.1863,0.6991,233.6039,22.0140,0.2889,1.4235,0.1376,0.2889,0.0000,0.0000,0.0000,50.0000,0.0000,0.4045,0.3671
33,33,229.7985,0.1365,0.0571,9.1683,2.2539,0.1888,0.5687,1.0875,0.2146,0.0147,0.0601,0.1900,0.9468,0.0367,0.2086,0.5231,292.9690,22.8120,0.2889,1.4902,0.1376,0.2889,0.0000,0.0000,0.0000,50.0000,0.0000,0.2701,0.2702
34,34,229.7985,0.0895,0.1071,9.1683,2.2539,0.1163,0.5752,1.1463,0.2146,0.0147,0.0475,0.2021,0.9468,0.0294,0.1821,0.5571,292.9690,23.5996,0.2889,1.4902,0.1376,0.2889,0.0000,0.0000,0.0000,50.0000,0.0000,0.2701,0.2580
35,35,229.8251,0.0366,0.0651,9.1721,2.2539,0.1104,0.5236,1.2064,0.2146,0.0147,0.0368,0.2145,0.8660,0.0367,0.2452,0.5709,292.9690,24.3087,0.2943,1.4902,0.1376,0.2943,0.0000,0.0000,0.0000,50.0000,0.0000,0.2714,0.2580
