,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,231.5090,3.6108,2.0929,0.8408,3.3611,0.0318,0.2245,0.2181,0.6922,0.0927,0.1193,0.0606,1.1486,0.0436,0.0723,0.1171,59.9945,7.4544,0.0670,0.2040,0.0464,0.0670,0.0000,0.0000,0.0000,50.0000,2.6892,0.2652,1.4649
11,11,229.7772,4.3864,2.8375,1.1438,3.3611,0.0238,0.2195,0.2332,0.8154,0.1060,0.1250,0.0606,1.2525,0.0540,0.0931,0.1171,59.9945,8.2281,0.0736,0.2040,0.0534,0.0736,0.0000,0.0000,0.0000,50.0000,2.9766,0.2762,1.6511
12,12,219.7473,3.2779,1.5175,0.9718,14.2309,1.2797,2.2131,0.8406,0.9849,0.1126,0.2131,0.0698,1.7297,0.0784,0.2428,0.1791,118.9989,8.9263,0.1077,1.0782,0.0670,0.1077,0.0000,0.0000,0.0000,50.0000,3.1956,1.0350,1.8564
13,13,219.4022,2.7742,2.1377,1.1328,14.2309,0.8807,2.3668,1.0847,0.9849,0.0723,0.2160,0.1108,1.8128,0.1032,0.2157,0.2197,118.9989,9.6247,0.1139,1.0782,0.0670,0.1139,0.0000,0.0000,0.0000,50.0000,3.4741,1.0397,2.0581
14,14,218.9695,2.2155,2.5474,1.4135,14.2309,0.6779,2.3048,1.3480,1.2064,0.0633,0.2584,0.1167,1.9017,0.1049,0.1878,0.2772,118.9989,10.3783,0.1198,1.0782,0.0800,0.1198,0.0000,0.0000,0.0000,50.0000,3.6729,1.0554,2.2580
15,15,216.9529,3.6285,2.8446,1.6891,14.2309,0.4884,2.1577,1.6776,1.2797,0.0670,0.2734,0.1551,2.0728,0.0794,0.2120,0.3458,118.9989,11.0860,0.1318,1.0782,0.0865,0.1318,0.0000,0.0000,0.0000,50.0000,3.9167,1.0730,2.3961
16,16,214.5607,4.7379,3.3888,2.0595,14.2309,0.3608,1.9856,1.9753,1.5703,0.1049,0.3694,0.2403,2.2836,0.0504,0.2368,0.3885,118.9989,11.7452,0.1437,1.0782,0.1114,0.1437,0.0000,0.0000,0.0000,50.0000,4.2262,1.1041,2.5487
17,17,212.0988,5.8659,4.0674,2.5268,14.2309,0.2598,1.7588,2.2967,1.5703,0.0762,0.3757,0.2686,2.6566,0.0921,0.3718,0.4287,118.9989,12.3855,0.1843,1.0782,0.1114,0.1843,0.0000,0.0000,0.0000,50.0000,4.4300,1.1296,2.6975
18,18,209.1035,7.0999,5.1669,3.0185,14.2309,0.1675,1.5664,2.5699,1.6402,0.0898,0.3459,0.3531,3.0160,0.0983,0.4572,0.4953,118.9989,13.0162,0.2089,1.0782,0.1174,0.2089,0.0000,0.0000,0.0000,50.0000,4.6520,1.1544,2.9933
19,19,196.7113,4.4565,2.2087,2.1735,26.1523,2.5711,5.2848,4.2233,1.6963,0.1122,0.3098,0.4341,3.4706,0.2648,0.8132,0.6790,174.8339,13.6658,0.2729,2.6203,0.1233,0.2729,0.0000,0.0000,0.0000,50.0000,4.8732,2.1741,3.1954
20,20,196.1722,3.4391,2.9623,2.3314,26.1523,1.9080,5.2212,4.9559,1.6002,0.1044,0.3200,0.5370,3.8922,0.3186,0.8625,0.8835,174.8339,14.3316,0.3083,2.6203,0.1293,0.3083,0.0000,0.0000,0.0000,50.0000,5.1312,2.2037,3.3779
21,21,195.5400,2.4764,3.4355,2.7430,26.1523,1.4145,5.0351,5.6243,1.8449,0.1387,0.3652,0.5944,4.2150,0.2830,0.9322,0.9927,174.8339,14.9797,0.3416,2.6203,0.1473,0.3416,0.0000,0.0000,0.0000,50.0000,5.2816,2.2403,3.5903
22,22,193.0682,3.9841,3.4382,3.1759,26.1523,1.0185,4.7153,6.3222,2.0440,0.1357,0.4578,0.7027,4.6677,0.2349,0.9576,1.1176,174.8339,15.6036,0.3695,2.6203,0.1668,0.3695,0.0000,0.0000,0.0000,50.0000,5.4478,2.2822,3.6283
23,23,190.4399,5.2838,4.0673,3.5217,26.1523,0.7174,4.3495,6.9812,2.0952,0.0920,0.4640,0.6961,5.2276,0.2552,1.0368,1.2821,174.8339,16.2813,0.4110,2.6203,0.1784,0.4110,0.0000,0.0000,0.0000,50.0000,5.6111,2.3191,3.6681
24,24,188.0369,6.2611,4.8128,4.1014,26.1523,0.5179,4.0205,7.4946,2.0620,0.0733,0.3665,0.7298,5.4345,0.2612,1.1681,1.4935,174.8339,16.8978,0.4509,2.6203,0.1841,0.4509,0.0000,0.0000,0.0000,50.0000,5.7400,2.3380,3.7190
25,25,184.6696,7.2239,5.5614,4.5893,26.1523,0.3823,3.5930,8.0435,2.5322,0.1265,0.4918,0.8204,5.9388,0.3350,1.3700,1.7163,174.8339,17.5767,0.5046,2.6203,0.2252,0.5046,0.0000,0.0000,0.0000,50.0000,5.9161,2.4145,3.8576
26,26,180.8391,3.9149,2.2636,6.8257,28.7135,2.9329,7.4095,7.5741,2.6009,0.0947,0.4746,0.7941,6.0207,0.4008,1.4914,1.8643,227.3208,18.1738,0.5515,4.2405,0.2364,0.5515,0.0000,0.0000,0.0000,50.0000,6.1990,2.8505,3.7284
27,27,180.5830,2.9033,3.0540,7.1030,28.7135,2.1870,7.1636,8.5407,2.6607,0.1073,0.4829,0.8371,6.0890,0.3562,1.4267,2.0476,227.3208,18.7518,0.5636,4.2405,0.2419,0.5636,0.0000,0.0000,0.0000,50.0000,6.3770,2.8620,3.8861
28,28,179.9698,2.2269,3.3326,7.4261,28.7135,1.5123,6.8960,9.4721,2.4863,0.1218,0.4738,0.9122,6.7998,0.3121,1.4986,2.1961,227.3208,19.4227,0.6153,4.2405,0.2490,0.6153,0.0000,0.0000,0.0000,50.0000,6.5614,2.9008,4.0138
29,29,177.9704,3.6492,3.4733,7.8513,28.7135,1.0319,6.4672,10.3719,2.6259,0.0940,0.4428,0.9386,6.8570,0.2215,1.4577,2.4155,227.3208,20.0187,0.6322,4.2405,0.2600,0.6322,0.0000,0.0000,0.0000,50.0000,6.7204,2.9123,4.0328
30,30,176.2104,4.8739,3.8063,8.3278,28.7135,0.7229,5.9301,11.1884,2.4511,0.0841,0.3878,0.7952,6.8655,0.2365,1.4912,2.6984,227.3208,20.6451,0.6598,4.2405,0.2655,0.6598,0.0000,0.0000,0.0000,50.0000,6.9125,2.9159,4.0477
31,31,174.0327,5.8555,4.5426,8.8099,28.7135,0.5585,5.3948,11.8891,2.5952,0.0973,0.4152,0.8708,6.8737,0.2497,1.5253,2.7405,227.3208,21.1465,0.7029,4.2405,0.2779,0.7029,0.0000,0.0000,0.0000,50.0000,7.1004,2.9337,4.1955
32,32,171.2272,6.5969,5.2936,9.5599,28.7135,0.4043,4.7852,12.6348,2.7418,0.1086,0.4720,0.9064,7.3044,0.2730,1.6039,2.8783,227.3208,21.6994,0.7588,4.2405,0.2957,0.7588,0.0000,0.0000,0.0000,50.0000,7.2697,2.9729,4.2584
33,33,171.7753,3.7135,2.1373,16.2872,26.9713,2.5175,6.9329,8.7046,3.0251,0.2006,0.5592,1.0576,7.0184,0.3681,1.7376,2.7204,279.2425,22.3192,0.8068,5.6275,0.3333,0.8068,0.0000,0.0000,0.0000,50.0000,7.4483,2.9134,3.7313
34,34,171.6733,2.7502,2.7852,16.8675,26.9713,1.8631,6.7203,9.5525,3.0914,0.1496,0.5376,1.0368,6.8346,0.3330,1.6563,2.7664,279.2425,22.9228,0.8271,5.6275,0.3387,0.8271,0.0000,0.0000,0.0000,50.0000,7.5981,2.9022,3.7961
35,35,171.8311,2.2305,3.0863,17.3120,26.9713,1.3129,6.3403,10.4594,3.0017,0.1213,0.5398,1.0289,6.6075,0.2566,1.5588,2.8653,279.2425,23.3948,0.8432,5.6275,0.3492,0.8432,0.0000,0.0000,0.0000,50.0000,7.7656,2.8818,3.7964
