,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
15,15,154.8746,0.1252,0.0384,0.2735,109.2630,0.1963,2.5142,5.9233,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,113.7365,0.0000,0.0000,4.0948,0.0000,0.0000,0.1776,0.0068,0.0598,0.1046,0.0000,0.4025,0.4692
16,16,155.0196,0.2296,0.0781,0.2792,109.2630,0.1493,2.1397,6.7216,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,113.7365,0.0000,0.0000,4.0948,0.0000,0.0000,0.1808,0.0058,0.0605,0.1136,0.0000,0.4025,0.4855
17,17,155.5320,0.3412,0.1551,0.2990,109.2630,0.0764,1.9891,7.2132,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,113.7365,0.0000,0.0000,4.0948,0.0000,0.0000,0.1815,0.0058,0.0553,0.1188,0.0000,0.4025,0.4893
18,18,156.3963,0.5108,0.2983,0.3118,109.2630,0.0376,1.7716,7.7242,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,113.7365,0.0000,0.0000,4.0948,0.0000,0.0000,0.1874,0.0079,0.0505,0.1253,0.0000,0.4025,0.4951
19,19,129.2591,0.0271,0.0000,8.5908,80.0024,0.2682,1.5024,2.4433,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,160.9823,0.0000,0.0000,4.6713,0.0000,0.0000,0.1874,0.0069,0.0419,0.1317,0.0000,0.3165,0.2553
20,20,129.2591,0.0195,0.0059,8.5908,80.0024,0.1526,1.5497,2.7537,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,160.9823,0.0000,0.0000,4.6713,0.0000,0.0000,0.1874,0.0049,0.0383,0.1380,0.0000,0.3165,0.2393
21,21,129.2591,0.0147,0.0118,8.5839,80.0024,0.0883,1.4049,3.1297,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,160.9823,0.0000,0.0000,4.6713,0.0000,0.0000,0.1874,0.0049,0.0319,0.1468,0.0000,0.3165,0.2384
22,22,129.5285,0.0216,0.0148,8.5970,80.0024,0.0446,1.2620,3.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,160.9823,0.0000,0.0000,4.6713,0.0000,0.0000,0.1900,0.0059,0.0290,0.1515,0.0000,0.3165,0.2219
23,23,129.8494,0.0500,0.0177,8.6016,80.0024,0.0264,1.0645,4.0203,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,160.9823,0.0000,0.0000,4.6713,0.0000,0.0000,0.1900,0.0049,0.0280,0.1529,0.0000,0.3165,0.2129
24,24,130.6018,0.1302,0.0286,8.5923,80.0024,0.0226,0.9355,4.3567,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,160.9823,0.0000,0.0000,4.6713,0.0000,0.0000,0.1900,0.0040,0.0300,0.1556,0.0000,0.3165,0.1939
25,25,131.0372,0.1467,0.0432,8.5928,80.0024,0.0167,0.6798,4.8550,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,160.9823,0.0000,0.0000,4.6713,0.0000,0.0000,0.1972,0.0059,0.0263,0.1583,0.0000,0.3165,0.1934
26,26,61.6065,0.0198,0.0000,11.6216,30.0044,0.0718,0.4808,1.0734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,192.8913,0.0000,0.0000,4.8812,0.0000,0.0000,0.1972,0.0049,0.0244,0.1604,0.0000,0.1203,0.0835
27,27,61.6065,0.0060,0.0079,11.6216,30.0044,0.0394,0.4162,1.2488,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,192.8913,0.0000,0.0000,4.8812,0.0000,0.0000,0.1972,0.0049,0.0225,0.1677,0.0000,0.1203,0.0926
28,28,61.6065,0.0050,0.0089,11.6216,30.0044,0.0326,0.3625,1.3781,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,192.8913,0.0000,0.0000,4.8812,0.0000,0.0000,0.1972,0.0020,0.0225,0.1684,0.0000,0.1203,0.0906
29,29,61.8341,0.0248,0.0119,11.6216,30.0044,0.0208,0.3001,1.5676,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,192.8913,0.0000,0.0000,4.8812,0.0000,0.0000,0.1972,0.0020,0.0205,0.1697,0.0000,0.1203,0.0878
30,30,62.0498,0.0614,0.0198,11.6242,30.0044,0.0129,0.2925,1.6715,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,192.8913,0.0000,0.0000,4.8812,0.0000,0.0000,0.1972,0.0010,0.0196,0.1730,0.0000,0.1203,0.0777
31,31,62.3258,0.0910,0.0238,11.6348,30.0044,0.0079,0.2637,1.7592,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,192.8913,0.0000,0.0000,4.8812,0.0000,0.0000,0.1972,0.0010,0.0196,0.1730,0.0000,0.1203,0.0766
32,32,62.8674,0.1978,0.0575,11.6348,30.0044,0.0040,0.2487,1.8366,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,192.8913,0.0000,0.0000,4.8812,0.0000,0.0000,0.1998,0.0010,0.0176,0.1757,0.0000,0.1203,0.0835
33,33,32.0773,0.0207,0.0000,13.5196,8.9139,0.1118,0.1683,0.5143,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,211.1687,0.0000,0.0000,5.0874,0.0000,0.0000,0.2044,0.0010,0.0177,0.1796,0.0000,0.0399,0.0333
34,34,32.0773,0.0040,0.0108,13.5196,8.9139,0.0486,0.1880,0.6166,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,211.1687,0.0000,0.0000,5.0874,0.0000,0.0000,0.2044,0.0000,0.0177,0.1836,0.0000,0.0399,0.0371
35,35,32.0773,0.0040,0.0108,13.5196,8.9139,0.0337,0.1461,0.7236,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,211.1687,0.0000,0.0000,5.0874,0.0000,0.0000,0.2044,0.0000,0.0158,0.1849,0.0000,0.0399,0.0323
