,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,26.6641,19.9039,15.2382,7.0040,35.1910,6.1915,22.9931,14.0180,0.0000,0.0000,0.3014,0.1401,0.1193,0.0128,0.7968,0.3950,220.2283,6.5572,1.2261,21.0331,0.4485,1.2261,87.1992,4.3153,3.1413,1.5151,48.2657,0.7858,2.3327,1.2615,0.0000,0.0000,0.0215,0.0215,0.1190,0.0000,0.0861,0.0374,50.6510,6.5687,11.5381
11,11,20.0428,19.7195,18.1339,8.5655,35.7655,4.9558,22.4428,17.3441,0.0355,0.0118,0.3173,0.1735,0.1781,0.0508,0.8475,0.4985,223.9934,6.8691,1.3785,21.7914,0.4944,1.3785,83.7741,5.1392,3.7871,1.9395,49.5713,0.6759,2.3001,1.6124,0.0473,0.0000,0.0270,0.0215,0.1895,0.0000,0.1083,0.0532,52.2843,6.7692,11.6613
12,12,14.5167,18.6049,19.9206,10.4658,36.3384,4.2203,21.6655,20.8678,0.0671,0.0350,0.3679,0.2176,0.2806,0.0634,0.9130,0.6139,228.5158,7.1950,1.5493,22.8103,0.5666,1.5493,80.0092,5.8189,4.4887,2.3742,51.0791,0.6384,2.3200,1.9307,0.0980,0.0000,0.0215,0.0269,0.3037,0.0000,0.1400,0.0675,53.5255,7.0138,11.6464
13,13,11.8260,12.3409,19.7275,11.9400,38.3714,4.7124,22.4082,25.0138,0.0671,0.0241,0.4041,0.2600,0.2806,0.0470,0.9523,0.7448,243.2336,7.4864,1.7294,25.2827,0.6370,1.7294,75.0892,4.1777,5.2639,2.8255,55.5632,0.8184,2.5284,2.3169,0.0980,0.0000,0.0215,0.0269,0.3037,0.0000,0.1379,0.0929,54.4710,7.6726,11.6650
14,14,10.8206,8.9566,19.4441,13.7661,38.8195,3.9238,21.7960,28.5846,0.0671,0.0147,0.4076,0.3046,0.3156,0.0493,1.0110,0.8522,247.7791,7.7512,1.9090,26.4763,0.6925,1.9090,73.3170,3.1951,5.4029,3.5534,57.0309,0.6905,2.6560,2.6774,0.0980,0.0000,0.0374,0.0269,0.3413,0.0000,0.1528,0.1071,55.2687,7.9102,11.5997
15,15,3.6941,3.0298,3.2796,4.1070,44.5586,7.4375,35.5924,43.1854,0.0693,0.0390,0.4100,0.3971,0.3272,0.0422,1.1007,0.9538,300.7458,7.9859,2.1054,38.3866,0.7507,2.1054,51.9989,1.8227,3.0041,2.8339,76.9569,1.5467,5.0409,4.4433,0.1475,0.0059,0.0499,0.0296,0.3614,0.0000,0.1698,0.1217,56.0813,11.0096,11.4906
16,16,2.8597,2.8623,3.4955,4.3386,44.6459,5.4072,33.1011,48.0673,0.0693,0.0359,0.3788,0.4439,0.3272,0.0294,0.9773,1.1187,301.6932,8.0488,2.1375,38.5496,0.7639,2.1375,51.2064,1.8075,3.0610,3.2052,77.2469,1.1251,4.8069,5.1432,0.1475,0.0000,0.0474,0.0348,0.3614,0.0000,0.1589,0.1351,56.4129,11.0513,11.3529
17,17,2.3973,2.5587,3.6251,4.6921,44.4889,3.9300,30.5878,52.4219,0.0693,0.0286,0.3359,0.5018,0.3405,0.0469,0.9007,1.2276,302.5660,8.1255,2.1683,38.7557,0.7847,2.1683,50.6034,1.7854,3.1486,3.5602,77.3378,0.8355,4.4254,5.8802,0.1475,0.0000,0.0474,0.0399,0.3982,0.0000,0.1501,0.1483,56.7727,11.0756,11.1711
18,18,2.2884,2.3197,3.8274,5.3664,44.0700,2.7888,27.7092,56.3412,0.0693,0.0204,0.2970,0.5424,0.3470,0.0421,0.8206,1.2864,302.9073,8.1869,2.1782,38.8268,0.7929,2.1782,50.4379,1.8165,3.1926,3.9934,77.0001,0.6088,4.0799,6.4473,0.1475,0.0000,0.0323,0.0556,0.4150,0.0059,0.1364,0.1607,57.1304,11.0365,10.9255
19,19,2.7117,2.0551,3.7476,6.4705,43.2143,2.0705,24.7655,59.7819,0.0693,0.0204,0.2539,0.5537,0.3457,0.0492,0.7406,1.3235,303.8005,8.2469,2.2166,39.0945,0.8053,2.2166,50.7700,1.8465,3.1518,4.4523,76.2150,0.4988,3.7524,6.9524,0.1475,0.0000,0.0297,0.0580,0.4288,0.0059,0.1202,0.1689,57.4895,10.9476,10.5418
20,20,3.6237,1.5274,3.5134,8.4225,42.1876,1.5994,22.0855,62.0593,0.0838,0.0204,0.2306,0.5361,0.3543,0.0592,0.7020,1.2400,305.3489,8.3314,2.2442,39.3406,0.8194,2.2442,51.8971,1.5241,3.1485,5.0161,74.9150,0.3899,3.4186,7.3537,0.1696,0.0000,0.0270,0.0604,0.4595,0.0000,0.1208,0.1703,57.8486,10.7863,10.0891
21,21,4.6920,1.2980,3.2165,10.7133,40.9758,1.1475,19.3074,63.9267,0.0838,0.0204,0.1898,0.5118,0.3563,0.0567,0.6500,1.1883,306.2241,8.4019,2.2859,39.5362,0.8279,2.2859,53.4556,1.3059,3.0936,5.6121,73.2140,0.3145,3.1025,7.6482,0.1696,0.0000,0.0270,0.0508,0.4873,0.0058,0.1185,0.1647,58.2770,10.5634,9.5936
22,22,32.0013,2.2057,0.9866,43.6461,12.2388,1.1879,14.3184,39.8763,0.0838,0.0177,0.1769,0.4396,0.3327,0.0476,0.5448,1.0374,347.5476,8.8326,2.3088,41.3859,0.8362,2.3088,89.8849,1.3050,2.4844,9.0266,37.0241,0.3741,2.7981,5.5959,0.1696,0.0000,0.0187,0.0508,0.4734,0.0058,0.1118,0.1560,60.1301,5.7759,5.8571
23,23,30.9982,3.4627,1.4103,44.7175,11.4325,0.8166,12.6598,41.1265,0.0838,0.0177,0.1519,0.4179,0.2943,0.0294,0.4729,1.0158,347.7353,9.1936,2.3190,41.4127,0.8362,2.3190,90.3757,1.4838,2.5631,9.4377,35.9938,0.2716,2.5132,5.8998,0.1696,0.0000,0.0128,0.0533,0.4344,0.0058,0.0983,0.1595,62.0100,5.6318,6.1022
24,24,29.4890,4.7020,2.0782,46.1164,10.7937,0.5955,11.0685,41.7950,0.0838,0.0000,0.1421,0.4098,0.3027,0.0230,0.4431,0.9707,348.0048,9.5929,2.3306,41.4378,0.8426,2.3306,90.8414,1.6952,2.5903,9.9219,34.8455,0.2077,2.2307,6.1144,0.1696,0.0000,0.0158,0.0533,0.4720,0.0000,0.0898,0.1634,63.9119,5.4749,6.4893
25,25,27.8058,5.6671,3.0609,48.0587,10.2312,0.3994,9.6655,42.0277,0.0650,0.0000,0.1226,0.3746,0.2480,0.0127,0.3944,0.8717,348.6027,10.0268,2.3558,41.4826,0.8491,2.3558,91.4533,1.9478,2.6487,10.4858,33.6713,0.1521,1.9706,6.2561,0.1350,0.0000,0.0095,0.0533,0.4107,0.0000,0.0683,0.1474,65.6675,5.2942,6.9031
26,26,25.8148,6.5316,4.1655,50.5279,9.8272,0.3340,8.3163,41.7444,0.0318,0.0000,0.1204,0.2779,0.1389,0.0059,0.3489,0.7609,350.0864,10.4303,2.4085,41.5653,0.8771,2.4085,92.0035,2.2327,2.7668,11.1511,32.4496,0.1115,1.7118,6.3021,0.0895,0.0000,0.0187,0.0557,0.3021,0.0000,0.0721,0.1124,67.4415,5.0913,7.2333
27,27,26.3535,5.9144,5.2994,56.5061,7.9252,0.2890,6.7139,38.2984,0.0318,0.0000,0.1159,0.2249,0.1389,0.0000,0.3360,0.6668,352.2792,10.9300,2.4602,41.7104,0.8958,2.4602,95.5834,2.0239,3.0055,12.2334,28.3784,0.0912,1.4634,5.8855,0.0895,0.0000,0.0215,0.0557,0.3021,0.0000,0.0603,0.1035,69.1208,4.4988,7.1185
28,28,25.5164,5.4883,6.0168,59.3026,7.5633,0.2593,5.8232,37.5090,0.0318,0.0000,0.1110,0.2006,0.0946,0.0000,0.2980,0.5724,353.6937,11.3905,2.5221,41.8162,0.9080,2.5221,96.3349,1.8789,3.1872,12.9616,27.2412,0.0720,1.2981,5.7586,0.0895,0.0000,0.0215,0.0385,0.2637,0.0000,0.0650,0.0877,70.7560,4.3123,7.3034
29,29,25.9797,5.5794,3.6932,85.7210,4.4984,1.1227,4.7872,15.6548,0.0429,0.0059,0.1047,0.1382,0.0790,0.0000,0.2929,0.4458,435.2094,12.0979,2.6029,45.0316,0.9308,2.6029,108.5413,2.0878,2.7023,17.6733,13.7777,0.2766,1.0809,2.2581,0.0668,0.0000,0.0242,0.0215,0.2425,0.0000,0.0751,0.0604,72.7919,2.1793,5.3301
30,30,23.6190,6.3596,4.6464,86.3129,4.5140,0.8605,4.4665,16.2149,0.0515,0.0059,0.1132,0.1621,0.0790,0.0000,0.2982,0.4414,436.6953,12.6894,2.6439,45.1085,0.9598,2.6439,107.6077,2.4323,2.8618,18.0688,13.7685,0.2171,1.0160,2.3646,0.0894,0.0059,0.0319,0.0215,0.2425,0.0000,0.0667,0.0772,74.3795,2.1793,5.6959
31,31,21.3329,6.7068,5.6804,87.2203,4.5696,0.6820,4.1624,16.6464,0.0515,0.0059,0.1013,0.1643,0.0822,0.0059,0.2870,0.4538,438.2236,13.2797,2.6887,45.1848,0.9707,2.6887,106.5977,2.7485,3.1392,18.4944,13.7808,0.1620,0.9841,2.4351,0.0894,0.0059,0.0319,0.0187,0.2392,0.0000,0.0746,0.0772,76.0040,2.1801,6.1035
32,32,19.1253,6.9092,6.6601,87.7157,4.6160,0.5872,3.9001,17.4833,0.0565,0.0059,0.1150,0.1891,0.0941,0.0059,0.2968,0.4649,439.8663,13.8731,2.7361,45.3297,0.9984,2.7361,105.2254,3.1230,3.4248,18.8644,14.0774,0.1355,0.9006,2.6043,0.1148,0.0059,0.0344,0.0243,0.2426,0.0000,0.0808,0.0772,77.4385,2.2285,6.4699
33,33,16.9860,6.9418,7.3918,88.6221,4.7298,0.4953,3.6795,18.0434,0.0565,0.0059,0.1307,0.1906,0.1120,0.0176,0.3159,0.5125,442.3224,14.4990,2.8240,45.4864,1.0284,2.8240,103.8059,3.3610,3.8538,19.3576,14.3599,0.1387,0.7992,2.6675,0.1148,0.0059,0.0318,0.0270,0.2754,0.0000,0.0831,0.0960,78.7605,2.2650,6.7206
34,34,15.8125,5.5108,7.8376,88.2038,5.1510,0.6290,3.7842,20.0536,0.0390,0.0059,0.1201,0.1871,0.1099,0.0128,0.3435,0.4986,454.0867,15.1005,2.9008,46.0736,1.0513,2.9008,101.8928,2.7678,4.1886,19.7109,15.9013,0.2144,0.8350,2.9163,0.0896,0.0059,0.0344,0.0322,0.2638,0.0000,0.0869,0.0982,79.9644,2.5031,6.9556
35,35,15.0199,4.6056,8.2590,89.2328,5.1745,0.5217,3.5251,20.5031,0.0521,0.0095,0.1178,0.2155,0.1171,0.0158,0.3366,0.5074,455.8500,15.7095,2.9553,46.2246,1.0725,2.9553,101.2422,2.4738,4.3847,20.3044,16.0053,0.1600,0.8415,2.9513,0.1034,0.0059,0.0345,0.0433,0.2638,0.0000,0.0891,0.0949,81.2115,2.5167,7.1401
36,36,12.0570,3.8211,4.3641,85.0792,6.7965,1.2706,7.0153,26.5295,0.0521,0.0095,0.1339,0.2113,0.1308,0.0128,0.3319,0.5528,537.8533,16.3621,3.0156,50.8143,1.0945,3.0156,94.4628,2.2786,3.3703,20.5052,22.1036,0.4291,1.7918,3.5432,0.1034,0.0000,0.0421,0.0433,0.2784,0.0058,0.1005,0.1017,82.3870,3.4820,6.9737
37,37,10.8025,3.9578,4.7066,85.3218,6.8496,0.9558,6.4694,27.7697,0.0521,0.0095,0.1347,0.2240,0.1329,0.0095,0.3391,0.6087,539.2962,16.8629,3.0746,50.8990,1.1091,3.0746,93.3160,2.4874,3.5834,20.8948,22.3627,0.3271,1.6990,3.7840,0.1034,0.0000,0.0370,0.0482,0.2960,0.0094,0.1015,0.1123,83.4568,3.5234,7.0930
38,38,9.7049,3.8439,5.1027,85.5393,6.9090,0.7012,6.0103,28.9595,0.0521,0.0059,0.1390,0.2349,0.1313,0.0095,0.3474,0.6581,540.9171,17.3640,3.1197,51.0051,1.1276,3.1197,92.0505,2.7743,3.8278,21.2362,22.6618,0.2558,1.5744,4.0518,0.1034,0.0000,0.0396,0.0482,0.3062,0.0058,0.1089,0.1235,84.4284,3.5736,7.1801
39,39,8.7485,3.6584,5.3738,85.9052,6.9423,0.5462,5.4373,30.0651,0.0572,0.0146,0.1318,0.2668,0.1313,0.0059,0.3468,0.6894,542.4773,17.8732,3.1761,51.1282,1.1420,3.1761,90.8624,2.9796,4.0180,21.6944,22.8664,0.2368,1.4205,4.3062,0.1203,0.0058,0.0446,0.0515,0.3062,0.0058,0.1157,0.1302,85.2645,3.6123,7.2241
40,40,7.9879,3.5002,5.5775,86.3142,6.8130,0.4092,5.0225,30.9785,0.0572,0.0058,0.1324,0.3033,0.1334,0.0059,0.3503,0.7284,544.3689,18.4148,3.2357,51.2753,1.1693,3.2357,89.8629,3.0271,4.2703,22.1997,22.9665,0.2061,1.3507,4.4786,0.1369,0.0058,0.0529,0.0500,0.3153,0.0058,0.1267,0.1367,86.0695,3.6386,7.1883
41,41,7.5434,2.8028,5.4301,85.6851,6.8853,0.4390,4.7451,32.9993,0.0572,0.0058,0.1381,0.3324,0.1356,0.0147,0.3715,0.7611,556.2821,18.9377,3.3126,51.6351,1.1964,3.3126,88.5289,2.5601,4.3543,22.6347,23.8932,0.1967,1.3091,4.8247,0.1532,0.0058,0.0577,0.0564,0.3418,0.0094,0.1472,0.1534,86.8254,3.8066,7.0594
42,42,7.2460,2.4247,5.2595,86.2564,6.8295,0.3367,4.3360,33.7826,0.0572,0.0058,0.1332,0.3382,0.1391,0.0147,0.3740,0.8157,557.9808,19.4438,3.3665,51.7966,1.2133,3.3665,88.0805,2.2366,4.4277,23.1483,23.9214,0.1712,1.2092,5.0562,0.1532,0.0058,0.0593,0.0588,0.3721,0.0094,0.1597,0.1587,87.5661,3.8289,6.9900
43,43,8.7923,2.1103,3.1325,89.2514,4.5407,0.6167,5.4165,32.7230,0.0497,0.0058,0.1360,0.3243,0.1391,0.0147,0.3692,0.7920,626.1293,19.9861,3.4163,54.6361,1.2352,3.4163,89.5304,2.0260,3.4937,24.1245,21.8607,0.3362,1.9794,4.9398,0.1532,0.0058,0.0664,0.0643,0.3721,0.0094,0.1667,0.1595,88.4198,3.6606,6.4741
44,44,8.2831,2.1809,3.1685,89.7480,4.4505,0.4699,4.8696,33.3887,0.0406,0.0058,0.1337,0.2906,0.1391,0.0118,0.3471,0.8194,627.4147,20.5396,3.4598,54.6948,1.2440,3.4598,88.9655,2.1102,3.5767,24.5879,21.7496,0.2474,1.8359,5.1969,0.1333,0.0058,0.0666,0.0619,0.3721,0.0000,0.1624,0.1734,89.2091,3.6480,6.4053
45,45,7.7150,2.2188,3.3421,90.2738,4.3492,0.3517,4.3562,33.9186,0.0406,0.0058,0.1157,0.3124,0.1235,0.0118,0.3242,0.8458,628.3359,21.0734,3.4884,54.7518,1.2546,3.4884,88.3803,2.2831,3.6482,25.0789,21.6204,0.2072,1.6644,5.4051,0.1333,0.0058,0.0595,0.0673,0.3636,0.0000,0.1466,0.1830,90.0319,3.6314,6.2950
46,46,7.2810,2.1142,3.3967,90.9841,4.2722,0.2960,3.8568,34.3238,0.0375,0.0058,0.1162,0.3061,0.1054,0.0118,0.2920,0.8919,629.8999,21.5473,3.5333,54.8297,1.2745,3.5333,87.9150,2.2970,3.7556,25.5968,21.4594,0.1547,1.5384,5.5792,0.1293,0.0058,0.0690,0.0619,0.3551,0.0000,0.1373,0.2030,90.7319,3.6119,6.1985
47,47,6.9102,2.0395,3.3880,92.0746,4.1437,0.2175,3.4729,34.4316,0.0375,0.0000,0.1068,0.3164,0.0711,0.0118,0.2613,0.8061,631.2353,22.0825,3.5737,54.8996,1.2946,3.5737,87.6773,2.3104,3.8585,26.1370,21.1193,0.1213,1.3783,5.7610,0.1293,0.0058,0.0721,0.0643,0.2884,0.0000,0.1407,0.1966,91.3964,3.5619,6.0708
48,48,7.0605,1.8569,3.4526,94.5837,3.6079,0.1573,3.0136,32.8890,0.0429,0.0000,0.0983,0.3525,0.0628,0.0118,0.2430,0.7708,639.4325,22.6491,3.6052,55.0248,1.3012,3.6052,88.6364,2.0841,3.9652,26.9898,19.6754,0.0907,1.2444,5.6278,0.1497,0.0000,0.0690,0.0703,0.2675,0.0000,0.1335,0.2013,92.2002,3.3474,5.8616
49,49,6.7791,1.6977,3.3999,95.4181,3.5289,0.1234,2.7146,32.9739,0.0280,0.0000,0.0955,0.3331,0.0578,0.0059,0.2353,0.7397,640.7240,23.1823,3.6451,55.0842,1.3163,3.6451,88.4032,1.9392,3.9373,27.6335,19.4792,0.0930,1.1229,5.7028,0.1369,0.0000,0.0690,0.0651,0.2525,0.0000,0.1335,0.1988,92.9976,3.3138,5.7284
50,50,7.8857,1.6747,2.1802,106.1655,1.8242,0.2246,2.8053,23.5221,0.0280,0.0000,0.0887,0.3248,0.0365,0.0000,0.2215,0.6964,708.6113,23.8337,3.6763,56.8438,1.3314,3.6763,93.6641,1.9276,3.1438,30.2057,13.4253,0.1690,1.5275,4.0347,0.1369,0.0000,0.0667,0.0696,0.2317,0.0000,0.1195,0.1958,93.8506,2.3969,4.9675
51,51,7.4094,1.7715,2.3422,106.7893,1.7745,0.1527,2.5350,23.5460,0.0280,0.0000,0.0766,0.3311,0.0341,0.0000,0.2077,0.6686,709.5526,24.3821,3.6987,56.8614,1.3355,3.6987,93.3090,1.9923,3.2916,30.6300,13.2018,0.1280,1.3710,4.1969,0.1369,0.0000,0.0619,0.0742,0.2131,0.0000,0.1082,0.1947,94.6102,2.3627,4.9788
52,52,6.9638,1.7933,2.4885,107.4536,1.7153,0.1072,2.2893,23.5334,0.0280,0.0000,0.0789,0.3209,0.0257,0.0000,0.1898,0.6129,710.9054,24.9489,3.7437,56.9002,1.3480,3.7437,92.8728,2.1105,3.3741,31.1071,12.9893,0.1072,1.2276,4.3067,0.1369,0.0000,0.0619,0.0765,0.1785,0.0000,0.1178,0.1989,95.3851,2.3266,4.9667
53,53,6.5480,1.7805,2.5925,108.1472,1.6728,0.0854,2.0300,23.4761,0.0217,0.0000,0.0858,0.2967,0.0257,0.0000,0.1829,0.6005,711.9110,25.5537,3.7724,56.9325,1.3633,3.7724,92.4032,2.2316,3.4774,31.6310,12.7931,0.0814,1.0997,4.3932,0.1207,0.0000,0.0595,0.0742,0.1785,0.0000,0.1156,0.1968,96.1036,2.2916,4.9255
54,54,6.1167,1.7141,2.7413,108.8967,1.6255,0.0595,1.7823,23.3424,0.0280,0.0000,0.0743,0.2722,0.0256,0.0095,0.1962,0.5927,713.2496,26.1344,3.8077,56.9664,1.3799,3.8077,91.9378,2.2847,3.6193,32.1801,12.5510,0.0532,0.9487,4.4910,0.1056,0.0000,0.0665,0.0763,0.2002,0.0000,0.1129,0.1905,96.8308,2.2535,4.9823
55,55,5.9676,1.5779,2.7180,110.7457,1.4239,0.0815,1.5776,22.2993,0.0280,0.0000,0.0580,0.2413,0.0256,0.0095,0.1897,0.6057,721.1857,26.7544,3.8398,57.1104,1.3923,3.8398,92.3792,2.0500,3.7104,32.9075,11.7927,0.0556,0.8811,4.3461,0.0877,0.0000,0.0719,0.0694,0.1979,0.0000,0.1219,0.1819,97.5529,2.1373,4.8960
56,56,5.6907,1.4535,2.7434,111.5444,1.4079,0.0675,1.4142,22.0716,0.0280,0.0000,0.0691,0.2289,0.0257,0.0058,0.1827,0.5681,722.5994,27.3647,3.8852,57.1675,1.4108,3.8852,92.0924,1.9828,3.7248,33.5369,11.5871,0.0660,0.7981,4.3424,0.0877,0.0000,0.0649,0.0759,0.1890,0.0000,0.1319,0.1630,98.3275,2.0982,4.8389
57,57,5.6478,1.4257,1.9925,118.5871,0.9585,0.1521,1.6765,15.7000,0.0217,0.0000,0.0667,0.1927,0.0257,0.0058,0.1770,0.5510,790.5975,28.0368,3.9202,58.3912,1.4275,3.9202,94.5670,2.0768,3.2649,35.6173,8.3425,0.1201,1.0297,2.9949,0.0690,0.0000,0.0588,0.0802,0.1890,0.0000,0.1324,0.1595,99.1686,1.5521,4.3823
58,58,5.2948,1.4358,2.0410,118.9420,0.9453,0.1068,1.5047,15.7964,0.0217,0.0059,0.0761,0.2126,0.0257,0.0058,0.1832,0.5672,791.6261,28.7565,3.9507,58.4329,1.4379,3.9507,94.0036,2.1008,3.3683,36.1012,8.2806,0.1061,0.9352,3.0799,0.0838,0.0000,0.0556,0.0890,0.1959,0.0000,0.1251,0.1767,99.8712,1.5456,4.3905
59,59,4.9727,1.4020,2.0836,119.4552,0.9475,0.0868,1.3219,15.8754,0.0217,0.0000,0.0861,0.2022,0.0230,0.0058,0.1667,0.5170,792.6307,29.3969,3.9756,58.4577,1.4483,3.9756,93.5624,2.0368,3.4821,36.6218,8.2050,0.0851,0.8498,3.1651,0.0838,0.0000,0.0532,0.0912,0.1674,0.0000,0.1201,0.1766,100.4926,1.5303,4.3802
60,60,4.6663,1.2965,2.1549,120.0673,0.9382,0.0806,1.1775,15.7963,0.0190,0.0000,0.0745,0.1761,0.0230,0.0058,0.1712,0.4693,793.5720,29.9584,4.0103,58.4907,1.4541,4.0103,93.0603,2.1744,3.5197,37.1414,8.1120,0.0789,0.7468,3.2062,0.0597,0.0000,0.0556,0.0818,0.1545,0.0000,0.1195,0.1715,101.1399,1.5057,4.3454
