,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,28.1405,11.4250,9.8185,5.1536,8.1538,1.2247,6.2680,3.4726,0.0000,0.0000,0.1411,0.0691,0.0487,0.0095,0.4519,0.1489,190.1052,6.9390,0.7047,8.4992,0.2808,0.7047,165.4833,5.9129,4.4235,2.1889,40.1570,0.5408,2.1606,0.9911,0.0000,0.0000,0.0651,0.0450,0.2015,0.0059,0.1134,0.0640,34.7431,3.1257,9.7981
11,11,24.3827,11.4983,11.2711,6.3881,8.4725,1.0387,6.0965,4.3749,0.0147,0.0095,0.1974,0.0878,0.0790,0.0127,0.4797,0.2048,194.0084,7.5216,0.8028,8.8353,0.3590,0.8028,160.8644,6.6613,5.3908,2.7187,42.1549,0.5133,2.1164,1.2797,0.1141,0.0095,0.0714,0.0581,0.3430,0.0059,0.1367,0.0828,36.7539,3.2990,10.1706
12,12,21.0512,11.1660,12.5519,7.7902,8.7533,0.9134,5.8150,5.3899,0.0147,0.0095,0.2132,0.1067,0.0887,0.0217,0.5450,0.2627,197.9677,8.0463,0.9436,9.2439,0.4063,0.9436,156.2086,7.4151,6.2578,3.4363,44.1851,0.4782,2.1074,1.5926,0.1141,0.0059,0.0784,0.0699,0.4427,0.0095,0.1693,0.0990,38.4502,3.4723,10.4090
13,13,18.6916,8.3159,12.8401,8.8749,10.2365,1.3039,6.3482,6.8074,0.0147,0.0059,0.2226,0.1297,0.0936,0.0175,0.5811,0.3289,219.2691,8.5159,1.0592,10.6827,0.4500,1.0592,146.6999,5.6054,7.1571,4.0570,53.2001,0.6912,2.4279,2.0296,0.1141,0.0059,0.0900,0.0776,0.4761,0.0059,0.1853,0.1115,40.0443,4.1970,10.5675
14,14,17.5647,6.7047,13.0095,10.3268,10.5127,1.0624,6.2165,7.9024,0.0343,0.0095,0.2340,0.1584,0.0984,0.0217,0.5681,0.4184,223.0935,8.9996,1.1811,11.2050,0.5125,1.1811,143.8008,4.6660,7.5794,4.8980,55.3777,0.5520,2.4953,2.4007,0.1974,0.0059,0.1133,0.0892,0.5091,0.0059,0.2180,0.1348,41.5606,4.3854,10.6661
15,15,11.3572,4.7216,5.4431,7.2472,14.9953,2.6874,13.1328,13.5448,0.0461,0.0095,0.2754,0.1953,0.1062,0.0176,0.5963,0.4846,310.1099,9.4745,1.3061,20.5128,0.5944,1.3061,105.6846,3.6241,4.3525,4.1475,91.9318,1.6176,5.8969,4.4315,0.2802,0.0059,0.1178,0.1028,0.5420,0.0059,0.2396,0.1556,42.9759,7.4545,10.6659
16,16,10.0100,4.5076,5.9029,7.8823,15.0726,2.0344,12.1702,15.4371,0.0461,0.0059,0.2575,0.2224,0.1386,0.0128,0.5846,0.5780,311.6358,9.6928,1.3797,20.6657,0.6054,1.3797,103.4385,3.8711,4.7196,4.6775,92.7908,1.1822,5.6389,5.2251,0.2802,0.0059,0.1133,0.1124,0.6969,0.0203,0.2214,0.1891,43.8539,7.5352,10.6403
17,17,8.6501,4.4709,6.2858,8.5025,15.1099,1.5258,11.2912,17.1277,0.0461,0.0059,0.2284,0.2563,0.1580,0.0128,0.5858,0.6215,313.4670,9.9433,1.4437,20.8792,0.6283,1.4437,101.3099,4.1490,4.9816,5.3128,93.5071,0.9026,5.3110,6.0020,0.2802,0.0000,0.1178,0.1236,0.7885,0.0128,0.2243,0.2131,44.7610,7.6063,10.4934
18,18,7.5537,4.2653,6.4842,9.1804,15.0988,1.1687,10.3679,18.7453,0.0549,0.0059,0.2225,0.2700,0.1801,0.0095,0.5555,0.7096,315.4627,10.1907,1.5230,21.1241,0.6580,1.5230,99.1786,4.3064,5.4416,5.8526,94.1322,0.7309,4.9105,6.7823,0.3160,0.0000,0.1156,0.1413,0.8871,0.0128,0.1982,0.2604,45.6581,7.6760,10.2972
19,19,6.6104,4.0095,6.6176,9.9170,15.0597,0.8974,9.4584,20.2538,0.0549,0.0059,0.2097,0.2857,0.1801,0.0059,0.5678,0.7252,317.7187,10.4755,1.5981,21.3976,0.6943,1.5981,97.1722,4.4348,5.8251,6.5306,94.6981,0.6077,4.5375,7.5156,0.3160,0.0000,0.1156,0.1474,0.8871,0.0059,0.1831,0.2894,46.4834,7.7332,10.1168
20,20,6.0358,2.9770,6.3420,10.4776,15.3093,0.8776,8.8452,21.8979,0.0549,0.0059,0.2017,0.2826,0.1865,0.0203,0.5581,0.7664,326.3589,10.7409,1.6893,22.0173,0.7181,1.6893,93.8847,3.4920,6.0563,7.1455,97.4036,0.5502,4.3902,8.2237,0.3160,0.0000,0.1213,0.1496,0.9657,0.0229,0.1882,0.3094,47.2308,7.9733,9.8519
21,21,5.9372,2.3531,6.1497,11.4452,15.0846,0.6929,8.0790,23.0032,0.0549,0.0059,0.2085,0.2826,0.1907,0.0298,0.5244,0.7892,328.4827,11.0099,1.7724,22.3181,0.7539,1.7724,93.7729,2.9663,5.9868,7.9907,97.0363,0.4247,4.0942,8.8264,0.3160,0.0000,0.1212,0.1496,1.0515,0.0255,0.2020,0.3119,47.9811,7.9667,9.5732
22,22,10.6028,2.0977,2.6931,17.2066,9.5801,1.0049,9.3012,20.4575,0.0549,0.0059,0.2047,0.2755,0.1805,0.0147,0.4969,0.7536,384.6340,11.4440,1.8255,26.7504,0.7999,1.8255,109.7211,2.5606,3.8615,10.0619,80.5440,0.9472,5.2623,8.5782,0.3160,0.0000,0.1112,0.1583,1.0211,0.0229,0.1951,0.3168,49.2333,6.8925,8.0281
23,23,10.0491,2.2357,2.8273,17.7655,9.4085,0.7529,8.2524,21.7157,0.0549,0.0059,0.1760,0.3027,0.1759,0.0095,0.4300,0.7625,385.7312,11.7420,1.8586,26.8375,0.8085,1.8586,109.4004,2.8907,3.9851,10.5448,79.9329,0.7182,4.8554,9.2643,0.3160,0.0000,0.1044,0.1605,0.9907,0.0229,0.1955,0.3206,50.2158,6.8518,7.9028
24,24,9.4928,2.4584,2.9816,18.5943,9.1417,0.5391,7.3708,22.4844,0.0549,0.0059,0.1664,0.3066,0.1655,0.0095,0.3943,0.7225,386.5801,12.0593,1.8910,26.8888,0.8197,1.8910,109.7787,3.0931,4.2022,11.2586,78.5220,0.5226,4.4125,9.7923,0.3478,0.0000,0.0959,0.1627,0.9601,0.0147,0.2011,0.3085,51.2751,6.7428,7.8579
25,25,9.0852,2.5385,3.2124,19.5182,8.8392,0.3912,6.5191,23.0763,0.0474,0.0128,0.1713,0.2532,0.1384,0.0095,0.3499,0.7031,387.3298,12.3644,1.9171,26.9554,0.8362,1.9171,110.5357,3.2234,4.5027,11.9873,76.8535,0.3856,3.9500,10.2660,0.3446,0.0000,0.0861,0.1676,0.8403,0.0118,0.1891,0.2848,52.2487,6.6060,7.6948
26,26,8.6411,2.5669,3.3379,20.5481,8.5740,0.2809,5.7725,23.5431,0.0474,0.0128,0.1544,0.2454,0.1384,0.0095,0.3410,0.6212,388.3714,12.7145,1.9577,27.0523,0.8489,1.9577,111.0912,3.3671,4.7061,12.8134,75.3150,0.3366,3.5232,10.6204,0.3446,0.0000,0.0815,0.1627,0.8065,0.0147,0.1874,0.2600,53.2069,6.4840,7.5817
27,27,9.5689,2.2681,3.4139,23.5526,7.2172,0.2633,4.9565,22.1451,0.0474,0.0059,0.1509,0.2487,0.1338,0.0095,0.3130,0.5672,392.4691,13.0964,1.9950,27.2329,0.8677,1.9950,118.1751,2.9626,4.8943,14.4207,67.7051,0.2792,3.0701,10.2885,0.3761,0.0000,0.0737,0.1576,0.7753,0.0147,0.1689,0.2723,54.1620,5.8806,7.1666
28,28,9.3724,2.0655,3.5372,24.6351,6.9803,0.2062,4.3810,22.2957,0.0335,0.0059,0.1466,0.2243,0.1291,0.0095,0.2902,0.5275,393.7241,13.4318,2.0311,27.3538,0.8900,2.0311,119.2857,2.7044,4.9545,15.4003,66.0863,0.2286,2.7653,10.5026,0.3448,0.0000,0.0736,0.1357,0.7440,0.0147,0.1478,0.2541,55.1829,5.7482,7.1180
29,29,12.5046,2.0547,2.0430,36.2881,2.9354,0.3921,4.0598,13.0580,0.0204,0.0059,0.1304,0.1720,0.1236,0.0058,0.2794,0.4640,460.1938,14.0121,2.0831,29.8352,0.9051,2.0831,145.9771,2.7131,3.6720,21.0193,37.9289,0.4447,3.0988,6.5262,0.2660,0.0000,0.0736,0.1136,0.7357,0.0176,0.1347,0.2386,56.4550,3.4772,5.5476
30,30,11.8033,2.3066,2.3042,36.7854,2.8598,0.3066,3.5594,13.5014,0.0204,0.0059,0.1157,0.1777,0.0901,0.0000,0.2464,0.4297,461.1496,14.5632,2.1101,29.8810,0.9220,2.1101,145.6127,2.9656,3.9031,21.5899,37.3710,0.3447,2.8149,6.8759,0.2660,0.0000,0.0736,0.1225,0.5817,0.0095,0.1345,0.2335,57.6586,3.4262,5.7272
31,31,11.1250,2.4540,2.5630,37.3930,2.7722,0.2383,3.1793,13.7475,0.0204,0.0000,0.1250,0.1691,0.0708,0.0000,0.2193,0.4226,462.0010,15.0960,2.1370,29.9182,0.9390,2.1370,145.2041,3.2448,4.1435,22.2757,36.7671,0.2633,2.5313,7.1209,0.2660,0.0000,0.0714,0.1201,0.5191,0.0095,0.1246,0.2221,58.7774,3.3695,5.7970
32,32,10.5066,2.4681,2.8304,38.1430,2.7139,0.2081,2.8016,13.8605,0.0059,0.0000,0.1228,0.1680,0.0429,0.0000,0.1997,0.3931,463.1014,15.6275,2.1621,29.9542,0.9512,2.1621,144.9290,3.4255,4.4261,23.0594,36.0863,0.2128,2.2469,7.2822,0.2287,0.0000,0.0666,0.1089,0.4122,0.0095,0.1167,0.2145,59.8972,3.2985,5.9377
33,33,9.8464,2.4679,3.0849,38.8043,2.6441,0.1721,2.4404,14.1060,0.0059,0.0000,0.1057,0.1674,0.0429,0.0000,0.2049,0.3542,464.8948,16.2166,2.2275,30.0660,0.9676,2.2275,144.4149,3.4848,4.7443,23.8003,35.5098,0.1918,2.0697,7.4085,0.2287,0.0000,0.0690,0.1028,0.4122,0.0059,0.1383,0.2145,61.0349,3.2528,6.0432
34,34,9.7188,2.2032,3.1697,40.0228,2.3354,0.1603,2.1660,13.7826,0.0059,0.0000,0.0931,0.1717,0.0380,0.0000,0.2004,0.3084,472.7862,16.7948,2.2659,30.2976,0.9885,2.2659,145.5171,3.2432,4.9012,24.8711,33.6357,0.2036,1.8615,7.3667,0.2287,0.0000,0.0737,0.0960,0.3527,0.0000,0.1432,0.1859,62.1670,3.1003,5.9940
35,35,9.3088,2.0907,3.2051,40.8313,2.2915,0.1251,1.9264,13.7850,0.0059,0.0000,0.0915,0.1599,0.0356,0.0000,0.1971,0.2775,474.5106,17.3648,2.3329,30.3929,1.0031,2.3329,145.4912,3.0270,5.0882,25.7378,32.9948,0.1570,1.6688,7.4447,0.2287,0.0000,0.0690,0.0938,0.2784,0.0059,0.1493,0.1798,63.2892,3.0383,6.0261
36,36,9.1949,2.0478,2.1665,46.0749,1.6747,0.2737,2.4057,9.5590,0.0059,0.0000,0.0815,0.1481,0.0356,0.0000,0.1954,0.2697,548.4296,17.9068,2.3907,32.5774,1.0152,2.3907,152.4448,3.1046,4.0260,29.3915,24.6522,0.3282,2.2388,5.0639,0.2287,0.0000,0.0497,0.1005,0.2784,0.0000,0.1602,0.1703,64.5653,2.3081,5.4674
37,37,8.5681,2.1205,2.4177,46.4549,1.6641,0.1944,2.1868,9.7873,0.0059,0.0000,0.0762,0.1526,0.0356,0.0000,0.1798,0.3005,549.6884,18.5049,2.4304,32.6169,1.0286,2.4304,151.5562,3.2140,4.4517,29.9232,24.5111,0.2475,2.0707,5.2786,0.2287,0.0000,0.0523,0.0976,0.3078,0.0000,0.1533,0.1862,65.6714,2.2972,5.6963
38,38,7.9547,2.0949,2.7044,46.7537,1.6764,0.1575,1.9668,10.0625,0.0128,0.0059,0.0793,0.1580,0.0320,0.0000,0.1636,0.3139,550.8994,19.1550,2.4655,32.6610,1.0450,2.4655,150.3793,3.4293,4.7355,30.4905,24.5363,0.1927,1.8569,5.5891,0.2660,0.0000,0.0547,0.0977,0.3112,0.0000,0.1547,0.1854,66.7945,2.3046,5.7954
39,39,7.3956,2.0346,2.9320,47.1112,1.6773,0.1211,1.7450,10.3287,0.0158,0.0000,0.0769,0.1467,0.0371,0.0059,0.1680,0.3459,552.2246,19.7608,2.5081,32.7193,1.0616,2.5081,149.2621,3.5706,5.0701,31.0639,24.5446,0.1510,1.7018,5.8187,0.2398,0.0000,0.0572,0.0859,0.4033,0.0000,0.1547,0.2070,67.7734,2.3122,5.9533
40,40,6.8597,2.0292,3.0467,47.5492,1.6705,0.0937,1.5987,10.4971,0.0158,0.0000,0.0746,0.1510,0.0243,0.0059,0.1636,0.3275,553.8791,20.3847,2.5468,32.7991,1.0845,2.5468,148.1912,3.6717,5.4000,31.7883,24.5081,0.1471,1.5547,5.9621,0.2398,0.0000,0.0667,0.0882,0.3401,0.0000,0.1608,0.2006,68.8115,2.3055,6.0215
41,41,6.5624,1.7287,3.0530,47.6355,1.6993,0.0956,1.5142,11.0455,0.0158,0.0000,0.0846,0.1331,0.0243,0.0059,0.1742,0.3623,564.7067,20.9372,2.6059,33.0827,1.1106,2.6059,146.6986,3.2565,5.4895,32.3459,25.3289,0.1633,1.5327,6.3871,0.2056,0.0000,0.0714,0.0830,0.3969,0.0059,0.1781,0.2085,69.7357,2.4032,6.0085
42,42,6.3065,1.5294,3.0787,48.1368,1.6697,0.0904,1.3674,11.1899,0.0128,0.0000,0.0808,0.1301,0.0243,0.0000,0.1660,0.3628,566.2508,21.5170,2.6442,33.1522,1.1332,2.6442,146.2171,2.9979,5.5949,33.1715,25.2578,0.1251,1.4060,6.5248,0.1618,0.0000,0.0738,0.0808,0.3969,0.0059,0.1941,0.2056,70.6773,2.3951,6.0648
43,43,6.0999,1.4388,1.9901,50.5823,1.4497,0.1825,2.0013,9.6604,0.0128,0.0000,0.0785,0.1270,0.0215,0.0000,0.1655,0.3552,639.1304,22.1443,2.6913,35.2446,1.1493,2.6913,147.5867,3.0555,4.4834,35.4031,22.9475,0.2766,2.1960,5.4445,0.1618,0.0000,0.0691,0.0969,0.4000,0.0059,0.2055,0.1977,71.6866,2.2077,5.6656
44,44,5.6535,1.5098,2.0491,50.8286,1.4497,0.1291,1.8463,9.8878,0.0158,0.0000,0.0785,0.1417,0.0215,0.0000,0.1629,0.3913,640.7499,22.7945,2.7390,35.2940,1.1684,2.7390,146.4928,3.2313,4.6440,35.9988,22.9962,0.2252,1.9972,5.7308,0.1902,0.0000,0.0691,0.1021,0.4469,0.0095,0.2099,0.2233,72.6861,2.2203,5.6666
45,45,5.2823,1.4504,2.1492,51.1612,1.4437,0.0915,1.6343,10.1301,0.0230,0.0059,0.0808,0.1471,0.0187,0.0000,0.1559,0.3870,642.0522,23.3646,2.7840,35.3333,1.1855,2.7840,145.5990,3.2156,4.9225,36.6346,22.9533,0.1766,1.8258,5.9634,0.2251,0.0000,0.0738,0.0976,0.4127,0.0095,0.2176,0.2398,73.6149,2.2181,5.7335
46,46,4.9342,1.4045,2.2280,51.4841,1.4375,0.0660,1.4540,10.3045,0.0230,0.0000,0.0808,0.1589,0.0187,0.0000,0.1494,0.3902,643.1452,23.9414,2.8220,35.3671,1.1944,2.8220,144.6650,3.2451,5.2345,37.2529,22.8534,0.1476,1.6177,6.1962,0.2517,0.0000,0.0746,0.1122,0.4127,0.0000,0.2235,0.2573,74.4805,2.2128,5.8178
47,47,4.6350,1.3458,2.3014,52.0030,1.3971,0.0450,1.2700,10.3012,0.0230,0.0000,0.0808,0.1631,0.0187,0.0000,0.1307,0.4122,644.3376,24.5418,2.8461,35.4035,1.2125,2.8461,143.9753,3.4194,5.4338,38.1017,22.4143,0.1056,1.4528,6.2724,0.2517,0.0000,0.0769,0.1061,0.4622,0.0000,0.2110,0.2646,75.4413,2.1743,5.8201
48,48,4.5268,1.1550,2.2648,52.3772,1.3138,0.0548,1.1614,10.4237,0.0230,0.0000,0.0784,0.1790,0.0158,0.0000,0.1351,0.4087,655.2565,25.2107,2.8922,35.6319,1.2314,2.8922,143.4224,3.2283,5.4944,38.8185,22.2249,0.1089,1.3789,6.4727,0.2815,0.0000,0.0892,0.0993,0.4653,0.0000,0.2037,0.2879,76.3429,2.1769,5.7537
49,49,4.3401,1.0415,2.2746,52.7111,1.2845,0.0548,1.0510,10.5011,0.0257,0.0000,0.0784,0.2114,0.0128,0.0000,0.1250,0.3852,656.7945,25.8226,2.9393,35.6866,1.2437,2.9393,142.7915,3.0257,5.5759,39.6010,22.0875,0.1022,1.2363,6.5911,0.3379,0.0095,0.1000,0.1316,0.4406,0.0000,0.2128,0.2831,77.2412,2.1691,5.7030
50,50,4.3854,1.0272,1.5075,53.9983,0.9110,0.1101,1.4538,9.7621,0.0257,0.0000,0.0768,0.2078,0.0187,0.0000,0.1071,0.4368,728.8011,26.4701,3.0001,37.4995,1.2519,3.0001,143.5556,3.0080,4.4936,41.2514,20.0956,0.2546,2.1041,5.9820,0.3379,0.0095,0.0909,0.1364,0.5628,0.0127,0.2358,0.3110,78.1738,2.0595,5.3846
51,51,4.1251,1.0057,1.5626,54.2897,0.9089,0.0868,1.3001,9.8764,0.0257,0.0059,0.0745,0.2104,0.0187,0.0000,0.0890,0.4415,729.7000,27.0895,3.0228,37.5280,1.2627,3.0228,142.7052,3.1577,4.7240,41.8700,19.9478,0.1928,1.9106,6.2042,0.3635,0.0095,0.0909,0.1502,0.5596,0.0095,0.2214,0.3310,79.0452,2.0490,5.3927
52,52,3.9556,0.9444,1.5793,54.5728,0.8822,0.0822,1.1414,10.0247,0.0203,0.0059,0.0745,0.1862,0.0158,0.0000,0.0912,0.4251,731.0678,27.7182,3.0649,37.5702,1.2769,3.0649,141.9825,3.1607,4.9178,42.5644,19.8647,0.1595,1.7225,6.3843,0.2950,0.0000,0.1050,0.1437,0.5265,0.0095,0.2175,0.3452,79.8198,2.0347,5.3937
53,53,3.7436,0.9252,1.5781,54.8950,0.8655,0.0619,1.0254,10.1043,0.0176,0.0000,0.0768,0.1848,0.0127,0.0000,0.0913,0.3840,732.4332,28.3150,3.1013,37.5972,1.2944,3.1013,141.2907,3.1615,5.0785,43.3179,19.7161,0.1308,1.5645,6.5298,0.2576,0.0000,0.0966,0.1455,0.4624,0.0127,0.2082,0.3645,80.6380,2.0152,5.3905
54,54,3.5417,0.8465,1.6401,55.1913,0.8631,0.0547,0.9121,10.1380,0.0176,0.0000,0.0752,0.1869,0.0127,0.0000,0.0807,0.3957,733.7927,28.9231,3.1350,37.6295,1.3166,3.1350,140.5779,3.1565,5.2218,44.0674,19.5248,0.1018,1.4435,6.6387,0.2576,0.0000,0.0962,0.1480,0.4961,0.0127,0.2167,0.3622,81.4211,2.0009,5.4116
55,55,3.4973,0.7825,1.6117,56.0255,0.7320,0.0522,0.8156,9.6455,0.0176,0.0000,0.0635,0.1858,0.0127,0.0000,0.0830,0.3601,742.7534,29.5062,3.1746,37.7451,1.3229,3.1746,141.1100,2.9188,5.3677,45.2085,18.2433,0.1119,1.3377,6.3387,0.2576,0.0000,0.0780,0.1588,0.4637,0.0127,0.2297,0.3481,82.2537,1.8813,5.3001
56,56,3.3460,0.7298,1.5875,56.3062,0.7245,0.0398,0.7515,9.6515,0.0176,0.0000,0.0658,0.1794,0.0127,0.0000,0.0853,0.3569,743.8870,30.1978,3.2111,37.7843,1.3432,3.2111,140.6051,2.7376,5.4665,45.9584,18.1022,0.0815,1.2189,6.4498,0.2576,0.0000,0.0881,0.1517,0.4637,0.0127,0.2282,0.3479,83.0490,1.8683,5.2832
57,57,3.3307,0.7710,1.1564,57.9480,0.4697,0.0448,0.9593,8.3830,0.0176,0.0000,0.0650,0.1904,0.0127,0.0000,0.0877,0.3281,814.2959,30.8730,3.2440,39.2205,1.3613,3.2440,142.1896,2.7620,4.3957,48.0826,15.4490,0.1680,1.9715,5.4035,0.2945,0.0058,0.0927,0.1560,0.4358,0.0095,0.2154,0.3479,83.9423,1.6559,4.9419
58,58,3.1585,0.7103,1.2169,58.2256,0.4667,0.0348,0.8399,8.4318,0.0147,0.0000,0.0579,0.1772,0.0127,0.0000,0.0923,0.3048,815.6097,31.5336,3.2835,39.2536,1.3695,3.2835,141.5847,2.7819,4.6302,48.7377,15.2555,0.1346,1.6910,5.6869,0.2680,0.0058,0.0800,0.1563,0.4135,0.0059,0.2111,0.3365,84.7382,1.6363,4.9717
59,59,2.9981,0.6890,1.2355,58.3733,0.4670,0.0242,0.7510,8.5372,0.0059,0.0000,0.0555,0.1804,0.0127,0.0000,0.1005,0.2987,817.1096,32.2237,3.3228,39.2882,1.3834,3.3228,140.7535,2.8743,4.7758,49.3034,15.2267,0.1027,1.5542,5.9076,0.2609,0.0058,0.0933,0.1538,0.4135,0.0059,0.2188,0.3285,85.5164,1.6380,5.0338
60,60,2.8510,0.6603,1.2207,58.4994,0.4671,0.0215,0.6456,8.7162,0.0059,0.0000,0.0555,0.1714,0.0127,0.0000,0.0976,0.2945,818.3738,32.8613,3.3558,39.3287,1.3956,3.3558,139.8805,2.8848,4.9361,49.8736,15.3017,0.0875,1.3884,6.1530,0.2339,0.0058,0.0914,0.1500,0.4135,0.0000,0.2165,0.3355,86.2632,1.6474,4.9478
