,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
20,20,152.6636,18.3837,23.9949,11.6213,8.2307,1.9505,7.7203,9.0778,0.0000,0.0000,0.2463,0.1331,0.1178,0.0589,0.8762,0.6990,32.7082,13.7589,1.3747,9.6299,0.3531,1.3747,63.4805,3.5724,4.2466,2.8505,1.8975,0.2677,0.5484,0.5049,0.0000,0.0000,0.0000,0.0000,0.0589,0.0000,0.0474,0.0292,5.7467,1.5504,6.5850
21,21,151.4794,12.6664,23.1069,13.8674,9.5115,2.3748,9.6176,11.0957,0.0000,0.0000,0.3040,0.1715,0.1178,0.0589,0.9807,0.8092,39.2845,14.3839,1.6085,12.0291,0.4546,1.6085,63.1103,2.6405,4.5632,3.2304,2.2443,0.2705,0.7439,0.5771,0.0000,0.0000,0.0288,0.0000,0.0589,0.0000,0.0460,0.0472,6.0286,1.8709,6.8851
22,22,139.6900,21.2854,22.4537,16.4076,10.0504,2.0205,10.0739,13.1287,0.0000,0.0000,0.3154,0.2083,0.1178,0.0589,0.9970,0.8980,43.8795,15.0614,1.7941,13.4383,0.5004,1.7941,61.1297,4.1115,4.5550,3.8415,2.3638,0.2117,0.8666,0.6935,0.0000,0.0000,0.0000,0.0288,0.0589,0.0000,0.1058,0.0294,6.1982,2.0276,7.0421
23,23,129.2096,25.6132,23.7877,18.6381,10.9247,2.1772,10.4551,15.2143,0.0000,0.0000,0.3682,0.2485,0.1178,0.0295,1.0066,1.0274,48.4131,15.7141,1.9541,14.7099,0.5915,1.9541,59.2085,5.0401,4.9010,4.3595,2.5589,0.3094,0.8171,0.8581,0.0000,0.0000,0.0000,0.0288,0.0589,0.0000,0.1194,0.0294,6.3738,2.2274,7.3376
24,24,118.4326,28.6913,26.6072,20.9468,11.4366,2.3425,10.8896,17.3743,0.0000,0.0000,0.3719,0.2833,0.1178,0.0295,1.0566,1.1052,52.5761,16.2954,2.1364,16.1063,0.6304,2.1364,57.0439,5.8858,5.5275,4.9749,2.7113,0.3654,0.8110,1.0526,0.0000,0.0000,0.0000,0.0288,0.0589,0.0000,0.1199,0.0460,6.5300,2.4185,7.6970
25,25,107.8646,30.6481,29.6381,24.5092,12.1921,2.0224,11.2180,19.1844,0.0000,0.0000,0.3912,0.3145,0.3112,0.1412,1.1814,1.1552,56.0002,16.8147,2.2608,17.1483,0.7022,2.2608,54.6618,6.7038,6.3307,5.6271,2.9037,0.3800,0.8302,1.1295,0.0000,0.0000,0.0000,0.0288,0.0729,0.0000,0.1060,0.0774,6.6835,2.5783,8.1694
26,26,98.0964,30.8677,31.3359,27.4348,12.9055,2.6744,12.4018,21.8849,0.0000,0.0000,0.4801,0.3625,0.3112,0.0847,1.3246,1.2156,63.5733,17.3522,2.5052,19.5526,0.8689,2.5052,52.1386,7.3026,7.1298,6.3692,3.2157,0.4105,0.9051,1.2906,0.0000,0.0000,0.0468,0.0288,0.0729,0.0000,0.1269,0.0914,6.8558,2.8722,8.6480
27,27,97.5252,21.1761,33.4313,31.8784,13.3270,3.0537,13.2409,23.6743,0.0000,0.0000,0.4548,0.4816,0.3112,0.0282,1.3757,1.2899,70.1080,17.9580,2.7219,21.6900,0.9654,2.7219,51.9716,5.2029,8.0518,7.3375,3.3287,0.4561,0.9935,1.4228,0.0000,0.0000,0.0629,0.0288,0.0729,0.0000,0.1269,0.0914,6.9973,3.0576,8.9960
28,28,97.7287,14.8217,32.0717,37.0477,13.0412,2.9148,14.2925,25.1255,0.0000,0.0000,0.4731,0.4710,0.3112,0.0282,1.3777,1.3689,76.1975,18.4291,2.9884,23.8811,1.0267,2.9884,51.8641,3.7795,8.2086,8.4749,3.3941,0.4353,1.0344,1.5762,0.0000,0.0000,0.0718,0.0470,0.0729,0.0000,0.1397,0.0914,7.1554,3.1752,9.1013
29,29,86.7310,21.1891,30.0906,41.1925,13.0032,2.6889,14.4747,27.4570,0.0000,0.0000,0.4765,0.4845,0.5699,0.0282,1.4646,1.4938,81.2615,18.9618,3.2369,25.3548,1.0609,3.2369,49.7410,4.9189,8.0332,9.5203,3.5393,0.3974,1.1188,1.6566,0.0000,0.0000,0.0718,0.0470,0.1077,0.0000,0.1065,0.1321,7.2854,3.3186,9.1514
30,30,77.4925,23.5183,29.8526,44.9316,13.5219,2.8733,14.8303,29.8879,0.0000,0.0000,0.5665,0.4650,0.5699,0.0282,1.3987,1.6980,87.5504,19.5478,3.4579,27.1693,1.1806,3.4579,47.3228,5.9571,8.0613,10.5660,3.6405,0.4374,1.2056,1.8278,0.0000,0.0000,0.0467,0.0626,0.1077,0.0000,0.1272,0.1188,7.4265,3.5175,9.3289
31,31,69.1214,23.9846,30.2062,48.0070,14.4849,3.1973,15.4998,32.6455,0.0000,0.0000,0.5541,0.5702,0.5699,0.0000,1.5207,1.7675,94.9989,20.0448,3.7267,29.4006,1.2697,3.7267,45.1299,6.2797,8.4614,11.6096,3.9091,0.4410,1.3470,1.9919,0.0000,0.0000,0.0467,0.0626,0.1077,0.0000,0.1401,0.1188,7.5598,3.7881,9.4224
32,32,61.9066,23.5802,30.5399,50.9052,14.8859,3.1317,15.9087,35.8950,0.0000,0.0000,0.5809,0.6763,0.5207,0.0000,1.5045,1.6499,100.8754,20.7047,3.9076,31.1551,1.4152,3.9076,43.0467,6.5496,8.7557,12.6693,4.0741,0.4231,1.4217,2.2274,0.0000,0.0000,0.0462,0.0857,0.0729,0.0000,0.1199,0.1515,7.7187,3.9990,9.6092
33,33,55.3023,23.1194,30.9678,56.0628,14.6500,3.0575,16.0290,37.5046,0.0000,0.0000,0.6631,0.6591,0.5207,0.0000,1.4853,1.6866,107.1743,21.2614,4.1275,33.2355,1.5429,4.1275,41.3858,6.4869,9.2913,13.7998,4.0275,0.4203,1.4870,2.3862,0.0000,0.0000,0.0462,0.0857,0.0729,0.0000,0.1524,0.1515,7.7791,4.0948,9.6628
34,34,55.1210,15.2682,30.6573,60.3889,14.5220,3.3437,16.8838,39.9570,0.0000,0.0000,0.6013,0.7295,0.5207,0.0000,1.5987,1.6898,114.5244,21.8181,4.4225,35.7388,1.5949,4.4225,41.2101,4.6529,9.6636,14.9767,4.1063,0.3986,1.6624,2.5019,0.0000,0.0000,0.0462,0.0857,0.0729,0.0000,0.1774,0.1764,7.8985,4.2736,9.7646
35,35,55.3834,10.3338,28.3713,67.4121,14.0719,2.9143,16.9360,40.2008,0.0000,0.0000,0.6144,0.7246,0.5207,0.0000,1.5739,1.6695,119.6145,22.2997,4.6050,37.4233,1.6855,4.6050,41.2858,3.3288,9.3856,16.4015,3.9351,0.4164,1.5504,2.7030,0.0000,0.0000,0.0462,0.0718,0.0729,0.0000,0.1526,0.1891,7.9500,4.2295,9.6241
36,36,48.7926,13.6079,26.3140,72.0007,14.1011,2.4867,16.8720,41.5993,0.0000,0.0000,0.6143,0.7687,0.5207,0.0000,1.5582,1.7086,124.5410,22.8490,4.7857,38.8454,1.7559,4.7857,39.5078,4.0178,9.1842,17.6497,3.9721,0.4371,1.4854,2.8666,0.0000,0.0000,0.0462,0.0718,0.0729,0.0000,0.1525,0.1455,8.0465,4.2955,9.4373
37,37,44.1796,14.5393,23.8621,75.3196,13.4707,2.5719,17.7087,44.0917,0.0000,0.0000,0.5862,0.8141,0.5207,0.0000,1.6491,1.7805,131.7375,23.3766,5.0604,41.1485,1.8620,5.0604,37.9949,4.4104,8.8401,18.9121,4.0020,0.4230,1.5990,3.0746,0.0000,0.0000,0.0624,0.0718,0.0729,0.0000,0.1398,0.1455,8.1811,4.4546,9.3062
38,38,39.3211,15.0507,23.2488,79.2775,13.1886,2.4143,17.3202,45.4827,0.0000,0.0000,0.5728,0.8263,0.6190,0.1474,1.6596,1.8307,135.9513,23.9779,5.2430,42.3850,1.9030,5.2430,36.7912,4.4350,8.5180,20.2946,3.9658,0.4761,1.5022,3.2342,0.0000,0.0000,0.0624,0.0859,0.1077,0.0000,0.1399,0.1645,8.2701,4.4968,9.2692
39,39,35.7678,14.8857,23.2766,82.6202,12.6838,2.0221,16.2919,47.9064,0.0000,0.0000,0.5857,0.8050,0.4867,0.1179,1.4850,1.8994,139.5459,24.4445,5.3621,43.2634,1.9817,5.3621,35.5196,4.6017,8.4829,21.3380,3.8118,0.3655,1.6781,3.3356,0.0000,0.0000,0.0766,0.0859,0.0949,0.0000,0.1526,0.1648,8.3116,4.5101,9.1676
40,40,32.4423,14.2276,22.6735,88.2386,11.8761,1.9875,15.6842,48.0043,0.0000,0.0000,0.5801,0.7586,0.4867,0.0884,1.4520,1.9672,144.5479,25.0602,5.5382,44.7557,2.0748,5.5382,34.4571,4.7358,8.3147,22.6021,3.5394,0.3837,1.6668,3.4672,0.0000,0.0000,0.0912,0.0467,0.0949,0.0000,0.1526,0.1397,8.4076,4.4312,9.0634
41,41,32.7942,9.6520,21.5124,93.8225,11.4961,2.1453,15.5900,47.7172,0.0000,0.0000,0.6167,0.7367,0.6433,0.1660,1.4568,1.9368,149.8474,25.5270,5.7251,46.1976,2.1714,5.7251,34.5700,3.1744,8.5036,23.8385,3.3922,0.3683,1.6848,3.5041,0.0000,0.0000,0.0622,0.0619,0.1080,0.0291,0.1571,0.1649,8.4615,4.4172,8.8152
42,42,33.5785,6.7573,19.7956,99.4651,10.6646,1.8852,14.7838,47.4961,0.0000,0.0000,0.6198,0.7490,0.6433,0.1417,1.3695,1.8848,153.7050,26.0944,5.8582,47.3922,2.2218,5.8582,34.7176,2.3126,8.1324,25.0477,3.1903,0.3255,1.6097,3.5714,0.0000,0.0000,0.0622,0.0461,0.1080,0.0291,0.1816,0.1524,8.5595,4.2961,8.5994
43,43,30.4733,7.7860,17.1420,103.0705,10.5440,1.6415,14.7445,48.6820,0.0000,0.0000,0.6194,0.7951,0.4043,0.1192,1.3426,1.8389,158.3565,26.6128,6.0148,48.6525,2.3241,6.0148,33.6757,2.8431,7.4972,26.0850,3.1071,0.2530,1.6842,3.7275,0.0000,0.0000,0.0459,0.0624,0.0733,0.0000,0.1997,0.1647,8.6443,4.3291,8.4015
44,44,27.9368,8.9248,16.1637,108.4749,9.5764,1.4236,13.3334,48.1615,0.0000,0.0000,0.5825,0.7660,0.4043,0.1192,1.2842,1.7663,161.0571,27.1638,6.1090,49.3504,2.3768,6.1090,32.8673,3.1946,7.3064,27.1136,2.9610,0.1767,1.5598,3.6857,0.0000,0.0000,0.0460,0.0775,0.0733,0.0000,0.1750,0.1890,8.6912,4.1618,8.0001
45,45,26.7085,8.4801,15.6788,113.7877,8.2252,1.5452,12.3587,47.5660,0.0000,0.0000,0.5971,0.7490,0.4043,0.0291,1.3306,1.6617,165.2646,27.6949,6.2659,50.2050,2.4435,6.2659,32.4388,2.8928,7.1542,28.2347,2.6657,0.2003,1.4665,3.6853,0.0000,0.0000,0.0623,0.0775,0.0733,0.0000,0.1750,0.1890,8.7518,4.0074,7.7355
46,46,25.2500,8.0313,14.9262,118.8279,7.6428,1.4643,11.6812,46.1654,0.0000,0.0000,0.5633,0.7021,0.4043,0.0000,1.3483,1.6067,168.7645,28.1212,6.3951,51.1141,2.4855,6.3951,31.9254,2.8362,6.8870,29.3415,2.4479,0.1891,1.4712,3.6206,0.0000,0.0000,0.0623,0.0633,0.0733,0.0000,0.1750,0.1769,8.8337,3.8506,7.3562
47,47,23.6437,7.7312,14.3279,124.7073,7.1837,1.1157,10.9568,44.1549,0.0000,0.0000,0.4248,0.7026,0.4043,0.0000,1.3718,1.5035,171.4542,28.5253,6.5253,51.8267,2.5005,6.5253,31.1502,3.0600,6.5199,30.5885,2.3411,0.1712,1.2046,3.5934,0.0000,0.0000,0.0773,0.0633,0.0733,0.0000,0.1038,0.2409,8.8642,3.6536,7.1744
48,48,24.2112,5.2729,13.5028,131.1074,6.5902,1.2296,10.2938,41.6474,0.0000,0.0000,0.4000,0.6976,0.4043,0.0000,1.2690,1.4158,174.3144,29.1218,6.6210,52.6147,2.5543,6.6210,31.2748,2.2394,6.3613,31.8082,2.1248,0.1960,1.0285,3.5710,0.0000,0.0000,0.1058,0.0633,0.0733,0.0000,0.0763,0.2116,8.9351,3.4352,6.8298
49,49,24.7949,3.7165,12.3333,136.0416,5.7171,1.1420,9.5426,40.0567,0.0000,0.0000,0.3741,0.6364,0.4560,0.0292,1.1941,1.5603,176.1461,29.6575,6.7111,53.3789,2.5765,6.7111,31.3690,1.6133,5.9361,33.0323,2.0077,0.1962,1.0204,3.3055,0.0000,0.0000,0.1058,0.0633,0.0872,0.0000,0.0892,0.2354,8.9854,3.2628,6.4842
50,50,23.7834,4.6508,11.1011,139.6528,4.7978,0.8336,8.6119,39.9746,0.0000,0.0000,0.3629,0.6056,0.4560,0.0292,1.1619,1.5021,178.5508,30.2892,6.7826,53.7858,2.6073,6.7826,31.0487,1.7535,5.4022,33.9542,1.8581,0.1335,0.9913,3.2759,0.0000,0.0000,0.0918,0.0783,0.0872,0.0000,0.0899,0.2352,9.0493,3.1411,6.1236
51,51,22.5731,4.7636,10.3144,146.1501,4.4604,0.7373,7.8855,35.4850,0.0000,0.0000,0.3771,0.5186,0.4560,0.0292,1.0036,1.3937,180.0075,30.8047,6.8141,54.1071,2.6483,6.8141,30.6918,1.8292,5.1002,35.0186,1.6487,0.1464,0.8755,2.9372,0.0000,0.0000,0.0774,0.0783,0.0872,0.0000,0.0899,0.2352,9.0642,2.8060,5.8262
52,52,21.5761,4.8289,9.7990,150.1967,4.1731,0.5277,6.9695,33.8957,0.0000,0.0000,0.3408,0.5211,0.3459,0.0292,0.8748,1.2510,181.6300,31.4872,6.8590,54.2957,2.6575,6.8590,30.3660,1.8035,4.8544,35.9394,1.5523,0.1272,0.8130,2.7797,0.0000,0.0000,0.0774,0.0633,0.0471,0.0000,0.0773,0.2253,9.1127,2.6232,5.5579
53,53,20.6201,4.7637,9.3959,153.5618,3.6880,0.4960,6.3040,33.2205,0.0000,0.0000,0.3185,0.4851,0.3459,0.0292,0.8644,1.2359,183.8031,32.0438,6.9333,54.7312,2.6896,6.9333,29.8551,1.9868,4.5831,36.7716,1.4824,0.0927,0.7938,2.6576,0.0000,0.0000,0.0923,0.0633,0.0471,0.0000,0.0629,0.2300,9.1993,2.5164,5.3594
54,54,19.3055,4.8521,9.5930,157.9339,3.4539,0.4750,5.5124,30.3590,0.0000,0.0000,0.2588,0.4715,0.3459,0.0292,0.7576,1.2009,185.6068,32.5864,7.0049,54.9525,2.7079,7.0049,29.4680,1.9472,4.5221,37.5896,1.3700,0.0783,0.7541,2.3605,0.0000,0.0000,0.0778,0.0633,0.0471,0.0000,0.0775,0.2300,9.2769,2.2917,5.0397
55,55,19.4714,3.1944,9.1145,162.4526,3.3375,0.6668,5.0730,27.9989,0.0000,0.0000,0.2294,0.4295,0.1169,0.0292,0.7145,1.0542,187.8394,33.1058,7.0880,55.5233,2.7388,7.0880,29.4721,1.4272,4.5543,38.3492,1.3148,0.0756,0.8456,1.9995,0.0000,0.0000,0.0778,0.0633,0.0292,0.0000,0.1133,0.1747,9.3332,2.1202,4.7519
56,56,19.5954,2.3094,7.9905,165.8421,3.1865,0.6982,4.9388,25.8850,0.0000,0.0000,0.2754,0.3799,0.1169,0.0292,0.5974,1.0767,189.1026,33.5775,7.1267,55.9847,2.7801,7.1267,29.5417,0.9851,4.3100,39.0880,1.1975,0.0776,0.7857,1.9146,0.0000,0.0000,0.0627,0.0783,0.0292,0.0000,0.0916,0.1628,9.3869,1.9841,4.5200
57,57,18.9598,2.8364,7.4376,169.9726,2.3027,0.6221,4.3828,23.1588,0.0000,0.0000,0.2869,0.2830,0.1169,0.0000,0.5303,1.0388,190.2589,34.1897,7.1621,56.2278,2.8002,7.1621,29.2381,1.1489,4.1677,39.7861,1.0122,0.0474,0.7424,1.6706,0.0000,0.0000,0.0627,0.0783,0.0292,0.0000,0.0775,0.1500,9.4474,1.7507,4.2158
58,58,18.4434,2.8284,6.4820,172.2942,2.0999,0.6169,4.2852,22.0712,0.0000,0.0000,0.3025,0.2594,0.1169,0.0000,0.5405,0.9857,192.0695,34.8083,7.2203,56.6288,2.8317,7.2203,28.8911,1.2792,3.7638,40.4603,0.9063,0.0928,0.7445,1.6169,0.0000,0.0000,0.0466,0.0783,0.0292,0.0000,0.0775,0.1377,9.5139,1.6701,4.0287
59,59,17.8221,2.9006,5.8333,175.2775,1.7162,0.5795,4.1220,20.2304,0.0000,0.0000,0.2912,0.2083,0.1169,0.0000,0.5160,0.9297,193.7381,35.5178,7.2726,56.9437,2.8518,7.2726,28.7066,1.1003,3.5432,41.1945,0.8508,0.0925,0.6279,1.5327,0.0000,0.0000,0.0461,0.0783,0.0292,0.0000,0.0775,0.1440,9.5332,1.5307,3.7656
60,60,17.2100,2.9818,5.5270,178.0113,1.4963,0.5287,3.7013,18.4736,0.0000,0.0000,0.2798,0.1772,0.1169,0.0000,0.4965,0.8584,194.8249,36.2714,7.3170,57.1841,2.8603,7.3170,28.4623,1.0693,3.3654,41.8359,0.7956,0.1140,0.5814,1.3209,0.0000,0.0000,0.0288,0.0922,0.0292,0.0000,0.0920,0.1313,9.5866,1.3925,3.5576
