,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
61,61,500.0524,2.5242,0.8892,96.5330,271.8628,0.5541,6.1009,25.9539,1.3388,0.0000,0.0454,0.1283,5.2131,0.0079,0.1275,0.4043,3348.1887,42.1088,0.4800,34.7086,0.1936,0.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.2229,1.3031,1.8988
62,62,502.2633,1.9134,1.5874,96.7462,273.1822,0.3386,5.6085,28.2444,0.7963,0.0000,0.0445,0.1167,5.3884,0.0050,0.1218,0.4293,3362.5942,42.8776,0.4800,34.7269,0.1942,0.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4133,1.3157,1.8749
63,63,499.9204,1.3810,2.0745,97.6100,273.7908,0.2242,5.0077,30.4728,0.9901,0.0040,0.0465,0.1206,4.8200,0.0020,0.1102,0.2997,3378.4220,43.8753,0.4819,34.7052,0.1978,0.4819,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6554,1.3126,1.8716
64,64,484.1710,3.0026,1.4648,102.4508,260.8063,0.9447,5.0823,26.3146,0.7672,0.0040,0.0388,0.1107,5.5688,0.0020,0.0963,0.2711,3626.8266,45.0056,0.4953,35.2393,0.1984,0.4953,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8874,1.2649,1.9031
65,65,484.6848,4.7266,2.2701,102.4640,260.2549,0.5758,5.0456,28.4029,0.7672,0.0010,0.0390,0.1311,5.5705,0.0010,0.0878,0.2925,3629.9444,45.3819,0.5065,35.2029,0.1990,0.5065,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9702,1.2636,1.9476
66,66,467.5058,1.6287,0.0000,109.1829,233.3663,1.8934,8.1595,21.8871,0.9340,0.0050,0.0389,0.1313,5.5705,0.0000,0.0960,0.2827,3635.9960,46.3530,0.5216,37.7428,0.2001,0.5216,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2064,1.2021,1.8162
67,67,469.9882,1.7374,0.3223,109.1768,234.2344,1.1690,7.7476,24.5618,1.2198,0.0040,0.0506,0.1313,5.5705,0.0000,0.0803,0.3275,3641.3750,47.0350,0.5215,37.7550,0.2018,0.5215,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2232,1.2129,1.8346
68,68,467.6360,2.4933,0.8130,109.1823,234.2344,0.6860,6.9480,27.2532,1.1585,0.0040,0.0420,0.0439,5.4354,0.0000,0.0696,0.2930,3646.3737,47.7075,0.5213,37.7550,0.2024,0.5213,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3266,1.2082,1.9014
69,69,471.0359,1.6986,1.6885,109.1266,235.2904,0.4489,6.1772,29.2001,1.1585,0.0040,0.0420,0.0508,5.0356,0.0100,0.0608,0.3074,3658.4713,48.3103,0.5227,37.8220,0.2029,0.5227,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5458,1.2209,2.0033
70,70,470.2689,1.2768,2.1068,109.1165,235.1794,0.2671,5.3218,31.3717,1.3511,0.0050,0.0401,0.0575,5.0169,0.0060,0.0777,0.3322,3670.2082,48.8509,0.5274,37.8088,0.2086,0.5274,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.7037,1.2210,2.0141
71,71,491.1163,2.5705,1.6384,115.6938,252.8259,0.7615,5.6436,30.5895,1.3511,0.0050,0.0411,0.0575,4.5065,0.0030,0.1001,0.2112,4035.8314,49.9847,0.5342,38.8180,0.2123,0.5342,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8311,1.2964,1.8912
72,72,494.3475,4.6390,2.2798,115.4558,251.9839,0.4975,5.0017,32.6211,1.3511,0.0020,0.0284,0.0689,4.8553,0.0118,0.0974,0.2502,4045.3196,50.3845,0.5458,38.8466,0.2159,0.5458,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.9647,1.2960,1.8605
73,73,511.1386,1.4850,0.0000,123.4930,258.9577,1.6330,7.8214,27.1547,1.4695,0.0010,0.0320,0.1149,4.8553,0.0118,0.0841,0.2686,4156.7196,50.9722,0.5537,40.5359,0.2270,0.5537,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0756,1.3568,1.8466
74,74,507.5964,1.6243,0.3561,123.2903,259.2639,0.9531,7.7213,30.0008,1.5880,0.0020,0.0222,0.1668,4.3961,0.0059,0.0838,0.2553,4158.7950,51.0958,0.5537,40.5359,0.2275,0.5537,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0690,1.3462,1.8318
75,75,507.3530,2.5043,0.8281,123.0939,260.1909,0.5489,6.8563,32.6016,1.3033,0.0010,0.0261,0.1668,4.3385,0.0059,0.0724,0.3157,4175.1199,52.4163,0.5644,40.5346,0.2316,0.5644,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0743,1.3458,1.8275
76,76,508.0090,1.7770,1.4676,123.7111,260.1748,0.3485,5.9848,34.9784,1.3501,0.0000,0.0310,0.2862,4.3041,0.0030,0.0716,0.3514,4175.2861,53.3194,0.5651,40.5477,0.2342,0.5651,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.2876,1.3481,1.8550
77,77,501.3104,1.2919,1.8484,123.1719,256.5655,0.2309,5.1512,36.7558,0.9359,0.0000,0.0263,0.2570,4.1989,0.0119,0.1404,0.3482,4195.3956,54.5524,0.5660,40.5261,0.2342,0.5660,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.4270,1.3178,1.8984
78,78,470.2289,2.5813,1.3315,124.8639,238.6379,0.7212,5.0949,32.7403,1.0772,0.0040,0.0411,0.2519,3.9305,0.0049,0.1423,0.3520,4533.3540,54.8782,0.5763,40.7472,0.2372,0.5763,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.4897,1.2365,1.8184
79,79,470.2974,4.4646,2.0848,123.9491,236.8296,0.5002,4.6254,34.0925,1.0772,0.0040,0.0381,0.2716,3.6839,0.0049,0.1272,0.3687,4530.0142,55.4291,0.5874,40.7626,0.2412,0.5874,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6757,1.2228,1.8647
80,80,466.3204,1.5925,0.0000,130.1961,233.1803,1.7539,7.1060,27.0626,0.9109,0.0040,0.0387,0.2761,3.7989,0.0030,0.1324,0.4270,4549.9768,55.8855,0.6087,42.7101,0.2441,0.6087,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.8102,1.2347,1.6647
81,81,468.2992,1.7272,0.3548,130.5504,233.4752,1.0542,7.0254,29.6168,0.7918,0.0050,0.0281,0.3043,3.9136,0.0060,0.1349,0.4564,4558.5712,56.9339,0.6081,42.7101,0.2446,0.6081,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0764,1.2426,1.6986
82,82,469.3293,2.2642,0.7634,130.1874,233.4752,0.6134,6.2358,32.7731,0.7918,0.0010,0.0389,0.3044,4.0743,0.0020,0.1161,0.5190,4549.8330,58.4973,0.6152,42.7264,0.2456,0.6152,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0416,1.2410,1.7452
83,83,464.3138,1.5149,1.5089,130.6629,232.3554,0.3841,5.4184,35.2282,1.0379,0.0020,0.0468,0.3665,3.9931,0.0060,0.1103,0.5077,4569.5972,59.1142,0.6203,42.7210,0.2495,0.6203,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.1636,1.2310,1.8261
84,84,465.9466,1.1633,1.8452,131.2291,233.9347,0.2440,5.0255,37.4766,1.1309,0.0000,0.0498,0.3683,3.9635,0.0089,0.1487,0.5329,4585.0504,59.9617,0.6342,42.6518,0.2509,0.6342,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0398,1.2448,1.9375
85,85,451.8460,2.2415,1.4186,134.5968,220.9801,0.6337,5.1931,36.5359,1.3518,0.0010,0.0643,0.3791,4.3170,0.0059,0.1552,0.5780,4785.7209,60.6452,0.6427,43.5731,0.2621,0.6427,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.1081,1.2230,1.8980
86,86,448.9138,3.9815,2.0866,134.8190,219.0434,0.4237,4.7182,38.8118,1.3518,0.0010,0.0513,0.3948,3.9681,0.0049,0.1235,0.6222,4783.2237,60.6474,0.6490,43.6096,0.2698,0.6490,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.1864,1.2117,1.8618
87,87,434.4748,1.4518,0.0000,135.2792,202.2206,1.4310,6.6247,29.9452,1.2335,0.0010,0.0523,0.3286,4.4894,0.0069,0.1086,0.7014,4842.3261,61.1689,0.6581,46.4592,0.2736,0.6581,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3229,1.1425,1.7128
88,88,432.2241,1.6425,0.3151,135.4373,201.9724,0.8333,6.6711,32.4811,1.1147,0.0000,0.0506,0.2850,4.7607,0.0039,0.0911,0.7354,4851.2902,61.4802,0.6608,46.4518,0.2760,0.6608,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.5819,1.1430,1.7179
89,89,430.6380,2.2325,0.8145,135.4756,202.0285,0.5417,5.9109,35.0463,1.1147,0.0000,0.0496,0.2832,4.6045,0.0020,0.0930,0.7005,4875.0774,62.2390,0.6599,46.4528,0.2769,0.6599,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.7830,1.1410,1.8084
90,90,428.9830,1.7387,1.2560,135.1076,201.7385,0.3744,5.2997,37.3444,1.0678,0.0000,0.0419,0.1537,4.4197,0.0109,0.1027,0.7439,4896.8213,62.1700,0.6768,46.3408,0.2777,0.6768,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.9512,1.1375,1.7166
91,91,431.1635,1.2971,1.6951,135.3590,203.0635,0.2326,4.6166,39.8481,1.2336,0.0089,0.0419,0.1630,4.3315,0.0099,0.1011,0.7374,4904.0398,62.7782,0.6815,46.2859,0.2833,0.6815,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0526,1.1386,1.7890
92,92,426.0332,2.0870,1.4515,135.5581,201.3217,0.7460,4.4404,37.7938,1.6172,0.0089,0.0744,0.1622,4.1823,0.0079,0.1254,0.7576,5247.8786,63.3559,0.6905,46.2177,0.2869,0.6905,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0413,1.1077,1.7532
93,93,427.6580,3.6718,2.0664,135.2899,201.5448,0.4421,3.9846,40.0317,1.6172,0.0089,0.0546,0.1716,4.4253,0.0049,0.1436,0.7809,5267.7207,64.5022,0.7009,46.1954,0.2925,0.7009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.2015,1.1107,1.7401
94,94,410.0764,1.4323,0.0000,144.3498,197.1120,1.4047,5.8884,33.3138,1.9011,0.0040,0.0583,0.1779,4.3117,0.0020,0.1099,0.8200,5208.9088,65.3199,0.7071,47.3436,0.2997,0.7071,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.4232,1.1197,1.5741
95,95,409.8746,1.5257,0.3496,144.2532,197.1120,0.8418,5.8162,35.7021,1.7357,0.0000,0.0622,0.1692,4.3339,0.0020,0.0922,0.8313,5217.5724,66.0952,0.7080,47.3436,0.3000,0.7080,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.4856,1.1171,1.6466
96,96,409.4121,2.0471,0.7184,144.2449,197.6554,0.5075,5.3749,38.0174,1.7357,0.0000,0.0436,0.1947,4.5525,0.0039,0.1234,1.1071,5236.1501,66.0664,0.7106,47.3330,0.3004,0.7106,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3392,1.1215,1.6719
97,97,409.6351,1.3976,1.3734,143.5059,197.4309,0.3098,4.7106,40.5835,1.4911,0.0000,0.0368,0.0963,4.4845,0.0088,0.1288,1.0580,5247.8073,65.7197,0.7146,47.3330,0.3008,0.7146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3997,1.1175,1.6956
98,98,408.4077,1.1619,1.6282,143.8285,195.7856,0.2242,4.2774,42.6367,1.2536,0.0010,0.0356,0.2008,4.4305,0.0069,0.1604,0.8538,5265.8294,66.9036,0.7123,47.3354,0.3062,0.7123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.4024,1.1156,1.7386
99,99,419.3507,2.0769,1.2244,145.6735,191.9640,0.6633,4.2906,39.4579,1.0322,0.0010,0.0300,0.1922,4.4468,0.0059,0.1634,0.8087,5452.2710,67.9464,0.7135,48.3812,0.3065,0.7135,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.4824,1.1129,1.6277
100,100,421.3734,3.4352,1.8539,145.8265,191.7419,0.3572,4.0398,41.2271,1.0322,0.0010,0.0310,0.1904,4.5821,0.0059,0.1690,0.8757,5467.3371,68.3412,0.7201,48.2925,0.3073,0.7201,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.6028,1.1085,1.6820
