,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
60,60,185.6944,1.1882,0.2916,23.8196,17.0119,0.4351,2.7917,4.3409,0.0075,0.0000,0.0194,0.0194,0.2484,0.0001,0.0596,0.1051,2126.2500,38.9639,0.4526,17.8301,0.1720,0.4526,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2009,1.2166,1.8926
61,61,185.0905,1.4291,0.5732,23.8715,17.0091,0.3002,2.5246,4.7453,0.0164,0.0000,0.0178,0.0218,0.2299,0.0005,0.0549,0.1107,2126.4466,39.5838,0.4566,17.8310,0.1739,0.4566,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3974,1.2165,1.9386
62,62,184.9202,1.2316,0.8799,23.9850,16.9866,0.2012,2.2967,5.0740,-0.0003,0.0000,0.0169,0.0169,0.2335,-0.0014,0.0484,0.1115,2126.6271,40.1977,0.4616,17.8350,0.1749,0.4616,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6096,1.2132,1.9892
63,63,184.7143,1.0313,1.1009,24.1514,17.0625,0.1398,2.0605,5.3826,0.0074,-0.0019,0.0187,0.0145,0.1913,-0.0008,0.0405,0.0972,2126.8249,40.8217,0.4655,17.8441,0.1776,0.4655,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.7754,1.2153,2.0313
64,64,183.8494,1.5763,0.8719,25.1835,16.7768,0.3662,2.0154,4.9934,-0.0002,-0.0019,0.0158,0.0134,0.2211,-0.0008,0.0438,0.0919,2138.9010,41.4531,0.4779,18.2006,0.1786,0.4779,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.9763,1.2026,1.9175
65,65,182.7576,2.0735,1.1589,25.3246,16.8560,0.2603,1.8788,5.2743,-0.0002,-0.0010,0.0138,0.0146,0.2211,-0.0009,0.0487,0.0926,2139.1846,42.1330,0.4904,18.2178,0.1796,0.4904,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.1627,1.2086,1.9756
66,66,182.9572,1.1081,0.0000,27.1462,16.5336,0.6915,3.0972,4.2165,0.0072,-0.0014,0.0138,0.0106,0.2211,0.0000,0.0549,0.0802,2361.5839,42.8113,0.5008,19.9345,0.1815,0.5008,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3475,1.2123,1.8354
67,67,182.5422,1.1756,0.2681,27.1462,16.5479,0.4996,2.8755,4.6378,0.0156,-0.0019,0.0161,0.0106,0.2211,0.0000,0.0475,0.0867,2361.6943,43.4188,0.5018,19.9355,0.1844,0.5018,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.5235,1.2140,1.9050
68,68,181.9249,1.4397,0.5797,27.1982,16.5479,0.3451,2.6284,5.0448,0.0094,-0.0019,0.0103,0.0140,0.2109,0.0000,0.0387,0.0906,2361.7848,44.0213,0.5038,19.9355,0.1853,0.5038,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.7207,1.2122,1.9736
69,69,181.7099,1.2005,0.8914,27.2945,16.5858,0.2498,2.4045,5.3858,0.0094,-0.0019,0.0103,0.0141,0.1942,-0.0022,0.0368,0.0898,2362.0249,44.6893,0.5097,19.9431,0.1863,0.5097,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.9108,1.2138,2.0324
70,70,181.5338,1.0441,1.0812,27.4396,16.5570,0.1602,2.1413,5.7379,0.0180,-0.0014,0.0106,0.0162,0.2015,-0.0008,0.0408,0.0954,2362.3211,45.3396,0.5206,19.9502,0.1889,0.5206,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.0945,1.2138,2.0141
71,71,180.4382,1.4552,0.8946,28.3704,16.6091,0.3373,2.0920,5.4300,0.0180,-0.0014,0.0115,0.0162,0.1697,-0.0004,0.0414,0.0826,2374.6881,46.0253,0.5283,20.2815,0.1917,0.5283,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.2745,1.2157,1.9468
72,72,179.4317,1.9115,1.1747,28.4962,16.6387,0.2386,1.9154,5.7271,0.0180,-0.0008,0.0106,0.0208,0.1918,-0.0007,0.0497,0.0901,2375.0448,46.6601,0.5428,20.2914,0.1944,0.5428,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4414,1.2197,2.0226
73,73,179.2484,1.0746,0.0000,30.4564,16.5952,0.6195,3.0679,4.5169,0.0260,-0.0010,0.0139,0.0160,0.1918,-0.0007,0.0471,0.0870,2597.0510,47.3263,0.5535,21.9487,0.2037,0.5535,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.6196,1.2241,1.8487
74,74,178.8839,1.1292,0.3084,30.4649,16.5786,0.4370,2.8598,4.9058,0.0340,-0.0008,0.0118,0.0227,0.1673,-0.0007,0.0421,0.0858,2597.0880,47.9123,0.5535,21.9487,0.2047,0.5535,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.7888,1.2224,1.9291
75,75,178.2996,1.3964,0.5592,30.5125,16.5768,0.3004,2.6325,5.2767,0.0243,-0.0010,0.0130,0.0227,0.1652,-0.0007,0.0374,0.0913,2597.3805,48.5643,0.5580,21.9507,0.2084,0.5580,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.9749,1.2214,1.9773
76,76,178.1215,1.1947,0.8298,30.5899,16.5778,0.2137,2.3619,5.6414,0.0301,0.0000,0.0151,0.0279,0.1647,-0.0004,0.0345,0.0974,2597.6457,49.2171,0.5640,21.9547,0.2132,0.5640,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.1431,1.2223,2.0027
77,77,178.0327,1.0307,1.0469,30.7666,16.5127,0.1434,2.1136,5.9395,0.0131,0.0000,0.0110,0.0236,0.1693,0.0013,0.0378,0.0936,2597.8983,49.8295,0.5690,21.9558,0.2132,0.5690,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.3380,1.2171,2.0577
78,78,177.3076,1.4830,0.8864,31.7078,16.2858,0.3047,2.0823,5.5933,0.0208,-0.0019,0.0115,0.0249,0.1564,0.0006,0.0397,0.0853,2609.9650,50.4478,0.5756,22.2800,0.2151,0.5756,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.5327,1.2054,1.9805
79,79,176.4236,2.0092,1.1507,31.8995,16.1943,0.2204,1.8867,5.8473,0.0208,-0.0019,0.0129,0.0258,0.1443,0.0006,0.0420,0.0805,2610.2518,51.0861,0.5861,22.2870,0.2188,0.5861,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.6981,1.1977,1.9984
80,80,176.0419,1.0689,0.0000,33.7743,16.4009,0.6637,3.0100,4.7747,0.0129,-0.0019,0.0158,0.0195,0.1535,-0.0004,0.0475,0.0836,2833.1275,51.7278,0.6013,23.9553,0.2246,0.6013,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.8871,1.2274,1.7979
81,81,175.6377,1.1468,0.2854,33.7743,16.3843,0.4549,2.7887,5.2052,0.0129,-0.0014,0.0146,0.0229,0.1627,-0.0008,0.0433,0.0923,2833.2557,52.3682,0.6033,23.9553,0.2256,0.6033,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.0749,1.2272,1.8732
82,82,175.0677,1.3412,0.5625,33.8223,16.3843,0.3138,2.4799,5.6632,0.0129,-0.0010,0.0158,0.0229,0.1732,-0.0008,0.0369,0.1055,2833.3738,53.0074,0.6060,23.9562,0.2275,0.6060,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.2374,1.2282,1.9041
83,83,174.8997,1.1199,0.8428,33.9322,16.3615,0.2249,2.2241,5.9995,0.0269,-0.0008,0.0166,0.0335,0.1714,-0.0008,0.0355,0.1110,2833.5920,53.6115,0.6148,23.9583,0.2313,0.6148,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.4175,1.2285,1.9413
84,84,174.6641,0.9321,1.0299,34.0668,16.4144,0.1446,2.0352,6.2862,0.0272,0.0000,0.0152,0.0355,0.1759,0.0012,0.0492,0.1109,2834.0383,54.2518,0.6303,23.9716,0.2342,0.6303,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.5887,1.2331,2.0018
85,85,174.1570,1.2816,0.8831,34.9486,16.0276,0.2940,1.9799,5.9427,0.0360,-0.0010,0.0203,0.0359,0.1975,0.0012,0.0597,0.1130,2845.0866,54.9157,0.6450,24.2886,0.2405,0.6450,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.7393,1.2137,1.9496
86,86,173.2634,1.8053,1.1057,35.1102,16.0166,0.2189,1.7943,6.2015,0.0360,-0.0010,0.0210,0.0371,0.1758,0.0006,0.0553,0.1093,2845.3730,55.5674,0.6538,24.2964,0.2451,0.6538,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.9338,1.2111,1.9625
87,87,174.1315,1.0565,0.0000,37.0269,15.0055,0.5655,2.8184,5.0752,0.0283,-0.0010,0.0219,0.0285,0.2010,-0.0002,0.0627,0.1083,3067.7941,56.1979,0.6694,25.8058,0.2489,0.6694,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.1108,1.1650,1.7557
88,88,173.6944,1.1528,0.2795,37.0304,15.0201,0.3969,2.5867,5.4826,0.0206,0.0000,0.0181,0.0290,0.2141,0.0001,0.0594,0.1170,3067.9422,56.8433,0.6723,25.8068,0.2497,0.6723,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.3027,1.1660,1.8257
89,89,173.1012,1.3709,0.5597,37.0994,15.0319,0.2887,2.3458,5.8413,0.0206,0.0000,0.0172,0.0271,0.2043,-0.0008,0.0592,0.1143,3068.1939,57.4820,0.6744,25.8088,0.2517,0.6744,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.4881,1.1660,1.8856
90,90,172.9295,1.1595,0.8174,37.2015,15.0606,0.2163,2.1316,6.1408,0.0150,0.0000,0.0143,0.0268,0.2000,-0.0015,0.0602,0.1217,3068.6397,58.1149,0.6847,25.8203,0.2536,0.6847,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.6468,1.1671,1.9118
91,91,172.7310,0.9715,1.0194,37.3370,15.0847,0.1423,1.9189,6.4416,0.0233,-0.0029,0.0143,0.0320,0.1913,-0.0022,0.0584,0.1220,3069.0520,58.7381,0.6956,25.8256,0.2573,0.6956,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.8111,1.1691,1.9621
92,92,171.8838,1.3119,0.8593,38.2163,14.9924,0.3138,1.8804,6.1225,0.0413,-0.0029,0.0171,0.0331,0.1956,-0.0015,0.0641,0.1282,3080.8253,59.4036,0.7053,26.1192,0.2611,0.7053,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.9934,1.1690,1.9029
93,93,170.9575,1.7821,1.1091,38.3291,15.0060,0.2311,1.7171,6.3846,0.0413,-0.0029,0.0176,0.0364,0.2080,-0.0013,0.0656,0.1334,3081.1211,60.0898,0.7149,26.1263,0.2648,0.7149,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.1762,1.1709,1.9242
94,94,171.7078,1.0339,0.0000,40.6187,14.1008,0.5602,2.7155,4.9175,0.0517,-0.0019,0.0211,0.0339,0.1986,-0.0007,0.0565,0.1221,3305.0382,60.7373,0.7217,27.6796,0.2724,0.7217,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.3595,1.1076,1.7140
95,95,171.3398,1.0866,0.2857,40.6300,14.1008,0.3906,2.5562,5.2493,0.0425,0.0000,0.0206,0.0316,0.1993,-0.0007,0.0513,0.1277,3305.2237,61.3920,0.7236,27.6796,0.2734,0.7236,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.5522,1.1067,1.8114
96,96,170.8140,1.2437,0.5230,40.6610,14.1156,0.2642,2.3448,5.5948,0.0425,0.0000,0.0181,0.0337,0.2201,0.0001,0.0523,0.1460,3305.4620,62.0368,0.7295,27.6807,0.2743,0.7295,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.7056,1.1105,1.8438
97,97,170.6905,1.0318,0.8052,40.7720,14.1011,0.1777,2.0907,5.9325,0.0264,0.0000,0.0161,0.0278,0.2191,0.0012,0.0538,0.1465,3305.6461,62.7057,0.7364,27.6807,0.2753,0.7364,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.8672,1.1077,1.8963
98,98,170.5803,0.9122,0.9539,40.9293,14.0697,0.1258,1.8628,6.2039,0.0227,-0.0010,0.0153,0.0313,0.2119,-0.0001,0.0533,0.1289,3305.8837,63.3849,0.7405,27.6837,0.2790,0.7405,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.0324,1.1047,1.8872
99,99,169.8369,1.3381,0.8083,41.7594,13.8880,0.2718,1.7865,5.9500,0.0141,-0.0010,0.0103,0.0289,0.2126,-0.0007,0.0540,0.1214,3317.4064,64.0757,0.7484,27.9483,0.2800,0.7484,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2299,1.0938,1.8108
100,100,168.8738,1.8161,1.0668,41.8962,13.9045,0.1822,1.6612,6.1786,0.0141,-0.0010,0.0111,0.0270,0.2227,-0.0008,0.0576,0.1282,3317.6473,64.7319,0.7602,27.9597,0.2820,0.7602,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.4110,1.0959,1.8716
