,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,154.7385,22.0479,13.5085,5.5864,27.6424,2.4906,6.0086,2.6776,4.4473,0.3108,0.8824,0.3441,8.8769,0.5465,1.6852,0.7394,58.1159,7.2074,0.5837,2.0674,0.2927,0.5837,0.0000,0.0000,0.0000,50.0000,22.3124,2.6615,8.1554
11,11,142.7210,25.0372,17.1097,7.2818,27.6424,1.7871,5.8832,3.5155,5.3878,0.3694,1.1404,0.5040,10.8833,0.7830,2.4012,1.1197,58.1159,7.7952,0.7464,2.0674,0.3626,0.7464,0.0000,0.0000,0.0000,50.0000,23.8431,2.8804,8.7758
12,12,129.9231,27.9091,20.5645,9.1198,27.6424,1.2128,5.6145,4.3558,6.4853,0.4794,1.4605,0.7530,12.9177,1.2523,3.0567,1.7299,58.1159,8.4452,0.9305,2.0674,0.4505,0.9305,0.0000,0.0000,0.0000,50.0000,24.9984,3.1369,9.2969
13,13,126.1194,20.8609,24.6631,11.2725,27.6424,0.9002,5.2741,4.9976,6.9966,0.6129,1.7672,1.0676,15.0283,1.4912,3.7342,2.4119,58.1159,9.0122,1.1127,2.0674,0.5105,1.1127,0.0000,0.0000,0.0000,50.0000,26.3170,3.3718,9.7641
14,14,122.2573,15.6026,26.1958,13.7006,27.6424,0.6512,4.7804,5.7454,7.5425,0.6202,1.9832,1.4204,17.2856,1.6444,4.9882,3.3017,58.1159,9.4614,1.3366,2.0674,0.5664,1.3366,0.0000,0.0000,0.0000,50.0000,27.5875,3.6414,9.9490
15,15,107.4915,22.5529,25.5664,16.2554,27.6424,0.5340,4.2261,6.3991,8.7581,0.7406,2.6507,2.0378,19.4663,1.4677,5.9361,4.3213,58.1159,9.9742,1.5346,2.0674,0.6960,1.5346,0.0000,0.0000,0.0000,50.0000,28.7619,3.9647,10.1316
16,16,78.7654,15.9841,14.0777,11.3855,48.8014,6.8062,17.2625,14.6142,9.2968,0.7879,3.0080,2.6898,21.0459,1.5675,6.5616,5.6005,78.2421,10.5817,1.7161,4.9800,0.7787,1.7161,0.0000,0.0000,0.0000,50.0000,29.8256,6.5762,10.2622
17,17,70.5777,17.5004,16.3830,12.6188,48.8014,4.7007,17.0852,16.8787,9.5770,0.6445,3.0634,3.1343,22.3756,1.5155,6.8297,6.8669,78.2421,10.9391,1.8623,4.9800,0.8213,1.8623,0.0000,0.0000,0.0000,50.0000,30.6090,6.7389,10.4174
18,18,63.1264,18.4861,17.8697,13.8333,48.8014,3.2289,16.5932,18.8327,9.7936,0.6255,3.0612,3.7573,23.3591,1.5869,7.3710,8.4878,78.2421,11.2344,2.0328,4.9800,0.8652,2.0328,0.0000,0.0000,0.0000,50.0000,31.2630,6.9239,10.4599
19,19,56.3348,19.2619,19.0636,15.8679,48.8014,2.2743,15.3513,21.0028,9.6587,0.7254,3.1393,4.1629,23.8665,1.7241,7.8796,9.8561,78.2421,11.5235,2.1929,4.9800,0.9165,2.1929,0.0000,0.0000,0.0000,50.0000,31.9749,7.0613,10.5133
20,20,56.0003,13.8323,20.7673,18.2589,48.8014,1.6228,13.9632,23.0165,9.7670,0.6985,3.3867,4.6439,23.4558,1.6294,8.2296,11.0531,78.2421,11.7949,2.3246,4.9800,0.9771,2.3246,0.0000,0.0000,0.0000,50.0000,32.5488,7.1389,10.4840
21,21,55.5289,9.8526,20.0933,20.0617,48.8014,1.1522,12.5146,24.9208,9.5239,0.6361,3.4568,5.2135,23.4692,1.6552,9.2141,12.9463,78.2421,12.0305,2.5547,4.9800,1.0189,2.5547,0.0000,0.0000,0.0000,50.0000,33.0674,7.2852,10.4791
22,22,50.3215,12.6552,19.5487,22.1635,48.8014,0.8626,11.1419,26.5693,9.1606,0.5275,3.2685,5.6455,23.1736,1.3756,9.1609,14.6195,78.2421,12.3188,2.6711,4.9800,1.0409,2.6711,0.0000,0.0000,0.0000,50.0000,33.5415,7.3238,10.3991
23,23,61.3971,8.9604,9.6074,24.2437,34.8991,4.0670,18.4545,29.7175,8.6899,0.4582,3.2044,6.0412,22.6263,1.2723,8.8811,16.2400,94.5754,12.6972,2.7847,7.0164,1.0849,2.7847,0.0000,0.0000,0.0000,50.0000,34.2542,7.3084,9.3021
24,24,59.9316,9.6178,10.1779,25.9772,34.8991,2.9743,17.1218,32.1085,8.1015,0.3680,2.9219,6.2345,21.2760,1.0520,8.4205,17.4150,94.5754,12.9390,2.8711,7.0164,1.1059,2.8711,0.0000,0.0000,0.0000,50.0000,34.7966,7.2270,9.2422
25,25,58.7548,10.2550,10.9425,28.4401,34.8991,2.1725,15.7371,34.2670,7.2903,0.3583,2.7116,6.4805,19.7287,0.8903,7.8129,18.0047,94.5754,13.1893,2.9383,7.0164,1.1306,2.9383,0.0000,0.0000,0.0000,50.0000,35.4224,7.1126,9.2263
26,26,57.8317,10.6978,11.4358,31.3398,34.8991,1.4834,14.3420,36.3366,6.3555,0.2933,2.5883,6.6611,18.1369,0.9386,7.2292,18.0756,94.5754,13.5017,3.0151,7.0164,1.1676,3.0151,0.0000,0.0000,0.0000,50.0000,35.9655,6.9766,9.1641
27,27,59.0710,7.7809,12.5692,34.5652,34.8991,1.1468,12.7025,38.2937,5.9717,0.3168,2.3475,6.4408,16.6422,0.8999,6.7375,18.0960,94.5754,13.8754,3.0940,7.0164,1.1876,3.0940,0.0000,0.0000,0.0000,50.0000,36.5003,6.8423,9.0105
28,28,60.0648,5.8305,11.9742,37.7716,34.8991,0.8075,11.3028,40.0223,5.7675,0.4436,2.5065,6.8662,15.0591,0.8910,6.5121,17.5054,94.5754,14.2981,3.1961,7.0164,1.2622,3.1961,0.0000,0.0000,0.0000,50.0000,37.1209,6.7447,8.9002
29,29,59.6970,7.7703,11.3691,41.3677,34.8991,0.5764,10.1011,41.4480,4.5990,0.4006,2.3216,6.3388,13.0559,0.7281,6.0239,17.5553,94.5754,14.7153,3.2692,7.0164,1.2947,3.2692,0.0000,0.0000,0.0000,50.0000,37.7725,6.5488,8.6424
30,30,75.7964,6.0729,6.2341,64.2354,17.5995,2.2280,10.9410,26.5261,4.2505,0.3707,2.2023,6.0729,11.8904,0.6678,5.6982,17.2130,115.1547,15.1691,3.3568,8.2347,1.3413,3.3568,0.0000,0.0000,0.0000,50.0000,38.5774,4.9795,6.7680
31,31,74.4262,6.9694,6.6385,66.3451,17.5995,1.5659,10.1421,27.9576,3.8498,0.3046,2.0605,6.1129,10.8911,0.6217,5.2633,17.1425,115.1547,15.6346,3.4191,8.2347,1.3548,3.4191,0.0000,0.0000,0.0000,50.0000,39.4407,4.8776,6.7817
32,32,72.5408,7.8568,7.4553,69.3269,17.5995,1.1135,9.2630,29.2350,3.5931,0.2558,1.9071,6.0082,10.1283,0.5554,4.8125,16.1406,115.1547,16.1047,3.4723,8.2347,1.3718,3.4723,0.0000,0.0000,0.0000,50.0000,40.2018,4.7450,6.8523
33,33,70.9626,8.3280,8.2696,72.3453,17.5995,0.8337,8.1291,30.6038,3.2468,0.2500,1.8494,6.0311,9.1999,0.4515,4.5084,15.1100,115.1547,16.6042,3.5193,8.2347,1.4051,3.5193,0.0000,0.0000,0.0000,50.0000,40.9725,4.6112,6.9663
34,34,71.0360,6.4828,9.2032,75.3032,17.5995,0.5759,7.2376,31.7149,2.8633,0.2408,1.8222,5.7972,8.5966,0.4755,4.0618,14.3852,115.1547,17.0225,3.5627,8.2347,1.4317,3.5627,0.0000,0.0000,0.0000,50.0000,41.6321,4.4968,6.9857
35,35,70.7139,5.2018,9.2602,79.3927,17.5995,0.4109,6.3890,32.7066,2.7048,0.2129,1.6952,5.7187,8.3317,0.4732,3.7994,12.5068,115.1547,17.4525,3.6772,8.2347,1.4543,3.6772,0.0000,0.0000,0.0000,50.0000,42.2977,4.3663,6.9367
