,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
14,14,222.7821,2.8416,4.0932,1.8532,8.8482,0.1334,0.8364,1.0749,0.5441,0.0437,0.1765,0.0852,2.6777,0.1688,0.4461,0.2430,119.4061,9.7870,0.1722,0.5559,0.0393,0.1722,0.0000,0.0000,0.0000,50.0000,3.6403,0.6970,2.3613
15,15,214.5875,3.1466,2.4920,1.8242,16.6980,0.7554,2.5632,1.8586,0.5441,0.0238,0.2042,0.0852,2.9584,0.1321,0.4866,0.3516,153.8713,10.6163,0.1914,1.1846,0.0393,0.1914,0.0000,0.0000,0.0000,50.0000,3.8097,1.2487,2.5095
16,16,212.4940,4.0788,3.0139,2.1726,16.6980,0.5130,2.5011,2.1502,0.8784,0.0637,0.2485,0.0987,3.1809,0.1340,0.4583,0.4110,153.8713,11.2630,0.2045,1.1846,0.0601,0.2045,0.0000,0.0000,0.0000,50.0000,4.0409,1.2749,2.6307
17,17,207.0472,4.0255,2.6022,2.0507,20.6483,1.0345,3.3325,3.0367,1.0542,0.0574,0.2836,0.1539,3.5701,0.1872,0.5100,0.4951,175.9001,11.9258,0.2324,1.5498,0.0735,0.2324,0.0000,0.0000,0.0000,50.0000,4.2324,1.6178,2.7580
18,18,204.9350,4.8728,3.3651,2.3495,20.6483,0.7108,3.2529,3.4362,1.0542,0.0318,0.2899,0.1739,3.8960,0.1507,0.5388,0.6384,175.9001,12.5725,0.2546,1.5498,0.0735,0.2546,0.0000,0.0000,0.0000,50.0000,4.4175,1.6380,2.8772
19,19,202.4214,6.3062,4.2639,2.7595,20.6483,0.5219,2.9627,3.9058,1.0542,0.0238,0.2741,0.1958,3.9909,0.1436,0.5290,0.6733,175.9001,13.1347,0.2655,1.5498,0.0735,0.2655,0.0000,0.0000,0.0000,50.0000,4.6501,1.6446,3.0132
20,20,201.6912,4.6834,5.2498,3.2983,20.6483,0.3820,2.6769,4.3031,1.5360,0.1067,0.3224,0.2196,4.1563,0.2316,0.5869,0.8425,175.9001,13.7422,0.2998,1.5498,0.1043,0.2998,0.0000,0.0000,0.0000,50.0000,4.8948,1.6833,3.1710
21,21,200.8884,3.4939,5.7503,3.8522,20.6483,0.2410,2.4775,4.6291,1.7822,0.1342,0.3561,0.3037,4.6040,0.2132,0.6853,0.9700,175.9001,14.3921,0.3375,1.5498,0.1223,0.3375,0.0000,0.0000,0.0000,50.0000,5.0624,1.7284,3.3104
22,22,192.8125,3.3321,2.8236,3.3416,26.9583,1.1346,5.2370,6.0563,2.1589,0.1410,0.4090,0.3692,4.7970,0.2410,0.7463,1.0503,207.9643,15.0333,0.3601,2.4487,0.1481,0.3601,0.0000,0.0000,0.0000,50.0000,5.2659,2.3266,3.3258
23,23,190.9277,4.3367,3.2961,3.6138,26.9583,0.8007,4.8153,6.8131,2.3541,0.1521,0.6146,0.4423,4.6889,0.1796,0.8039,1.1421,207.9643,15.7456,0.3765,2.4487,0.1711,0.3765,0.0000,0.0000,0.0000,50.0000,5.5175,2.3499,3.3819
24,24,188.0635,4.4767,2.8044,4.4915,27.7440,1.2680,5.3718,7.1796,2.6181,0.1473,0.5413,0.5808,4.5985,0.2368,0.9067,1.2168,228.2699,16.4708,0.4119,2.8188,0.1938,0.4119,0.0000,0.0000,0.0000,50.0000,5.7456,2.4705,3.4307
25,25,185.8142,5.1022,3.5490,4.8579,27.7440,0.9311,4.9639,7.8839,2.7845,0.1397,0.6165,0.6616,4.9826,0.2559,1.0135,1.3814,228.2699,16.9904,0.4552,2.8188,0.2141,0.4552,0.0000,0.0000,0.0000,50.0000,5.9500,2.5093,3.5271
26,26,183.1933,5.8621,4.4668,5.3408,27.7440,0.6649,4.5292,8.5632,3.0348,0.1690,0.5764,0.7625,5.1715,0.3111,1.1154,1.4039,228.2699,17.5859,0.4906,2.8188,0.2307,0.4906,0.0000,0.0000,0.0000,50.0000,6.1273,2.5393,3.7578
27,27,182.7737,4.2001,5.3503,5.8429,27.7440,0.5325,4.1917,9.0253,3.3090,0.2223,0.7850,0.8338,5.1034,0.2904,1.2061,1.4927,228.2699,18.1099,0.5110,2.8188,0.2653,0.5110,0.0000,0.0000,0.0000,50.0000,6.3229,2.5685,3.9340
28,28,182.3384,3.1336,5.4999,6.6195,27.7440,0.3921,3.7281,9.6136,3.4829,0.2353,0.8481,0.9312,5.3250,0.3151,1.2860,1.5692,228.2699,18.7711,0.5518,2.8188,0.2871,0.5518,0.0000,0.0000,0.0000,50.0000,6.4784,2.6022,3.9138
29,29,180.2954,3.4552,2.8471,8.7487,27.8172,0.9479,5.7437,8.9139,3.6410,0.1832,0.8649,1.0557,5.4200,0.3162,1.3789,1.7322,258.6639,19.4050,0.5861,3.5216,0.2993,0.5861,0.0000,0.0000,0.0000,50.0000,6.6731,2.7192,3.7077
30,30,178.1595,4.3518,3.0812,9.0850,27.8172,0.6777,5.1716,9.7334,3.6157,0.1971,0.8765,1.1511,5.8620,0.2897,1.4739,1.9978,258.6639,19.9439,0.6341,3.5216,0.3222,0.6341,0.0000,0.0000,0.0000,50.0000,6.8707,2.7597,3.7730
31,31,176.7142,3.8900,2.5265,11.2800,27.8918,1.2625,5.6251,9.0430,3.6008,0.1958,0.8433,1.3080,5.7455,0.2571,1.3321,2.0635,278.3871,20.4914,0.6508,3.9072,0.3395,0.6508,0.0000,0.0000,0.0000,50.0000,7.0373,2.7752,3.6487
32,32,174.5275,4.3439,3.3003,11.6098,27.8918,0.8978,5.2378,9.7636,3.8822,0.1771,0.8253,1.4162,6.1927,0.2436,1.2866,2.1788,278.3871,21.0708,0.6991,3.9072,0.3566,0.6991,0.0000,0.0000,0.0000,50.0000,7.1665,2.8173,3.7889
33,33,172.3080,5.2256,4.0034,12.0147,27.8918,0.5932,4.8523,10.4255,3.9980,0.1377,0.7583,1.6116,6.3401,0.2300,1.2115,2.3128,278.3871,21.6586,0.7197,3.9072,0.3671,0.7197,0.0000,0.0000,0.0000,50.0000,7.2549,2.8364,3.8752
34,34,171.8311,3.8352,4.6498,12.6405,27.8918,0.4967,4.3340,11.0206,3.9732,0.2257,0.7773,1.7003,6.6683,0.2541,1.2291,2.3825,278.3871,22.1884,0.7731,3.9072,0.3958,0.7731,0.0000,0.0000,0.0000,50.0000,7.4620,2.8631,3.9549
35,35,171.4364,2.9063,4.8296,13.3343,27.8918,0.3412,3.8869,11.5925,4.0435,0.2213,0.8418,1.7653,6.8081,0.2475,1.2654,2.4525,278.3871,22.8616,0.8228,3.9072,0.4254,0.8228,0.0000,0.0000,0.0000,50.0000,7.6493,2.8817,4.0012
