,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
18,18,70.9622,25.8237,27.0956,22.5367,28.2504,1.0548,7.7497,10.6065,9.2480,0.7233,3.1956,4.1770,25.2683,1.9608,8.9025,10.9104,41.1361,11.8901,2.3540,2.4110,0.8634,2.3540,0.0000,0.0000,0.0000,50.0000,32.0188,5.2704,10.5739
19,19,61.8055,25.8651,28.7007,25.1295,28.2504,0.7738,7.0849,11.5465,9.6138,0.9442,3.7049,5.1336,25.8325,2.0211,9.7818,12.9527,41.1361,12.3395,2.5692,2.4110,0.9782,2.5692,0.0000,0.0000,0.0000,50.0000,32.7450,5.5252,10.6315
20,20,60.9894,18.2429,30.4373,28.1582,28.2504,0.6079,6.3559,12.4262,9.7666,1.0048,4.2539,6.0282,25.9530,1.9689,10.0654,14.7652,41.1361,12.7837,2.7463,2.4110,1.0970,2.7463,0.0000,0.0000,0.0000,50.0000,33.3129,5.7090,10.6233
21,21,60.8202,12.8351,29.9505,31.0956,28.2504,0.4326,5.7350,13.2290,9.3742,0.8020,4.4006,6.8742,25.5934,1.9051,10.9061,16.9721,41.1361,13.2017,2.9799,2.4110,1.1772,2.9799,0.0000,0.0000,0.0000,50.0000,33.9328,5.8522,10.5970
22,22,58.1881,12.3144,19.5312,29.2301,25.8594,2.6167,13.3693,19.0987,9.5986,0.7003,4.4511,7.8203,24.8427,1.7500,11.2538,19.5851,49.8083,13.6645,3.2030,3.8193,1.2472,3.2030,0.0000,0.0000,0.0000,50.0000,34.6269,6.6435,10.2249
23,23,54.6594,13.4704,18.6666,31.2390,25.8594,2.0059,12.3105,20.7715,8.9962,0.7504,4.5967,8.6947,24.0860,1.5623,11.0675,21.4607,49.8083,14.0090,3.3671,3.8193,1.3344,3.3671,0.0000,0.0000,0.0000,50.0000,35.1351,6.7051,10.1516
24,24,51.4272,13.8408,18.5905,34.1304,25.8594,1.4387,11.2891,22.3210,8.8663,0.8152,4.6196,9.3100,22.8672,1.4384,10.7427,22.8124,49.8083,14.3170,3.4872,3.8193,1.4098,3.4872,0.0000,0.0000,0.0000,50.0000,35.6478,6.7189,10.0493
25,25,49.2549,13.7587,18.8922,36.8650,25.8594,1.0078,10.3300,23.6915,8.3478,0.7486,4.4915,9.8238,21.2472,1.4645,10.4811,24.0730,49.8083,14.6891,3.6218,3.8193,1.4648,3.6218,0.0000,0.0000,0.0000,50.0000,36.2234,6.6825,10.0905
26,26,46.9452,12.9433,18.8333,40.4525,25.8594,0.6882,9.2326,25.0680,8.1103,0.6578,4.5616,10.3498,20.3091,1.3837,10.1149,24.8513,49.8083,15.0470,3.7739,3.8193,1.5333,3.7739,0.0000,0.0000,0.0000,50.0000,36.6457,6.6673,9.9437
27,27,48.8249,9.3690,18.8169,44.6275,25.8594,0.4970,8.2866,26.2010,7.5287,0.6499,4.2842,10.6385,18.3564,1.2578,9.8332,25.1597,49.8083,15.4341,3.9184,3.8193,1.5899,3.9184,0.0000,0.0000,0.0000,50.0000,37.1340,6.5397,9.7458
28,28,50.2856,6.7099,17.9576,48.4228,25.8594,0.3436,7.2707,27.3444,7.1896,0.6408,4.1532,10.8314,16.5929,1.1577,9.4144,25.8089,49.8083,15.7338,4.0540,3.8193,1.6423,4.0540,0.0000,0.0000,0.0000,50.0000,37.5599,6.4463,9.6162
29,29,59.0600,6.6218,11.6610,59.0253,14.2248,1.2969,9.3639,22.3776,6.9026,0.5484,4.0628,11.2713,15.8962,1.0277,9.0078,26.2940,59.1151,16.2107,4.1849,4.6878,1.7198,4.1849,0.0000,0.0000,0.0000,50.0000,38.1875,5.7519,8.4534
30,30,58.3209,7.1719,11.2657,62.2506,14.2248,0.9032,8.4095,23.7071,6.3546,0.4756,3.7746,11.5634,14.4788,0.8424,8.4049,26.1703,59.1151,16.6516,4.2786,4.6878,1.7652,4.2786,0.0000,0.0000,0.0000,50.0000,38.7058,5.6058,8.3242
31,31,57.2379,7.4899,11.1143,65.6895,14.2248,0.6363,7.5239,24.8352,6.3098,0.3867,3.6459,12.2460,12.9754,0.7901,7.7897,25.4543,59.1151,17.0713,4.3907,4.6878,1.8217,4.3907,0.0000,0.0000,0.0000,50.0000,39.2856,5.4900,8.1784
32,32,55.5914,8.1182,10.9972,69.2048,14.2248,0.4058,6.7463,25.8275,5.8890,0.3303,3.2413,11.9316,12.4894,0.6443,7.0863,25.6406,59.1151,17.4740,4.4892,4.6878,1.8381,4.4892,0.0000,0.0000,0.0000,50.0000,39.8006,5.3786,7.9951
33,33,54.2135,8.2421,10.9633,74.1722,14.2248,0.3257,5.8716,26.7568,5.4377,0.3014,2.8815,11.1326,11.7749,0.6826,6.6812,24.6274,59.1151,17.8743,4.5921,4.6878,1.8676,4.5921,0.0000,0.0000,0.0000,50.0000,40.2942,5.2054,7.9248
34,34,54.9683,6.4074,11.2233,77.9597,14.2248,0.2164,5.1459,27.5827,4.7346,0.2548,2.5761,10.1696,11.0590,0.6493,6.1857,24.3606,59.1151,18.2931,4.7014,4.6878,1.8877,4.7014,0.0000,0.0000,0.0000,50.0000,40.8835,5.0478,7.7757
35,35,55.5539,5.0448,10.9574,82.5068,14.2248,0.1555,4.5855,28.1966,4.4374,0.2372,2.4119,9.9002,10.1592,0.5583,5.7699,22.8734,59.1151,18.7604,4.7750,4.6878,1.9332,4.7750,0.0000,0.0000,0.0000,50.0000,41.4471,4.8736,7.6268
