,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
16,0.0000,143.7691,5.5756,7.0142,5.4940,78.7026,0.2635,6.0525,11.2702,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0951,0.0000,0.0000,1.0504,0.0000,0.0000,0.3763,0.9169
17,0.0000,153.7025,7.6784,8.6558,7.0199,78.7026,0.1680,5.1256,13.0531,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0951,0.0000,0.0000,1.0504,0.0000,0.0000,0.3763,1.0112
18,0.0000,320.3201,2.6378,1.5200,5.9905,111.2902,2.6135,13.8822,22.1244,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4078,0.0000,0.0000,1.8560,0.0000,0.0000,0.8161,1.2397
19,0.0000,329.6800,3.6916,2.2787,6.2179,111.2902,1.4462,13.1468,26.5633,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4078,0.0000,0.0000,1.8560,0.0000,0.0000,0.8161,1.2927
20,0.0000,329.6800,1.8763,3.8382,6.4366,111.2902,0.8280,11.8478,30.9811,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4078,0.0000,0.0000,1.8560,0.0000,0.0000,0.8161,1.3264
21,0.0000,329.6800,0.9308,4.5322,6.8815,111.2902,0.4943,10.6011,35.3592,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4078,0.0000,0.0000,1.8560,0.0000,0.0000,0.8161,1.3745
22,0.0000,346.5342,2.9291,4.4715,7.4238,111.2902,0.3553,8.7346,39.6695,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4078,0.0000,0.0000,1.8560,0.0000,0.0000,0.8161,1.3611
23,0.0000,361.8141,4.5657,5.4433,8.1588,111.2519,0.1841,7.3104,43.7865,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4078,0.0000,0.0000,1.8560,0.0000,0.0000,0.8161,1.3749
24,0.0000,382.2431,6.9070,6.8485,9.0671,111.2519,0.1191,6.0527,47.6035,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4078,0.0000,0.0000,1.8560,0.0000,0.0000,0.8161,1.3441
25,0.0000,373.2217,2.3686,1.1526,32.6869,83.3097,1.9083,12.7787,29.4611,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.2065,0.0000,0.0000,2.7921,0.0000,0.0000,0.7419,1.0610
26,0.0000,383.4569,2.7830,1.9074,32.8814,83.3097,1.0173,12.0018,34.0524,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.2065,0.0000,0.0000,2.7921,0.0000,0.0000,0.7419,1.1408
27,0.0000,383.4569,1.4378,2.9666,33.3024,83.3097,0.5830,10.6092,38.1618,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.2065,0.0000,0.0000,2.7921,0.0000,0.0000,0.7419,1.2157
28,0.0000,383.4569,0.8519,3.1303,33.8871,83.3097,0.3477,8.8864,43.0744,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.2065,0.0000,0.0000,2.7921,0.0000,0.0000,0.7419,1.1990
29,0.0000,397.7932,1.9979,3.2802,34.5458,83.3097,0.2293,7.1295,47.2981,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.2065,0.0000,0.0000,2.7921,0.0000,0.0000,0.7419,1.2491
30,0.0000,417.1621,3.6120,3.7655,35.2556,83.3097,0.1817,5.7398,51.4992,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.2065,0.0000,0.0000,2.7921,0.0000,0.0000,0.7419,1.2755
31,0.0000,436.6041,4.7762,5.0439,36.1455,83.3097,0.1117,4.6045,55.4828,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.2065,0.0000,0.0000,2.7921,0.0000,0.0000,0.7419,1.3217
32,0.0000,401.2056,1.7054,1.1020,72.3369,63.1291,1.2714,8.1268,26.7857,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.8722,0.0000,0.0000,3.5724,0.0000,0.0000,0.5860,0.9557
33,0.0000,411.7000,2.1220,1.5276,73.0700,63.1291,0.6928,7.4387,30.7215,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.8722,0.0000,0.0000,3.5724,0.0000,0.0000,0.5860,0.9575
34,0.0000,411.7000,1.1659,2.2423,73.8893,63.1291,0.4544,6.5258,34.1102,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.8722,0.0000,0.0000,3.5724,0.0000,0.0000,0.5860,0.9670
35,0.0000,411.7000,0.6928,2.3338,74.9826,63.1291,0.3151,5.3198,37.8321,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.8722,0.0000,0.0000,3.5724,0.0000,0.0000,0.5860,0.9525
